zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,w2_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2_adam,diff2_adam,drift2_net,diff2_net,f_diff_net,clamp_removed,clamp_removed_drift,clamp_drift_share
-2.1011693914657665,1.6499958626040352,2.6399280146086936,0.17046875,-2.0694193372896112,1.201705483359814,1.8820158606491375,0.1235302734375,0.5575706590193977,0.9080156593709836,-0.021490249653337328,-0.02004234100363763,0.013275721464958144,3.716394826775206,0.0013712341745849698,0.1389039325221734,-2.0517223226196792,1.3667135421837227,0.47627156170422413,2.3118229243188035,0.2534218762360979,0.24212272465229034,0.9215999841690063,0.2534218762360979,0.07311005148520054,0.041431363906994916,0.11454141539228013,8.468226120328382e-14,0.82953125,0.82953125,0.0,0.82953125,0.10000000149011612,0,0.10000000149011612,1.0,73,625,wclamp,3.9257709980010986,1.4240636825561523,23.191692212567652,N0w,1,0.025902504446778975,0.8791860929597582,33.318298363043844,0.06060727761403784,0.025754052435297093,12.917374008174667,34.59873164123101,12.82569175626934,34.54013796964496,0.729220583055631,0.14648737005854548,0.0007541079642077243,0.005147938446204173
-2.070940853804245,1.610713499615586,2.663566676649913,0.163671875,-2.0602030555117783,1.2019059767486449,1.8393022855614114,0.12120605468750001,0.549648922258721,0.9155617038282472,-0.020632649142854037,-0.019919781056632727,0.013150338280353321,3.716394824285343,0.0033310336293652654,0.13820923120675177,-2.037207750373081,1.3485143218744666,0.4885024039324417,2.3239194119301674,0.24730468874622602,0.23179470002651215,0.923799991607666,0.24730468874622602,0.06475093209759747,0.04612461532578,0.11087554742326398,1.1347867090449881e-13,0.836328125,0.836328125,0.0,0.836328125,0.10000000149011612,0,0.10000000149011612,1.0,74,625,wclamp,4.231684684753418,1.430417776107788,23.310410188491595,N0w,1,0.025030326093095676,0.8666846966516769,34.193465702952196,0.05917035239564532,0.025736513949375053,12.973234858443366,33.416321419742566,12.886939577034296,33.35949789274325,0.7213420042256007,0.14008194704142388,0.000722220738252007,0.005155701741056168
-2.173372186321979,1.6119696677460795,2.9895803165337096,0.16587890625,-2.102927185228323,1.205309416611076,1.8381866230445665,0.11808837890625,0.552476031906374,0.9141846721646257,-0.013889914299667051,-0.020054678578745894,0.01305639050022244,3.7163948259533988,0.0036645519617013633,0.14078091985879246,-2.0506928390302073,1.3402861251163531,0.5549316550289274,2.3290378647970225,0.24929101686793728,0.27902212738990784,0.9050999879837036,0.24929101686793728,0.06440235993993826,0.047671746405099025,0.11207410634513634,9.905964937217959e-14,0.83412109375,0.83412109375,0.0,0.83412109375,0.10000000149011612,0,0.10000000149011612,1.0,75,625,wclamp,3.6765878200531006,1.1661763191223145,23.368193673933366,N0w,1,0.02465423291380507,0.8393418064400621,33.87182170653553,0.05758102972860395,0.02662617070968566,12.154718134926322,32.98880917229918,12.070329795751691,32.93416942484777,0.73179726461156,0.1360520710258442,0.0006489877373794678,0.00477014228806695
-2.136465220240434,1.6559470120472681,2.4147970125935676,0.16455078125,-2.151374648904938,1.2081673165798907,1.75000942092749,0.11475830078124999,0.5622135285102938,0.9134225243864909,-0.015967788044930868,-0.020576380859489055,0.012623995010881019,3.716394824203311,0.002084908909164369,0.14247210125084797,-2.105714522160012,1.2982575071479494,0.4853011860090253,2.3335214901149177,0.24809570436991635,0.27168479561805725,0.9223999977111816,0.24809570436991635,0.06941529785058466,0.04193849730909366,0.11135379515965059,2.7727820040013285e-14,0.83544921875,0.83544921875,0.0,0.83544921875,0.10000000149011612,0,0.10000000149011612,1.0,76,625,wclamp,3.718430519104004,1.5264369249343872,23.414973408218557,N0w,1,0.025037837573645465,0.9088926826343967,35.919829538823144,0.05894178285439485,0.02677075976469414,12.807048676720525,33.403309081125045,12.71815514612173,33.3402411709068,0.7238689107067408,0.14852623746996624,0.0007561756915918112,0.005091192670552358
-2.280599943412467,1.629793263033936,2.562349253899192,0.14197265625,-2.1977346852058743,1.225342270016336,1.809956630135451,0.10608642578125,0.5759067462064607,0.9215976989309524,0.003959233551374549,-0.020867094088811048,0.01270868015684176,3.7163948245387712,0.001769575048238039,0.1431011078190504,-2.1358098831089665,1.311213683760949,0.549299485744025,2.3534687571653676,0.2277753919035604,0.2722984850406647,0.9164000153541565,0.2277753919035604,0.05887130679663251,0.03979999398975906,0.09867130078631346,7.810418978237976e-14,0.85802734375,0.85802734375,0.0,0.85802734375,0.10000000149011612,0,0.10000000149011612,1.0,77,625,wclamp,3.6942684650421143,1.565043568611145,23.614438447854923,N0w,1,0.02391559732111445,0.9047757483783028,37.79141962006329,0.05622650208102682,0.022807180452157728,12.016051123307664,32.06552650821737,11.916402170176926,31.99272668593257,0.7286121933954313,0.16839197704382086,0.0009471890393787126,0.005624905984281094
-2.28820436723143,1.6360252235188404,2.620883892027734,0.14220703125,-2.234391389402769,1.235770892404795,1.9106632456236712,0.1054638671875,0.5981396610840364,0.9209197595432032,0.008070277887703602,-0.021255937853269524,0.012968285006640793,3.716394825323864,0.001265526938950643,0.14387973152379716,-2.1761462356014807,1.341694120990692,0.5544642857370787,2.3571587102409546,0.22798632940321112,0.24975070357322693,0.9215999841690063,0.22798632940321112,0.06577508103524617,0.03303211376314655,0.09880719479840616,1.3447576385772209e-14,0.85779296875,0.85779296875,0.0,0.85779296875,0.10000000149011612,0,0.10000000149011612,1.0,78,625,wclamp,3.3706133365631104,1.4365397691726685,23.650496834629106,N0w,1,0.02466331515899101,0.8655119084165372,35.033863874875195,0.05750838550686849,0.024310457196293253,12.33846308917277,32.748111148212125,12.250398710929133,32.69571641412409,0.7274425458831105,0.13705537128506218,0.0007305260690088064,0.005330152785397818
-2.231700095730128,1.6779346113882512,3.0669932623135088,0.15423828125,-2.2082941558679625,1.2366878068731313,1.8970810241710696,0.1061083984375,0.5908141528879054,0.9253009141644815,0.013281664616288259,-0.020995147928982636,0.013099692545335858,3.7163948253848726,0.0032623346912441773,0.1422466854884541,-2.1474346786523197,1.348392018227247,0.5349671826405391,2.3686049092050636,0.23881445438528318,0.238852396607399,0.9248999953269958,0.23881445438528318,0.06250936067862854,0.043154194387587594,0.10566355506627541,5.927203172717554e-14,0.84576171875,0.84576171875,0.0,0.84576171875,0.10000000149011612,0,0.10000000149011612,1.0,79,625,wclamp,4.387187957763672,1.655285120010376,23.762500941663223,N0w,1,0.026208618665917414,0.9597803707317573,36.44559893266601,0.06126899223038575,0.023679484336843533,13.166120803015191,34.86876910560724,13.0601566133798,34.79858344060561,0.7271103125855856,0.17250876056537257,0.0008908964011693156,0.005164354542050684
-2.3224334869031393,1.6610571178468203,2.5487967852042313,0.13806640625,-2.1974417716745798,1.2326466351157908,1.7756202308214457,0.10650878906249998,0.5798003864286203,0.922064733541147,0.017552607092513696,-0.020914703027213565,0.012788950296443266,3.7163948241969784,0.0024325017083901912,0.1385130937662841,-2.140023911923341,1.3014071540059668,0.5953688117042066,2.3780572378098994,0.22425976690938115,0.28834086656570435,0.9132000207901001,0.22425976690938115,0.06461234986844212,0.03178094952168417,0.09639329939006686,5.943856518086932e-14,0.86193359375,0.86193359375,0.0,0.86193359375,0.10000000149011612,0,0.10000000149011612,1.0,80,625,wclamp,3.9961423873901367,1.6325045824050903,23.860327219530326,N0w,1,0.025926602211921307,1.0067182052680153,39.26146725249723,0.060011364489987146,0.026414135944406905,12.707284786475242,34.34162497367467,12.612129156180156,34.27275679104088,0.7309979772505406,0.1608561045144154,0.000904109561686438,0.005620610821179091
-2.203272479597912,1.650992926135646,2.759190911597194,0.14876953125,-2.2154235390951333,1.2411520295969993,1.941957878659893,0.10528564453125,0.6088213875018568,0.9202637478222464,0.011373225248647454,-0.021154058212406093,0.013548767093949242,3.716394825870692,-0.0010228930396260693,0.13499017086649565,-2.1679983280977906,1.3813377739334838,0.5563863578196457,2.3843021342191015,0.23389257939343225,0.2995241582393646,0.9121000170707703,0.23389257939343225,0.05516533680768365,0.04741076068818979,0.10257609749590707,3.362587985833443e-14,0.85123046875,0.85123046875,0.0,0.85123046875,0.10000000149011612,0,0.10000000149011612,1.0,81,625,wclamp,4.152894496917725,1.481780767440796,23.922200653239585,N0w,1,0.02423962167151223,0.9232989939370122,37.65315576361582,0.05716242030985477,0.024101155283619665,12.673847569783621,32.14148995314252,12.568921540276556,32.07800930659938,0.7184818463024087,0.16510914666209345,0.0010383435294030205,0.0062888310574825855
-2.340836802786541,1.6807335573170632,2.9135535054326733,0.1503125,-2.310564057118264,1.2523626306668016,1.9342902617508988,0.09987548828125001,0.6432960270858149,0.9167249057552701,0.008391225849587004,-0.021986519127865645,0.013542168809214971,3.716394825353874,-0.004851453581359237,0.13566977349978515,-2.257102363271098,1.3875178092087022,0.5595092672769004,2.4016933900508137,0.23528125126613303,0.23005971312522888,0.9218000173568726,0.23528125126613303,0.06331264322296565,0.04013946483290374,0.1034521080559408,7.14150960590132e-14,0.8496875,0.8496875,0.0,0.8496875,0.10000000149011612,0,0.10000000149011612,1.0,82,625,wclamp,4.019351482391357,1.5961307287216187,24.09511710747028,N0w,1,0.025326656424636,0.9941330843235643,38.93147199726222,0.05929421446851975,0.02362390566240746,12.479301344438602,34.00736279888088,12.390415305086886,33.944322188042534,0.7325890686890336,0.14895128757758766,0.0007066664390407317,0.004744278821172555
-2.343069496958276,1.6975394629934708,3.3583831498570396,0.1515625,-2.35379234076914,1.2666825370451174,2.246882450462958,0.10000732421874999,0.6834606404113345,0.9127306387527092,0.008293370491010994,-0.022356434915677497,0.01444365299521986,3.7163948242234732,-0.007859417328145355,0.13746987332218905,-2.2980036908906545,1.4857894774217948,0.5999540949287208,2.411845673307743,0.2364062512642704,0.25713568925857544,0.9265999794006348,0.2364062512642704,0.06406725976709769,0.040091699848931024,0.10415895961610466,7.593925488436071e-14,0.8484375,0.8484375,0.0,0.8484375,0.10000000149011612,0,0.10000000149011612,1.0,83,625,wclamp,4.130152225494385,1.5565714836120605,24.19351384407509,N0w,1,0.0266715131165969,1.0137493362772028,38.15083925669795,0.06177356967921701,0.0249461887962195,12.872765720566575,35.557712907939575,12.778395900233338,35.49445646203514,0.7352881531769331,0.1547903722613484,0.0007411811102868754,0.004788289474719162
-2.3631579152895785,1.6978905155976298,2.5045507158063374,0.13072265625,-2.419426833409761,1.2715036515044935,2.159412494771415,0.09441894531249999,0.700229862499233,0.9044661536587251,0.012025519631301738,-0.02291147143951379,0.01417305955992993,3.716394823679053,-0.00975424775504507,0.13503542060354978,-2.356755248317008,1.450931306727178,0.5754459741819442,2.422545086872123,0.21765039192032418,0.30186212062835693,0.9175000190734863,0.21765039192032418,0.0592762697164341,0.03276746712706002,0.0920437368433971,9.701961456443087e-14,0.86927734375,0.86927734375,0.0,0.86927734375,0.10000000149011612,0,0.10000000149011612,1.0,84,625,wclamp,4.207042217254639,1.447241187095642,24.300004889535522,N0w,1,0.02625041275993124,0.9984071946240063,37.70555343637838,0.06129695077524624,0.022732506494491503,12.959759149077964,35.097050258715086,12.844052418844292,35.03131363194024,0.7317189720237384,0.17784179633095465,0.001294313440260567,0.007277892300704806
-2.1106783853411355,1.6519652461092913,2.947692979279421,0.1699609375,-2.3596720661974717,1.266674681024793,2.226335257772964,0.10410644531249999,0.682920171524163,0.9115182631619956,0.010026312863102347,-0.02237456861948198,0.014396102229754498,3.716394825122796,-0.006448250696994364,0.13561755350251636,-2.2984501011979988,1.467543090559539,0.5570005294718827,2.4358931937396386,0.25296484498685456,0.31106439232826233,0.9139000177383423,0.25296484498685456,0.06825259758282834,0.046017517990319216,0.1142701155730739,7.366329768387914e-14,0.8300390625,0.8300390625,0.0,0.8300390625,0.10000000149011612,0,0.10000000149011612,1.0,85,625,wclamp,3.270658016204834,1.4405096769332886,24.436275352205715,N0w,1,0.024284432310939737,0.9078074638402314,37.54753304607572,0.05655944588636704,0.024320989728765518,12.06977782822566,32.27282774668612,11.95399876056696,32.21148368686599,0.7293361671120663,0.173502566267017,0.0011260004531042274,0.006489820164223595
-2.3854377587278974,1.6872606224402098,2.7728587055568137,0.136953125,-2.3768460912170952,1.2617250137263456,2.0988715278888646,0.094970703125,0.6824173420305684,0.908857017428544,0.0006756508036342546,-0.022557421597987366,0.014089379403013585,3.71639482537644,-0.0064359453995712105,0.13651212089180675,-2.3171688549091964,1.437604452784788,0.5611902117552416,2.449117080358724,0.22325781378604007,0.29980793595314026,0.9208999872207642,0.22325781378604007,0.0627423085996101,0.032997233991075785,0.09573954259075354,6.766809335090329e-14,0.863046875,0.863046875,0.0,0.863046875,0.10000000149011612,0,0.10000000149011612,1.0,86,625,wclamp,3.795070171356201,1.5423299074172974,24.571880014687782,N0w,1,0.025302275345880018,0.9450556342773584,37.040867101684945,0.05898321000924201,0.024119773160620625,12.417197643679934,33.825639003565804,12.317994158381733,33.76956175535033,0.7327262443372158,0.15202451550449175,0.0008629641810852695,0.005676480390162942
-2.414386547353667,1.7222685279982497,3.044671220877603,0.14318359375,-2.3727691011981746,1.2670059566569338,2.221771485193543,0.09935791015624999,0.6967529683036878,0.9125754788206837,-0.004024352920219397,-0.02264698030401822,0.014467947658181065,3.716394825182018,-0.0046649020537734035,0.13926891463751714,-2.3245720094414515,1.4822088217514517,0.5314282027748316,2.4588337227927983,0.22886523565175593,0.3275342285633087,0.9157000184059143,0.22886523565175593,0.06135330370613831,0.0380191582717791,0.09937246197796416,4.6754267124526905e-14,0.85681640625,0.85681640625,0.0,0.85681640625,0.10000000149011612,0,0.10000000149011612,1.0,87,625,wclamp,3.618028402328491,1.6475404500961304,24.668328504193266,N0w,1,0.024154989669717106,0.9571271863611699,40.03964546179429,0.05646847383019808,0.024716885022888452,12.04001901399852,32.23126446887679,11.95094644591792,32.15937714940137,0.7290669060703496,0.15743584373414302,0.0008273918434294446,0.005255422296504698
-2.447492798997743,1.703779491989027,3.1865397347653728,0.13978515625,-2.381958810251653,1.266566257310367,2.223007320516068,0.09904296875000002,0.7001548751685902,0.9155960095375835,-0.011560800548982932,-0.0226702894558495,0.014553054317965785,3.7163948255597803,-0.007493186425417662,0.13823199966352598,-2.3297880323228064,1.48591666159634,0.5954709145622292,2.465164602786429,0.22580664190682,0.3300055265426636,0.9118000268936157,0.22580664190682,0.06260224321616277,0.03479642219846641,0.09739866541466162,3.2432390106862385e-14,0.86021484375,0.86021484375,0.0,0.86021484375,0.10000000149011612,0,0.10000000149011612,1.0,88,625,wclamp,3.621527671813965,1.299741506576538,24.732342263295372,N0w,1,0.025751041221284163,0.9554366023718822,37.15286243951826,0.059830397774270794,0.02538340522439768,12.502337993536274,34.40469386149205,12.398275427026832,34.34037183492598,0.7347318300091338,0.16481915837694816,0.0009668815474599008,0.005866317708337056
-2.3982362251158142,1.7217876423843232,3.0378494136288015,0.1530859375,-2.330931181128271,1.2540965309916818,2.149294526187692,0.106220703125,0.6767142097658398,0.9116247285087795,-0.015580829229248945,-0.022268603376666838,0.014336865129940252,3.7163948261817255,-0.005721167543088086,0.13977356282209455,-2.2868681704377956,1.4632247202512343,0.5778661174033726,2.476288694361599,0.2377773450120003,0.2572343051433563,0.9179999828338623,0.2377773450120003,0.0643939862979982,0.04062302627844603,0.10501701257648505,4.082845173059013e-14,0.8469140625,0.8469140625,0.0,0.8469140625,0.10000000149011612,0,0.10000000149011612,1.0,89,625,wclamp,3.177578926086426,1.5113301277160645,24.839091968642485,N0w,1,0.024066965079001527,0.8955348110479088,37.18115444209312,0.056686884337807386,0.025755316967023923,12.121060175363198,32.321457145477794,12.040601833187361,32.25751850382636,0.7281915859728539,0.1409583443962531,0.0006084443166536012,0.0043164831373386555
-2.423573399475964,1.6744478084218293,2.96641793309822,0.14701171875,-2.401050838324262,1.2598445457477172,1.9566160223443032,0.093583984375,0.6902054098858333,0.9122469771885886,-0.015244107624150396,-0.02299787057169471,0.013657174567920111,3.716394825394021,-0.00773104268941097,0.14096525570576673,-2.363582581297856,1.3906579548027755,0.6285092435009685,2.4870856067359624,0.2323105481460516,0.2582853138446808,0.9194999933242798,0.2323105481460516,0.061828654656712695,0.03974475638007864,0.10157341103675005,4.128641872824801e-14,0.85298828125,0.85298828125,0.0,0.85298828125,0.10000000149011612,0,0.10000000149011612,1.0,90,625,wclamp,4.1415534019470215,1.74527907371521,24.94421035522613,N0w,1,0.025477324249971182,0.9911676420700133,39.02276111972463,0.059426260440942846,0.025819379916900864,12.591183054921888,33.999005130777306,12.481658606756586,33.93141187781681,0.7310744909474325,0.17352715097636945,0.0011038593355627933,0.006361306166509438
-2.3266376032806506,1.6934565838471451,3.0852075374170345,0.15783203125,-2.3762030155196574,1.2576887184899956,2.0267074468359554,0.09593017578124999,0.688602295379069,0.9135650436905329,-0.02038642645259511,-0.02284435094531758,0.013852596049519147,3.716394826359484,-0.009079130631871522,0.1392057735576665,-2.349204454637983,1.4055373329899565,0.6187434966573924,2.4959327810927956,0.24204882937992805,0.26576146483421326,0.9161999821662903,0.24204882937992805,0.06175511492306949,0.04591096046122257,0.10766607538425173,4.032885136950881e-14,0.84216796875,0.84216796875,0.0,0.84216796875,0.10000000149011612,0,0.10000000149011612,1.0,91,625,wclamp,4.155360698699951,1.6213650703430176,25.034092893211294,N0w,1,0.026522884713172143,0.9971488060983851,38.37166437078922,0.06252350864408192,0.025717017406938446,13.539717171719268,35.47871360524097,13.425444423927637,35.400647196490425,0.7250354476803261,0.1893766805873564,0.0009521953591622048,0.005028049684939812
-2.2506647957696826,1.659692773341988,2.7843506238822844,0.14486328125,-2.3520687640674707,1.248441935540791,1.9448159554889772,0.0962841796875,0.6648271739910098,0.9089299036344599,-0.015149811208633252,-0.02255705116759235,0.013427380220774257,3.716394825466217,-0.006935422080568969,0.1432843838159977,-2.317630385511086,1.3625498939056213,0.623428552785271,2.507081481951937,0.23037695439925301,0.24785107374191284,0.9212999939918518,0.23037695439925301,0.06395352037233275,0.03638758720174236,0.10034110757408865,1.354472090042691e-14,0.85513671875,0.85513671875,0.0,0.85513671875,0.10000000149011612,0,0.10000000149011612,1.0,92,625,wclamp,3.4172561168670654,1.1923590898513794,25.144898988921135,N0w,1,0.024742757819949023,0.8252269914337268,33.14500304148218,0.058020616924272884,0.02421055520562825,12.20710327117948,33.28106039745046,12.097197857457543,33.21912157616755,0.7330498591092259,0.16804233684612874,0.0010991783723100336,0.006541080021497903
-2.4075302877280875,1.7373621608016176,3.1661413975896617,0.14814453125,-2.3590809189890467,1.2549726571846571,2.1722902208917505,0.09534912109374999,0.6901442219579076,0.9046122665128377,-0.01980011818962662,-0.022676261840625555,0.014182531285321279,3.716394824951256,-0.008402388198301197,0.14622958346201617,-2.3313090321236842,1.4473407586986662,0.6899514742900728,2.524610141187528,0.23333007939436357,0.27714744210243225,0.9185000061988831,0.23333007939436357,0.06524701630921159,0.03697314393198112,0.10222016024114161,5.109801470837283e-14,0.85185546875,0.85185546875,0.0,0.85185546875,0.10000000149011612,0,0.10000000149011612,1.0,93,625,wclamp,3.6861252784729004,1.2650707960128784,25.32036487785314,N0w,1,0.02457549218552543,0.927186207561649,38.14397326131727,0.05727744552146337,0.02567427086923183,11.912277787883927,32.993239500943346,11.814116519186058,32.92529178069648,0.7359348956964844,0.16248562073241027,0.0009887138972962252,0.006084931656349398
-2.4117582389047714,1.6814767715168115,3.0937511117890804,0.13984375,-2.4057854422892246,1.2634601656273468,2.20226305171348,0.09346679687500001,0.7018733474344411,0.908686194073708,-0.014227951381066743,-0.023018143178048876,0.01405986313246201,3.71639482509029,-0.010392624568194151,0.14704735310291608,-2.3683208446120867,1.4401286770378057,0.6951724063184042,2.5314295040281243,0.2258593762817327,0.292484313249588,0.9154000282287598,0.2258593762817327,0.055494689757642844,0.04193816514433041,0.0974328549020228,4.954370247389761e-14,0.86015625,0.86015625,0.0,0.86015625,0.10000000149011612,0,0.10000000149011612,1.0,94,625,wclamp,4.23862361907959,1.3755465745925903,25.381306260131097,N0w,1,0.025274880709053055,0.9473525077977487,38.2189262261123,0.0591369216427582,0.024152374813967155,12.393653528681327,33.96969303924111,12.29710794661781,33.89671824948935,0.7337932585533669,0.16581693504657785,0.0008632960297209707,0.0052063200268324325
-2.575876236023495,1.6998890906046786,2.83613892847678,0.122734375,-2.4257958279223995,1.2603016441586483,2.0183770889592996,0.09071289062499999,0.6988526099377661,0.9111201758270764,-0.021612551495850355,-0.02330166108049286,0.013469081795162048,3.7163948252971317,-0.012120076764840632,0.1476972419304584,-2.3990912503558226,1.3774113603956954,0.7136574077688338,2.5341915834817663,0.21046093880722766,0.25653645396232605,0.9179999828338623,0.21046093880722766,0.05953702678038998,0.02767619796743591,0.08721322474777861,4.7281623061223854e-14,0.877265625,0.877265625,0.0,0.877265625,0.10000000149011612,0,0.10000000149011612,1.0,95,625,wclamp,4.39843225479126,1.5581120252609253,25.407973026540063,N0w,1,0.025983744590033716,0.9033833035294997,34.63089072349242,0.06145323686525445,0.027096595964073232,13.602270880681724,34.57706682167778,13.494451097108644,34.51256491077511,0.7189066886620785,0.16832703895942164,0.0009424386648813596,0.00559885488812378
-2.499498905398423,1.6708847494717471,3.1146005654742748,0.12669921875,-2.4873146706308846,1.2705683110333954,2.064828315288134,0.08940185546875001,0.722013664887325,0.909670457684784,-0.017340289569854842,-0.02378121273414929,0.013522007429594146,3.7163948252782193,-0.012709835331188515,0.15043566430585636,-2.448805230992504,1.3908057641839378,0.7294500797313006,2.548026767703419,0.21402929817631958,0.2921281158924103,0.9099000096321106,0.21402929817631958,0.05768484516115704,0.031938841183758976,0.08962368634489325,2.2773449792623524e-14,0.87330078125,0.87330078125,0.0,0.87330078125,0.10000000149011612,0,0.10000000149011612,1.0,96,625,wclamp,3.728184700012207,1.3064991235733032,25.547633008392065,N0w,1,0.0232893947681631,0.8790180403389906,37.497553197815485,0.054523010522110255,0.022691165942047148,11.34793064315035,31.398109606184075,11.265247098624744,31.34159178549204,0.7356000258722722,0.1368063746296754,0.0007328422639288547,0.005356784476692726
-2.4363799641957615,1.690607201967618,2.6740650710071856,0.12947265625,-2.5065162045499028,1.2755730511386947,2.056272498642601,0.08895019531250001,0.7348235209164232,0.9167935944391573,-0.024530506564302154,-0.0240403392428506,0.013554729344769806,3.7163948251205476,-0.016920386871206575,0.1497925939415676,-2.479560135076603,1.3933205023639887,0.7768451825204701,2.554322916682383,0.21652539192218684,0.26814720034599304,0.9192000031471252,0.21652539192218684,0.06272948549479417,0.028565199105086633,0.09129468459986756,1.3239409568654992e-14,0.87052734375,0.87052734375,0.0,0.87052734375,0.10000000149011612,0,0.10000000149011612,1.0,97,625,wclamp,4.229137420654297,1.3477445840835571,25.612541734600114,N0w,1,0.026850104002417333,0.9887247405758146,37.37088364556374,0.0626322339514654,0.02581158169101254,13.119200003425998,35.984471414522886,13.009525799347621,35.90778631994813,0.7340506819421927,0.18254818018177832,0.001045577954392147,0.005727682156847461
-2.597162613998645,1.7132653320078337,3.033883547625152,0.12849609375,-2.5267240401668247,1.2783517192519653,2.066781910022211,0.0862255859375,0.7487188602081579,0.9087458693017213,-0.0232816113954239,-0.02431070719673313,0.013603715944081064,3.716394823718341,-0.018075900389812886,0.15126673698375886,-2.5084115501857043,1.397943410746296,0.7040098243368078,2.5626514895979953,0.21564648567364203,0.2850876748561859,0.9138000011444092,0.21564648567364203,0.06205749300434361,0.028650233284492517,0.09070772628888595,4.98212582300539e-14,0.87150390625,0.87150390625,0.0,0.87150390625,0.10000000149011612,0,0.10000000149011612,1.0,98,625,wclamp,3.9615070819854736,1.3664814233779907,25.69573507716632,N0w,1,0.026331114253703117,0.9035809147389589,34.32529941115697,0.06202154297198743,0.027122733790959818,13.701916721355216,34.92297296868294,13.592942793778725,34.86511937676307,0.7194905824764484,0.16378904437800426,0.0009609918237589765,0.0058672533771009115
-2.720632481293311,1.7264698385563573,3.3098354556669993,0.1196484375,-2.589842987100991,1.2908744767991438,2.2447148329360833,0.08686767578125,0.7819306820429429,0.9111334741636583,-0.02670724135513817,-0.024787976633314873,0.01400189005961361,3.7163948262476856,-0.0219351626932621,0.15197484438150097,-2.561161249236186,1.4434524464267604,0.6232988170266367,2.57162755702999,0.20768359506182604,0.28708723187446594,0.9199000000953674,0.20768359506182604,0.0488887205412364,0.03643075718832425,0.08531947772953478,2.5868196473766147e-14,0.8803515625,0.8803515625,0.0,0.8803515625,0.10000000149011612,0,0.10000000149011612,1.0,99,625,wclamp,3.5623981952667236,1.5970425605773926,25.784137785302292,N0w,1,0.02444147931879548,0.9346810371518208,38.453700114461796,0.057323316424417646,0.024285276825347944,12.146975245874941,32.794504830868505,12.041512764203029,32.7241886630104,0.7310102962693019,0.17276454685400658,0.0009980522565143605,0.0057769506226167874
-2.5131539625209625,1.699811983902517,3.243316271716624,0.1394140625,-2.540653397736445,1.2891929725060165,2.277238603529109,0.08989746093749999,0.7517951617923171,0.9181972475777559,-0.007973889011174948,-0.024132412710352477,0.014031639812097898,3.716394825297043,-0.021109044500917662,0.15136357745858983,-2.493180597246787,1.4473167803625535,0.6568097955241652,2.5813567773750488,0.22547265753237297,0.2558545768260956,0.9196000099182129,0.22547265753237297,0.06000910243190293,0.037172900404860904,0.09718200283676774,3.899658373995862e-15,0.8605859375,0.8605859375,0.0,0.8605859375,0.10000000149011612,0,0.10000000149011612,1.0,100,625,wclamp,4.4378132820129395,1.505050539970398,25.88170443452866,N0w,1,0.026292441492540963,0.9752562155685284,36.91007232524337,0.06204075649623504,0.02693969881603072,13.388982240625374,35.250970852422896,13.27971200134404,35.17952147416496,0.7259611626325966,0.17658927106527395,0.0010208494819461704,0.00578092585006949
-2.6148575397267133,1.7116689846029574,3.160605865913532,0.1251953125,-2.4675254695576787,1.2794717051562068,2.3860009263247433,0.09737060546875,0.7486735340091566,0.9191198995068018,-0.030745589220627777,-0.023843493548932244,0.014405290874804529,3.7163948252125465,-0.01993932806479279,0.15568934693574962,-2.4624146341128026,1.4973980856903775,0.6560011664158534,2.585187769204503,0.21267578255356057,0.3098074793815613,0.9144999980926514,0.21267578255356057,0.05727849178420673,0.03143387936673601,0.08871237115095652,1.3780643293159756e-14,0.8748046875,0.8748046875,0.0,0.8748046875,0.10000000149011612,0,0.10000000149011612,1.0,101,625,wclamp,3.878190279006958,1.5723252296447754,25.91993658506157,N0w,1,0.025355261930826548,0.9600588385112837,37.82169480151563,0.05940048613667269,0.024030824488307293,12.87261583565421,33.697365295497185,12.773221110963172,33.626149788026396,0.72471132984173,0.16728854789678227,0.0008901924613521641,0.005321299470549631
-2.5792403660355476,1.6942361521828737,3.081457946207227,0.13021484375,-2.529759210053801,1.2863836568853169,2.3371014646531787,0.09340332031250001,0.7602099466222699,0.9131425672234311,-0.018569601144060505,-0.02420174865186029,0.01422173761397515,3.7163948255227397,-0.022098488328047096,0.15584519289051973,-2.5012726632046407,1.4789907680667325,0.6380303653681865,2.5993876223003967,0.2171933606710809,0.2599928677082062,0.9182000160217285,0.2171933606710809,0.054939279374350176,0.03680046027776775,0.09173973965204701,7.091549569793187e-14,0.86978515625,0.86978515625,0.0,0.86978515625,0.10000000149011612,0,0.10000000149011612,1.0,102,625,wclamp,3.046787738800049,1.3299704790115356,26.06489223233109,N0w,1,0.023022508097083984,0.9110008872938105,39.882802533182975,0.053309026705018116,0.023890189819625113,11.000105949296554,30.794170987437653,10.917491013077127,30.731421727325486,0.7378685229761994,0.14251025914635923,0.0006779782243336562,0.004757399420889179
