step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
544000,A_w100_T10000_centered_lr0.01_s2,0.83,0.00121212,0.71,15.9701,5.71548,0.266943,0.602707,0.000808081,0.0864451,1.26419,0.0683798,16.4822,0.211521,4.72767,3.20822,0.83,0.0111924
544000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00121212,0.64,16.8337,6.74855,0.284811,0.62799,0.00222222,0.00312325,0.197946,0.0157783,16.0201,0.220881,4.52733,2.68775,0.83,0.0204185
544000,A_w100_T10000_centered_lr0.01_s4,0.78,0.0010101,0.63,15.4525,3.33201,0.267656,0.610313,0.00121212,6.50271e-05,0.00204158,0.0318513,16.0413,0.224008,4.46413,4.19421,0.78,2.80066e-05
544000,A_w100_T10000_centered_lr0.01_s5,0.68,0.00161616,0.55,19.7833,6.47274,0.238452,0.558182,0,0.000468602,0.0211197,0.022188,17.4917,0.173931,5.7494,4.89562,0.68,0.000373397
544000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.7,15.6918,5.73927,0.267632,0.604242,0.00121212,0.00108904,0.0332606,0.0327426,16.5155,0.215384,4.64287,3.13079,0.78,0.000539041
544000,A_w100_T10000_centered_lr0.01_s7,0.75,0.0020202,0.66,16.0727,5.49618,0.266097,0.604525,0.00040404,0.434167,5.03987,0.0861465,16.7368,0.23678,4.22333,4.12879,0.75,0.0370304
544000,A_w100_T10000_centered_lr0.01_s8,0.6,0.00222222,0.49,18.3329,5.77469,0.250896,0.564626,0.00040404,7.05323e-05,0.00341538,0.0206514,17.4266,0.219132,4.56346,4.95385,0.6,3.43185e-05
544000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.40214,2.29511,0.268511,0.587232,0.000606061,14.3765,34.7529,0.413677,16.6264,0.196124,5.09881,2.50427,0.93,0.50447
545000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,7.35051,2.80482,0.28104,0.593253,0.00040404,0.254099,2.09468,0.121307,16.3471,0.227093,4.40348,2.70927,0.9,0.031129
545000,A_w100_T10000_centered_lr0.01_s1,0.94,0,0.93,4.45695,2.22916,0.279652,0.614,0.000808081,0.166681,9.81003,0.0169909,15.5206,0.243509,4.10662,1.8973,0.94,0.317824
545000,A_w100_T10000_centered_lr0.01_s2,0.81,0.0010101,0.72,16.1573,5.79361,0.266971,0.602707,0.000808081,0.00974093,0.335716,0.0290154,16.4772,0.211313,4.73231,3.14248,0.81,0.00351966
545000,A_w100_T10000_centered_lr0.01_s3,0.83,0.0010101,0.65,16.6944,6.68995,0.284804,0.62799,0.00222222,0.0007375,0.122846,0.00600346,16.0197,0.220829,4.52839,2.68959,0.83,0.0192018
545000,A_w100_T10000_centered_lr0.01_s4,0.77,0.00141414,0.62,15.4557,3.33763,0.267659,0.610313,0.00121212,7.85683e-05,0.000893763,0.0879073,16.0412,0.224022,4.46386,4.22286,0.77,6.85209e-06
545000,A_w100_T10000_centered_lr0.01_s5,0.68,0.00161616,0.54,19.8037,6.50159,0.238468,0.558182,0,0.000268518,0.00569682,0.0471347,17.4908,0.17388,5.75109,4.89931,0.68,0.000152962
545000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.69,15.7031,5.73779,0.267646,0.604242,0.00121212,0.00120544,0.014731,0.0818305,16.5145,0.215336,4.64391,3.12852,0.78,0.000188404
545000,A_w100_T10000_centered_lr0.01_s7,0.74,0.0020202,0.66,16.0689,5.45246,0.266378,0.604525,0.00040404,0.223898,2.66303,0.0840764,16.7292,0.236445,4.22931,4.34426,0.74,0.0168869
545000,A_w100_T10000_centered_lr0.01_s8,0.6,0.00222222,0.47,18.3484,5.78125,0.250894,0.564626,0.00040404,6.37442e-05,0.000771944,0.0825763,17.4264,0.219108,4.56395,4.96435,0.6,8.06159e-06
545000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.27704,2.20852,0.268451,0.587232,0.000606061,7.83304,27.0654,0.289412,16.6243,0.195832,5.10641,2.51316,0.93,0.350857
546000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,7.35046,2.76912,0.281027,0.593253,0.00040404,0.0718726,1.53315,0.0468791,16.3469,0.226877,4.40768,2.68011,0.9,0.0237569
546000,A_w100_T10000_centered_lr0.01_s1,0.94,0,0.93,4.46032,2.23775,0.279535,0.614293,0.000808081,0.190711,9.51894,0.0200349,15.5222,0.243656,4.10415,1.88541,0.94,0.29194
546000,A_w100_T10000_centered_lr0.01_s2,0.79,0.0010101,0.72,16.2815,5.80465,0.266993,0.602707,0.000808081,0.00107688,0.082538,0.0130471,16.4743,0.211217,4.73446,3.20526,0.79,0.000970863
546000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00121212,0.64,16.5567,6.60736,0.284784,0.62799,0.00222222,0.0290485,0.306355,0.0948198,16.0197,0.220923,4.52647,2.68751,0.83,0.0197403
546000,A_w100_T10000_centered_lr0.01_s4,0.76,0.00181818,0.61,15.4574,3.34002,0.267663,0.610313,0.00121212,4.0494e-06,0.000158662,0.0255222,16.0412,0.224032,4.46365,4.15709,0.76,1.36225e-06
546000,A_w100_T10000_centered_lr0.01_s5,0.67,0.00161616,0.53,19.8148,6.51634,0.23848,0.558182,0,0.000438059,0.00275968,0.158736,17.4905,0.173864,5.75162,4.59831,0.67,8.74977e-05
546000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.69,15.6957,5.72695,0.267657,0.604242,0.00121212,0.00197815,0.00942485,0.209887,16.5139,0.215323,4.64418,3.12722,0.78,8.87767e-05
546000,A_w100_T10000_centered_lr0.01_s7,0.74,0.0020202,0.67,16.1425,5.42746,0.266512,0.604525,0.00040404,0.142151,2.21177,0.0642702,16.7238,0.236026,4.23682,4.30606,0.74,0.0108652
546000,A_w100_T10000_centered_lr0.01_s8,0.6,0.00222222,0.47,18.3618,5.78505,0.250893,0.564687,0.00020202,2.91467e-06,0.000152465,0.0191171,17.4263,0.219098,4.56417,4.96371,0.6,1.50777e-06
546000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.43145,2.45194,0.268524,0.587232,0.000606061,9.16781,27.0894,0.338429,16.6206,0.195711,5.10958,2.50667,0.93,0.373243
547000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,7.36473,2.80183,0.281048,0.593253,0.00040404,0.543673,1.78892,0.303911,16.3461,0.226843,4.40834,2.65408,0.9,0.0300627
547000,A_w100_T10000_centered_lr0.01_s1,0.94,0,0.93,4.6238,2.39479,0.279591,0.612737,0.000808081,1.94096,9.67147,0.200689,15.5179,0.244366,4.09222,1.88139,0.94,0.399856
547000,A_w100_T10000_centered_lr0.01_s2,0.79,0.0010101,0.72,16.3103,5.8026,0.266995,0.602707,0.000808081,0.00556811,0.0841345,0.066181,16.4729,0.211153,4.73591,3.20336,0.79,0.000608325
547000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00141414,0.63,16.527,6.58766,0.284762,0.627333,0.00222222,0.000957974,0.0781571,0.012257,16.0194,0.220961,4.52569,2.68552,0.83,0.0179455
547000,A_w100_T10000_centered_lr0.01_s4,0.75,0.00181818,0.61,15.4607,3.3419,0.267667,0.610313,0.00121212,3.58599e-05,0.000211788,0.16932,16.0411,0.224043,4.46342,4.03957,0.75,1.53306e-06
547000,A_w100_T10000_centered_lr0.01_s5,0.67,0.00161616,0.53,19.8344,6.53566,0.238489,0.558182,0,1.65793e-05,0.000862537,0.0192215,17.4902,0.173852,5.75202,4.59925,0.67,3.73362e-05
547000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.68,15.7046,5.73186,0.267666,0.604242,0.00121212,0.000382604,0.0024553,0.155828,16.5135,0.215318,4.64429,3.12672,0.78,2.18348e-05
547000,A_w100_T10000_centered_lr0.01_s7,0.75,0.0020202,0.67,16.1949,5.45364,0.266616,0.605535,0.00040404,0.834538,3.238,0.257732,16.72,0.235904,4.23901,4.09891,0.75,0.0187978
547000,A_w100_T10000_centered_lr0.01_s8,0.6,0.00242424,0.46,18.3724,5.78923,0.250892,0.564687,0.00020202,7.37908e-06,6.01059e-05,0.122768,17.4263,0.219094,4.56426,4.96342,0.6,5.87654e-07
547000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.216,2.27969,0.268484,0.587626,0.000606061,7.29253,24.4791,0.297908,16.6158,0.195499,5.11511,2.53719,0.93,0.301169
548000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.86,7.40407,2.79442,0.281085,0.593343,0.00040404,0.631366,1.76162,0.3584,16.3445,0.226923,4.40678,2.63391,0.9,0.0301913
548000,A_w100_T10000_centered_lr0.01_s1,0.94,0,0.93,4.43158,2.26064,0.279559,0.614293,0.000808081,0.36148,7.88155,0.0458642,15.5189,0.244046,4.09758,1.8774,0.94,0.290785
548000,A_w100_T10000_centered_lr0.01_s2,0.8,0.00121212,0.71,16.3404,5.81703,0.267006,0.602707,0.000808081,0.00030164,0.0114029,0.0264529,16.472,0.211111,4.73684,3.10771,0.8,0.000151724
548000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00121212,0.64,16.4688,6.53214,0.284757,0.627333,0.00222222,0.000857914,0.0475243,0.0180521,16.0191,0.22098,4.52529,2.68653,0.83,0.0177627
548000,A_w100_T10000_centered_lr0.01_s4,0.76,0.00181818,0.6,15.4656,3.34387,0.267671,0.610313,0.00121212,1.45647e-06,3.52508e-05,0.0413173,16.0411,0.224051,4.46326,4.19506,0.76,2.32475e-07
548000,A_w100_T10000_centered_lr0.01_s5,0.67,0.00161616,0.53,19.8479,6.5492,0.238494,0.558182,0,1.93452e-05,0.000707912,0.0273272,17.4901,0.173845,5.75226,4.59981,0.67,1.98023e-05
548000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.68,15.7054,5.72928,0.26767,0.604242,0.00121212,1.45306e-05,0.000414404,0.0350638,16.5133,0.215318,4.6443,3.1265,0.78,4.48338e-06
548000,A_w100_T10000_centered_lr0.01_s7,0.74,0.00222222,0.66,16.2097,5.45866,0.26661,0.605535,0.00040404,0.105184,0.48304,0.217754,16.7179,0.235591,4.24465,4.22183,0.74,0.0033048
548000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00242424,0.46,18.3822,5.79251,0.250893,0.564687,0.00020202,1.0402e-06,1.00335e-05,0.103673,17.4263,0.219093,4.56426,5.05976,0.59,1.16414e-07
548000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.16573,2.31305,0.268514,0.587626,0.000606061,0.648924,14.3051,0.045363,16.6117,0.195668,5.11071,2.51355,0.93,0.166453
549000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.86,7.51409,2.8164,0.281058,0.593343,0.00040404,0.0205894,0.888768,0.0231663,16.3443,0.226708,4.41095,2.62248,0.9,0.0123012
549000,A_w100_T10000_centered_lr0.01_s1,0.94,0,0.93,4.47452,2.27344,0.279592,0.61496,0.000808081,0.90506,8.71807,0.103814,15.5178,0.244223,4.09462,1.86645,0.94,0.327047
549000,A_w100_T10000_centered_lr0.01_s2,0.8,0.00121212,0.71,16.3694,5.83873,0.267008,0.602707,0.000808081,0.00287949,0.0185618,0.15513,16.4716,0.211109,4.73689,3.10827,0.8,0.000174103
549000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00141414,0.63,16.4793,6.558,0.284757,0.627333,0.00222222,0.00223468,0.0679016,0.0329106,16.0191,0.221009,4.5247,2.68747,0.83,0.0173823
549000,A_w100_T10000_centered_lr0.01_s4,0.76,0.00181818,0.6,15.4706,3.3455,0.267675,0.610313,0.00121212,3.40267e-07,1.04391e-05,0.0325954,16.0411,0.22406,4.46308,4.01479,0.76,8.16406e-08
549000,A_w100_T10000_centered_lr0.01_s5,0.67,0.00161616,0.53,19.8525,6.5551,0.238498,0.558182,0,1.64151e-05,0.000360129,0.0455812,17.49,0.173845,5.75224,4.60016,0.67,8.85646e-06
549000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.68,15.7125,5.73097,0.267675,0.604242,0.00121212,4.10741e-06,9.30008e-05,0.0441654,16.5132,0.215321,4.64422,3.12638,0.78,1.20416e-06
549000,A_w100_T10000_centered_lr0.01_s7,0.75,0.00222222,0.66,16.2591,5.47318,0.266657,0.605535,0.00040404,0.0370226,0.22462,0.164823,16.7163,0.235598,4.24452,4.07258,0.75,0.00138492
549000,A_w100_T10000_centered_lr0.01_s8,0.6,0.00262626,0.45,18.3915,5.7959,0.250893,0.564687,0.00020202,1.44e-07,4.38831e-06,0.0328144,17.4263,0.219094,4.56426,4.96318,0.6,3.60939e-08
549000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.28403,2.39082,0.268569,0.587626,0.000606061,1.1857,13.9965,0.0847137,16.6096,0.19497,5.129,2.53471,0.93,0.190527
550000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.85,7.56293,2.84999,0.281083,0.593343,0.00040404,0.0643543,0.98796,0.0651386,16.3433,0.226689,4.41133,2.60573,0.9,0.014176
550000,A_w100_T10000_centered_lr0.01_s1,0.94,0,0.93,4.44729,2.34687,0.279556,0.613404,0.000808081,0.473343,10.5123,0.0450275,15.5177,0.243917,4.09975,1.88562,0.94,0.312298
550000,A_w100_T10000_centered_lr0.01_s2,0.8,0.00121212,0.71,16.3735,5.82413,0.267011,0.602707,0.000808081,0.000130356,0.00400189,0.0325735,16.4714,0.211105,4.73697,3.10897,0.8,3.76193e-05
550000,A_w100_T10000_centered_lr0.01_s3,0.83,0.00141414,0.63,16.4778,6.52853,0.284743,0.627333,0.00222222,0.00235609,0.0417175,0.0564772,16.019,0.221033,4.52421,2.68556,0.83,0.0170669
550000,A_w100_T10000_centered_lr0.01_s4,0.75,0.00181818,0.6,15.4769,3.34748,0.267678,0.610313,0.00121212,3.89575e-05,0.000318618,0.12227,16.0411,0.224069,4.46292,4.21286,0.75,1.55642e-06
550000,A_w100_T10000_centered_lr0.01_s5,0.67,0.00161616,0.53,19.8599,6.56241,0.238502,0.558182,0,5.89856e-06,0.000106355,0.055461,17.49,0.173848,5.75216,4.6005,0.67,4.00537e-06
550000,A_w100_T10000_centered_lr0.01_s6,0.78,0.00040404,0.67,15.7161,5.73134,0.267678,0.604242,0.00121212,4.07363e-06,4.21946e-05,0.0965439,16.5132,0.215325,4.64415,3.12627,0.78,4.52274e-07
550000,A_w100_T10000_centered_lr0.01_s7,0.74,0.0020202,0.66,16.2558,5.4654,0.266657,0.605535,0.00040404,0.00998006,0.150517,0.0663051,16.7156,0.235497,4.24634,4.20487,0.74,0.00073075
550000,A_w100_T10000_centered_lr0.01_s8,0.59,0.00262626,0.45,18.4005,5.79921,0.250893,0.564687,0.00020202,3.75778e-07,2.26422e-06,0.165963,17.4263,0.219094,4.56426,5.05961,0.59,2.31082e-08
550000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,5.22854,2.28823,0.268455,0.587626,0.000606061,0.597716,17.9811,0.0332414,16.6077,0.195002,5.12815,2.49325,0.93,0.199647
551000,A_w100_T10000_centered_lr0.01_s0,0.91,0.00020202,0.87,5.89606,2.46641,0.281402,0.593919,0.00040404,0.280989,4.61594,0.0608735,16.3491,0.228922,4.36829,2.56466,0.91,0.170583
551000,A_w100_T10000_centered_lr0.01_s1,0.93,0.00020202,0.89,6.4411,2.92203,0.27902,0.615808,0.000808081,0.202083,5.40459,0.037391,15.5221,0.243668,4.10395,2.0517,0.93,0.205793
551000,A_w100_T10000_centered_lr0.01_s2,0.73,0.00646465,0.42,20.3889,6.98394,0.271156,0.603707,0.000808081,0.00289282,0.0599809,0.048229,16.4578,0.222805,4.48823,3.93093,0.73,0.00287502
551000,A_w100_T10000_centered_lr0.01_s3,0.73,0.00343434,0.43,21.0648,7.17245,0.285631,0.631111,0.00222222,0.0362919,1.05938,0.0342576,16.0354,0.22759,4.39386,4.05283,0.73,0.0154172
551000,A_w100_T10000_centered_lr0.01_s4,0.71,0.0010101,0.59,17.4868,4.84458,0.271672,0.618848,0.00161616,0.326322,6.22954,0.0523829,16.039,0.232147,4.30761,3.74436,0.71,0.0698755
551000,A_w100_T10000_centered_lr0.01_s5,0.79,0.000808081,0.66,15.0467,5.33946,0.238429,0.562657,0,0.063076,1.78477,0.0353413,17.5162,0.1736,5.76038,4.0284,0.79,0.165183
551000,A_w100_T10000_centered_lr0.01_s6,0.64,0.00424242,0.44,18.2208,6.06274,0.269641,0.608495,0.00121212,0.0097279,0.098205,0.0990571,16.5106,0.22168,4.51101,3.73168,0.64,0.0010283
551000,A_w100_T10000_centered_lr0.01_s7,0.65,0.00222222,0.48,18.9499,5.63043,0.26831,0.60801,0.00040404,0.0265444,1.43094,0.0185503,16.714,0.241323,4.14383,4.81016,0.65,0.0113338
551000,A_w100_T10000_centered_lr0.01_s8,0.67,0.00262626,0.55,17.3053,5.07521,0.25099,0.563697,0.00020202,0.140646,1.15732,0.121528,17.4348,0.219901,4.5475,4.67422,0.67,0.00920955
551000,A_w100_T10000_centered_lr0.01_s9,0.92,0,0.91,4.86698,1.52235,0.268582,0.592162,0.000606061,1.15263,14.4973,0.0795064,16.6245,0.194754,5.13467,2.43641,0.92,0.273221
552000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,6.15282,2.52296,0.280995,0.593,0.00040404,0.171056,3.14824,0.0543339,16.3492,0.228623,4.37401,2.75686,0.9,0.12665
552000,A_w100_T10000_centered_lr0.01_s1,0.93,0.00020202,0.89,6.55944,2.77571,0.278983,0.616404,0.000808081,0.0861465,4.31205,0.0199781,15.5208,0.243431,4.10795,2.05431,0.93,0.157675
552000,A_w100_T10000_centered_lr0.01_s2,0.75,0.00626263,0.41,20.1549,6.95978,0.271269,0.603707,0.000808081,0.000545321,0.00699331,0.0779776,16.456,0.223069,4.48293,3.78787,0.75,0.000846226
552000,A_w100_T10000_centered_lr0.01_s3,0.72,0.0030303,0.44,21.327,7.30018,0.285614,0.631111,0.00222222,0.00846864,0.207671,0.0407792,16.0352,0.227303,4.39941,4.01514,0.72,0.0053111
552000,A_w100_T10000_centered_lr0.01_s4,0.7,0.0010101,0.59,17.9945,5.25854,0.271748,0.619859,0.00161616,0.162888,1.87201,0.0870125,16.0277,0.232166,4.30726,3.84697,0.7,0.0123922
552000,A_w100_T10000_centered_lr0.01_s5,0.78,0.000808081,0.66,15.2066,5.49511,0.238618,0.562687,0,0.00949979,0.442149,0.0214855,17.5119,0.173467,5.76478,4.13174,0.78,0.129066
552000,A_w100_T10000_centered_lr0.01_s6,0.64,0.00424242,0.44,18.1403,6.01371,0.269623,0.608495,0.00121212,0.000157798,0.00223477,0.0706104,16.5113,0.221686,4.51089,3.55784,0.64,2.08173e-05
552000,A_w100_T10000_centered_lr0.01_s7,0.64,0.00161616,0.48,19.0497,5.72843,0.268264,0.607424,0.00040404,0.00495056,0.179633,0.0275593,16.7137,0.240824,4.15242,4.80614,0.64,0.00186626
552000,A_w100_T10000_centered_lr0.01_s8,0.67,0.00242424,0.55,17.2758,5.03619,0.25111,0.564101,0.00020202,0.0206151,0.103375,0.19942,17.4334,0.220028,4.54487,4.67064,0.67,0.000799518
552000,A_w100_T10000_centered_lr0.01_s9,0.93,0,0.92,4.82205,1.59526,0.268434,0.593475,0.000606061,0.45848,6.52537,0.0702612,16.6311,0.193867,5.15817,2.07933,0.93,0.179449
553000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,6.17522,2.57229,0.280959,0.593303,0.000606061,0.963008,4.65698,0.206788,16.3491,0.22838,4.37866,2.78398,0.9,0.124109
553000,A_w100_T10000_centered_lr0.01_s1,0.92,0.00020202,0.89,6.33877,2.58107,0.278843,0.615354,0.000808081,0.385787,5.15119,0.0748929,15.5249,0.242779,4.11896,2.11829,0.92,0.142117
553000,A_w100_T10000_centered_lr0.01_s2,0.75,0.00626263,0.42,20.1028,6.94921,0.271307,0.603707,0.000808081,3.99676e-05,0.00157014,0.0254547,16.4556,0.223156,4.48117,3.78669,0.75,0.00047891
553000,A_w100_T10000_centered_lr0.01_s3,0.72,0.0030303,0.44,21.419,7.36658,0.285591,0.631111,0.00222222,0.00141303,0.0570151,0.0247834,16.0352,0.22712,4.40297,4.01859,0.72,0.001644
553000,A_w100_T10000_centered_lr0.01_s4,0.7,0.00121212,0.59,17.8905,5.3394,0.271765,0.619859,0.00161616,0.00573723,0.0653412,0.0878042,16.0265,0.232286,4.30503,3.83961,0.7,0.000433873
553000,A_w100_T10000_centered_lr0.01_s5,0.78,0.000808081,0.66,15.2256,5.52586,0.238879,0.562111,0,0.00434384,0.119249,0.0364266,17.5053,0.173658,5.75846,4.09006,0.78,0.119047
553000,A_w100_T10000_centered_lr0.01_s6,0.64,0.00424242,0.44,18.1308,6.01026,0.26962,0.608495,0.00121212,1.116e-05,0.000156615,0.0712574,16.5113,0.221686,4.51089,3.55813,0.64,2.26354e-06
553000,A_w100_T10000_centered_lr0.01_s7,0.64,0.00161616,0.48,19.136,5.76686,0.268228,0.607424,0.00040404,0.000686391,0.0390747,0.0175661,16.7131,0.240533,4.15743,4.81561,0.64,0.000360388
553000,A_w100_T10000_centered_lr0.01_s8,0.67,0.00242424,0.55,17.2601,5.02411,0.251122,0.564101,0.00020202,0.00182474,0.0121538,0.150138,17.4333,0.220017,4.54511,4.67123,0.67,7.46071e-05
553000,A_w100_T10000_centered_lr0.01_s9,0.92,0,0.92,4.93887,1.61127,0.268533,0.593475,0.000606061,0.19347,3.84038,0.0503777,16.6243,0.194641,5.13767,2.27397,0.92,0.106713
554000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,6.22152,2.58203,0.280924,0.593303,0.000606061,0.0997359,2.33625,0.0426905,16.349,0.228186,4.3824,2.80222,0.9,0.0808903
554000,A_w100_T10000_centered_lr0.01_s1,0.93,0.00020202,0.89,6.45429,2.69378,0.279004,0.615121,0.000808081,0.355522,4.19697,0.0847092,15.5226,0.243141,4.11283,2.06147,0.93,0.121656
554000,A_w100_T10000_centered_lr0.01_s2,0.75,0.00626263,0.41,20.0683,6.92608,0.271329,0.603707,0.000808081,6.51728e-06,0.000302417,0.0215506,16.4554,0.223206,4.48016,3.78565,0.75,0.000302343
554000,A_w100_T10000_centered_lr0.01_s3,0.72,0.00323232,0.43,21.3847,7.36463,0.285575,0.631111,0.00222222,0.0012744,0.0406145,0.031378,16.0353,0.226995,4.40539,4.09462,0.72,0.000895081
554000,A_w100_T10000_centered_lr0.01_s4,0.71,0.00121212,0.59,17.8694,5.34611,0.271772,0.619859,0.00161616,1.33493e-05,0.000545109,0.0244891,16.0263,0.232305,4.30469,3.76108,0.71,5.34063e-06
554000,A_w100_T10000_centered_lr0.01_s5,0.77,0.000808081,0.66,15.2324,5.58467,0.238934,0.562111,0,0.0051661,0.0882096,0.0585661,17.5034,0.173616,5.75982,4.13548,0.77,0.117745
554000,A_w100_T10000_centered_lr0.01_s6,0.64,0.00424242,0.44,18.1307,6.01017,0.269621,0.608495,0.00121212,2.36977e-06,2.8633e-05,0.0827637,16.5114,0.22169,4.51081,3.55823,0.64,2.49532e-07
554000,A_w100_T10000_centered_lr0.01_s7,0.65,0.00161616,0.48,19.1683,5.78112,0.268222,0.607424,0.00040404,0.00149525,0.0106857,0.13993,16.7127,0.240427,4.15927,4.65193,0.65,8.16123e-05
554000,A_w100_T10000_centered_lr0.01_s8,0.67,0.00242424,0.54,17.2609,5.01964,0.251138,0.564101,0.00020202,0.000223631,0.00119086,0.18779,17.4331,0.220036,4.5447,4.67183,0.67,7.82474e-06
554000,A_w100_T10000_centered_lr0.01_s9,0.92,0,0.92,4.9714,1.63392,0.268548,0.593303,0.000606061,0.0413946,1.73362,0.0238776,16.621,0.194367,5.1449,2.25719,0.92,0.0816342
555000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,6.25051,2.62704,0.281052,0.593263,0.000606061,0.0193402,1.71519,0.0112758,16.3452,0.22788,4.38828,2.82527,0.9,0.0543679
555000,A_w100_T10000_centered_lr0.01_s1,0.92,0.00020202,0.89,6.78183,2.86043,0.279049,0.61504,0.000808081,0.160059,2.54448,0.0629045,15.5208,0.243318,4.10985,2.13493,0.92,0.0986878
555000,A_w100_T10000_centered_lr0.01_s2,0.75,0.00626263,0.41,20.1907,6.92938,0.271339,0.603707,0.000808081,9.30539e-06,0.000103336,0.09005,16.4551,0.223196,4.48036,3.78525,0.75,1.18758e-06
555000,A_w100_T10000_centered_lr0.01_s3,0.73,0.00282828,0.44,21.3618,7.38665,0.285554,0.630414,0.00222222,0.00201917,0.0229631,0.0879312,16.0357,0.226902,4.40719,3.95803,0.73,0.000462642
555000,A_w100_T10000_centered_lr0.01_s4,0.71,0.00141414,0.57,17.872,5.34822,0.271775,0.619859,0.00161616,1.04784e-06,2.69545e-05,0.0388746,16.0262,0.232313,4.30453,3.76093,0.71,1.67158e-07
555000,A_w100_T10000_centered_lr0.01_s5,0.78,0.000808081,0.66,15.183,5.52682,0.238996,0.562687,0,0.00578909,0.0871896,0.0663966,17.5028,0.173784,5.75427,4.07756,0.78,0.120848
555000,A_w100_T10000_centered_lr0.01_s6,0.64,0.00424242,0.43,18.1353,6.01136,0.269622,0.608495,0.00121212,3.56553e-06,2.08597e-05,0.17093,16.5114,0.221694,4.51072,3.55829,0.64,1.23178e-07
555000,A_w100_T10000_centered_lr0.01_s7,0.65,0.00161616,0.48,19.1836,5.79264,0.268221,0.607424,0.00040404,9.02718e-05,0.00175462,0.051448,16.7126,0.240395,4.15983,4.65306,0.65,1.46829e-05
555000,A_w100_T10000_centered_lr0.01_s8,0.67,0.00242424,0.55,17.2668,5.02022,0.251141,0.564101,0.00020202,2.23455e-05,9.85575e-05,0.226725,17.4331,0.220041,4.54461,4.67181,0.67,7.50943e-07
555000,A_w100_T10000_centered_lr0.01_s9,0.92,0,0.92,4.92623,1.65523,0.268491,0.593,0.000606061,0.0576948,1.9436,0.0296846,16.6192,0.194457,5.14254,2.24101,0.92,0.0721909
556000,A_w100_T10000_centered_lr0.01_s0,0.9,0.00020202,0.87,6.24522,2.64605,0.281166,0.593061,0.000606061,0.107504,2.50819,0.0428613,16.3419,0.227635,4.393,2.84889,0.9,0.043862
556000,A_w100_T10000_centered_lr0.01_s1,0.93,0.00020202,0.89,6.72762,2.79611,0.279073,0.614747,0.000808081,0.143999,2.9116,0.0494568,15.5203,0.243129,4.11305,2.08258,0.93,0.100777
556000,A_w100_T10000_centered_lr0.01_s2,0.75,0.00646465,0.39,20.2032,6.93442,0.271343,0.603707,0.000808081,6.77273e-07,1.09006e-05,0.0621319,16.4551,0.22321,4.48008,3.78508,0.75,8.38561e-08
556000,A_w100_T10000_centered_lr0.01_s3,0.73,0.00282828,0.44,21.3421,7.37351,0.285544,0.630414,0.00222222,0.000477283,0.00764395,0.0624393,16.0359,0.226833,4.40852,4.19308,0.73,0.000190463
556000,A_w100_T10000_centered_lr0.01_s4,0.7,0.00161616,0.56,17.8757,5.35001,0.271777,0.619859,0.00161616,5.46732e-07,8.90785e-06,0.0613764,16.0262,0.232321,4.30439,3.83724,0.7,5.72893e-08
556000,A_w100_T10000_centered_lr0.01_s5,0.78,0.000808081,0.66,15.216,5.54856,0.238968,0.562111,0,0.00261863,0.047735,0.0548576,17.5031,0.173672,5.75797,4.07607,0.78,0.118265
556000,A_w100_T10000_centered_lr0.01_s6,0.64,0.00424242,0.43,18.1412,6.01328,0.269623,0.608495,0.00121212,4.57317e-06,1.78195e-05,0.256639,16.5114,0.221698,4.51064,3.55835,0.64,1.21541e-07
