step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
40,0.0004122276681622752,0.011108495315467861,0.010696267647305585,-2.0610335772581947e-05,0.0037648211796895803,0.0037854315154621622,0.0004328380039348564,0.00734367413577828,0.006910836131843423,0.0008512600944311945,3.361125569451187e-05,-0.0018133211113256222,0.0030239557663227844,0.5,0.0019729022067729984,-0.007887645651235316,-0.0059147447670720174,SNA,none,2,22
1,-0.0076709960952954116,0.03517993188756183,0.04285092798285724,-0.012587804359270505,0.014526470109502037,0.027114274468772542,0.0049168082639750935,0.020653461778059788,0.015736653514084695,-0.007670996095295411,-0.00041597340537221955,-0.010392763745108285,-0.004774972340145885,1.0,-0.013870099934545459,-0.0014779689006418904,-0.015348071825584744,SNA,none,2,23
2,-0.005117655177042304,0.03269698450078492,0.03781463967782722,-0.009782871724722477,0.01387635942005763,0.023659231144780107,0.004665216547680168,0.018820625080727287,0.014155408533047118,-0.005342983317883059,-0.000285558101707254,-0.007469800209848181,-0.0026431577857025834,1.0,-0.002059098884796256,-0.013436643596940556,-0.015495742477334864,SNA,none,2,23
3,-0.002638079369327185,0.030127324590313923,0.03276540395964111,-0.006878454838550629,0.013155156126065224,0.020033610964615853,0.0042403754692234424,0.0169721684642487,0.012731792995025259,-0.0031272346388840546,-0.00015801022311441064,-0.004926797624668131,-0.0007282936621272398,1.0,-0.011606820647400368,-0.013222099975156278,-0.024828922301624968,SNA,none,2,23
4,-0.0005058098762906816,0.0272723894203811,0.02777819929667178,-0.00370812632017674,0.012344213947714162,0.016052340267890902,0.0032023164438860583,0.014928175472666939,0.01172585902878088,-0.0010739938723265618,-4.3652660549201655e-05,-0.0027962777554426054,0.0012021825871315298,0.625,-0.0040345547582326955,-0.02214883396811143,-0.026183389025455122,SNA,none,2,23
5,0.0016756025625986077,0.026125989200796465,0.024450386638197857,-0.0014560405233568167,0.012012816903308554,0.01346885742666537,0.0031316430859554215,0.01411317229748791,0.010981529211532488,0.001556491307566167,7.476271443300295e-05,-0.00044242594560285414,0.0033876162937752727,0.125,0.0021218583228287875,-0.023455965732925597,-0.021334107467799693,SNA,none,2,23
6,0.0030199626843564675,0.025651313380988458,0.022631350696631983,-0.0004173934165060209,0.01164736431090863,0.012064757727414652,0.003437356100862491,0.014003949070079824,0.010566592969217333,0.0031779846237027097,0.00014362019318374172,0.001105819735487317,0.00485307047914805,0.0,-0.0008831471740323053,-0.019042493284591545,-0.019925638074443103,SNA,none,2,23
7,0.004031952617625768,0.02493494826335856,0.020902995645732787,0.0003915045829740466,0.011261779239155478,0.010870274656181431,0.00364044803465172,0.013673169024203076,0.010032720989551356,0.004507012100034935,0.00019959580892297605,0.0021810945073820216,0.0061233077128685235,0.0,0.0021724497216865832,-0.01789054694645293,-0.015718096288508204,SNA,none,2,23
8,0.004489320967257546,0.02395923374431029,0.019469912777052744,0.0009455493217103011,0.010797141853926294,0.009851592532215993,0.003543771645547247,0.013162091890383996,0.00961832024483675,0.005113424316725865,0.000228519915084451,0.002798820315288838,0.0069610043779052425,0.0,0.0060422282163824295,-0.01412149845309863,-0.00807926886115923,SNA,none,2,23
9,0.004868616999300885,0.02297175065026634,0.018103133650965463,0.0013482846775176704,0.010276915925284751,0.00892863124776708,0.0035203323217832157,0.012694834724981594,0.009174502403198379,0.005644336983683031,0.00025288102862856024,0.003074022157763742,0.007570545676935005,0.0,0.0009695822718014022,-0.00740537002174441,-0.006435789059087671,SNA,none,2,23
10,0.005711016240925373,0.022284221686524903,0.01657320544559953,0.001835681808319018,0.009814853464560428,0.00797917165624141,0.003875334432606353,0.012469368221964474,0.008594033789358121,0.006727724157410641,0.00030145781656956515,0.003778123474706352,0.00840332135846781,0.0,0.006914712507808589,-0.005908385317599732,0.0010063290886857853,SNA,none,2,23
11,0.006010156170780612,0.02150531904343846,0.015495162872657847,0.0019886643776324655,0.00928807759716667,0.007299413219534205,0.004021491793148148,0.012217241446271787,0.008195749653123639,0.0071535146766883,0.0003203405127034225,0.003920632838680169,0.008649197513188297,0.0,0.005873736775975215,0.000701491398467577,0.006575226122530262,SNA,none,2,23
12,0.005951646493299248,0.020765694369569165,0.014814047876269916,0.0019120574822755337,0.008739739300718738,0.006827681818443204,0.004039589011023713,0.012025955068850428,0.007986366057826716,0.007103917661381429,0.0003180099717589134,0.0036168440220794053,0.008634231454813462,0.0,0.0014026699264439604,0.005790219958027693,0.007192887440283779,SNA,none,2,23
13,0.005712401043270537,0.019940574330294267,0.014228173287023731,0.0017623819770803727,0.008193830368713358,0.006431448391632985,0.003950019066190165,0.011746743961580913,0.007796724895390747,0.006880734842037051,0.0003077432984392558,0.003335104380875361,0.008428457524041184,0.0,0.004193710506930057,0.006236834283984396,0.010430545437054914,SNA,none,2,23
14,0.005018204950364279,0.01909034725718295,0.014072142306818669,0.0013641525542751505,0.007646197182381786,0.006282044628106636,0.00365405239608913,0.011444150074801162,0.007790097678712032,0.00613335525994155,0.0002743224378858414,0.0025165111696507114,0.007759158667237251,0.0,0.0069000595897613015,0.009217041134556445,0.016117098906467495,SNA,none,2,23
15,0.0036556315853938713,0.018010045709372324,0.01435441412397845,0.0007005815231575915,0.007054647969334241,0.00635406644617665,0.0029550500622362794,0.010955397740038082,0.008000347677801802,0.004536845597953618,0.00020314717133446787,0.0010232357439889936,0.006371476908387133,0.0,0.002848504864516045,0.014405689715281389,0.017254195389518275,SNA,none,2,23
16,0.0019385780322922655,0.016762287994917267,0.014823709962625,-9.201949324493062e-05,0.006431924845106991,0.006523944338351921,0.0020305975255371974,0.010330363149810276,0.008299765624273078,0.002459804482320631,0.00011181813407052384,-0.0007884249571527001,0.0045714743097228635,0.125,-3.610585891700706e-05,0.015347482594144358,0.015311375833451116,SNA,none,2,23
17,0.00030208666426976985,0.015696414356059344,0.015394327691789571,-0.0008683904581851644,0.005906522415008322,0.006774912873193486,0.001170477122454933,0.00978989194105102,0.008619414818596087,0.000387160114008385,1.937099031528967e-05,-0.0023693911299615712,0.002882256095546438,0.5,-0.007298435078972282,0.01340101645285519,0.006102582660200433,SNA,none,2,23
18,-0.00030232000404120446,0.015092271969184558,0.01539459197322576,-0.0011613351280774942,0.005586778526632284,0.006748113654709779,0.0008590151240362894,0.009505493442552271,0.008646478318515982,-0.0003654222079686785,-1.372790166415493e-05,-0.0028725486060153195,0.0023598222334887814,0.625,0.002457801569529316,0.005441548290680876,0.007899349658092704,SNA,none,2,23
19,-0.0011285292389121664,0.014448731679530766,0.015577260918442935,-0.0015540828573685373,0.005255165858600867,0.006809248715969404,0.0004255536184563716,0.009193565820929901,0.00876801220247353,-0.0014316410680550867,-6.0484618943468674e-05,-0.003710186117106603,0.0016089243125161667,0.625,-0.0030018429550665755,0.00705641963929713,0.0040545754887149725,SNA,none,2,23
20,-0.001598984166096221,0.013858194392474257,0.015457178558570475,-0.0017285697796710388,0.0050022435488942495,0.006730813328565288,0.00012958561357481746,0.008855950843580006,0.008726365230005188,-0.002011681763455954,-8.509027892647931e-05,-0.0040908684787046385,0.001102954876720586,0.625,0.0008198394276369228,0.0036209221768122085,0.004440765367314602,SNA,none,2,23
21,-0.0020052456334012886,0.013254669866164533,0.01525991549956582,-0.00186442279009139,0.004751111410035218,0.006615534200126608,-0.00014082284330989812,0.008503558456129314,0.008644381299439213,-0.002534720255049853,-0.00010734258447416957,-0.004449778196794114,0.0005890123721335861,0.875,-0.0002522367260095926,0.004012354149692459,0.0037601156662965037,SNA,none,2,23
22,-0.0023070223289287464,0.012686296873254965,0.014993319202183712,-0.0019241135520408808,0.004527032193379511,0.006451145745420391,-0.0003829087768878626,0.008159264679875456,0.008542173456763318,-0.002903206836559559,-0.0001225199034094979,-0.004949409389433386,0.00015921749216324054,0.875,0.002861840630477443,0.003354979501115385,0.006216820749596623,SNA,none,2,23
23,-0.002813678140200272,0.012132221472798124,0.014945899612998394,-0.0020728872723483737,0.004292275200727323,0.006365162473075696,-0.0007407908678518978,0.007839946272070802,0.0085807371399227,-0.0035534558357692547,-0.00014981135377373269,-0.0055877238033865,-0.00045225289700994586,1.0,-0.0034950833933454495,0.005531603930696258,0.0020365204986276635,SNA,none,2,23
24,-0.0030738020659964215,0.011635394433045931,0.014709196499042352,-0.0021013157192260315,0.004088617918457582,0.006189933637683613,-0.00097248634677039,0.007546776514588349,0.00851926286135874,-0.003912222337682302,-0.00016379570810303538,-0.005860314345275602,-0.0008249844370659428,1.0,-0.000841030412975235,0.001830051862834575,0.0009890204318257997,SNA,none,2,23
25,-0.0031929414519952294,0.011022815248015665,0.014215756700010896,-0.002003831986336447,0.0038804934791296796,0.005884325465466127,-0.0011891094656587796,0.0071423217688859845,0.008331431234544764,-0.004138471397564946,-0.0001732077295248127,-0.005819581886258963,-0.0009484228987467848,1.0,-0.004535159234431349,0.0009054829107838082,-0.003629678212699776,SNA,none,2,23
26,-0.002998878430289998,0.010495910896640948,0.013494789326930942,-0.0017729227408762936,0.003736575382432956,0.00550949812330925,-0.0012259556894137031,0.006759335514207991,0.007985291203621694,-0.003929323683680524,-0.00016433941691394632,-0.005342552694641953,-0.0007578493417681706,1.0,6.749147551309759e-05,-0.0032529376850391756,-0.0031854485787190952,SNA,none,2,23
27,-0.002831959119935978,0.01012802712538069,0.012959986245316668,-0.0015581105279557019,0.003652578045342261,0.005210688573297963,-0.0012738485919802749,0.006475449080038429,0.007749297672018704,-0.003738663200179016,-0.00015823355597946052,-0.004916075912238968,-0.0005129454204181707,1.0,-0.00719999381853901,-0.002854109245229892,-0.010054101279181249,SNA,none,2,23
28,-0.002404552727586209,0.010029098930523974,0.012433651658110181,-0.001280006544498211,0.003647585995343315,0.004927592539841526,-0.0011245461830879967,0.0063815129351806575,0.007506059118268654,-0.003178304652316088,-0.00013646152069424897,-0.004313137324435781,-8.014772566362793e-05,1.0,-0.003566135294553073,-0.009037524677561661,-0.012603659691208344,SNA,none,2,23
29,-0.0017840451723333994,0.0100777323579353,0.011861777530268697,-0.000980826980483618,0.003671348670511041,0.004652175650994659,-0.0008032181918497831,0.006406383687424257,0.00720960187927404,-0.0023689890993820644,-0.00010381805023063054,-0.003592713923333482,0.00048794717714725045,0.75,-0.006060533910386847,-0.011296578545529132,-0.0173571120220776,SNA,none,2,23
30,-0.0009582391620911393,0.01028155492547542,0.011239794087566559,-0.0006375333910096587,0.003731769043599456,0.004369302434609115,-0.00032070577108147744,0.006549785881875964,0.006870491652957442,-0.0012835338975351396,-5.8576258949560155e-05,-0.0027300545794147757,0.0012456600056740574,0.625,-0.003677393517544586,-0.015552442016737085,-0.01922983798983773,SNA,none,2,23
31,0.0001285930683123915,0.01061934772655118,0.010490754658238788,-0.00020741444845833682,0.0038304907668578053,0.004037905215316142,0.0003360075167707288,0.0067888569596933745,0.006452849442922646,0.00016160614012323258,2.4047214684911614e-06,-0.0016670465742456126,0.002128570271345466,0.625,-0.001544383971160416,-0.017307027159638312,-0.018851412371185473,SNA,none,2,23
32,0.0011783481325150632,0.011017582234491913,0.00983923410197685,0.00018311779307172505,0.003931016325554542,0.0037478985324828173,0.0009952303394433395,0.007086565908937371,0.006091335569494032,0.0015529016603468666,6.302207409189441e-05,-0.000590659280703578,0.0029465850511002922,0.125,-0.002606173785401382,-0.0169051657979416,-0.019511341188738412,SNA,none,2,23
33,0.0022880278537250795,0.011652028022289474,0.009364000168564394,0.0005796360576946916,0.004093070430815855,0.0035134343731211635,0.0017083917960303858,0.007558957591473618,0.005850565795443232,0.0030189189545770834,0.00012804657810530564,0.000618373567688944,0.0037928984056910787,0.0,0.003036881064443905,-0.01754597948028687,-0.01450909784997787,SNA,none,2,23
34,0.003108118282784711,0.01217019787827701,0.009062079595492298,0.000912980301587834,0.004257613869139776,0.003344633567551942,0.0021951379811968744,0.007912584009137233,0.0057174460279403585,0.004132438279060954,0.00017699962887160809,0.0015755452581554142,0.004506606826763114,0.0,0.0037002336943068983,-0.013026811673648107,-0.009326575879502528,SNA,none,2,23
35,0.0035118233284422108,0.012426488847454087,0.008914665519011876,0.0010834826675806663,0.004335707450811498,0.0032522247832308315,0.0024283406608615454,0.00809078139664259,0.005662440735781045,0.004676337954163773,0.000202320919329821,0.0022844290525856504,0.004790325645588619,0.0,0.0032306715882909863,-0.008381242524798849,-0.005150574185749678,SNA,none,2,23
36,0.003709683882442347,0.01257634002833178,0.008866656145889433,0.0011641867599238489,0.004369256589875606,0.003205069829951757,0.002545497122518497,0.008207083438456175,0.005661586315937678,0.004951114644656106,0.00021642400627999202,0.0027808336861624254,0.004877207272324497,0.0,0.0039040949997716863,-0.004643141159113694,-0.000739046410611024,SNA,none,2,23
37,0.0036052066345975088,0.012460011427283875,0.008854804792686365,0.0011182306554632679,0.004305906981796166,0.003187676326332898,0.0024869759791342405,0.008154104445487706,0.005667128466353466,0.00482803623696287,0.00021339135303898688,0.002885921556621078,0.004735005875233431,0.0,0.003645045639970562,-0.0006701014740790151,0.0029749453633878043,SNA,none,2,23
38,0.0031824051306051206,0.01211968283377027,0.008937277703165148,0.0009205793051071517,0.004150007281327026,0.003229427976219874,0.0022618258254979698,0.007969675552443243,0.005707849726945273,0.0042447301418702945,0.0001909221601166291,0.002483467737175417,0.004202138603576092,0.0,0.0023858395960900543,0.0026694216627802664,0.005055262283447109,SNA,none,2,23
39,0.0027463028829930796,0.011761998586738305,0.009015695703745226,0.0006875501263220404,0.0039780368918672475,0.003290486765545207,0.002058752756671039,0.007783961694871058,0.005725208938200019,0.0036390304398470287,0.0001673787655598713,0.002000750908136626,0.0036546099886138115,0.0,0.0038435466417392834,0.0045367514769079995,0.008380299418753954,SNA,none,2,23
40,0.002170572295335304,0.011370919693560091,0.009200347398224788,0.00034830785128469027,0.0037651605274871686,0.0034168526762024783,0.0018222644440506145,0.007605759166072923,0.005783494722022308,0.002816332502285131,0.0001342605299319824,0.0013454995933745173,0.0030866520984291724,0.0,-0.0011304744654132973,0.0075154790609933755,0.00638500543477696,SNA,none,2,23
1,0.0004131764463643928,0.032221038861095244,0.03180786241473085,-0.003964739210014601,0.013666128551948629,0.01763086776196323,0.004377915656378994,0.018554910309146612,0.014176994652767618,0.00041317644636439365,-1.0096352444153738e-05,-0.0033360767172756333,0.0031017159577957044,0.375,0.0015578069917377292,-0.0015303728177168904,2.7433482821964396e-05,SNA,none,2,24
2,0.0008768962504561628,0.030740298694824676,0.029863402444368515,-0.0033309765860328275,0.013035216884927396,0.016366193470960223,0.004207872836488991,0.017705081809897286,0.013497208973408295,0.0008073649250741624,1.1035946244257432e-05,-0.0029386095038023774,0.0035958567289328075,0.25,-0.000106541128238688,0.00011821601779542348,1.1672175919943407e-05,SNA,none,2,24
