step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
2,-0.011032654921937604,0.03292237768298089,0.04395503260491849,-0.013064253775574658,0.021310761639940973,0.03437501541551563,0.0020315988536370577,0.011611616043039922,0.009580017189402865,-0.01137743209445847,-0.0005922494447395036,-0.014126111488220999,-0.007044100898017618,1.0,-0.0028673403370683575,-0.005373716518274372,-0.008227933033472305,SNA,l2,0,36
3,-0.007528447533352784,0.032159139998971555,0.03968758753232434,-0.01001711057107484,0.020614133099783882,0.03063124367085872,0.0024886630377220532,0.011545006899187677,0.009056343861465624,-0.00800072782144187,-0.0004492925777860568,-0.010377187699746757,-0.003574467206520497,1.0,-0.008287016407576217,-0.007403864793751932,-0.015677306379136877,SNA,l2,0,36
4,-0.004648321998436377,0.03105830132329108,0.03570662332172746,-0.007410281794941638,0.019656887371049564,0.027067169165991202,0.002761959796505259,0.011401413952241517,0.008639454155736258,-0.005260710089028991,-0.0003254729542677677,-0.007383955921379759,-0.0010131431581677985,1.0,-0.0066420444175086905,-0.01387678064421638,-0.02050440256329861,SNA,l2,0,36
5,-0.002463824549788302,0.02977542847801435,0.032239253027802645,-0.005369388608198817,0.018535016838231652,0.02390440544643047,0.0029055640584105154,0.011240411639782698,0.008334847581372182,-0.002886149284412629,-0.0002236651777108692,-0.005320543259891677,0.0009451798553449019,0.875,0.005633881356410646,-0.018509595654092815,-0.012860212033843967,SNA,l2,0,36
6,-0.0021410918746605644,0.028304218456185613,0.030445310330846177,-0.004733098618614009,0.017212269506968934,0.021945368125582943,0.002592006743953443,0.011091948949216677,0.008499942205263233,-0.0025309089733468247,-0.00020158346191332885,-0.004997464441727185,0.0009878521356741063,0.875,0.0039027172577376034,-0.011657065018238717,-0.0077383160317938335,SNA,l2,0,36
7,-0.002987661011196997,0.02630585827355706,0.029293519284754058,-0.004844999391330365,0.015551472941702978,0.020396472333033343,0.001857338380133371,0.010754385331854084,0.008897046951720713,-0.0034925722969420714,-0.00023951699387116094,-0.005888895959118573,-7.494409861775381e-05,1.0,0.0019731007515977005,-0.007391989849908029,-0.005402483293184369,SNA,l2,0,36
8,-0.004503026445678937,0.023966524113179722,0.028469550558858657,-0.005490967165311384,0.013720140448601486,0.01921110761391287,0.0009879407196324505,0.010246383664578234,0.009258442944945783,-0.0054050031282715195,-0.00028772425117473677,-0.0076965085541247135,-0.0015729465148568748,1.0,-0.0016860762220934058,-0.005141409644702133,-0.006810968604610153,SNA,l2,0,36
9,-0.006939991900355229,0.021657876051835393,0.028597867952190617,-0.00650724057538634,0.01205769619082599,0.01856493676621233,-0.0004327513249688941,0.0096001798610094,0.010032931185978294,-0.008851010656830069,-0.0003895929816234388,-0.010143768958185743,-0.003937703731945783,1.0,-0.007513287069115491,-0.006253209767576454,-0.013749887800670902,SNA,l2,0,36
10,-0.007894352469802975,0.019996382187090565,0.027890734656893543,-0.00663393403638309,0.010892482091359736,0.017526416127742826,-0.0012604184334198808,0.009103900095730831,0.010364318529150712,-0.010366695593333728,-0.0004285561814372556,-0.011120162956486141,-0.004881072261572151,1.0,-0.0034440998330093607,-0.012330969124269106,-0.015758074587287552,SNA,l2,0,36
11,-0.007973758002011005,0.018676792899762987,0.02665055090177399,-0.006388274619894094,0.010003864899303414,0.016392139519197508,-0.0015854833821169097,0.008672928000459575,0.010258411382576485,-0.010787975566264252,-0.00043483538714320156,-0.011073361460140173,-0.004972658515873477,1.0,-0.004129583023047547,-0.014229619101186168,-0.01834156992364872,SNA,l2,0,36
12,-0.006429315127781734,0.017447223102428692,0.023876538230210426,-0.005251353349362392,0.009232302253612722,0.014483655602975114,-0.0011779617784193445,0.008214920848815971,0.009392882627235316,-0.008966363315968014,-0.00036088749875738435,-0.009531641372533534,-0.0034706852280496302,1.0,-0.012086887946190346,-0.0163265738474897,-0.02839509148373917,SNA,l2,0,36
13,-0.0039442222346162325,0.016733567930074966,0.020677790164691196,-0.003578137159075831,0.008814327664350073,0.012392464823425904,-0.00036608507554040416,0.007919240265724891,0.008285325341265295,-0.0055997110758283335,-0.00022138895185396253,-0.007176437952144454,-0.0011537397988033362,1.0,0.0017581128454615472,-0.025515278326171068,-0.023737637793187223,SNA,l2,0,36
14,-0.002047423978672835,0.016487339485831885,0.01853476346450472,-0.0023875691646158045,0.008589964039864778,0.010977533204480583,0.0003401451859429685,0.007897375445967105,0.007557230260024137,-0.0029967588399301397,-0.0001234095973236669,-0.00538934326594513,0.0005633671264008277,0.875,-0.0009662716808325288,-0.02129788910191992,-0.022243719576061825,SNA,l2,0,36
15,-0.0004988097724409681,0.01664156185922879,0.017140371631669763,-0.0014092128880770546,0.008569230829412298,0.009978443717489353,0.0009104031156360846,0.008072331029816495,0.00716192791418041,-0.0008634900645939984,-4.3600641358432796e-05,-0.003771080378665746,0.0018685500888820422,0.5,-0.00029087597719185316,-0.019972682055758254,-0.020242205816123057,SNA,l2,0,36
16,0.0006616429858985911,0.016811683575961384,0.016150040590062795,-0.0005742646296642631,0.008618347225100444,0.009192611854764707,0.0012359076155628547,0.00819333635086094,0.006957428735298085,0.0007274078655764221,2.340336945740369e-05,-0.0025301948431106615,0.0027913309870508884,0.25,-0.00120176765459227,-0.018222261907269013,-0.01940182938710795,SNA,l2,0,36
17,0.0015246643440248661,0.016969765390853507,0.015445101046828643,5.6874044812730076e-05,0.008699827706394537,0.008642953661581807,0.001467790299212136,0.008269937684458972,0.006802147385246836,0.0018261499023917624,7.287149450814204e-05,-0.001626264160381129,0.003473548568500067,0.125,-0.0037209376307376,-0.01759680059529164,-0.0212946631862589,SNA,l2,0,36
18,0.002674262061144136,0.017125045989805198,0.014450783928661065,0.0006139986572479012,0.008741451804220342,0.008127453146972441,0.0020602634038962356,0.008383594185584858,0.006323330781688622,0.0032254618170306977,0.00013447649549397497,-0.0004218967371604197,0.00443908715726902,0.125,0.00011179671158126597,-0.019172721220514288,-0.019036875015432875,SNA,l2,0,36
19,0.0038050709980787744,0.017174438304331074,0.013369367306252298,0.0011864717624216281,0.008755367720048195,0.0075688959576265665,0.0026185992356571467,0.00841907058428288,0.005800471348625733,0.004688615401841913,0.0002055461275859769,0.0007881990708151667,0.005410119739259253,0.0,0.005943020540364651,-0.01712309573570483,-0.01115520509748938,SNA,l2,0,36
20,0.004100598645717396,0.016766814297121745,0.012666215651404349,0.001271903109993533,0.008475588069640749,0.007203684959647216,0.0028286955357238637,0.008291226227480996,0.005462530691757133,0.005091349101394187,0.00022106093720636747,0.001149364230118143,0.005551367692874417,0.0,0.0015467959662785885,-0.010034174306900245,-0.008462101932551456,SNA,l2,0,36
21,0.004200605160009389,0.016058419483126408,0.01185781432311702,0.001310251897552464,0.008103306705214188,0.006793054807661725,0.002890353262456927,0.00795511277791222,0.0050647595154552924,0.005244639909598076,0.00022465231316548493,0.0013309418789673,0.005473785783307146,0.0,0.004727036634029134,-0.007618047480530866,-0.0028653966402782064,SNA,l2,0,36
22,0.0037860195047618814,0.015116667888354095,0.011330648383592217,0.0011199246117566935,0.00760424692861863,0.006484322316861937,0.002666094893005187,0.007512420959735467,0.00484632606673028,0.004769315045630729,0.000201952516423411,0.0010437589139348042,0.00487515120089387,0.0,0.007095218680663476,-0.0026727321684596895,0.004448026553085128,SNA,l2,0,36
23,0.002613695637333025,0.013723638801964633,0.011109943164631608,0.0005698073926792748,0.006883844808417764,0.006314037415738489,0.002043888244653751,0.006839793993546869,0.004795905748893118,0.00331047514143399,0.0001373235256168558,0.00023501848929332055,0.0037061689178059755,0.0,0.006617525381035382,0.0038631856801817533,0.01050585460263692,SNA,l2,0,36
24,0.001157501692832396,0.012436782921957698,0.011279281229125306,-0.0002125877501296938,0.006189756370195148,0.006402344120324842,0.001370089442962092,0.006247026551762553,0.004876937108800461,0.0014259305853451976,5.118412035534749e-05,-0.0009408531742402199,0.0023026908628226363,0.125,0.0035468354764645383,0.009376238128686962,0.012947569795939686,SNA,l2,0,36
25,-0.00017664813739783145,0.01146016638708645,0.01163681452448428,-0.0009667471516857972,0.005644080324024651,0.006610827475710448,0.0007900990142879647,0.005816086063061797,0.005025987048773832,-0.0003165168296245492,-2.6217595741007113e-05,-0.002083044991293395,0.0010057960578063769,0.5,0.0011844028832042393,0.011609088966043108,0.012817236370136223,SNA,l2,0,36
26,-0.0012290187865142304,0.010933898405353564,0.012162917191867795,-0.001624073550989002,0.005344376872475163,0.006968450423464165,0.00039505476447477313,0.005589521532878401,0.005194466768403628,-0.0016804734144025173,-8.280010406353294e-05,-0.0029713262842984397,7.70738255444922e-05,0.875,-0.0015631850943658699,0.011473143034587276,0.009932986876965134,SNA,l2,0,36
27,-0.0019549520439753228,0.010788532547852088,0.012743484591827413,-0.002222092151563387,0.005225886555605808,0.007447978707169195,0.00026714010758806337,0.00556264599224628,0.005295505884658216,-0.0026859771427406305,-0.00012259831235326895,-0.0035730065845661087,-0.0005200394366544243,1.0,-0.006419333705462548,0.008761872630158813,0.0023650251794289194,SNA,l2,0,36
28,-0.002052181937564287,0.010830698895699042,0.012882880833263331,-0.002386852380999822,0.005214193656443957,0.007601046037443779,0.0003346704434355344,0.005616505239255085,0.005281834795819551,-0.0028264289343849142,-0.00012642039923220082,-0.0035608630187191504,-0.0005622415407705305,1.0,-0.0039202359904874215,0.0020982214075410256,-0.0017998099584025957,SNA,l2,0,36
29,-0.001837287113796357,0.01072189489847991,0.012559182012276264,-0.0022251442789669035,0.005157654646100813,0.007382798925067716,0.0003878571651705475,0.005564240252379096,0.005176383087208548,-0.0025241810964731237,-0.00011082727966017841,-0.0033129694230205784,-0.00038439343557121816,1.0,-0.0008095784725929175,-0.0016477147699720607,-0.0024351259925192176,SNA,l2,0,36
30,-0.0015110905352001258,0.010633392932151178,0.012144483467351303,-0.00193212158827638,0.005140066920755697,0.007072188509032077,0.0004210310530762531,0.005493326011395481,0.0050722949583192276,-0.0020546992051714208,-8.273142734618553e-05,-0.002956102711718656,-0.0001732568605159975,1.0,0.0016444759976913482,-0.0022290376884227473,-0.000562445655570201,SNA,l2,0,36
31,-0.0012759306256073855,0.010497728077610204,0.01177365870321759,-0.0017235052055117606,0.005100531325752737,0.006824036531264497,0.00044757457990437545,0.005397196751857469,0.004949622171953093,-0.0017249994485496536,-6.510894122397167e-05,-0.002684075767626561,3.91271456305426e-06,0.875,0.0003958163470724779,-0.0005365540996227034,-0.00011869628043525781,SNA,l2,0,36
32,-0.0010447468823425268,0.010354513913509833,0.01139926079585236,-0.0015293678526398192,0.005042734354126794,0.006572102206766613,0.000484620970297292,0.005311779559383039,0.004827158589085747,-0.0014272685860943345,-4.987070077112306e-05,-0.002394047261702249,0.00016847531716361508,0.875,-0.0021900358267145387,-0.00015668858506300844,-0.0023247140927486094,SNA,l2,0,36
33,-0.0007436263751201649,0.010195978685091001,0.010939605060211166,-0.0012784099685177385,0.004980113490202676,0.006258523458720414,0.0005347835933975729,0.005215865194888325,0.004681081601490752,-0.0010173752983363587,-2.9705622814058062e-05,-0.0020441696528410236,0.0003882885052875232,0.625,-0.0011663425012046309,-0.002082542671129,-0.00322684666191299,SNA,l2,0,36
34,-0.00045869080828532006,0.010169831192358939,0.010628522000644259,-0.0010083987067211848,0.0049985147304600335,0.006006913437181218,0.0005497078984358656,0.005171316461898904,0.0046216085634630385,-0.000589956612601404,-7.039959531977033e-06,-0.0017184403146723352,0.0006403337186765327,0.625,0.000447406748460646,-0.002917263576338064,-0.0024478139081799484,SNA,l2,0,36
35,-0.00028474828675219364,0.010246087637002889,0.010530835923755082,-0.0007894927407999259,0.005056741908860827,0.005846234649660753,0.000504744454047734,0.005189345728142063,0.004684601274094329,-0.000335018624395961,9.849749406370076e-06,-0.0015011305055210437,0.0008030454812013001,0.625,-0.0004658088187174035,-0.002215351760827886,-0.002659119161995736,SNA,l2,0,36
36,-0.00014341840950386824,0.010404986150057208,0.010548404559561075,-0.0006562035713996803,0.005143357438527863,0.005799561009927543,0.0005127851618958118,0.005261628711529345,0.004748843549633533,-0.00014876816822779166,2.5110603452104643e-05,-0.0013574864742680924,0.0009597975434678845,0.625,0.0004151417130799587,-0.002461091937833716,-0.002023896249997771,SNA,l2,0,36
37,-4.493641892183119e-05,0.010543781765003223,0.010588718183925053,-0.000561948373207488,0.005189921468503945,0.005751869841711433,0.000517011954285657,0.005353860296499277,0.00483684834221362,-6.898476782057558e-06,3.304878882087934e-05,-0.0012734631102891971,0.00101358361282593,0.5,0.003126744281748349,-0.0018379359930855016,0.0013109281032196234,SNA,l2,0,36
38,-0.0002213289311578271,0.010674921552167213,0.010896250483325041,-0.0005699800305258938,0.005227362146727242,0.005797342177253135,0.00034865109936806603,0.005447559405439973,0.005098908306071907,-0.0002485841633066656,2.459471724001932e-05,-0.0014735310956008926,0.0008074476703163841,0.5,-0.0003740980992484814,0.0011937156987197723,0.0008416744651948943,SNA,l2,0,36
39,-0.0002573471462536435,0.010598016892064997,0.010855364038318637,-0.00047027960103160956,0.0051815275423519455,0.005651807143383555,0.00021293245477796516,0.005416489349713049,0.005203556894935084,-0.00037214262338921373,1.3214231969201984e-05,-0.0014740219749858662,0.0006998410892727564,0.5,0.0032652720505198674,0.0007402653902221768,0.004027656950488334,SNA,l2,0,36
40,-0.0005649175235112397,0.010436444508709997,0.011001362032221233,-0.0005809224879158997,0.0050684258046765265,0.005649348292592426,1.6004964404660316e-05,0.005368018704033469,0.005352013739628809,-0.0009110990683771205,-2.096434953273544e-05,-0.0019244388082635471,0.00039342540227421723,0.625,0.002062642020457282,0.0035886817466133513,0.005673371348606498,SNA,l2,0,36
1,-0.004535990959268939,0.03896093432729134,0.04349692528656028,-0.008373106738305637,0.021651045085570857,0.030024151823876494,0.0038371157790367035,0.017309889241720486,0.013472773462683782,-0.004535990959268939,-0.0001541549851960798,-0.009301441918449112,-0.001265137275064008,1.0,-0.003325202419008758,0.0007296562908337626,-0.002581547293060074,SNA,l2,0,37
2,-0.0029796669502851238,0.03664061354153761,0.039620280491822736,-0.007011706834642965,0.020150758666208343,0.02716246550085131,0.004032039884357842,0.016489854875329276,0.012457814990971434,-0.003222908436787889,-9.490387498858714e-05,-0.007796037754829337,0.0005578468131575695,0.75,0.0014739878571831055,-0.002260272125240376,-0.0007722220305341876,SNA,l2,0,37
3,-0.0019723909402592377,0.03408012611880198,0.03605251705906121,-0.005832015817283726,0.018582090290071282,0.024414106107355008,0.0038596248770244902,0.015498035828730692,0.011638410951706202,-0.002262088909897006,-5.9673494886142506e-05,-0.007045462072813613,0.0018471625804331038,0.625,-0.004985404723340961,-0.000935910044520882,-0.005907309900099595,SNA,l2,0,37
4,-5.249662540886435e-05,0.03202756779497239,0.032080064420381256,-0.004031068288813552,0.017387820307556503,0.021418888596370055,0.003978571663404682,0.014639747487415887,0.010661175824011205,-0.00014314368682595015,1.80397094680926e-05,-0.00481140486739493,0.0033909678389593954,0.5,-0.0026915821579818157,-0.005510511078080895,-0.008187763577641734,SNA,l2,0,37
5,1.3644233430460984e-05,0.02975924301083061,0.029745598777400142,-0.0033325143371095156,0.016097838025356845,0.01943035236246636,0.0033461585705399765,0.013661404985473762,0.010315246414933785,-6.216673871255897e-05,4.616289255115089e-06,-0.004253831131673371,0.00379080929522722,0.5,0.0036922036869989332,-0.0076354418102984245,-0.003928204617606303,SNA,l2,0,37
6,-0.001364235673623929,0.02757065333172634,0.028934889005350274,-0.003503847830373762,0.014808189102759496,0.01831203693313326,0.0021396121567498327,0.012762464228966848,0.010622852072217016,-0.0017909881205479834,-7.360518484602596e-05,-0.005618634392817021,0.0025736282310986638,0.625,-0.0028854052036867404,-0.0037982436509536688,-0.006668118252067823,SNA,l2,0,37
7,-0.0031332527546566067,0.02520050247773765,0.028333755232394252,-0.0038563145931480355,0.013476113050086764,0.0173324276432348,0.0007230618384914313,0.011724389427650887,0.011001327589159456,-0.0038266823152275737,-0.00015609359319263542,-0.007190989285072111,0.000871288346031421,0.625,0.0030070260372805813,-0.006458745756229341,-0.003435425774294637,SNA,l2,0,37
8,-0.006238524650480325,0.022714237756012858,0.028952762406493183,-0.0048064106271163195,0.012116068964650261,0.01692247959176658,-0.0014321140233640051,0.0105981687913626,0.012030282814726605,-0.007954881816469923,-0.00032866293775101694,-0.0097932961317708,-0.00186431516168935,1.0,-0.013162959625971742,-0.003401739521260744,-0.01654788399330566,SNA,l2,0,37
9,-0.006513172478777691,0.02113595676842374,0.02764912924720143,-0.004443233677277737,0.011244533282576295,0.015687766959854032,-0.0020699388014999587,0.009891423485847442,0.0119613622873474,-0.008463065278470521,-0.0003544645482208334,-0.009506734628615947,-0.0023585578806497223,1.0,-0.006122707560051297,-0.014756350472153054,-0.020861114985293847,SNA,l2,0,37
10,-0.005337962177943184,0.020288726416827822,0.025626688594771005,-0.003520043714703141,0.01074390090868055,0.01426394462338369,-0.0018179184632400418,0.00954482550814727,0.011362743971387312,-0.006898943207971996,-0.0002990577820373521,-0.008261783631948634,-0.0016622804242000877,1.0,-0.0016879277425210946,-0.018832898085985386,-0.020501600719512573,SNA,l2,0,37
11,-0.0046421843745381875,0.0194924974057908,0.02413468178032899,-0.002761380762325431,0.010337838627490022,0.013099219389815453,-0.0018808036122127548,0.009154658778300781,0.011035462390513536,-0.005987036868227688,-0.00026281923454450385,-0.007783085020221809,-0.0011774602788620012,1.0,-0.004391241515654984,-0.01841848228053454,-0.022789317007911127,SNA,l2,0,37
12,-0.0036006566846016317,0.018824362202146915,0.022425018886748548,-0.0019147377176543523,0.009979951229303065,0.011894688946957417,-0.0016859189669472807,0.008844410972843851,0.010530329939791132,-0.004731722232199278,-0.00021133471879808955,-0.00682425060042643,-0.0003711575359121341,1.0,-0.007448100809874245,-0.02051384099987144,-0.027940268236915942,SNA,l2,0,37
13,-0.0014819095400066993,0.018408306285970698,0.0198902158259774,-0.0007805042753541852,0.00970124963309661,0.010481753908450795,-0.0007014052646525121,0.00870705665287409,0.009408461917526601,-0.002061823753508289,-9.869738063147253e-05,-0.004582219661904145,0.0012703782778640238,0.625,-0.0026061659032721135,-0.02504318462492461,-0.027626130201282777,SNA,l2,0,37
14,0.0006550443582039988,0.018075284765584995,0.017420240407380997,0.00021205278313145628,0.009450650856778039,0.009238598073646583,0.0004429915750725419,0.008624633908806958,0.008181642333734416,0.0006763485987721332,2.0664818453745062e-05,-0.0024098678015923936,0.0031664544910350984,0.5,-0.0005815431015420109,-0.02479879939489251,-0.02535568340316114,SNA,l2,0,37
15,0.002250358540327895,0.017891101062692778,0.015640742522364887,0.000900400536345122,0.009254236923622334,0.008353836387277212,0.001349958003982775,0.008636864139070449,0.007286906135087674,0.002744407832565908,0.00011152905180254323,-0.000802930688465785,0.004509428526593267,0.125,0.0006156866098353985,-0.022772834275820438,-0.022131183211296746,SNA,l2,0,37
16,0.0035276947924035183,0.018033948376630922,0.014506253584227403,0.0014700207623031761,0.009237561973227514,0.007767541210924338,0.0020576740301003395,0.008796386403403406,0.006738712373303066,0.0043848557728192235,0.00018662886275027076,0.0004739952029942773,0.005563532208845117,0.0,0.007168215813926062,-0.019955556675662692,-0.01276028267036098,SNA,l2,0,37
17,0.003909270355514475,0.017906606236187707,0.013997335880673232,0.0015575896921650725,0.00904403579503783,0.007486446102872757,0.0023516806633494015,0.008862570441149874,0.006510889777800472,0.0049313251579851634,0.00020945167575112952,0.000935345944900394,0.0058218095267046676,0.0,0.00814735009156315,-0.011508745815648418,-0.0033337379248205125,SNA,l2,0,37
18,0.003860185082795949,0.017476295055258783,0.01361610997246283,0.001375290598411458,0.008660131427337342,0.007284840828925884,0.0024848944843844914,0.008816163627921439,0.0063312691435369476,0.004931679867311011,0.0002068628707661604,0.0010684932993885981,0.005637865061098657,0.0,0.00364846915295723,-0.00310809809751047,0.0005682204715748609,SNA,l2,0,37
19,0.0036018860317567573,0.016757673219792914,0.013155787188036156,0.001108594939045502,0.008157361902357396,0.0070487669633118935,0.0024932910927112526,0.008600311317435515,0.006107020224724262,0.004688549968044743,0.00019189705182166866,0.001124150669434289,0.005166652636153157,0.0,0.005933831653464279,0.00041399917394311145,0.0063756681059844765,SNA,l2,0,37
20,0.0030727186902182275,0.015968853748459026,0.012896135058240797,0.0007035555592490375,0.007644256839998452,0.006940701280749415,0.0023691631309691917,0.00832459690846057,0.005955433777491379,0.004049143105627681,0.00015894868272147588,0.000849410620988039,0.004763521837308205,0.0,0.003207437428350902,0.005665865163771658,0.008900902884842164,SNA,l2,0,37
21,0.002469876685090964,0.015184124579505827,0.012714247894414863,0.00033813545209355946,0.007172549938318011,0.006834414486224452,0.0021317412329974056,0.008011574641187817,0.005879833408190411,0.003271673382400636,0.00012378625149329767,0.0004982490876123942,0.004256346627411986,0.0,0.0020680194959305873,0.007990331701707282,0.010085491994071999,SNA,l2,0,37
22,0.0017330913033059153,0.014476348010678788,0.012743256707372872,-3.3593823832964685e-05,0.006756749147732784,0.006790342971565748,0.0017666851271388824,0.007719598862946007,0.005952913735807124,0.0023129564740511617,8.304027865392283e-05,-0.00012368647894174287,0.003634786819300466,0.125,-0.0019468605330296334,0.00903936604283077,0.007119146546164334,SNA,l2,0,37
23,0.0012866628696463548,0.013978846608173515,0.01269218373852716,-0.0002195375087588507,0.006469324153761983,0.006688861662520833,0.0015062003784052057,0.007509522454411532,0.006003322076006326,0.0017235519435471502,6.131531066243351e-05,-0.00045905108993379157,0.0032313710868492967,0.125,-0.000878605567704579,0.006337889546373182,0.005485539291946017,SNA,l2,0,37
24,0.0010082227512174923,0.013730237052111635,0.012722014300894145,-0.00036533270464579604,0.006297503909155155,0.006662836613800951,0.0013735554558632884,0.007432733142956482,0.006059177687093194,0.0013441068388444,4.7215004984036385e-05,-0.0006341127475069106,0.0029406518456825048,0.25,0.0004006932425918913,0.004890510830859298,0.0053171747867408695,SNA,l2,0,37
25,0.000687300688229461,0.013678094810857681,0.012990794122628218,-0.0005974905359400519,0.006185617117491691,0.006783107653431743,0.0012847912241695106,0.007492477693365989,0.006207686469196478,0.0008905686241783729,2.6796951167333605e-05,-0.001291593969255177,0.0026470531593286942,0.375,-0.0030491269158709577,0.004642339631443406,0.0016188824650717622,SNA,l2,0,37
26,0.0006551526625824143,0.014064051429265105,0.013408898766682689,-0.0007745426314155705,0.00622323982618562,0.006997782457601191,0.001429695293997983,0.007840811603079484,0.0064111163090815005,0.0008250308911982861,1.4439635638908614e-05,-0.001438981700460382,0.002540314625351681,0.25,0.0017933662102980119,0.0013984645658091338,0.003217602392305506,SNA,l2,0,37
27,0.0005465838761172297,0.014584353333277022,0.01403776945715979,-0.0010396271575782755,0.006291808123434058,0.007331435281012334,0.0015862110336955053,0.008292545209842963,0.006706334176147457,0.0006639784346085842,-2.5113654844192978e-06,-0.0014844130856659506,0.0023905837888351235,0.375,-0.0012976889165671151,0.0028341752967512555,0.0015622573978791307,SNA,l2,0,37
28,0.0005046314143430515,0.014901764390310697,0.014397132975967649,-0.001180374258053997,0.006300454638804843,0.00748082889685884,0.0016850056723970493,0.008601309751505854,0.006916304079108804,0.000593621142726361,-1.0109449744131992e-05,-0.0013113539096655763,0.002355515979896119,0.375,0.003586100830035095,0.0013663521835484249,0.004978209541733583,SNA,l2,0,37
29,0.00029717590092047093,0.014943779432513998,0.014646603531593522,-0.0013663976706120053,0.00620670892796598,0.007573106598577985,0.0016635735715324765,0.008737070504548018,0.007073496933015541,0.0002893653368155766,-2.7008633815291473e-05,-0.0013897056421725582,0.002189017655157796,0.375,0.00010230157329398945,0.0044410137559051785,0.004568989536157825,SNA,l2,0,37
30,0.00021908794782011644,0.014822900263020314,0.014603812315200198,-0.0014374495946840636,0.006050173348972326,0.007487622943656389,0.0016565375425041818,0.008772726914047988,0.007116189371543806,0.000126484765519099,-3.666697739490515e-05,-0.0013068772699739517,0.0020648697047895045,0.5,-0.007280372645682343,0.004050089559720997,-0.0032046801455891507,SNA,l2,0,37
31,0.0009108795928004994,0.014812218135625084,0.013901338542824583,-0.001016685910038684,0.0059975019995386035,0.0070141879095772875,0.0019275655028391835,0.00881471613608648,0.006887150633247297,0.0010426882932934513,4.385882228850309e-06,-0.00023209024688637946,0.002596884707536654,0.25,-0.006861549569938754,-0.002857429789137798,-0.009693209018151348,SNA,l2,0,37
32,0.0021911512391431798,0.01480565085565735,0.012614499616514169,-0.0002554733483334983,0.006035163955605852,0.00629063730393935,0.0024466245874766764,0.008770486900051498,0.0063238623125748215,0.0028439648872584165,9.147095075952739e-05,0.0010335898500744422,0.0037688877190322,0.0,0.0028407089191238833,-0.008756809403969116,-0.005889935856795306,SNA,l2,0,37
33,0.0029182592639351917,0.015082671417837694,0.012164412153902501,0.0002641075368040504,0.00623135836132219,0.00596725082451814,0.0026541517271311404,0.008851313056515504,0.006197161329384363,0.003888016004853285,0.0001467609910645523,0.0016005862636711379,0.0044865624274561386,0.0,0.006143683651249798,-0.005229202854326914,0.0009408016846463254,SNA,l2,0,37
34,0.002955029999812403,0.014962298124652622,0.012007268124840218,0.00035873780661042735,0.0061962584643227145,0.005837520657712287,0.002596292193201977,0.008766039660329907,0.00616974746712793,0.00398669366444105,0.00015699707782170522,0.0016209005740150907,0.004499189363963996,0.0,0.005707292959222432,0.0007576334456655879,0.0064910854653419696,SNA,l2,0,37
35,0.0025229053239000914,0.014139671817842939,0.011616766493942847,0.0002922637065043915,0.005878113728032435,0.005585850021528043,0.002230641617395698,0.008261558089810501,0.006030916472414803,0.003375261798951088,0.00013712164280814648,0.001387970169272481,0.0038487996220723454,0.0,0.00016647639773789967,0.005789031489059616,0.0059811264888457805,SNA,l2,0,37
36,0.001661655116012276,0.01285091014313314,0.011189255027120865,-1.907577646210329e-05,0.005328308793749365,0.0053473845702114685,0.0016807308924743792,0.0075226013493837765,0.005841870456909397,0.0021793895295936865,8.961724109409177e-05,0.00015939069718852588,0.0028642726167905186,0.0,0.004620131132256613,0.005367661191781225,0.010013048954027428,SNA,l2,0,37
37,0.0005529042602567861,0.01177941522518583,0.011226510964929041,-0.0004425415357649466,0.004869524255500976,0.005312065791265923,0.000995445796021734,0.006909890969684853,0.005914445173663119,0.0005929258101279318,2.4508392225676993e-05,-0.0012952777137237876,0.0019086314148529036,0.25,0.002519444126981628,0.008970759661486229,0.011514921296196974,SNA,l2,0,37
38,-0.0006034823921786475,0.01104266018802974,0.01164614258020839,-0.0008758406285274403,0.004575900200308777,0.005451740828836218,0.0002723582363487933,0.006466759987720964,0.006194401751372171,-0.0011469907149119435,-5.017258234294197e-05,-0.002635897270407751,0.0011113905002287983,0.625,-0.00573880362247748,0.010180328577629637,0.004465615119327731,SNA,l2,0,37
39,-0.0013549544593197355,0.010940917025800998,0.012295871485120737,-0.00115319609884427,0.004541112372219091,0.005694308471063361,-0.00020175836047546612,0.0063998046535819085,0.006601563014057375,-0.0022675138152905526,-9.268346949186565e-05,-0.0032941449057643313,0.0005942727393240901,0.75,-0.0028696710926571817,0.0039753626707102925,0.0011295101305827749,SNA,l2,0,37
40,-0.0015191252489893167,0.010889042504981891,0.01240816775397121,-0.0012046821142152053,0.004526585485590753,0.005731267599805958,-0.00031444313477411133,0.006362457019391139,0.00667690015416525,-0.002492328440461302,-0.00010226842789852711,-0.003244033889616066,0.0005406473330717499,0.75,-0.00232682569921016,0.0010036469712781141,-0.001299516655143574,SNA,l2,0,37
1,-0.0022763848412179913,0.039353991401029235,0.041630376242247226,-0.0067664652211874045,0.023482189047939403,0.030248654269126807,0.004490080379969421,0.015871802353089833,0.011381721973120412,-0.0022763848412179896,-4.04876922096681e-05,-0.009238861813326407,0.0020947051625682164,0.75,-0.002748342553701936,0.0019886821354844113,-0.0007438797795715876,SNA,l2,0,38
