step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
39,-0.00026884662601940314,0.011879704782197749,0.012148551408217152,-0.0002141763084076492,0.005080428104279297,0.005294604412686946,-5.4670317611754324e-05,0.006799276677918452,0.0068539469955302065,-0.0005772963791909167,-2.1472744095360876e-05,-0.0030765198868614512,0.0013470731548545214,0.5,2.7046070571318525e-05,-0.005021420648499587,-0.004970254835488905,SNA,l2,2,22
40,-0.0002187287220675724,0.01189600595734233,0.012114734679409904,-0.00021822387256329942,0.005062195964085105,0.005280419836648405,-5.048495042726114e-07,0.006833809993257226,0.006834314842761499,-0.0005056908636637416,-1.7209302258876627e-05,-0.0029194750764125698,0.0013305622862944421,0.375,0.002407867389258723,-0.004470234725146015,-0.002038094158592431,SNA,l2,2,22
1,-0.008076475975062145,0.032851494165677876,0.040927970140740025,-0.00926503801542599,0.018359263856704954,0.027624301872130944,0.0011885620403638483,0.014492230308972927,0.013303668268609079,-0.008076475975062145,-0.00040405441394568366,-0.013416690432987962,-0.0020418475276606065,1.0,-0.008543494099978463,-0.0014674229688743329,-0.00999349390425087,SNA,l2,2,23
2,-0.005509796155312307,0.03162297588195037,0.037132772037262674,-0.0075613991765858465,0.017543299892173733,0.02510469906875958,0.0020516030212735445,0.01407967598977664,0.012028072968503096,-0.00555478502445573,-0.0002819732169852563,-0.010706855352536617,0.0003081185271399138,0.875,-0.0005279163800043927,-0.00892638800040887,-0.009436450849606523,SNA,l2,2,23
3,-0.00465203890055498,0.03028829106081375,0.03494032996136873,-0.0068641885065067396,0.016593354838165687,0.023457543344672427,0.0022121496059517524,0.013694936222648056,0.011482786616696303,-0.004738731923034412,-0.0002413993295379741,-0.010095884854979571,0.0007686805305881336,0.875,-0.0028267740307067264,-0.008651158255517438,-0.011459713160722312,SNA,l2,2,23
4,-0.004931459233082017,0.028648216320341403,0.03357967555342342,-0.0065514262805796575,0.015591920869656417,0.022143347150236074,0.0016199670474976446,0.013056295450684983,0.011436328403187338,-0.005627493027900328,-0.0002820895166078869,-0.010131713025451676,-0.00023203350666366765,1.0,-0.0043845963177873435,-0.010530900535593279,-0.01489666444757267,SNA,l2,2,23
5,-0.005102960995325194,0.0264651728430812,0.03156813383840639,-0.006128898516267432,0.014236862985200861,0.020365761501468294,0.00102593752094224,0.012228309857880345,0.011202372336938105,-0.006657611791802842,-0.00033491734642440837,-0.009760170239887093,-0.0007454514368847335,1.0,-0.00392774092165435,-0.013517505166020082,-0.01742549786199421,SNA,l2,2,23
6,-0.003922858219121086,0.02445944199832087,0.028382300217441946,-0.005302851864433477,0.012836597816217078,0.018139449680650555,0.0013799936453123933,0.011622844182103787,0.010242850536791394,-0.0058191892149253585,-0.0003110285095281923,-0.008046916569964098,0.00016140452193777078,0.875,-0.00823586508777834,-0.015482549787278511,-0.023697736022414793,SNA,l2,2,23
7,-0.0008989534974607263,0.022923627308668464,0.02382258080612919,-0.0034110093233256818,0.01179848959517355,0.015209498918499232,0.0025120558258649554,0.011125137713494914,0.008613081887629959,-0.002085011670728724,-0.00014658818301437458,-0.004419644039386802,0.002918068520901481,0.5,-0.003796831832068924,-0.02107477637561467,-0.024849827069875496,SNA,l2,2,23
8,0.0019634610901499527,0.022166096279542753,0.020202635189392804,-0.0015473873289146931,0.011223177479198656,0.012770564808113349,0.0035108484190646454,0.0109429188003441,0.007432070381279454,0.001571603540729315,2.5721161599529592e-05,-0.0010246384816185075,0.005618737540025492,0.25,-0.0008615997521525372,-0.022233057981152587,-0.023071782373669393,SNA,l2,2,23
9,0.004246899144499713,0.02166057576163084,0.017413676617131127,-1.0214941910705391e-05,0.01082833433162011,0.010838549273530815,0.004257114086410413,0.010832241430010724,0.0065751273436003115,0.00467641994211431,0.00016982740893362985,0.0012294956082481447,0.007729370011404986,0.0,0.004078145033247314,-0.02088538218723179,-0.016783351459795707,SNA,l2,2,23
10,0.005548344553273461,0.02120707996939388,0.015658735416120423,0.0008310739492415932,0.010394719367684659,0.009563645418443066,0.004717270604031867,0.010812360601709226,0.006095089997677359,0.0064742399381803265,0.0002520700201401304,0.0024343697552511425,0.008970077187931474,0.0,0.006303955269775793,-0.015237579644216181,-0.008908996780236409,SNA,l2,2,23
11,0.006083547216019887,0.02071732385774929,0.01463377664172941,0.0012558574952589423,0.009927513907045202,0.00867165641178626,0.0048276897207609444,0.010789809950704093,0.005962120229943148,0.007324536706749128,0.0002910519794651332,0.0030558386788785462,0.00950869735963723,0.0,0.006542161633331716,-0.008173211319718814,-0.0016061903815252324,SNA,l2,2,23
12,0.005467552701457507,0.019928562726150654,0.014461010024693147,0.001076719873150448,0.009338104503946483,0.008261384630796035,0.004390832828307062,0.010590458222204174,0.006199625393897112,0.006694804438611844,0.00026348104367002157,0.0027268837834622207,0.008868379790747822,0.0,0.00412489233717812,-0.0015793791798263098,0.0025703262535811755,SNA,l2,2,23
13,0.004062812559477979,0.01896474695678598,0.014901934397308001,0.0005687689499519963,0.008705750632823181,0.008136981682871185,0.003494043609525983,0.0102589963239628,0.006764952714436817,0.005071967968012842,0.0001970129897641501,0.0012895437806494398,0.007328837976471119,0.0,0.004854117012696236,0.002161189075355524,0.007039822080864483,SNA,l2,2,23
14,0.0019737873383329613,0.017913238036513103,0.015939450698180143,-0.00030722463647008674,0.008038292803642023,0.00834551744011211,0.002281011974803045,0.009874945232871078,0.007593933258068033,0.002529872066239834,8.830525780465474e-05,-0.0013220448533764024,0.005003886202776158,0.25,0.004708444461153904,0.006070487000237055,0.010803054449913096,SNA,l2,2,23
15,4.0568205496602335e-05,0.01717102264311381,0.01713045443761721,-0.001199608654484213,0.0074838886269967975,0.00868349728148101,0.0012401768599808165,0.009687134016117012,0.008446957156136196,-6.8186956643371055e-06,-2.3626660252674793e-05,-0.0035435407868229505,0.0026492405783641983,0.375,-0.004394143917754558,0.009546857190049702,0.005176181441807843,SNA,l2,2,23
16,-0.0006016163045106855,0.016573915779642644,0.01717553208415333,-0.0014978596410961924,0.007061030462069089,0.008558890103165281,0.0008962433365855092,0.009512885317573558,0.008616641980988049,-0.0009499446113648468,-6.705925780249023e-05,-0.00410164235350987,0.0021397695754872955,0.625,-0.00267557947896247,0.004463811960093224,0.0018115849102598189,SNA,l2,2,23
17,-0.0006852891163877766,0.01611067976194353,0.0167959688783313,-0.0017948225124685179,0.006670383697840073,0.008465206210308591,0.0011095333960807405,0.009440296064103453,0.008330762668022712,-0.001226682257707648,-9.821157349197331e-05,-0.003811723196513267,0.002354569568339945,0.5,-0.005033810914076512,0.001603254580218674,-0.0034071903496408445,SNA,l2,2,23
18,-0.0003268787855926729,0.01573363880478434,0.016060517590377014,-0.0018183787264318216,0.006359805233684641,0.008178183960116462,0.00149149994083915,0.0093738335710997,0.00788233363026055,-0.000862140970119302,-9.675656530614682e-05,-0.0030297750498273,0.0029876273631239203,0.5,0.0014229177137922786,-0.0031189553700612504,-0.0016723916921316888,SNA,l2,2,23
19,-0.0003241202192270852,0.015380720239563574,0.01570484045879066,-0.001886877579571575,0.006100084050187908,0.007986961629759483,0.00156275736034449,0.009280636189375668,0.007717878829031178,-0.00100851987108597,-0.00010980924267447523,-0.002691584191632057,0.003149469339819081,0.5,-0.0030437441390353008,-0.0015059982587735854,-0.004526001890035286,SNA,l2,2,23
20,-0.00014650868613325034,0.015017410832369784,0.015163919518503035,-0.0017963479420564574,0.005905217647639798,0.007701565589696255,0.0016498392559232081,0.009112193184729988,0.0074623539288067794,-0.0008027510598582203,-0.00010019598100423452,-0.0021812066928262137,0.0033820776779309968,0.5,0.0016269345534983836,-0.00410846132895962,-0.002457564334571788,SNA,l2,2,23
21,-2.8840341697466408e-05,0.014642400553049915,0.014671240894747379,-0.0016884746382965308,0.005729353577722081,0.007417828216018611,0.0016596342965990623,0.008913046975327832,0.007253412678728769,-0.0006275300823350708,-8.788159974240206e-05,-0.0019857035453373128,0.0034620789645036882,0.5,0.0013891842483677187,-0.0022308429479140873,-0.0008176512791398729,SNA,l2,2,23
22,8.644399357484234e-05,0.014171494141919988,0.014085050148345143,-0.0015510991418300054,0.005543049445713995,0.007094148587544,0.0016375431354048488,0.008628444696205993,0.006990901560801144,-0.00039873945097431795,-7.095120968384778e-05,-0.001939725111571523,0.0034893152020188216,0.5,0.0015396266596568128,-0.0007434734188754318,0.0008200873883297785,SNA,l2,2,23
23,9.018216935991488e-05,0.013617966923184163,0.013527784753824247,-0.0013715324080213363,0.005361114594477134,0.006732647002498471,0.0014617145773812507,0.008256852328707029,0.006795137751325778,-0.00031813071170487886,-5.671962638912213e-05,-0.0019535769067908753,0.003305384269319312,0.5,0.002117386134955064,0.0006295457381177639,0.002770719200093899,SNA,l2,2,23
24,-5.8827406812113765e-05,0.013083769715507135,0.01314259712231925,-0.0011527047416928756,0.005220531423698269,0.006373236165391144,0.001093877334880762,0.007863238291808867,0.006769360956928105,-0.00043990724093451313,-4.476571163387945e-05,-0.0020283395747745197,0.002885267282322902,0.5,0.001852446518938626,0.0024532318642155426,0.004329116338401609,SNA,l2,2,23
25,-0.0002922793550281826,0.012715738626271754,0.013008017981299936,-0.0009520198373198221,0.00517124781219922,0.006123267649519042,0.0006597404822916396,0.007544490814072535,0.0068847503317808955,-0.0006866851917588422,-3.988814667587155e-05,-0.002148091930236982,0.0022621104546186326,0.5,-0.005107385669325583,0.0037636754763862457,-0.0013206595956657,SNA,l2,2,23
26,-0.0001466802343689136,0.012478468985073932,0.012625149219442841,-0.0007081632816591426,0.005143846093488467,0.005852009375147609,0.0005614830472902271,0.007334622891585462,0.006773139844295235,-0.00044478708009107525,-2.3175964169294027e-05,-0.0018691747536628309,0.002064682700497296,0.5,0.002703631036203649,-0.0012616128460279342,0.0014650347961425107,SNA,l2,2,23
27,-1.3385544812034647e-05,0.01221674780332293,0.012230133348134964,-0.0006183513101640026,0.005045144139445983,0.005663495449609986,0.0006049657653519691,0.0071716036638769486,0.006566637898524979,-0.00022021164405680387,-1.363195205487075e-05,-0.0016264323163072691,0.0019297649807729354,0.5,-0.003221737885765762,0.0011752482063911171,-0.0020235373272990665,SNA,l2,2,23
28,0.0003579613147058084,0.012170364772596629,0.011812403457890822,-0.0005266783996093977,0.0049927451297951215,0.005519423529404519,0.0008846397143152072,0.00717761964280151,0.006292979928486302,0.00034070671002852553,-1.256095398421591e-06,-0.0013249467612710844,0.0022555113274676524,0.5,-0.0019180738289402736,-0.0018203117406737578,-0.0037152979026570366,SNA,l2,2,23
29,0.0008624870234740716,0.01229139283618803,0.011428905812713957,-0.000387312190270544,0.0049917968480099936,0.005379109038280538,0.0012497992137446151,0.007299595988178035,0.00604979677443342,0.0010754355781579321,1.9781046194927016e-05,-0.0009748001928265621,0.002842609277522818,0.25,-0.0018024220929512547,-0.00335933491346762,-0.005138483797248461,SNA,l2,2,23
30,0.0014324968873191777,0.012544138074030866,0.01111164118671169,-0.00018799149154969785,0.005066665079368437,0.005254656570918135,0.0016204883788688753,0.0074774729946624294,0.005856984615793554,0.0019322322352994625,5.031271605704869e-05,-0.000501829426135802,0.003443062676850057,0.125,-2.37505034678466e-05,-0.004629146305308156,-0.0046293857145427155,SNA,l2,2,23
31,0.001957059367670105,0.013075233868090895,0.01111817450042079,-6.277364979289952e-05,0.005222412063741733,0.005285185713534633,0.002019833017463002,0.00785282180434916,0.005832988786886158,0.0027414053308620623,7.463899354610322e-05,-0.00012308826067352144,0.004129921846294935,0.125,0.001922307020309434,-0.0042403472928201095,-0.002294294764817656,SNA,l2,2,23
32,0.002328916510915836,0.013496706652457422,0.01116779014154159,-3.450842102294474e-06,0.005330767233093223,0.005334218075195517,0.0023323673530181287,0.008165939419364202,0.005833572066346073,0.0033036345754046082,9.375069817027503e-05,0.00017998124317221398,0.004612901522044541,0.0,0.002386768620194873,-0.002135219117335034,0.0002753824289124676,SNA,l2,2,23
33,0.002452968383486404,0.013797779227405453,0.011344810843919051,-7.415347067162709e-05,0.005365188516759588,0.005439341987431215,0.002527121854158032,0.008432590710645867,0.005905468856487835,0.0034519818130225705,9.98939992113953e-05,0.0002980614113541319,0.004869908977797529,0.0,0.0007865791819223207,0.0002031575776695721,0.0010134557887468202,SNA,l2,2,23
34,0.002406040502955153,0.013927730590127417,0.011521690087172264,-0.000168694254685995,0.005356441524294383,0.005525135778980378,0.0025747347576411473,0.008571289065833035,0.005996554308191887,0.003382524870417601,0.00010179233667031076,0.00023622762768952198,0.0048484834828079835,0.0,0.002139207193167347,0.0009097289939885259,0.003072513066048813,SNA,l2,2,23
35,0.0020934053156207288,0.01376572312580396,0.011672317810183233,-0.00031653340431506485,0.0052518822595192145,0.005568415663834279,0.002409938719935792,0.008513840866284744,0.006103902146348952,0.0028958752754594456,9.051765881560683e-05,5.199827456339179e-05,0.004344769785856803,0.0,0.0018424187562202416,0.0027571676419849665,0.004622873547332856,SNA,l2,2,23
36,0.001621415320430803,0.013530850021487517,0.011909434701056716,-0.00046300392771128195,0.005145440541538605,0.005608444469249887,0.0020844192481420847,0.008385409479948912,0.0063009902318068274,0.00221387096811702,7.039132956751337e-05,-0.00036784159645473954,0.0036998132010127166,0.125,0.0038347188239091414,0.004105802471218387,0.00796347401925096,SNA,l2,2,23
37,0.0010924725506332035,0.012872305369657618,0.011779832819024416,-0.0005429069005134721,0.004909446973074846,0.005452353873588318,0.0016353794511466766,0.007962858396582773,0.006327478945436097,0.0014526732813863552,4.6562034831905364e-05,-0.000770549917176942,0.003022252593353021,0.125,0.0018581257485233255,0.007097166618733799,0.00897774870202322,SNA,l2,2,23
38,0.0005111542775376619,0.011979272065165504,0.011468117787627845,-0.0006666477831540375,0.004561969625177453,0.005228617408331491,0.0011778020606916994,0.007417302439988053,0.006239500379296353,0.0006040210299493844,2.1660137412448803e-05,-0.0010327179264022707,0.0021158577817038584,0.5,0.0012036404029556204,0.008053312396271575,0.00927889471167722,SNA,l2,2,23
39,-3.9069544071611767e-05,0.011194172734787605,0.01123324227885922,-0.0007816905047669381,0.004261399447403697,0.0050430899521706355,0.0007426209606953265,0.006932773287383908,0.0061901523266885815,-0.00023220555954037034,-9.962885802573123e-07,-0.0012482968888281622,0.0012960309668436437,0.5,0.0006096042332531594,0.008336363922102087,0.008967413939818963,SNA,l2,2,23
40,-0.0006067494339500342,0.010524812703680685,0.011131562137630717,-0.0008495187758396387,0.004037811588305805,0.0048873303641454435,0.00024276934188960549,0.006487001115374881,0.006244231773485275,-0.0010979743758076476,-2.2269538395587278e-05,-0.0019160888949856503,0.000890366801266968,0.625,-0.004464104388666797,0.007999848954874074,0.0035566272620142646,SNA,l2,2,23
1,0.0005252411409413546,0.03682237117806718,0.03629713003712582,-0.0034900989342517043,0.018420795271338886,0.02191089420559059,0.0040153400751930576,0.018401575906728296,0.014386235831535239,0.0005252411409413549,2.1051590417434824e-05,-0.0014792889697295758,0.002130434812535173,0.375,-0.002248078676854831,-0.0018863753760745333,-0.0041160851575887504,SNA,l2,2,24
2,0.0010873506984400115,0.03425990759609003,0.03317255689765001,-0.003068112306302946,0.016889505968915804,0.01995761827521875,0.004155463004742958,0.017370401627174223,0.013214938622431265,0.0010945252680121017,3.6637218066681854e-05,-0.001517764920217714,0.0030085295311258614,0.25,-0.005762071496767324,-0.0035741342296353746,-0.009317739152871934,SNA,l2,2,24
3,0.0013767979016244861,0.03148618596188481,0.030109388060260325,-0.0027214974656537393,0.01528707619085567,0.01800857365650941,0.00409829536727822,0.016199109771029133,0.012100814403750913,0.0014443522830674999,4.342145213994106e-05,-0.0021849551731350173,0.0036969393020981705,0.25,0.0015724091584033329,-0.008465122526200386,-0.0068738258827901145,SNA,l2,2,24
