step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
39,0.0016184793484405422,0.011192700799876608,0.009574221451436065,0.0002993686532299471,0.004906393171547718,0.004607024518317771,0.0013191106952105958,0.006286307628328889,0.004967196933118293,0.002227942749360668,7.55475292660825e-05,2.58265749491432e-05,0.0026223175152965995,0.0,0.0014860379836877035,-0.0016243146967616967,-0.00011840976629260536,SNA,l2,1,22
40,0.0016367097605783233,0.011163655283154288,0.009526945522575965,0.0003763462928116166,0.004893829999034915,0.004517483706223299,0.0012603634677667078,0.006269825284119373,0.005009461816352665,0.0022673114623851525,8.428417054216886e-05,3.1590113656239543e-06,0.0027281532959735548,0.0,0.003597689997592295,-0.00016069066709175906,0.0034568283135305274,SNA,l2,1,22
1,-0.008380818227527132,0.03686165019616634,0.04524246842369348,-0.009938703437243304,0.02360067599626678,0.03353937943351008,0.0015578852097161734,0.013260974199899564,0.01170308899018339,-0.00838081822752713,-0.0003162713447048103,-0.01461946738967999,-0.004326728956736671,1.0,-0.0037381562007614056,-0.0005026813277627072,-0.004226149043751489,SNA,l2,1,23
2,-0.007694737379070481,0.03421843540303742,0.04191317278210791,-0.00898714027344395,0.021904587707648443,0.030891727981092392,0.0012924028943734674,0.012313847695388982,0.011021444801015514,-0.008024591544427789,-0.00031834990715189277,-0.013238614564876848,-0.004295068642045508,1.0,-0.0006358441885792867,-0.0036406933574599713,-0.004261599258082587,SNA,l2,1,23
3,-0.006292943697884901,0.03112797728914178,0.03742092098702668,-0.007265007758223394,0.019876471958542367,0.02714147971676576,0.0009720640603384928,0.011251505330599407,0.010279441270260915,-0.006751724655483562,-0.0002928436998514556,-0.010753322002833347,-0.0034321023098872494,1.0,-0.008053657939029108,-0.0038435109670873152,-0.01188188517105162,SNA,l2,1,23
4,-0.0035295127376917678,0.0284531507394083,0.03198266347710007,-0.004790783959065289,0.01817202007351569,0.02296280403258098,0.0012612712213735215,0.010281130665892606,0.009019859444519085,-0.003836114032582405,-0.00018143871733433944,-0.007224179924134412,-0.0010952807625047203,1.0,-0.0020075226476772468,-0.01048758058929134,-0.01247907167764344,SNA,l2,1,23
5,-0.0009926457099922285,0.026396872089281917,0.027389517799274142,-0.003061463858921757,0.016694330340534237,0.019755794199455994,0.0020688181489295224,0.009702541748747674,0.007633723599818151,-0.0009737285970187397,-7.21851926795685e-05,-0.004262096681084861,0.0012101060479663137,0.75,0.0010000451292215802,-0.011268613182373925,-0.010251779074041319,SNA,l2,1,23
6,9.685948420774165e-05,0.02506966877131226,0.02497280928710452,-0.002039984071763777,0.015731800279051092,0.01777178435081487,0.00213684355597152,0.009337868492261172,0.007201024936289652,0.0001488891961011396,-3.934340917072239e-05,-0.0027138353579424707,0.0023193361757139204,0.5,0.0010770604570717955,-0.009413966107530059,-0.008319444394430189,SNA,l2,1,23
7,0.00016509362502578533,0.023808062336033574,0.023642968711007784,-0.0017794880515608381,0.014759594276279975,0.016539082327840814,0.0019445816765866252,0.009048468059753597,0.0071038863831669715,0.00015720250211985392,-4.194878559486546e-05,-0.00244870151205309,0.002329524840272852,0.5,0.0057355128772593675,-0.0077519493354958864,-0.0019984211070490005,SNA,l2,1,23
8,0.00016587614102000117,0.02243087915751337,0.022265003016493364,-0.0015909651572165139,0.013489266824148093,0.015080231981364607,0.0017568412982365183,0.008941612333365274,0.007184771035128756,-4.393010461177488e-05,-4.8373219098433805e-05,-0.0022168935140332684,0.0024530259247233874,0.375,-0.001735907807550762,-0.0017903894115458743,-0.0035082505707849957,SNA,l2,1,23
9,-0.0007713885221108866,0.020611637347294483,0.021383025869405367,-0.0020615781550230253,0.01199681377853785,0.014058391933560876,0.0012901896329121356,0.00861482356875663,0.007324633935844494,-0.0009867332065984593,-8.446378563593515e-05,-0.0031836807286274465,0.0016970630805646803,0.75,-0.0030807683642790824,-0.003097633820000465,-0.006160293271039362,SNA,l2,1,23
10,-0.002746409538400526,0.01896128432867895,0.021707693867079474,-0.0029922094638541574,0.010742568867169743,0.0137347783310239,0.00024579992545362833,0.008218715461509206,0.007972915536055577,-0.0031576642618993374,-0.0001790595845202333,-0.005422096046940383,-0.000186796066047138,1.0,-0.0053446389831872994,-0.005569865748925753,-0.010896179566186064,SNA,l2,1,23
11,-0.004415633479850339,0.01795883392023965,0.022374467400089987,-0.0036019759053769074,0.009987455135513378,0.013589431040890285,-0.0008136575744734312,0.007971378784726271,0.008785036359199703,-0.00512141421771392,-0.0002674328782420413,-0.0071897863973850624,-0.0019179443006645158,1.0,-0.001734245541234975,-0.009854772468859702,-0.011570263749832112,SNA,l2,1,23
12,-0.005369888287952508,0.017038958306662234,0.02240884659461474,-0.004068605244605972,0.00926996310109967,0.013338568345705641,-0.0013012830433465341,0.00776899520556256,0.009070278248909094,-0.006552154619075479,-0.0003341361343133383,-0.008003972562819308,-0.003031797774618836,1.0,-0.0063995210417007965,-0.010475202256866423,-0.01685546266323387,SNA,l2,1,23
13,-0.004456366791629375,0.01623884379964221,0.020695210591271586,-0.0037230206327278064,0.008611915256818405,0.012334935889546211,-0.0007333461589015735,0.007626928542823803,0.008360274701725377,-0.005551715686618838,-0.0002901812498663284,-0.006541070185786233,-0.0024304781511721545,1.0,-5.4658149906467445e-05,-0.015179148883843321,-0.01521380334139081,SNA,l2,1,23
14,-0.0032489236914224205,0.015607990889182782,0.018856914580605205,-0.003363731113981923,0.00804412300096227,0.011407854114944193,0.00011480742255950277,0.0075638678882205095,0.007449060465661007,-0.004127915344936522,-0.000225871578011635,-0.00477883107953985,-0.001538693172510933,1.0,-0.0007134446568052275,-0.013662438215507423,-0.014355254389536134,SNA,l2,1,23
15,-0.0023092860625392457,0.0151811506451222,0.017490436707661445,-0.002929715472517489,0.0077243525480571095,0.010654068020574598,0.0006204294099782411,0.0074567980970650875,0.006836368687086846,-0.0030087184911347688,-0.0001728651159639391,-0.0035536964252031707,-0.0007253566417737907,1.0,-0.0016246201927366873,-0.012928355390433776,-0.01453171158407352,SNA,l2,1,23
16,-0.0013093775342718692,0.014981856287862512,0.016291233822134384,-0.0022920809456015087,0.0075757213398070285,0.009867802285408537,0.0009827034113296393,0.007406134948055485,0.0064234315367258455,-0.001865268961633215,-0.00011614280231607259,-0.0023824917973290748,0.00016462919078207093,0.875,-0.008519551200011154,-0.012934438476567939,-0.021432188049185487,SNA,l2,1,23
17,0.00026044515326201017,0.015034452354665774,0.014774007201403767,-0.0010533493821684474,0.007703219931430056,0.008756569313598504,0.001313794535430457,0.00733123242323572,0.006017437887805263,0.0001168504678163867,-2.0477688151632117e-05,-0.0006938104152438756,0.0016040514741894557,0.625,0.0017762429806677782,-0.019356989163088555,-0.017558022029338746,SNA,l2,1,23
18,0.0011741593574795877,0.015089963665238182,0.013915804307758595,-0.0001432159456165611,0.007803113648725471,0.007946329594342032,0.0013173753030961497,0.007286850016512711,0.005969474713416561,0.0012921530829091135,3.798821237502002e-05,0.0002818223355367789,0.0025871401922860247,0.0,0.006374212946936,-0.015795623307851045,-0.009398055424948802,SNA,l2,1,23
19,0.0013447337948728707,0.014998650511572134,0.013653916716699261,0.0002973644836916133,0.007772827725307283,0.00747546324161567,0.0010473693111812564,0.007225822786264848,0.006178453475083592,0.0014694686669738063,4.636334194317457e-05,0.00042146651018426615,0.0027344983858340354,0.0,-0.0031867229270330644,-0.008466186840398604,-0.011629214563724462,SNA,l2,1,23
20,0.0017629899909021663,0.01511583063266782,0.013352840641765652,0.0008732857379181603,0.007900495786762633,0.007027210048844473,0.0008897042529840042,0.0072153348459051865,0.006325630592921182,0.00198787520825493,6.891213149280129e-05,0.0006776348593093254,0.003136523709091303,0.0,9.02043890045761e-05,-0.010494776893291256,-0.010380480632983833,SNA,l2,1,23
21,0.002014485964019107,0.01499824334998484,0.012983757385965734,0.0011446699655219645,0.00785495702232279,0.006710287056800826,0.0008698159984971438,0.00714328632766205,0.006273470329164906,0.0024030757485988805,8.520093623891265e-05,0.0009053577697880165,0.0033435954406569844,0.0,0.008652606224202051,-0.009575086671203168,-0.0008978689951084872,SNA,l2,1,23
22,0.001896498740935125,0.01479213966723639,0.012895640926301266,0.001106022179034675,0.0076724767406581955,0.0065664545616235205,0.0007904765619004507,0.007119662926578197,0.006329186364677746,0.0022886711514887217,8.001948357808653e-05,0.0009288920111076674,0.003145666345839163,0.0,0.0025122250746805823,-0.0008785876044323033,0.0016581698750484071,SNA,l2,1,23
23,0.0015224724284700999,0.014496696315845683,0.012974223887375583,0.0009307438395784332,0.007439154298366739,0.006508410458788306,0.0005917285888916695,0.007057542017478946,0.006465813428587277,0.0018567470710060005,6.312553202351703e-05,0.0005205065197210337,0.002640964859443243,0.0,0.0013508808480830587,0.0014247385813626612,0.0028000166143297266,SNA,l2,1,23
24,0.001174839508122932,0.01412836976065482,0.012953530252531886,0.0007232225405458268,0.007163550051980408,0.006440327511434581,0.00045161696757710715,0.0069648197086744105,0.006513202741097303,0.0014328371743380385,4.625359785781549e-05,0.00011696542874332736,0.0021966385827573145,0.0,0.00148581372225299,0.0025050772835984703,0.00401511319292277,SNA,l2,1,23
25,0.0006620917072791005,0.013696616023037827,0.013034524315758727,0.0004120631286307552,0.006863165952861303,0.006451102824230548,0.000250028578648343,0.006833450070176523,0.00658342149152818,0.0007846004395062972,2.0165432969076e-05,-0.0007404494925003527,0.001747421301171903,0.25,0.001966283154024772,0.0035259393953894036,0.005516231386762661,SNA,l2,1,23
26,-3.765704059308386e-05,0.013054492056093376,0.01309214909668646,-0.0001314587416430136,0.006430186845615186,0.006561645587258199,9.380170104992917e-05,0.006624305210478192,0.006530503509428263,-7.706660592945475e-05,-1.1930814608508968e-05,-0.0019837083643611526,0.0011715476507755092,0.375,0.00016428465755171235,0.00489768284992424,0.0050856801359528995,SNA,l2,1,23
27,-0.0008010922565467728,0.0123701117919172,0.013171204048463971,-0.0007960886086011464,0.0059784273332169555,0.006774515941818102,-5.003647945625925e-06,0.006391684458700244,0.00639668810664587,-0.000993660766097913,-4.739098131062075e-05,-0.003311648637827018,0.0004876208683921956,0.75,0.0025174243114675617,0.00454925379065202,0.007090094279257395,SNA,l2,1,23
28,-0.0017162110292635146,0.011846014550065008,0.013562225579328522,-0.0015266970103866165,0.005623201751811007,0.007149898762197624,-0.0001895140188768957,0.006222812798254,0.006412326817130895,-0.002124615169905409,-9.232681342647606e-05,-0.00487795774474806,-0.0002570782423890755,1.0,0.0026005953027136426,0.006270583218900894,0.008894209545674731,SNA,l2,1,23
29,-0.0027386144472647043,0.011601526940626584,0.01434014138789129,-0.002270069864881265,0.0054307000774937095,0.007700769942374975,-0.0004685445823834414,0.006170826863132874,0.0066393714455163155,-0.0034041321721364377,-0.00014184201742036267,-0.0066330413078287635,-0.0010561705688450112,1.0,0.00012425096893244162,0.007937345482850612,0.008084138912187407,SNA,l2,1,23
30,-0.003541290826260511,0.01154936495524205,0.015090655781502559,-0.0029454645027291787,0.005311410310486848,0.008256874813216027,-0.0005958263235313326,0.0062379546447552,0.006833780968286533,-0.004492375707612487,-0.00018061293244386572,-0.007926460750996114,-0.0017538932652687458,1.0,-0.004134731479951122,0.007065269194925552,0.0029526734345864517,SNA,l2,1,23
31,-0.003748079793674106,0.01148036611497313,0.015228445908647237,-0.0031218216846411436,0.005267236152283646,0.00838905783692479,-0.0006262581090329625,0.006213129962689485,0.0068393880717224475,-0.004764612405240031,-0.00018798099459910075,-0.008285348114357492,-0.002025275545854265,1.0,0.001915447398048145,0.002621943445246673,0.0045593487387568825,SNA,l2,1,23
32,-0.004082840552594939,0.011444874694797826,0.015527715247392765,-0.0033915584291125183,0.005221986834714687,0.008613545263827205,-0.000691282123482421,0.006222887860083138,0.006914169983565559,-0.00527457575691191,-0.00020272184291450474,-0.008703780660764566,-0.0024452688470140895,1.0,-0.006724424834400191,0.00404423058620472,-0.0026584566786260807,SNA,l2,1,23
33,-0.003692366233255489,0.011379447701221852,0.015071813934477341,-0.0032529423877246137,0.00518288604773592,0.008435828435460533,-0.00043942384553087317,0.006196561653485933,0.006635985499016806,-0.0049867292351101706,-0.00018929814121207617,-0.007911449556491734,-0.002259077044195202,1.0,-0.008547195101262594,-0.002406183609474398,-0.01093134487399107,SNA,l2,1,23
34,-0.0026318322642553617,0.011080484911200762,0.013712317175456125,-0.002621917588962499,0.005117926000552764,0.007739843589515263,-9.914675292861316e-06,0.005962558910647997,0.005972473585940858,-0.003610215100161379,-0.0001381572915791544,-0.006109306252263258,-0.0015407730262707092,1.0,-0.0008793363963492347,-0.00979580880951181,-0.010652632349362623,SNA,l2,1,23
35,-0.0015648074660586633,0.010726021874769035,0.012290829340827697,-0.0020074521715389817,0.005020172540187602,0.007027624711726584,0.0004426447054803181,0.005705849334581432,0.005263204629101114,-0.0022611140925783047,-8.997337757964606e-05,-0.004187274170954884,-0.0005787746586158352,1.0,-0.006827925668179531,-0.009438817707973281,-0.016243679237754032,SNA,l2,1,23
36,-0.0002850925306149153,0.010347942513351527,0.01063303504396644,-0.0012492671034061518,0.004899782347373979,0.00614904945078013,0.0009641745727912363,0.005448160165977548,0.004483985593186312,-0.0004703593257256544,-2.489746143057948e-05,-0.0020230935864330225,0.0005504919422141849,0.375,-0.002670126936242499,-0.014591590810516137,-0.01723785940166539,SNA,l2,1,23
37,0.0006666083995108788,0.010361140832436689,0.009694532432925809,-0.0005980439282987447,0.004983090843387676,0.00558113477168642,0.001264652327809623,0.005378049989049014,0.004113397661239391,0.0008342807273658424,2.138789300721781e-05,-0.00029303233255046686,0.0013101252523787528,0.25,-0.0010503871106165,-0.015501080668501064,-0.01652674880783186,SNA,l2,1,23
38,0.0013533652815543086,0.010676926845310344,0.009323561563756032,-7.081293536583943e-05,0.005205122936186567,0.0052759358715524065,0.0014241782169201493,0.005471803909123777,0.004047625692203628,0.0017495771418871093,5.457725603291142e-05,0.0006439034731208285,0.0018292860936671913,0.0,0.001962048076847707,-0.0148777447015079,-0.012890111876982245,SNA,l2,1,23
39,0.0016789737025467491,0.010951603414490025,0.00927262971194328,0.0001158164666949105,0.005322966842858709,0.005207150376163799,0.001563157235851837,0.005628636571631318,0.004065479335779481,0.002197202999158672,7.119887077133021e-05,0.0009013741718562785,0.0021507562269416215,0.0,0.002245356483722139,-0.01158852800274651,-0.009316943851388974,SNA,l2,1,23
40,0.0018636024275085323,0.01101569112272251,0.009152088695213978,0.00013302216299930156,0.0052890481555575505,0.005156025992558249,0.0017305802645092312,0.005726642967164961,0.0039960627026557295,0.002505224270517499,8.224937761068624e-05,0.0010431113446070304,0.0024218104268543344,0.0,0.005593472560691132,-0.008391145435339156,-0.002771011290146211,SNA,l2,1,23
1,-0.003671924293032835,0.03506237982679346,0.03873430411982629,-0.0061630531768399124,0.019591918957060837,0.02575497213390075,0.0024911288838070818,0.015470460869732623,0.012979331985925541,-0.0036719242930328354,-0.00011236174017642264,-0.0070531273987179555,0.00012122337328021676,0.875,-0.005510310093223787,-0.00037502798758840325,-0.005869574841143633,SNA,l2,1,24
2,-0.0017389213408715795,0.03336890148217132,0.0351078228230429,-0.004722590047190677,0.018626927068047538,0.023349517115238215,0.0029836687063191022,0.014741974414123789,0.011758305707804687,-0.0016630365828018908,-4.494171131113625e-05,-0.0056789839045384835,0.002210958488463191,0.75,-0.0002558316711439431,-0.0052024214337434375,-0.005442175836488526,SNA,l2,1,24
3,-0.0008006921408210192,0.031271087164692964,0.032071779305513984,-0.004071949834213894,0.017215190972141813,0.021287140806355707,0.0032712576933928775,0.014055896192551156,0.010784638499158278,-0.0006744885487933275,-2.2376363397357552e-05,-0.005074358189600134,0.00305133974159856,0.625,0.005216997176700806,-0.005169318758610012,6.40917719281002e-05,SNA,l2,1,24
