step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
40,-0.0027921960130382934,0.010692753538926302,0.013484949551964599,-0.0006658259475997652,0.002461766164416683,0.0031275921120164484,-0.002126370065438527,0.00823098737450962,0.010357357439948147,-0.004539527566249448,-8.32093971093547e-05,-0.005831285909151389,-0.00012691944410993489,1.0,0.0023316626519192638,-0.0003091196235772309,0.0020225452904510544,LR,none,1,29
1,0.0031450122836145233,0.03408134042206154,0.030936328138447013,-0.004391893753924091,0.013460429162917693,0.017852322916841783,0.007536906037538614,0.02062091125914384,0.013084005221605226,0.003145012283614522,-0.00011701028837905538,-0.0015880216146022452,0.008409269445910705,0.375,0.0008429816845727611,2.7453523390752823e-05,0.0008704380232994456,LR,none,1,30
2,0.003382948181686679,0.03245624118596932,0.029073293004282644,-0.0036640483999343092,0.012520862628045368,0.016184911027979677,0.007046996581620989,0.019935378557923947,0.012888381976302958,0.0031516666341866186,-0.0001004975119598,-0.0013392182232327182,0.008600880780629303,0.25,0.0018502067638307162,0.0009895471841297352,0.002839751653768355,LR,none,1,30
3,0.002944498004002013,0.030625644254480954,0.027681146250478947,-0.0034663932358134295,0.0115094428030055,0.01497583603881893,0.006410891239815442,0.019116201451475457,0.012705310211660015,0.0026092228215856515,-0.00010347472698243168,-0.001534803062901825,0.007465193881460042,0.375,0.0032695181140248945,0.0028249345128664705,0.006094451439827452,LR,none,1,30
4,0.002109868275517736,0.028467344314882626,0.02635747603936489,-0.0034938494285513075,0.01034823480486319,0.013842084233414497,0.005603717704069044,0.018119109510019438,0.012515391805950394,0.0018795583857321768,-0.00011386071215115494,-0.002909697858853779,0.006407525619359922,0.375,0.0024762963676160203,0.005389013889117521,0.007865304409873678,LR,none,1,30
5,0.0017107433864672198,0.02712138553863969,0.02541064215217247,-0.0032927206142621783,0.009578533252994029,0.012871253867256207,0.005003464000729398,0.01754285228564566,0.012539388284916263,0.0014928629624317757,-0.00011305154393179784,-0.003509483705848167,0.006690734467652965,0.375,0.00887567003044697,0.006705505905147114,0.015581172829452235,LR,none,1,30
6,0.001356716289879057,0.026181368783770472,0.024824652493891416,-0.0030500136687302334,0.009054397700413655,0.012104411369143888,0.004406729958609291,0.017126971083356823,0.012720241124747532,0.0011744024769149593,-0.00010215014922265507,-0.004580395322786147,0.007084626842402443,0.375,0.002397816550451215,0.01387000409498673,0.016267820783293994,LR,none,1,30
7,0.0006740902451756211,0.024915242523746134,0.02424115227857051,-0.002869251075167816,0.008441468160837623,0.01131071923600544,0.0035433413203434395,0.016473774362908512,0.012930433042565073,0.000605159860093582,-8.599099086435122e-05,-0.006223222011268093,0.006151118229030259,0.375,0.0032608712276985456,0.014282505054477614,0.01754337912758957,LR,none,1,30
8,0.0003564110695686018,0.02393889631859575,0.023582485249027146,-0.0026368351826639227,0.007844787487282356,0.010481622669946278,0.0029932462522325246,0.016094108831313392,0.013100862579080868,0.0005670709258492632,-5.559992807606262e-05,-0.006651568790021637,0.005797312664817499,0.375,0.004808620150200842,0.015120523470559723,0.01992914381541108,LR,none,1,30
9,9.690663571770147e-05,0.0228315574958707,0.022734650860152996,-0.0021918199542878295,0.007274822450163713,0.009466642404451543,0.0022887265900055354,0.015556735045706987,0.013268008455701452,0.00013841439748194184,-3.5304909478428724e-05,-0.00661888926312083,0.005766637579657386,0.375,-0.008732004107988694,0.01735887660433559,0.008626871360444741,LR,none,1,30
10,0.0003943659438156559,0.02223735758202932,0.021842991638213665,-0.0016464088033093386,0.00694166895470832,0.008588077758017659,0.002040774747124996,0.015295688627321002,0.013254913880196006,0.0006017820291042587,-1.8561729579259258e-06,-0.006428702793712144,0.005813950458433077,0.375,-0.007176424034169825,0.00760641982815349,0.00042999747077805185,LR,none,1,30
11,0.0006029532375814136,0.02170094391276213,0.021097990675180717,-0.0011992320213389746,0.006682064273911155,0.00788129629525013,0.0018021852589203882,0.015018879638850974,0.013216694379930586,0.000915555639763459,2.0888352980703786e-05,-0.005649480520357796,0.005521333314653714,0.375,9.631398837549321e-06,0.00028890209400538297,0.0002985346560243751,LR,none,1,30
12,0.0007760052350044183,0.02102805591428579,0.02025205067928137,-0.00079238817692775,0.006348257651097053,0.007140645828024803,0.0015683934119321702,0.014679798263188739,0.013111404851256569,0.0012159094071062429,3.789611783987922e-05,-0.005204502156974744,0.005070286049750057,0.375,0.003956831935456913,-2.402715111738618e-05,0.003932803631187587,LR,none,1,30
13,0.000827780221875802,0.020439010593192752,0.01961123037131695,-0.0005989805759437266,0.005965276030733666,0.0065642566066773924,0.00142676079781953,0.014473734562459087,0.013046973764639556,0.0012384868386611772,4.282246643312051e-05,-0.004854510822423458,0.004993414284451415,0.375,0.0012017643222051269,0.003423613831679006,0.004625382223656086,LR,none,1,30
14,0.000454701339965581,0.01955915834361098,0.019104457003645395,-0.0005947933535764179,0.0056206925398541475,0.006215485893430565,0.001049494693541998,0.013938465803756829,0.012888971110214831,0.0005050249578677158,3.0609739803850116e-05,-0.004852853501908978,0.004408730461825952,0.375,-0.009178352739667056,0.003935249339029212,-0.005243102732893329,LR,none,1,30
15,0.0007744148556441621,0.01886883130879917,0.018094416453155,-0.00035635108152533724,0.005327009931000614,0.005683361012525951,0.0011307659371694988,0.013541821377798554,0.012411055440629055,0.000851131002977161,3.932617471558788e-05,-0.004562464216320285,0.00507277917224088,0.375,-0.0033207198448743014,-0.004703115128892707,-0.008023839789776128,LR,none,1,30
16,0.0008596100500849929,0.01794657570936991,0.017086965659284917,-0.00023522439912432823,0.004997547520412969,0.005232771919537298,0.0010948344492093236,0.012949028188956942,0.011854193739747618,0.0010600778151149083,4.365677305976296e-05,-0.0036404125468494186,0.004630169724320752,0.375,0.009894384897018176,-0.007378621242631707,0.0025157638518720684,LR,none,1,30
17,0.00040870826794356494,0.01699102698121083,0.016582318713267267,-0.0003322076303840871,0.0046622203173579,0.004994427947741987,0.0007409158983276518,0.012328806663852929,0.011587890765525277,0.0004426612386575482,2.8378442146682787e-05,-0.003829135431455101,0.0039034467456176814,0.375,0.00541816679681673,0.002092505580861128,0.007510673943736093,LR,none,1,30
18,-0.00039317599171518973,0.01608992273323844,0.01648309872495363,-0.000657445341860379,0.0043053482332778715,0.0049627935751382505,0.0002642693501451899,0.011784574499960567,0.011520305149815377,-0.000672381478136939,-2.709568564608199e-06,-0.004376159379240615,0.002798283110817942,0.5,0.001213387193071678,0.00664907961797619,0.0078624702707962,LR,none,1,30
19,-0.0013290675231285856,0.015109111092379257,0.01643817861550784,-0.0009812525350770636,0.0039463514857201705,0.004927604020797234,-0.00034781498805152265,0.011162759606659087,0.01151057459471061,-0.001982091758428467,-3.586210378969515e-05,-0.005152740809449039,0.001628971289287135,0.75,-0.005340679383285645,0.0070745004570553546,0.0017338212437176454,LR,none,1,30
20,-0.001974249262779175,0.01437301852171513,0.016347267784494305,-0.001202780912234999,0.0037057965283672674,0.004908577440602266,-0.0007714683505441779,0.010667221993347862,0.01143869034389204,-0.002922841322465657,-6.041287782406001e-05,-0.0062141475778620245,0.001017873878756207,0.75,-0.002928845515782196,0.0015255361242245769,-0.0014033110980215453,LR,none,1,30
21,-0.0025786968884849455,0.013643395347570957,0.0162220922360559,-0.001348221099398885,0.0035022930509156867,0.004850514150314572,-0.0012304757890860586,0.01014110229665527,0.01137157808574133,-0.003806552277255973,-8.259221932667947e-05,-0.007301559223505861,0.0004872243502137282,0.75,-0.00046439930052555827,-0.0013245014763422856,-0.00178889665302701,LR,none,1,30
22,-0.003014193076437436,0.012970248853404621,0.01598444192984206,-0.0014000931868951958,0.0033096514231930048,0.0047097446100882005,-0.001614099889542241,0.00966059743021162,0.01127469731975386,-0.004592742734190306,-0.00010097374733464547,-0.00748571659048836,2.2943902085311754e-05,0.875,-0.009443636684861091,-0.0017175878802032111,-0.011161227929164654,LR,none,1,30
23,-0.00264605312731813,0.012780221370350902,0.015426274497669035,-0.0012535600305663397,0.003231789506972451,0.004485349537538791,-0.0013924930967517922,0.00954843186337845,0.010940924960130242,-0.004054876978228284,-8.884270808886871e-05,-0.0067421271544949625,-0.00010038355026186208,1.0,-0.0024541568587994793,-0.010046436236572887,-0.012500591029113536,LR,none,1,30
24,-0.002085152004975795,0.012639566004791958,0.014724718009767752,-0.0010871600720480756,0.003178346066802913,0.0042655061388509885,-0.0009979919329277213,0.009461219937989046,0.010459211870916767,-0.0032135405449431327,-6.969643134079616e-05,-0.0059522873538682295,-6.366882764778516e-05,1.0,-0.0004737784509374626,-0.011255055066741383,-0.011728834688100667,LR,none,1,30
25,-0.0018386887551780611,0.012486186999604505,0.014324875754782567,-0.0009975764428050552,0.0031002344435956063,0.0040978108864006615,-0.0008411123123730074,0.009385952556008898,0.010227064868381906,-0.002869828719830514,-6.218236262936182e-05,-0.00522371674098092,6.834268180041164e-05,0.875,0.004977797770524714,-0.010557775965964095,-0.005579979744309832,LR,none,1,30
26,-0.0018218755607709452,0.012297063537904716,0.01411893909867566,-0.0009416693319425941,0.0030304171567084436,0.003972086488651038,-0.0008802062288283518,0.009266646381196272,0.010146852610024624,-0.0028284118491246806,-5.7925659948179274e-05,-0.0051547589763644855,0.00010006721057768703,0.75,-0.003898379455440768,-0.005045055813181442,-0.008943436110185344,LR,none,1,30
27,-0.0015988500206780118,0.012229322884922122,0.013828172905600136,-0.0008800865280954077,0.0029679702116991334,0.003848056739794541,-0.0007187634925826039,0.009261352673222988,0.009980116165805592,-0.0024584713010760077,-5.0948581482960124e-05,-0.004982062013915377,0.00015385127355534988,0.75,0.0026326401774199783,-0.00809827543080825,-0.005465635961184862,LR,none,1,30
28,-0.0015335775469253726,0.011940327751853613,0.013473905298778984,-0.0008623172954473498,0.0028615456777258434,0.003723862973173193,-0.0006712602514780241,0.00907878207412777,0.009750042325605794,-0.0024707445690364386,-4.9289786428153354e-05,-0.004368394878053149,0.0005304440749393125,0.875,-0.012809969397909076,-0.005059326132492287,-0.01786929781160855,LR,none,1,30
29,-0.0009917568578349573,0.01188800452299671,0.012879761380831668,-0.0007593631329998033,0.0028161061131453,0.0035754692461451034,-0.00023239372483515458,0.009071898409851412,0.009304292134686566,-0.0015954007999938724,-3.065310971576655e-05,-0.0036585402157790115,0.000650014861185687,0.75,0.0010445771595054198,-0.016076671902115675,-0.015032099190314997,LR,none,1,30
30,-0.0008337225298181888,0.011728209225636005,0.012561931755454192,-0.0006838266773428001,0.0027735415473761488,0.003457368224718949,-0.00014989585247538774,0.008954667678259854,0.009104563530735242,-0.0013112066518685466,-2.32189245132812e-05,-0.002973309076629801,0.0009325807162011876,0.625,0.0036234106527704875,-0.013549321367364687,-0.009925913798270998,LR,none,1,30
31,-0.0008177815538094642,0.011637166829696444,0.012454948383505906,-0.0006364695748391036,0.002747863893127324,0.0033843334679664275,-0.0001813119789703596,0.008889302936569119,0.009070614915539479,-0.0012709020760511445,-1.9995888847304713e-05,-0.0025273130234150848,0.0007250982573629626,0.5,0.0036147410697179696,-0.008989705915133499,-0.005374963032166712,LR,none,1,30
32,-0.0008398893744837647,0.011609396276324478,0.012449285650808242,-0.0006232477534537833,0.002706790942709982,0.003330038696163765,-0.0002166416210299827,0.008902605333614495,0.009119246954644477,-0.0013031947253590382,-1.9609440014378064e-05,-0.002443123718107714,0.0008817673866752393,0.5,0.00053980752584152,-0.004906652696470576,-0.004366841388632807,LR,none,1,30
33,-0.000893612267368578,0.01158747099309993,0.012481083260468505,-0.0006249598228740996,0.002682469818963107,0.0033074296418372064,-0.00026865244449447885,0.00890500117413682,0.0091736536186313,-0.0013821323430615062,-2.0645996631571883e-05,-0.002669669756994881,0.0006225213686806709,0.625,0.008429913312139823,-0.004049257113672718,0.004380656713403313,LR,none,1,30
34,-0.0013536186102948385,0.011559641976589468,0.012913260586884306,-0.0007742499350448496,0.002615001782092755,0.0033892517171376048,-0.0005793686752499916,0.00894464019449671,0.009524008869746702,-0.0021147304222255926,-3.723546881734384e-05,-0.0037940850252413914,0.000460499546393036,0.625,0.004572227428282249,0.0038380647464912702,0.008410290087230973,LR,none,1,30
35,-0.002004669898011507,0.011461033886144197,0.013465703784155703,-0.0009046075671333854,0.0025618370164939928,0.003466444583627378,-0.0011000623308781224,0.008899196869650204,0.009999259200528327,-0.0032042235880187175,-5.941499249157079e-05,-0.005067326889581578,0.00015308178906792445,0.75,0.0023353481721493656,0.007349605221598678,0.009684954182713014,LR,none,1,30
36,-0.002517296830872764,0.011352758868695946,0.013870055699568711,-0.0010183669091594302,0.0025290495013389263,0.0035474164104983565,-0.001498929921713332,0.00882370936735702,0.010322639289070352,-0.004171500892530617,-7.818321710553535e-05,-0.005893493349172287,-0.0004949328342768175,1.0,-0.002709341813240992,0.008597514902824718,0.00588817215445823,LR,none,1,30
37,-0.0028567537641069037,0.011197440971853096,0.014054194735960002,-0.001084735388385542,0.0025005643927821634,0.0035852997811677053,-0.0017720183757213587,0.008696876579070935,0.010468894954792293,-0.004855968966695845,-9.222688832423417e-05,-0.007104815274669005,-0.0005317613316066467,1.0,-0.002608113797793101,0.005159807652191266,0.0025516934417498067,LR,none,1,30
38,-0.0032063547370495245,0.010987268387861515,0.014193623124911039,-0.0011814017111889544,0.0024555519612790323,0.0036369536724679867,-0.002024953025860572,0.008531716426582483,0.010556669452443055,-0.005542379154813479,-0.0001067273396989739,-0.007506909528599681,-0.0006941714299583846,1.0,-0.0030395621958748775,0.0022430342839454276,-0.0007965330952346491,LR,none,1,30
39,-0.0033583049148876586,0.010854511455326817,0.014212816370214473,-0.001217831816001587,0.0024221129176582867,0.0036399447336598737,-0.00214047309888607,0.00843239853766853,0.0105728716365546,-0.00589709021561923,-0.00011630302835344657,-0.007306146767562653,-0.0008150609062652342,1.0,-0.008694052272446691,-0.0007743220109039917,-0.009468374455802847,LR,none,1,30
40,-0.0028696101760003713,0.010718512360612265,0.013588122536612637,-0.0011337372744616662,0.00240408892458547,0.003537826199047136,-0.0017358729015387042,0.008314423436026796,0.0100502963375655,-0.0052022808099729005,-0.00010420540998970922,-0.0065878048691981606,-0.00019825597204356865,1.0,-0.006836264962849703,-0.00851588601705505,-0.015352151334536162,LR,none,1,30
1,0.004725419117666904,0.03177221822669658,0.027046799109029674,-0.002054056982469155,0.011384607520918029,0.013438664503387184,0.006779476100136059,0.020387610705778547,0.013608134605642488,0.004725419117666904,5.5258340954243536e-05,0.0015093023383140156,0.00774173469630674,0.0,0.00793908005825408,-0.0008787279783843968,0.007060356176848654,LR,none,1,31
2,0.004506400336272881,0.030148724932353307,0.02564232459608043,-0.0019836902504771457,0.010389885855073564,0.01237357610555071,0.006490090586750026,0.019758839077279745,0.01326874849052972,0.004659226066266741,5.891685142680972e-05,0.0013956443193325013,0.007454222109365316,0.0,0.004574897007316402,0.0062947838829763856,0.010869679253895724,LR,none,1,31
3,0.004363994143709276,0.028628148092652204,0.024264153948942928,-0.0017417306189396343,0.009591021340273127,0.011332751959212762,0.006105724762648913,0.019037126752379077,0.012931401989730164,0.004547741453787019,6.25242797609816e-05,0.0013792726398302465,0.006739463685790659,0.0,0.0034741860245932404,0.00981199928300019,0.013286181922884928,LR,none,1,31
4,0.003616002491834861,0.026998739416883244,0.023382736925048383,-0.0018953265125746781,0.008772237409830632,0.01066756392240531,0.005511329004409536,0.01822650200705261,0.012715173002643075,0.0037661349124820742,4.121592763008726e-05,0.0007138408988411362,0.006246908202106092,0.0,-0.00197280744743165,0.011636090954262506,0.009663283952915052,LR,none,1,31
5,0.0035139769657036917,0.02534889957200029,0.021834922606296592,-0.0016758425001086302,0.00797042029742185,0.00964626279753048,0.0051898194658123245,0.01737847927457844,0.012188659808766114,0.003749856934341027,4.557506437116554e-05,0.0013022604335431564,0.006032988885785701,0.0,3.394645864124024e-05,0.008621771459877933,0.008655721943661614,LR,none,1,31
6,0.0033593957057549773,0.024178145284717435,0.02081874957896246,-0.0014827843227905747,0.007434624080961983,0.008917408403752557,0.004842180028545553,0.01674352120375545,0.011901341175209898,0.0036760504702887283,4.168888743950389e-05,0.001175235789506605,0.0052956191155739355,0.0,0.0037148712518826044,0.0076097896238437445,0.01132466239894582,LR,none,1,31
7,0.0033571907954346248,0.023317006043194845,0.019959815247760217,-0.001254316923053494,0.0070468801017322695,0.008301197024785763,0.004611507718488115,0.01627012594146257,0.011658618222974456,0.003782366114515463,4.2958159147364637e-05,0.0012327485039894752,0.005864815819338032,0.0,0.003928097496573466,0.010016306467450215,0.013944399681475974,LR,none,1,31
8,0.003563627004458668,0.022833363877460936,0.01926973687300227,-0.001024128590077401,0.0067400406517198344,0.0077641692417972355,0.004587755594536069,0.016093323225741103,0.011505567631205034,0.00416702434704631,5.237761104107215e-05,0.0016399212382512051,0.006252360010389804,0.0,0.004442414444663937,0.012278620534332542,0.01672103438158423,LR,none,1,31
9,0.003580478033841188,0.02235714632211163,0.018776668288270446,-0.0009325217199516369,0.006428434729158942,0.007360956449110579,0.0045129997537928235,0.015928711592952692,0.011415711839159869,0.004334090884076427,5.961712045807735e-05,0.001447558618338633,0.006097833040898892,0.0,0.0064982742639808555,0.014704729954134464,0.02120300687550762,LR,none,1,31
10,0.0034636057741351646,0.021714474646253604,0.018250868872118443,-0.0009470149547534156,0.006032961072147855,0.006979976026901271,0.004410620728888582,0.015681513574105754,0.011270892845217172,0.0043114842121106224,6.291019178090351e-05,0.0009584863305585389,0.006253917672811529,0.0,0.0008109363118081937,0.018708407177509222,0.019519340998617376,LR,none,1,31
11,0.002851163870492038,0.021034721218112826,0.018183557347620786,-0.001055981520038038,0.005723033005656042,0.00677901452569408,0.003907145390530076,0.015311688212456782,0.011404542821926706,0.0036850812711486636,5.166807623116907e-05,-4.165483615315234e-05,0.005863677447261045,0.125,0.00672453101310313,0.017215957971721117,0.02394049147437917,LR,none,1,31
12,0.0021580121477068133,0.02028350985290296,0.018125497705196145,-0.001161888735826501,0.005360814574475549,0.00652270331030205,0.003319900883533313,0.014922695278427408,0.011602794394894094,0.002831594872505917,3.461629998802492e-05,-0.00028221906910189885,0.005454126612296275,0.125,-7.836143001756168e-05,0.02100775083498412,0.020929388391282763,LR,none,1,31
13,0.0012280559626720571,0.019434533702542507,0.018206477739870452,-0.0012730866626093082,0.005051572468385379,0.006324659130994687,0.0025011426252813645,0.014382961234157127,0.011881818608875763,0.001713098896541191,1.2826649385529608e-05,-0.0014307676614869196,0.0042002368512727125,0.25,-0.00038818551026809035,0.01865802790944233,0.018269839684854423,LR,none,1,31
14,0.000738861866237208,0.018816956246332717,0.01807809438009551,-0.0012710428232172617,0.004757862903921577,0.006028905727138839,0.002009904689454469,0.01405909334241114,0.01204918865295667,0.0011550367678355843,4.015914043638221e-06,-0.003407981808144272,0.003817884738881352,0.25,5.481099332265149e-06,0.016102579365479066,0.016108062923795727,LR,none,1,31
15,0.00037368915998120945,0.01828589102229567,0.017912201862314462,-0.0011863730458218568,0.004560892470412308,0.0057472655162341645,0.0015600622058030682,0.013724998551883366,0.012164936346080298,0.000686618911433975,-3.3867215375932003e-06,-0.004538409872547096,0.003690109683666874,0.25,-0.00011471595479715345,0.014284881312849433,0.014170165406645492,LR,none,1,31
16,8.91601808718364e-05,0.017823792554159355,0.017734632373287526,-0.001130145810520818,0.004390408595753652,0.00552055440627447,0.0012193059913926541,0.013433383958405709,0.012214077967013055,0.00035599289781412504,-6.378761042314274e-06,-0.004560730288909437,0.0035550980401407046,0.375,0.0011760622758119187,0.012567571301306004,0.013743631660285532,LR,none,1,31
17,-0.00029312550631723487,0.01727888989065408,0.017572015396971317,-0.0011705211703914604,0.004157578447658963,0.0053280996180504235,0.0008773956640742275,0.013121311442995118,0.01224391577892089,-0.00017019493198940395,-1.8165127125673408e-05,-0.004787968508720967,0.002631256441307116,0.5,-0.000882117778547044,0.012289396665111465,0.011407275622406891,LR,none,1,31
18,-0.0006370520401343927,0.01678416593655417,0.017421217976688563,-0.001230757147879795,0.00395549777891126,0.005186254926791055,0.0005937051077454011,0.01282866815764291,0.01223496304989751,-0.0006250002537871649,-2.8890564755155703e-05,-0.005083355470615443,0.002387568599199242,0.5,-0.0008101404140892482,0.009996486968380743,0.009186348896593892,LR,none,1,31
19,-0.0010732074631072525,0.016180812421915724,0.017254019885022974,-0.001342428871643894,0.0037177402690070005,0.005060169140650894,0.0002692214085366438,0.012463072152908723,0.012193850744372079,-0.0011921388380953728,-4.080120006136608e-05,-0.005446611379839118,0.0014963365284351648,0.625,0.003245964072148266,0.008161800147701787,0.011407762928916938,LR,none,1,31
20,-0.0017173849718715923,0.01558783679202385,0.017305221763895443,-0.0014093520595601168,0.003533138559377266,0.004942490618937383,-0.0003080329123114744,0.012054698232646585,0.01236273114495806,-0.002120072543858562,-6.293999052403526e-05,-0.005272943526068337,0.00055609631894913,0.875,-0.0070064291044694815,0.01010155087748567,0.0030951207618863767,LR,none,1,31
21,-0.0018294552857854136,0.015167253431329925,0.016996708717115342,-0.001332490797109584,0.0034122277891805142,0.004744718586290098,-0.0004969644886758315,0.011755025642149412,0.012251990130825244,-0.0023232323742345545,-6.647499507232433e-05,-0.005651818095914648,0.0002254391604388103,0.75,-0.0003128872696349877,0.002729174821512863,0.002416290401131413,LR,none,1,31
22,-0.002004612669707456,0.014647076330145748,0.016651688999853205,-0.0013309722624669324,0.0032438438117576955,0.004574816074224628,-0.0006736404072405222,0.011403232518388054,0.012076872925628576,-0.0025652304694383688,-7.162309021338432e-05,-0.005432589434017529,-4.959628005615537e-05,1.0,0.003430044838121995,0.0020957223548717665,0.005525771370770272,LR,none,1,31
23,-0.0022687140497772472,0.014251646939138909,0.016520360988916155,-0.0013572891567336502,0.003114263811554784,0.004471552968288434,-0.0009114248930435966,0.011137383127584125,0.012048808020627721,-0.0029676712588791575,-8.074124513875336e-05,-0.005545187354206247,-0.0004162819804270047,1.0,-0.0023291760121982473,0.004975601393534573,0.002646423185404726,LR,none,1,31
24,-0.002509625915464011,0.013810095540712539,0.01631972145617655,-0.0013250058630495045,0.003005470369101347,0.004330476232150851,-0.0011846200524145093,0.01080462517161119,0.0119892452240257,-0.003342125370024306,-8.824073631217303e-05,-0.0055958721170414035,-0.0003493451194051002,1.0,-0.0026529861344706707,0.002346877423258411,-0.000306108579445208,LR,none,1,31
25,-0.002532725045682074,0.01346198868777082,0.015994713733452896,-0.0012908807180372255,0.002910515571237219,0.004201396289274444,-0.0012418443276448476,0.010551473116533604,0.011793317444178452,-0.003398795973429339,-8.670915058704075e-05,-0.005496857610212449,-0.0002333117899798822,1.0,3.342819633952214e-05,-0.00029072141912340983,-0.000257294919306755,LR,none,1,31
26,-0.002681249963503106,0.013063227775747043,0.01574447773925015,-0.001272544376531081,0.0028265189492077524,0.0040990633257388335,-0.0014087055869720262,0.01023670882653929,0.011645414413511317,-0.003614823297916828,-9.295710919562692e-05,-0.005590879866018009,-0.00039914648942540273,1.0,-0.003425400231453817,-0.00024185848004298517,-0.003667257743557151,LR,none,1,31
27,-0.0024928814604547496,0.012695075643116793,0.015187957103571544,-0.0011938826760932264,0.0027420307246216404,0.003935913400714867,-0.0012989987843615228,0.009953044918495153,0.011252043702856675,-0.003391947372107098,-8.643318513524976e-05,-0.00514469958244268,-0.00033338329408371845,1.0,-0.008678192258166694,-0.0033439185937091777,-0.012022111259510408,LR,none,1,31
28,-0.001794289692917437,0.012643700991073013,0.014437990683990449,-0.0010425070083840324,0.0027220053637400095,0.003764512372124042,-0.0007517826845334034,0.009921695627333006,0.01067347831186641,-0.002430934740229431,-6.202722289720337e-05,-0.004220669000232791,0.0003183318800279813,0.625,0.002614347931386543,-0.010803079680673806,-0.008188730671095379,LR,none,1,31
29,-0.0012456018638644054,0.012544058393286388,0.013789660257150796,-0.0009295119057783335,0.002671803030933536,0.0036013149367118695,-0.00031608995808607085,0.009872255362352853,0.010188345320438923,-0.0016819065635317292,-4.331773777130371e-05,-0.0037695186989804663,0.0007991418697623951,0.625,-0.0022640940398735575,-0.0073506967174906505,-0.009614787270741713,LR,none,1,31
30,-0.0007146084287949586,0.012439097584604174,0.013153706013399132,-0.0008030369504999062,0.002644515892061621,0.003447552842561527,8.842852170494638e-05,0.009794581692542551,0.009706153170837605,-0.000948267123198519,-2.5304887111593145e-05,-0.0031433808446638305,0.0013083926905306349,0.625,0.0004803824695850119,-0.008655494996234418,-0.00817511620912311,LR,none,1,31
31,-0.000371600011814629,0.012254366790899753,0.012625966802714382,-0.0007240059437828017,0.0026166740505826967,0.0033406799943654984,0.00035240593196817285,0.009637692740317056,0.009285286808348883,-0.00046257657848488827,-1.354553128109095e-05,-0.002577467253790159,0.0017151558672581421,0.625,0.000923664648021019,-0.007319720309186776,-0.006396053571971493,LR,none,1,31
32,-0.0001453959206739515,0.012012406494380876,0.01215780241505483,-0.0006674254792265566,0.0025486082040012945,0.003216033683227851,0.0005220295585526055,0.009463798290379584,0.008941768731826978,-0.00014617593960153345,-5.746348362800028e-06,-0.0024998590777684966,0.0017919397822297666,0.625,-0.002553538022232121,-0.005761763059364728,-0.008315298272993644,LR,none,1,31
33,5.942631398909933e-05,0.011851809531748185,0.011792383217759083,-0.0006290672233853689,0.00249036003487626,0.003119427258261629,0.0006884935373744679,0.009361449496871923,0.008672955959497455,0.00014265596237356438,-9.665679940657568e-07,-0.002154859851987365,0.001899373635453565,0.375,-0.0007585641417771289,-0.007482808539744259,-0.008241373700700829,LR,none,1,31
34,0.000252393202544258,0.011747128393319128,0.011494735190774867,-0.0005746770541378856,0.002454061106734187,0.0030287381608720726,0.0008270702566821417,0.009293067286584937,0.008465997029902795,0.000385889593873531,3.4422744867242606e-06,-0.0017003177071471588,0.0015025579871296517,0.375,-0.003505137160027251,-0.00736288626638718,-0.010868024855878193,LR,none,1,31
35,0.0005007332348157867,0.011654290707920732,0.011153557473104946,-0.0005550103279647065,0.0024027959351089465,0.002957806263073653,0.001055743562780492,0.009251494772811784,0.008195751210031292,0.0007239653461844786,8.343740027274436e-06,-0.0015196886829551978,0.0014645853764836529,0.375,0.0010198691254378414,-0.009769564955941721,-0.008749697845227248,LR,none,1,31
36,0.000587685621273222,0.011541739814793285,0.010954054193520064,-0.000549244803758803,0.002365060907253154,0.002914305711011957,0.0011369304250320247,0.009176678907540132,0.008039748482508107,0.000850526628793857,7.048866035117489e-06,-0.0011982170553620035,0.0015167233793788198,0.25,0.002273020539506877,-0.007895499501439635,-0.005622477100741826,LR,none,1,31
37,0.000701083738029761,0.01149236884936664,0.010791285111336882,-0.000508834107544908,0.00235203302192054,0.002860867129465448,0.0012099178455746706,0.009140335827446102,0.007930417981871432,0.0009883627205772084,7.99437767870214e-06,-0.00089215642727967,0.0019327371263667332,0.375,-0.0006394015600389862,-0.005075412472907608,-0.0057148129089914165,LR,none,1,31
38,0.0006937660181261507,0.011461552430503596,0.010767786412377446,-0.0004949350613496113,0.0023321475544743468,0.002827082615823958,0.0011887010794757614,0.00912940487602925,0.007940703796553488,0.000963915309357494,5.034454269061098e-06,-0.0011534299997898127,0.001839264284377557,0.375,0.0025209831065819855,-0.005111719894264008,-0.0025907351229441165,LR,none,1,31
39,0.0006276733999189454,0.01134052279376146,0.010712849393842514,-0.0005322710850957472,0.0022946612596969566,0.002826932344792704,0.0011599444850146912,0.009045861534064503,0.007885917049049812,0.0008901706477814819,1.3613794906770001e-06,-0.0011578999951675913,0.001803620173066299,0.375,0.0029356950878131113,-0.0023654212658526896,0.0005702732435650124,LR,none,1,31
