step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
11,-0.0006122434823836917,0.0197650685169116,0.020377311999295288,-0.0019182720381906845,0.0058425745897743965,0.007760846627965081,0.0013060285558069897,0.013922493927137198,0.012616465371330208,-0.00043815757272369833,-3.4272117168569145e-05,-0.005414750582941236,0.0035450284624590623,0.625,0.004639113774034318,-0.00015107922630567755,0.004488034866451883,LR,none,0,30
12,-0.0015233545851199356,0.01924300603353349,0.020766360618653428,-0.002015746637792501,0.005528916318476542,0.007544662956269043,0.0004923920526725672,0.013714089715056948,0.013221697662384381,-0.001553670685486791,-5.370864155706586e-05,-0.005675976408481628,0.002565935259983901,0.75,-0.008239761305104988,0.003842540354405417,-0.004397215432774817,LR,none,0,30
13,-0.0017055117481281313,0.019074027510711335,0.020779539258839463,-0.00200444867676607,0.005337548396750072,0.007341997073516142,0.0002989369286379353,0.013736479113961262,0.013437542185323326,-0.0018214761523328404,-5.8234030804036986e-05,-0.005580781884719307,0.002209874521395083,0.75,-0.004711571394917096,-0.004074707379076332,-0.008786277252011815,LR,none,0,30
14,-0.0017139647699473872,0.018703851195051503,0.020417815964998892,-0.0019196951283075685,0.005127412263633102,0.00704710739194067,0.000205730358360183,0.013576438931418404,0.013370708573058221,-0.0019134958013306645,-5.6811709520733015e-05,-0.004665748262714883,0.0020349739479808004,0.75,-0.005079386835689508,-0.008001698898177412,-0.013081087444602714,LR,none,0,30
15,-0.0014772950119879846,0.01828744974499425,0.019764744756982235,-0.0017791978882148018,0.004934934731627079,0.006714132619841881,0.0003019028762268165,0.013352515013367173,0.013050612137140356,-0.0016307146295405869,-4.301664917825757e-05,-0.004507100574210322,0.0026046788096278912,0.75,-0.003344422210162425,-0.011812652879993502,-0.01515707933862343,LR,none,0,30
16,-0.0010131827539188914,0.017986638773616778,0.018999821527535668,-0.0015400426912606895,0.004815342681805591,0.006355385373066281,0.0005268599373417972,0.013171296091811186,0.012644436154469389,-0.0010361210438031732,-3.0665454968122e-05,-0.0038815078335256046,0.0031406046670100596,0.75,0.00013794236526392195,-0.013642513686800114,-0.013504572452177909,LR,none,0,30
17,-0.0007379881742358696,0.017742597640418457,0.018480585814654324,-0.001386289151449908,0.004694655740072634,0.006080944891522542,0.0006483009772140381,0.013047941900345821,0.012399640923131783,-0.0006640096142149503,-2.002011421309314e-05,-0.0036702854289414845,0.0031470462528189217,0.625,0.0026543795212118776,-0.012281762542474609,-0.009627388585396515,LR,none,0,30
18,-0.00041690330126570167,0.0175829574816817,0.0179998607829474,-0.0012872397364518838,0.0045737239629723946,0.005860963699424278,0.0008703364351861781,0.013009233518709301,0.012138897083523123,-0.00022821971921067386,-8.030838424284356e-06,-0.003994337782514495,0.003457115589622324,0.5,0.005059438853745285,-0.008690953292316495,-0.003631513369414728,LR,none,0,30
19,-0.0005873131705755901,0.016993398811537764,0.017580711982113355,-0.0012708176220565075,0.0043629134003857865,0.005633731022442294,0.0006835044514809183,0.012630485411151979,0.01194698095967106,-0.0004932680184312588,-1.2339459236171499e-05,-0.004362837724885552,0.003721303596555241,0.625,-0.0010128514420067942,-0.003358967528968495,-0.004371821489572487,LR,none,0,30
20,-0.00046937913936868735,0.01652262157671164,0.016992000716080334,-0.0011509273173534668,0.004197606864599951,0.005348534181953418,0.000681548177984782,0.012325014712111693,0.011643466534126911,-0.0003502387246533095,-7.0248466624997115e-06,-0.004076572020393121,0.0037464438556598805,0.625,0.0013054142415982225,-0.004213345186705783,-0.002907928608959928,LR,none,0,30
21,-0.00038210080470764076,0.01620262412377769,0.01658472492848533,-0.0010081998083076877,0.004073940053397266,0.005082139861704953,0.0006260990036000454,0.012128684070380423,0.011502585066780377,-0.0002881376165982381,-5.0422625192333915e-06,-0.003777625683872556,0.00420327148247292,0.625,-0.001533312442019779,-0.002686652079889083,-0.004219970971555225,LR,none,0,30
22,-0.0005800412769289359,0.015825751430846836,0.01640579270777577,-0.0009409774731224509,0.003966516032927145,0.004907493506049596,0.0003609361961935155,0.01185923539791969,0.011498299201726174,-0.0006054801242291825,-8.580137928113801e-06,-0.004270300228194012,0.0038964967540128037,0.625,-0.0044730296097918705,-0.003783014764737249,-0.008256041936137578,LR,none,0,30
23,-0.00046489878143623077,0.015488268918918715,0.015953167700354945,-0.0007392620682427175,0.003902511560812462,0.0046417736290551796,0.00027436328680648624,0.011585757358106252,0.011311394071299765,-0.0005601140411682215,-5.033231925832848e-06,-0.003518396070961763,0.003057368773014594,0.625,0.0005945934100905744,-0.0075115023663920154,-0.0069169050755334945,LR,none,0,30
24,-0.0004189386255234647,0.01523414969266203,0.015653088318185494,-0.0006746561794266242,0.003821189130417515,0.004495845309844139,0.00025571755390316024,0.011412960562244516,0.011157243008341356,-0.0006186022067666541,-8.20723545643618e-06,-0.0033675736871055474,0.003566664606299014,0.5,-0.0030039718078572145,-0.00621699395628414,-0.009220966972532945,LR,none,0,30
25,-0.00017248037015038027,0.014941367346696677,0.015113847716847055,-0.0006101471462613044,0.003712355348699582,0.004322502494960886,0.00043766677611092354,0.011229011997997093,0.01079134522188617,-0.0004033177001988681,-4.420639723163506e-06,-0.003019013518644592,0.0036615821921677084,0.5,-0.008434426057132667,-0.008198906052504552,-0.01663333215567492,LR,none,0,30
26,0.0002520607552334956,0.014716601297039701,0.01446454054180621,-0.0004866373416127726,0.0036147355962714255,0.004101372937884198,0.0007386980968462666,0.011101865700768276,0.01036316760392201,0.0002166312791413309,9.879551893492108e-06,-0.0025917798431276985,0.003841080261024409,0.375,0.002639227728885061,-0.014994730434285388,-0.012355503006740487,LR,none,0,30
27,0.00038837744710015483,0.01449553862304406,0.014107161175943905,-0.00046954451289668185,0.003520506439684518,0.0039900509525812,0.0008579219599968366,0.010975032183359544,0.010117110223362707,0.00043693837317670123,1.4853127654923195e-05,-0.0021990597444132023,0.003714069545126115,0.375,0.0028595940853478317,-0.01113445106939156,-0.008274858437444714,LR,none,0,30
28,0.0004899641969838859,0.014308515163811552,0.013818550966827665,-0.0004196071255120554,0.0034498080861620982,0.0038694152116741536,0.000909571322495941,0.010858707077649455,0.009949135755153514,0.0005799283818647759,1.9114613787077628e-05,-0.0019155739089897008,0.0033826847488522384,0.375,0.0013446216730195477,-0.007473099640115677,-0.00612847997303028,LR,none,0,30
29,0.00041149275478704776,0.014085295394916701,0.013673802640129655,-0.0004993935351606427,0.003324422553426416,0.0038238160885870585,0.0009108862899476905,0.010760872841490288,0.009849986551542598,0.0005033115756161567,1.765885936036297e-05,-0.0018663069872676748,0.0032334174760456622,0.375,-0.0008831690877113928,-0.005523047119205891,-0.006406215898356752,LR,none,0,30
30,0.000526353239957782,0.013995378540676628,0.013469025300718846,-0.0004716614974240147,0.003267603258839817,0.003739264756263832,0.0009980147373817947,0.010727775281836813,0.009729760544455018,0.0006623942391721238,2.054447675241305e-05,-0.0015072035792466642,0.0031678324958786734,0.375,-0.0015385652510883836,-0.005795404373166046,-0.007333969940524654,LR,none,0,30
31,0.0006785577997828185,0.01395830180431603,0.013279744004533212,-0.0004737567680780444,0.0032163852038725126,0.003690141971950557,0.0011523145678608605,0.010741916600443515,0.009589602032582654,0.0008724976871865784,2.526037874587499e-05,-0.0016557858752884805,0.0030563898312352205,0.25,-0.0020320286986832397,-0.006606499364526631,-0.008638528646463717,LR,none,0,30
32,0.0010633726949294806,0.013978472646084037,0.012915099951154554,-0.0004415461840814776,0.003152342355190228,0.003593888539271706,0.0015049188790109587,0.010826130290893809,0.00932121141188285,0.0014506683391620223,3.818731651404439e-05,-0.0013054688618959753,0.0033596060130778745,0.25,0.004201919879665362,-0.007782212807752047,-0.003580293645014855,LR,none,0,30
33,0.0011232863110364158,0.01377391404495355,0.012650627733917135,-0.00044770661830303765,0.003067087962179785,0.0035147945804828227,0.0015709929293394546,0.010706826082773768,0.009135833153434313,0.001540107856685197,4.138630345777525e-05,-0.0012636548780636731,0.0032439454758590746,0.25,-0.006805844607524323,-0.0032106541891177014,-0.01001649847634837,LR,none,0,30
34,0.0014167232378744878,0.013604455473186535,0.012187732235312046,-0.00034597427453073254,0.003028300508744859,0.0033742747832755915,0.0017626975124052213,0.010576154964441675,0.008813457452036454,0.0020040934423629585,5.3083599749246936e-05,-0.0012589454524092269,0.00343696157431229,0.25,-0.004026283754265727,-0.00909029154308753,-0.01311657483869314,LR,none,0,30
35,0.0019976373702874934,0.01355546553801667,0.011557828167729179,-0.0002084967170559236,0.002999102937894345,0.0032075996549502687,0.0022061340873434157,0.010556362600122327,0.00835022851277891,0.002928090963679074,7.392435482211473e-05,-0.0007872313954702015,0.004111276671779065,0.125,0.0011509204094886402,-0.01173797392487285,-0.010587051817311679,LR,none,0,30
36,0.002334218742070488,0.013322558922404809,0.01098834018033432,-0.00012463920617630797,0.0029448419514847266,0.0030694811576610346,0.0024588579482467954,0.01037771697092008,0.007918859022673285,0.0035855478182944683,8.462895623898292e-05,-0.00017573351950243412,0.004540377072010021,0.125,-0.002524909785748819,-0.00953506539978608,-0.012059974989648392,LR,none,0,30
37,0.0026029564692053343,0.013248454370787345,0.01064549790158201,-5.421881258708093e-05,0.00291782054827849,0.002972039360865571,0.0026571752817924153,0.010330633822508857,0.007673458540716441,0.00407712142890807,9.127949895774413e-05,0.00041616391412455827,0.004610218307973821,0.0,0.003072312465537822,-0.0108748077217201,-0.007802494643013984,LR,none,0,30
38,0.0026264174155792895,0.01313057681353412,0.010504159397954828,-4.112596517354952e-05,0.002886760177596195,0.0029278861427697446,0.0026675433807528378,0.010243816635937923,0.007576273255185085,0.004172289006629731,9.006752990265031e-05,0.0007005855087964107,0.004523048821073948,0.0,-0.0002488450445882657,-0.0070197045653702895,-0.00726854706135769,LR,none,0,30
39,0.002677867833032332,0.013090783891396911,0.010412916058364577,1.227291792963445e-05,0.0029028131250399547,0.0028905402071103202,0.0026655949151026988,0.010187970766356955,0.007522375851254256,0.004274073382212413,9.072368537977348e-05,0.0006104449478140037,0.0044078464210797735,0.0,0.0039156987282141405,-0.0065529040631442355,-0.002637208041236125,LR,none,0,30
40,0.002594012493929804,0.01297743041044795,0.010383417916518147,8.6852065613271e-06,0.0028583302363472006,0.0028496450297858735,0.0025853272873684755,0.010119100174100748,0.007533772886732273,0.004217090252659197,8.689478052003654e-05,0.0004489966697507666,0.004428588507905499,0.0,-0.00019924129849774268,-0.0024048536330555843,-0.002604093744594376,LR,none,0,30
1,-0.0032856060780042428,0.034871887603560074,0.03815749368156431,-0.007384826703483097,0.013364892181069335,0.02074971888455243,0.004099220625478857,0.02150699542249074,0.017407774797011884,-0.0032856060780042436,-0.0001652836635058365,-0.008014122671748008,-0.00014647951491585028,1.0,-0.002051984425917792,0.0009891185749981736,-0.0010628688393495673,LR,none,0,31
2,-0.0012788674340002046,0.03286554708103814,0.03414441451503836,-0.005498467468047294,0.012158920069409692,0.017657387537456985,0.0042196000340470885,0.020706627011628457,0.01648702697758137,-0.0020395878958660023,-0.00013083552997418277,-0.005481044048327367,0.0008185710198263186,0.625,-0.006093344473625893,-0.0003032603946401095,-0.006396600131084657,LR,none,0,31
3,0.0007476945760978497,0.03065706831919944,0.02990937374310159,-0.0038909735778782113,0.010836056781130173,0.014727030359008384,0.004638668153976063,0.01982101153806927,0.015182343384093206,3.2619794574645575e-05,-7.454380368595071e-05,-0.002972608637151526,0.002780400192060307,0.375,-0.005916679847343132,-0.00540382733231514,-0.01132050718546377,LR,none,0,31
4,0.00233040801940589,0.02891018156359715,0.026579773544191262,-0.002831518346096299,0.009843491348947771,0.01267500969504407,0.00516192636550219,0.019066690214649382,0.013904763849147192,0.00198325217301998,-2.132962983698097e-05,-0.0007547083097929544,0.0038996469823613946,0.125,0.00260665047840999,-0.010195356067468502,-0.007588708484097381,LR,none,0,31
5,0.003986157930631689,0.027840957348090622,0.02385479941745894,-0.0017178211289187156,0.009313014819918499,0.011030835948837215,0.005703979059550404,0.018527942528172126,0.012823963468621722,0.0039440124683899,3.0440038857911097e-05,0.0011325539894728516,0.0058095428515663235,0.0,0.0018364545235378697,-0.006868597382636348,-0.005032137450473571,LR,none,0,31
6,0.005013196748287925,0.026629564454877366,0.021616367706589444,-0.0010904587477763537,0.008622762774870826,0.00971322152264718,0.006103655496064276,0.018006801680006543,0.011903146183942268,0.0052058516623508,6.58380235286601e-05,0.001799046573728273,0.007607047552112567,0.0,0.004057422575333434,-0.004674435156717868,-0.0006170133727820042,LR,none,0,31
7,0.005824383461898985,0.025628388339688567,0.019804004877789577,-0.0006124351991466399,0.008071910169498089,0.008684345368644729,0.006436818661045627,0.017556478170190477,0.01111965950914485,0.006435557418145166,9.65068651478016e-05,0.0028100631692201555,0.008554378154548108,0.0,0.005874663003406158,-0.0008596307365909522,0.005015034341372056,LR,none,0,31
8,0.006488807866512299,0.024806757929166205,0.018317950062653906,-0.0001873337615193888,0.0076701864240456274,0.007857520185565016,0.006676141628031691,0.01713657150512058,0.01046042987708889,0.007498269884413357,0.00012001737537334212,0.0037402343506949204,0.008401974073498231,0.0,0.009532232739770507,0.003989178519298597,0.01352140910611154,LR,none,0,31
9,0.006671274660975533,0.02406195039208692,0.017390675731111388,-3.603087956929006e-05,0.007272707177178917,0.007308738056748207,0.006707305540544824,0.016789243214908003,0.010081937674363179,0.007861314784727971,0.0001290822814636481,0.0038456198516025096,0.0087597590059968,0.0,0.005236559845870312,0.011926138129705492,0.017162701328444226,LR,none,0,31
10,0.006597585597691421,0.023289108189639543,0.016691522591948126,6.561098889521205e-05,0.006909437370930578,0.006843826382035366,0.006531974608796207,0.016379670818708968,0.00984769620991276,0.00805696241362932,0.00013612382147265348,0.003860079890451973,0.009052749181822094,0.0,0.009350781475927945,0.01505954168551272,0.02441031918568647,LR,none,0,31
11,0.00619910730142526,0.02255179226992259,0.016352684968497327,8.302516182677987e-05,0.006605487910697125,0.006522462748870345,0.0061160821395984805,0.015946304359225463,0.009830222219626983,0.007837587546640153,0.0001333028010445669,0.003841836432990165,0.00914355712346062,0.0,0.00590352639362208,0.021610978268430357,0.027514506019108872,LR,none,0,31
12,0.005628257875262165,0.021862777930673295,0.01623452005541113,5.354660660973707e-05,0.006356812272249432,0.006303265665639695,0.005574711268652428,0.015505965658423864,0.009931254389771436,0.00735859945746119,0.00012333164423316474,0.0033110106990964935,0.00927927384591293,0.0,0.0068419495527640714,0.024351640221981018,0.03119358820350981,LR,none,0,31
13,0.0047059991314927045,0.02101806371647351,0.016312064584980804,-5.017676298092397e-05,0.006010974806266077,0.006061151569247001,0.004756175894473627,0.015007088910207434,0.010250913015733807,0.006403588745156381,0.00010161777290405367,0.0026160244165399347,0.008454591918838078,0.0,0.00635216382830114,0.02749156716468156,0.033843734949291444,LR,none,0,31
14,0.0032962304421353295,0.019784019355669244,0.016487788913533915,-0.0004215465770663115,0.005518882170838737,0.005940428747905049,0.0037177770192016405,0.014265137184830507,0.010547360165628867,0.004674924422626754,6.0178027782763346e-05,0.0011051933182344956,0.007369477148331892,0.0,0.007206704064508085,0.029919577634285384,0.0371262831290612,LR,none,0,31
15,0.0018880494638850226,0.018951037457510242,0.017062987993625225,-0.000879430368931843,0.005083219598161763,0.005962649967093606,0.002767479832816869,0.013867817859348484,0.011100338026531615,0.002807081880478042,1.6092799086084155e-05,-0.0005210923372069373,0.005696008164307717,0.25,-0.0017138303012507019,0.03301863594475652,0.03130480855393551,LR,none,0,31
16,0.0003470714415096992,0.01798310287388852,0.017636031432378824,-0.0012371437213957474,0.00471265588894351,0.005949799610339257,0.0015842151629054477,0.013270446984945013,0.011686231822039565,0.0006913152086789893,-2.6274851037582456e-05,-0.0019849323297884054,0.004456056724114377,0.5,-0.0006000280617526935,0.027901823600489147,0.0273017975684126,LR,none,0,31
17,-0.0014701434926516093,0.016768509044336424,0.01823865253698803,-0.0016228145165385682,0.004330189367150478,0.0059530038836890465,0.0001526710238869567,0.012438319677185944,0.012285648653298988,-0.001919248535047249,-7.43159484500613e-05,-0.003973430283398241,0.003073693255092075,0.75,-0.005837973778836013,0.02433347668711347,0.018495500799128414,LR,none,0,31
18,-0.002518535538586057,0.01567919000907939,0.018197725547665446,-0.0017476178391306364,0.004014073341756555,0.005761691180887192,-0.0007709176994554201,0.011665116667322834,0.012436034366778254,-0.003518840252177341,-0.00010183253576603997,-0.0049936682135173814,0.0021193490758373095,0.875,-0.008384969657629566,0.01646887356146626,0.008083899068680768,LR,none,0,31
19,-0.0028262000773705033,0.014843957409227428,0.01767015748659793,-0.001689054911639812,0.0037607480000571092,0.005449802911696921,-0.0011371451657306922,0.011083209409170318,0.01222035457490101,-0.004081504661409457,-0.00010489085040073516,-0.004822337303498205,0.0012331924320264718,0.875,-0.006029263535738878,0.0072395676116064,0.00121030219989607,LR,none,0,31
20,-0.0026994949285571506,0.014261124734961595,0.016960619663518743,-0.001575188867356476,0.0036035094671063805,0.0051786983344628565,-0.001124306061200675,0.010657615267855209,0.011781921329055884,-0.00394445870628377,-9.544518904621616e-05,-0.0047198885977199345,0.0011228770787162304,0.875,-0.0006692167999635064,0.0011584066399497129,0.0004891888416279403,LR,none,0,31
21,-0.002619720943478371,0.013781828678579086,0.016401549622057456,-0.0015054691863147598,0.0034361952404859003,0.00494166442680066,-0.0011142517571636097,0.010345633438093187,0.011459885195256796,-0.0039274650468162295,-9.064004214597395e-05,-0.004805859749543584,0.0011632751132736173,0.875,0.002403607290064935,0.0003746533424276399,0.002778255156387811,LR,none,0,31
22,-0.0026417559146141934,0.013458640920984173,0.016100396835598368,-0.0014807180916399138,0.0032914541269465137,0.0047721722185864275,-0.0011610378229742774,0.010167186794037662,0.01132822461701194,-0.004043628697316643,-8.826076542473089e-05,-0.004444453684398407,0.0006169396158594279,0.875,0.0028473080950694256,0.0024255070426826854,0.005272817433720149,LR,none,0,31
23,-0.002986815499978753,0.012944059014404357,0.01593087451438311,-0.0014660053046390582,0.0031420372395396332,0.004608042544178691,-0.0015208101953396932,0.009802021774864724,0.011322831970204417,-0.004677251679576867,-9.67571019136085e-05,-0.004810185750879519,-0.0002259603830058479,1.0,-0.007792254045189038,0.0047552634774472155,-0.003036988394401052,LR,none,0,31
24,-0.002547809473507563,0.012872498668436927,0.015420308141944492,-0.0013084499569213618,0.0030492772919583975,0.004357727248879759,-0.0012393595165862015,0.00982322137647853,0.011062580893064732,-0.004084779197936052,-8.389303726134611e-05,-0.004519819162372746,-5.601563064377528e-06,1.0,-0.0062309559148117175,-0.002794029930407288,-0.00902498610686503,LR,none,0,31
25,-0.001987560133841841,0.012860830835549042,0.014848390969390885,-0.0011574541323915162,0.0029956911014997335,0.00415314523389125,-0.0008301060014503231,0.00986513973404931,0.010695245735499632,-0.003235822739074503,-6.651573790875822e-05,-0.004200168387591218,0.0005546432434580487,0.875,0.002771664364161286,-0.008150787048321373,-0.005379125539412222,LR,none,0,31
26,-0.0015021822260085826,0.012851455146769736,0.014353637372778321,-0.0010342721700273049,0.00296035450257073,0.003994626672598035,-0.0004679100559812771,0.009891100644199007,0.010359010700180284,-0.002555305302709145,-5.1591522096058885e-05,-0.003774207121693865,0.000806321419957042,0.625,-0.002620918884703768,-0.004843544971451692,-0.007464460662652853,LR,none,0,31
27,-0.0008037482827868463,0.012952367061424282,0.013756115344211128,-0.0008749759830086298,0.002949566538508038,0.0038245425215166677,7.12277002217817e-05,0.010002800522916244,0.009931572822694463,-0.001499589087727305,-3.083113636873577e-05,-0.003057241929654845,0.001380568628919464,0.625,-0.003140827759396908,-0.006717307501703178,-0.009858132398026348,LR,none,0,31
28,-0.00019745327267564877,0.013041201329000726,0.013238654601676376,-0.000762314502890249,0.0029322413414256897,0.0036945558443159388,0.0005648612302146007,0.010108959987575036,0.009544098757360436,-0.0005918146444965624,-1.2379596944283234e-05,-0.0024102802699876957,0.0017663284094814784,0.625,-0.0026873153218736935,-0.008859490619670911,-0.011546805776436011,LR,none,0,31
29,0.0005489220881766056,0.013267371696269565,0.01271844960809296,-0.0006380931943380385,0.002920318625204956,0.0035584118195429943,0.0011870152825146432,0.01034705307106461,0.009160037788549966,0.0005542349404538916,7.61021976817633e-06,-0.0017923771068592245,0.0025670434841636234,0.375,-0.00015158424030896684,-0.010381136806654616,-0.01053272551192695,LR,none,0,31
30,0.0010893093146648403,0.013257864089071392,0.012168554774406547,-0.0005329869562109963,0.0029033395208528058,0.003436326477063802,0.0016222962708758362,0.010354524568218585,0.00873222829734275,0.0013990701353168789,2.5209234354518578e-05,-0.0011297092573581452,0.003128068480396951,0.375,0.000227915311672373,-0.009578680809687353,-0.009350763725337585,LR,none,0,31
31,0.001576103917076581,0.013367931787901305,0.011791827870824721,-0.0004432049778489923,0.0028784205949980222,0.0033216255728470145,0.0020193088949255755,0.010489511192903282,0.008470202297977706,0.002173282527598457,4.089301037328869e-05,-0.0007502016247286755,0.0036447013862288004,0.125,0.002292231626795512,-0.008424378949828466,-0.006132145588879545,LR,none,0,31
32,0.0019031450850229765,0.0133595387757492,0.011456393690726223,-0.0003967818188550941,0.0028582485752341037,0.003255030394089198,0.0022999269038780686,0.010501290200515096,0.008201363296637027,0.002729538927615815,5.150204371428916e-05,-4.664283700994349e-05,0.003974029652319681,0.125,-0.004429598642717817,-0.005533908667854945,-0.009963505409922541,LR,none,0,31
33,0.002409629713372437,0.013510653249791983,0.01110102353641955,-0.00031355157644102254,0.0028370688677871085,0.003150620444228131,0.0027231812898134613,0.010673584382004879,0.007950403092191418,0.003571799228865616,6.913407789588596e-05,0.0007558546662695913,0.004449393725551227,0.0,0.003986957196210338,-0.00899697951077875,-0.005010024193274089,LR,none,0,31
34,0.002718646765986973,0.013509143603793681,0.010790496837806706,-0.00022872336021380335,0.0028019261671975598,0.003030649527411363,0.002947370126200775,0.010707217436596118,0.007759847310395343,0.0041383807561181105,8.302826002053401e-05,0.0013149246148628291,0.004712994023243285,0.0,0.0017976859352665947,-0.00455788090833044,-0.0027601965972144813,LR,none,0,31
35,0.002782828746864805,0.013421680760711718,0.010638852013846916,-0.00021157991179424854,0.0027691881682355467,0.0029807680800297953,0.002994408658659054,0.010652492592476172,0.007658083933817118,0.004221687684552971,8.577187225187959e-05,0.0012607818725297918,0.004774943257665322,0.0,0.0009713020368536924,-0.0025382905865590994,-0.0015669853849324513,LR,none,0,31
36,0.0026434247656536704,0.013172070320841072,0.010528645555187404,-0.00026208243185621774,0.0026994077748971656,0.0029614902067533833,0.0029055071975098885,0.010472662545943907,0.0075671553484340185,0.004090397767764071,8.076811681215359e-05,0.0007079032370363789,0.004741964434406097,0.0,-0.005581657667401677,-0.0013610025946582866,-0.006942662095531162,LR,none,0,31
37,0.0031558745843827,0.013382398135696362,0.010226523551313664,-0.000157728509948486,0.0027244652408366875,0.0028821937507851735,0.003313603094331186,0.010657932894859674,0.007344329800528488,0.004986813927465187,9.403960175767555e-05,0.0009264087364406733,0.005311367985571086,0.0,0.0025114252797776198,-0.0062359487854921295,-0.003724523898956057,LR,none,0,31
38,0.0033275397374808637,0.013437071190606976,0.010109531453126114,-0.00012942035664913025,0.0027158590455240218,0.002845279402173152,0.003456960094129995,0.010721212145082957,0.007264252050952962,0.005357258115707397,9.763249993429316e-05,0.001025733729538139,0.006038487634403976,0.0,0.004516336611478876,-0.003422117231018575,0.0010942202772245614,LR,none,0,31
39,0.00323936333557971,0.013307280655312156,0.010067917319732445,-0.0001253103103705253,0.002688097979932993,0.002813408290303518,0.0033646736459502346,0.010619182675379162,0.007254509029428927,0.005221668594635856,9.574099094179095e-05,0.0008639844596086599,0.005966236414882797,0.0,-0.0008740143850278798,0.0009767787613557063,0.0001027617267621464,LR,none,0,31
40,0.0031427465578026475,0.013113527976785801,0.009970781418983155,-0.00013498573068800555,0.0026459761664515934,0.002780961897139599,0.0032777322884906526,0.01046755181033421,0.007189819521843557,0.005069061226672457,9.357008519316815e-05,0.0008386831112381941,0.005812164743211169,0.0,-0.0003182579036600177,3.867527147615332e-05,-0.00027957815800325235,LR,none,0,31
1,-0.0031238241332056695,0.03164559208261863,0.03476941621582429,-0.00664726801990422,0.013436206884805077,0.020083474904709298,0.003523443886698549,0.018209385197813552,0.014685941311115003,-0.0031238241332056686,-0.0002050515207459968,-0.006862776228769686,-5.9933204777905255e-05,1.0,-0.0012818592159639852,0.0010355413899154826,-0.00024631656268353616,LR,none,0,32
2,-0.002925580508728347,0.03030018866367963,0.03322576917240798,-0.006142183739245025,0.012563871314657572,0.018706055053902597,0.0032166032305166754,0.017736317349022056,0.01451971411850538,-0.003445488368162577,-0.00020138054543821678,-0.0066308834576466035,-0.0004763652243120553,1.0,-0.004753309618627691,-0.00021893496915378368,-0.004972247467674927,LR,none,0,32
3,-0.0024447881838090438,0.028886019113698497,0.03133080729750755,-0.00544858970413894,0.011682816342968477,0.017131406047107417,0.0030038015203298976,0.017203202770730022,0.014199401250400125,-0.003162632909835182,-0.00017868033534808957,-0.0059491596992654735,0.00012438635116559737,0.875,-0.0033502207845557803,-0.0042705188551494175,-0.007620736172235112,LR,none,0,32
4,-0.001885430396913027,0.027491994902627864,0.029377425299540887,-0.004636990773170658,0.0108586248496979,0.015495615622868558,0.0027515603762576293,0.01663337005292996,0.013881809676672331,-0.002713035128177735,-0.0001521081757661327,-0.004940686771719283,0.0005991402395552653,0.875,-0.0035372958488175264,-0.0067296934820206995,-0.01026698997288415,LR,none,0,32
5,-0.001085618953856382,0.02620619978431496,0.02729181873817134,-0.0035892749232810835,0.010190269835308775,0.013779544758589859,0.0025036559694247007,0.01601592994900618,0.01351227397958148,-0.0018259851912767176,-0.00011917167069752133,-0.0034062613262589043,0.001160403144417654,0.875,-0.00011254719818525203,-0.009003884653769896,-0.009116430760846495,LR,none,0,32
6,-0.0007522010560972062,0.024873902421198277,0.025626103477295485,-0.0027984666303476,0.00953380580330976,0.01233227243365736,0.002046265574250394,0.015340096617888519,0.013293831043638125,-0.001183435120794414,-8.893840148267673e-05,-0.0033379534330602225,0.0007713062191452774,0.625,-0.001220909909528673,-0.008288930226408444,-0.009509839199462099,LR,none,0,32
7,-0.0003472978871694593,0.023725141884549245,0.024072439771718704,-0.002016721569218654,0.008966400073716529,0.010983121642935183,0.0016694236820491981,0.014758741810832714,0.013089318128783516,-0.000515845852482812,-5.6420975433398637e-05,-0.0030219000900847033,0.0013698222673720023,0.5,-0.0015418149272558312,-0.008530461760348078,-0.010072281180617551,LR,none,0,32
8,-1.362153801514776e-05,0.022659410156937156,0.022673031694952304,-0.0013492249258828058,0.00841453271631491,0.009763757642197717,0.0013356033878676593,0.014244877440622248,0.012909274052754589,4.148993735936357e-05,-2.9623595972794235e-05,-0.003474346533951045,0.001793071692773936,0.25,-0.003472605727262974,-0.008933233095514394,-0.012405840367132399,LR,none,0,32
9,7.221973175498123e-05,0.021580278469507937,0.021508058737752953,-0.0009700397091197722,0.007837592369653212,0.008807632078772984,0.0010422594408747501,0.013742686099854724,0.012700426658979974,0.0002449885502223169,-1.8337673892422443e-05,-0.0028794083056920728,0.0016433205900417314,0.25,0.002882359425862875,-0.010996585585934946,-0.00811422504860353,LR,none,0,32
10,0.00046274542443564795,0.020886185670779035,0.02042344024634339,-0.00048094935810997705,0.007449531504634312,0.00793048086274429,0.0009436947825456239,0.013436654166144724,0.0124929593835991,0.0007235138480982375,4.8644641483079445e-06,-0.002357304884539609,0.0019643301169627297,0.125,-0.00442523672174657,-0.0073400773284646535,-0.011765311981577115,LR,none,0,32
