step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
621000,A_w100_T10000_centered_lr0.01_s3,0.46,0.00040404,0.33,19.5998,6.6001,0.233264,0.559313,0.00040404,0.00946122,0.460554,0.0205431,17.8111,0.178523,5.60152,4.8474,0.46,0.007133
621000,A_w100_T10000_centered_lr0.01_s4,0.34,0.00444444,0.17,19.0541,5.43596,0.246129,0.577556,0.00040404,0.00577503,0.0403451,0.143141,17.5118,0.195996,5.10215,4.70901,0.34,0.000291793
621000,A_w100_T10000_centered_lr0.01_s5,0.41,0.0020202,0.3,19.0821,6.24052,0.216942,0.537182,0.00020202,0.0965645,0.81195,0.118929,18.3246,0.1601,6.24608,5.39018,0.41,0.00927837
621000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.24,19.648,7.8158,0.236503,0.554889,0.00040404,0.536647,3.84719,0.139491,17.7077,0.187638,5.3294,5.51992,0.27,0.0323797
621000,A_w100_T10000_centered_lr0.01_s7,0.48,0.00343434,0.34,18.6035,6.05402,0.233151,0.559596,0,0.202556,0.947405,0.213801,17.7446,0.188848,5.29525,5.05363,0.48,0.00871894
621000,A_w100_T10000_centered_lr0.01_s8,0.48,0.00161616,0.39,16.2423,5.53868,0.209886,0.522687,0,0.0600796,1.79831,0.0334089,18.4563,0.174373,5.73483,5.46183,0.48,0.03526
621000,A_w100_T10000_centered_lr0.01_s9,0.53,0.00161616,0.37,19.2506,5.92924,0.230496,0.554566,0.00020202,0.0969533,2.51667,0.0385244,18.0501,0.172821,5.78634,4.77457,0.53,0.02303
622000,A_w100_T10000_centered_lr0.01_s0,0.55,0.00383838,0.45,18.009,5.46714,0.229018,0.54399,0.00020202,0.00953795,0.415671,0.0229459,17.9606,0.187115,5.34432,4.7859,0.55,0.00368718
622000,A_w100_T10000_centered_lr0.01_s1,0.55,0.00262626,0.37,19.7301,6.74754,0.243407,0.570071,0,0.000322109,0.0179146,0.0179802,17.5052,0.18678,5.35389,4.41428,0.55,0.000298064
622000,A_w100_T10000_centered_lr0.01_s2,0.13,0.0040404,0.02,18.859,6.79013,0.217631,0.543737,0,5.95279e-07,1.52849e-05,0.0389456,18.0437,0.1825,5.47946,5.83968,0.13,1.35903e-07
622000,A_w100_T10000_centered_lr0.01_s3,0.45,0.00040404,0.33,19.5945,6.51513,0.233276,0.559788,0.00040404,0.000725019,0.0190885,0.0379819,17.8096,0.178305,5.60837,4.94168,0.45,0.000307225
622000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00525253,0.16,19.0618,5.44293,0.246111,0.577556,0.00040404,7.58598e-06,9.45323e-05,0.0802475,17.5121,0.19596,5.10308,4.77119,0.35,6.73698e-07
622000,A_w100_T10000_centered_lr0.01_s5,0.4,0.00181818,0.3,19.1029,6.24316,0.216962,0.537273,0.00020202,0.000314887,0.0205233,0.0153429,18.3219,0.160133,6.2448,5.43661,0.4,0.000243132
622000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000808081,0.24,19.6514,7.82731,0.236445,0.555535,0.00040404,0.0200135,0.204583,0.0978261,17.7016,0.187273,5.3398,5.5294,0.27,0.00161881
622000,A_w100_T10000_centered_lr0.01_s7,0.49,0.00343434,0.34,18.5386,6.0513,0.233141,0.559596,0,0.0250075,0.0937457,0.266759,17.7417,0.188645,5.30095,4.9538,0.49,0.000939675
622000,A_w100_T10000_centered_lr0.01_s8,0.48,0.00161616,0.39,16.4682,5.52511,0.210073,0.523313,0,0.0437923,0.539235,0.0812119,18.4488,0.174023,5.74638,5.48971,0.48,0.00918814
622000,A_w100_T10000_centered_lr0.01_s9,0.53,0.00161616,0.38,19.1178,5.86029,0.230524,0.555091,0.00020202,0.00352804,0.202828,0.0173942,18.045,0.172619,5.79309,4.6978,0.53,0.00187786
623000,A_w100_T10000_centered_lr0.01_s0,0.54,0.00383838,0.44,18.0948,5.48503,0.229111,0.54399,0.00020202,0.0188707,0.0820026,0.230124,17.9562,0.187172,5.34269,4.89577,0.54,0.00073265
623000,A_w100_T10000_centered_lr0.01_s1,0.55,0.00282828,0.37,19.7326,6.73882,0.243405,0.570071,0,0.000862974,0.00531267,0.162437,17.5055,0.186762,5.35441,4.41329,0.55,5.9146e-05
623000,A_w100_T10000_centered_lr0.01_s2,0.13,0.0040404,0.02,18.8793,6.79856,0.217631,0.543737,0,2.14869e-06,2.73925e-05,0.0784408,18.0437,0.182492,5.47969,5.83994,0.13,2.51257e-07
623000,A_w100_T10000_centered_lr0.01_s3,0.46,0.00040404,0.33,19.5897,6.50381,0.233277,0.560121,0.00040404,0.000225378,0.00194998,0.11558,17.8094,0.178262,5.60971,4.83274,0.46,2.75681e-05
623000,A_w100_T10000_centered_lr0.01_s4,0.36,0.00525253,0.16,19.0739,5.44835,0.246107,0.577556,0.00040404,1.04587e-05,5.25229e-05,0.199127,17.5122,0.195953,5.10327,4.72395,0.36,4.45395e-07
623000,A_w100_T10000_centered_lr0.01_s5,0.4,0.00181818,0.29,19.1039,6.24184,0.216963,0.537273,0.00020202,6.04361e-05,0.00162365,0.0372223,18.3217,0.16012,6.24531,5.43756,0.4,1.94141e-05
623000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.24,19.6686,7.83242,0.236429,0.555535,0.00040404,0.00191023,0.0145109,0.131641,17.6997,0.187137,5.34367,5.53305,0.27,0.000111726
623000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00343434,0.34,18.5372,6.05543,0.23313,0.559596,0,0.000210819,0.00221234,0.0952922,17.7409,0.188581,5.30276,4.907,0.5,2.20304e-05
623000,A_w100_T10000_centered_lr0.01_s8,0.48,0.00222222,0.39,16.5734,5.52797,0.21021,0.523485,0,0.0010576,0.158474,0.00667366,18.4435,0.173885,5.75093,5.49796,0.48,0.00257068
623000,A_w100_T10000_centered_lr0.01_s9,0.53,0.00161616,0.37,19.1315,5.87538,0.230546,0.555091,0.00020202,0.00051261,0.0274177,0.0186963,18.0429,0.172586,5.79422,4.68851,0.53,0.000227804
624000,A_w100_T10000_centered_lr0.01_s0,0.54,0.00383838,0.44,18.125,5.49357,0.229144,0.54399,0.00020202,0.000395514,0.00748105,0.0528688,17.9549,0.187209,5.34162,4.88774,0.54,6.0816e-05
624000,A_w100_T10000_centered_lr0.01_s1,0.54,0.0030303,0.36,19.7391,6.73689,0.243407,0.570071,0,2.95036e-06,0.000266402,0.0110748,17.5056,0.186771,5.35414,4.54808,0.54,4.28351e-06
624000,A_w100_T10000_centered_lr0.01_s2,0.13,0.0040404,0.03,18.8993,6.80692,0.21763,0.543737,0,2.74686e-07,1.17885e-05,0.0233012,18.0438,0.182484,5.47995,5.84022,0.13,9.66205e-08
624000,A_w100_T10000_centered_lr0.01_s3,0.46,0.00040404,0.33,19.6014,6.50768,0.233276,0.560121,0.00040404,7.82636e-06,0.000149272,0.0524301,17.8094,0.178247,5.61018,4.8329,0.46,2.11442e-06
624000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00525253,0.16,19.0864,5.45404,0.246104,0.577556,0.00040404,6.12549e-06,3.83574e-05,0.159695,17.5123,0.195947,5.10343,4.66515,0.35,2.70848e-07
624000,A_w100_T10000_centered_lr0.01_s5,0.39,0.00181818,0.28,19.1127,6.24498,0.216962,0.537273,0.00020202,8.08464e-06,0.000158519,0.0510011,18.3216,0.16012,6.24531,5.57157,0.39,1.96064e-06
624000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.24,19.6782,7.8368,0.236423,0.555535,0.00040404,2.90206e-05,0.000626355,0.0463325,17.6995,0.18712,5.34417,5.53316,0.27,4.72786e-06
624000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00343434,0.34,18.5441,6.05934,0.233125,0.559596,0,7.85334e-06,0.000159574,0.0492144,17.7408,0.188557,5.30343,4.90711,0.5,1.68825e-06
624000,A_w100_T10000_centered_lr0.01_s8,0.48,0.00222222,0.38,16.6074,5.50885,0.210308,0.523485,0,0.00113162,0.0625007,0.0181057,18.4406,0.173916,5.74991,5.49598,0.48,0.0010691
624000,A_w100_T10000_centered_lr0.01_s9,0.52,0.00181818,0.37,19.1352,5.87407,0.230543,0.555091,0.00020202,0.00106157,0.00536958,0.1977,18.0426,0.17259,5.79409,4.72054,0.52,5.63896e-05
625000,A_w100_T10000_centered_lr0.01_s0,0.53,0.00383838,0.43,18.1399,5.49812,0.22915,0.54399,0.00020202,5.96307e-05,0.000727194,0.082001,17.9547,0.187204,5.34176,4.66372,0.53,6.22529e-06
625000,A_w100_T10000_centered_lr0.01_s1,0.54,0.0030303,0.36,19.7457,6.73755,0.243407,0.570071,0,6.42679e-06,6.30723e-05,0.101896,17.5058,0.186777,5.35399,4.54804,0.54,8.62845e-07
625000,A_w100_T10000_centered_lr0.01_s2,0.13,0.0040404,0.02,18.9194,6.81529,0.217629,0.543737,0,1.59254e-06,1.82299e-05,0.0873587,18.0438,0.182476,5.48018,5.84048,0.13,1.4243e-07
625000,A_w100_T10000_centered_lr0.01_s3,0.46,0.00040404,0.35,19.613,6.51193,0.233273,0.560121,0.00040404,4.53373e-07,1.82504e-05,0.0248418,17.8094,0.17824,5.61043,4.8331,0.46,3.23238e-07
625000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00525253,0.16,19.0979,5.45928,0.2461,0.577556,0.00040404,3.8111e-06,3.90694e-05,0.0975468,17.5124,0.195941,5.10358,4.66535,0.35,2.59101e-07
625000,A_w100_T10000_centered_lr0.01_s5,0.39,0.00181818,0.28,19.1241,6.2494,0.21696,0.537273,0.00020202,4.48602e-06,3.95668e-05,0.113378,18.3217,0.160119,6.24537,5.57181,0.39,4.66999e-07
625000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.23,19.6886,7.84086,0.236417,0.555535,0.00040404,1.47647e-05,8.03727e-05,0.183703,17.6997,0.187111,5.34442,5.53324,0.27,6.75961e-07
625000,A_w100_T10000_centered_lr0.01_s7,0.5,0.00363636,0.33,18.5532,6.06311,0.233121,0.559596,0,5.14803e-06,3.37134e-05,0.1527,17.7409,0.188546,5.30374,4.90724,0.5,3.7809e-07
625000,A_w100_T10000_centered_lr0.01_s8,0.48,0.00222222,0.37,16.6235,5.49321,0.210366,0.523485,0,0.0245454,0.0796774,0.308059,18.4391,0.173899,5.75048,5.49269,0.48,0.00119841
625000,A_w100_T10000_centered_lr0.01_s9,0.52,0.00181818,0.36,19.1459,5.8814,0.230542,0.555091,0.00020202,1.29137e-05,0.000295745,0.0436651,18.0425,0.172587,5.79418,4.72008,0.52,2.68561e-06
626000,A_w100_T10000_centered_lr0.01_s0,0.53,0.00383838,0.43,18.1517,5.50164,0.22915,0.54399,0.00020202,5.66297e-06,0.000155407,0.0364396,17.9547,0.187207,5.34169,4.66335,0.53,1.2928e-06
626000,A_w100_T10000_centered_lr0.01_s1,0.54,0.0030303,0.36,19.752,6.73831,0.243405,0.570071,0,1.5126e-06,2.61074e-05,0.0579375,17.5059,0.186781,5.35387,4.54801,0.54,2.47927e-07
626000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00464646,0.01,18.9395,6.82375,0.217629,0.543737,0,7.21885e-06,3.33157e-05,0.21668,18.0438,0.182468,5.48042,5.84077,0.13,3.11631e-07
626000,A_w100_T10000_centered_lr0.01_s3,0.45,0.00040404,0.34,19.6254,6.5166,0.233271,0.560121,0.00040404,7.05186e-07,1.21772e-05,0.0579102,17.8095,0.178235,5.61058,4.9416,0.45,1.6933e-07
626000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00525253,0.16,19.11,5.46478,0.246097,0.577556,0.00040404,1.78314e-06,3.27316e-05,0.0544777,17.5125,0.195935,5.10374,4.66553,0.35,2.46682e-07
626000,A_w100_T10000_centered_lr0.01_s5,0.39,0.00181818,0.28,19.1366,6.25478,0.216957,0.537273,0.00020202,4.49263e-07,1.2405e-05,0.0362162,18.3218,0.160116,6.24546,5.57197,0.39,1.43754e-07
626000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.23,19.7013,7.84611,0.236414,0.555535,0.00040404,1.32552e-05,9.3192e-05,0.142235,17.6998,0.187108,5.34451,5.5332,0.27,7.31888e-07
626000,A_w100_T10000_centered_lr0.01_s7,0.49,0.00363636,0.33,18.5621,6.06601,0.233116,0.559596,0,8.28467e-07,2.56113e-05,0.0323477,17.741,0.188539,5.30395,4.99267,0.49,2.4861e-07
626000,A_w100_T10000_centered_lr0.01_s8,0.47,0.00222222,0.37,16.6465,5.48803,0.21039,0.523485,0,0.00131658,0.0129625,0.101569,18.4381,0.173893,5.75067,5.55556,0.47,0.000230527
626000,A_w100_T10000_centered_lr0.01_s9,0.48,0.00181818,0.35,19.156,5.88696,0.23054,0.555091,0.00020202,1.92623e-06,6.32999e-05,0.0304303,18.0426,0.172587,5.79418,5.01768,0.48,5.63396e-07
627000,A_w100_T10000_centered_lr0.01_s0,0.53,0.00383838,0.43,18.1619,5.50518,0.229146,0.54399,0.00020202,1.95526e-06,3.89531e-05,0.0501953,17.9548,0.187203,5.34181,4.66346,0.53,3.35941e-07
627000,A_w100_T10000_centered_lr0.01_s1,0.54,0.00343434,0.35,19.7592,6.7397,0.243404,0.570071,0,5.00233e-07,1.66165e-05,0.0301045,17.5061,0.186784,5.35377,4.54803,0.54,1.0954e-07
627000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00464646,0.01,18.9595,6.83216,0.217629,0.543737,0,8.93322e-06,5.11434e-05,0.17467,18.0438,0.18246,5.48066,5.84109,0.13,4.80691e-07
627000,A_w100_T10000_centered_lr0.01_s3,0.45,0.00040404,0.34,19.6387,6.52206,0.233269,0.560121,0.00040404,8.60671e-07,1.848e-05,0.0465731,17.8096,0.17823,5.61072,4.9417,0.45,2.36788e-07
627000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00525253,0.16,19.1218,5.47029,0.246093,0.577556,0.00040404,4.54914e-06,5.73756e-05,0.0792871,17.5125,0.195928,5.10391,4.66574,0.35,3.94838e-07
627000,A_w100_T10000_centered_lr0.01_s5,0.39,0.00181818,0.28,19.1489,6.26002,0.216955,0.537273,0.00020202,2.41081e-07,1.00435e-05,0.0240036,18.3218,0.160114,6.24555,5.57213,0.39,1.03051e-07
627000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.23,19.7138,7.85104,0.23641,0.555535,0.00040404,3.72672e-06,4.98256e-05,0.0747952,17.6999,0.187104,5.34463,5.53319,0.27,3.85388e-07
627000,A_w100_T10000_centered_lr0.01_s7,0.48,0.00383838,0.32,18.5716,6.06924,0.233112,0.55896,0,4.34576e-06,2.928e-05,0.148421,17.7411,0.188532,5.30414,5.03811,0.48,2.83817e-07
627000,A_w100_T10000_centered_lr0.01_s8,0.47,0.00222222,0.36,16.6728,5.48872,0.210413,0.523485,0,0.00143382,0.0104702,0.136943,18.4374,0.173902,5.75035,5.55474,0.47,0.000152001
627000,A_w100_T10000_centered_lr0.01_s9,0.48,0.00181818,0.35,19.1659,5.89209,0.230539,0.555091,0.00020202,1.84329e-06,3.3885e-05,0.0543984,18.0427,0.172588,5.79414,5.0178,0.48,3.1031e-07
628000,A_w100_T10000_centered_lr0.01_s0,0.53,0.00424242,0.42,18.1717,5.50808,0.229142,0.54399,0.00020202,1.45373e-06,2.46771e-05,0.0589099,17.9549,0.1872,5.34187,4.6636,0.53,1.92246e-07
628000,A_w100_T10000_centered_lr0.01_s1,0.54,0.00343434,0.35,19.7669,6.74155,0.243403,0.570071,0,4.03588e-06,3.28309e-05,0.122929,17.5062,0.186786,5.35371,4.54799,0.54,2.1942e-07
628000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00464646,0.01,18.9799,6.84087,0.217628,0.543737,0,1.01647e-06,1.76778e-05,0.0574997,18.0439,0.182453,5.48088,5.84136,0.13,1.46245e-07
628000,A_w100_T10000_centered_lr0.01_s3,0.45,0.00040404,0.34,19.6517,6.5272,0.233266,0.560121,0.00040404,4.94869e-07,1.60176e-05,0.0308953,17.8096,0.178226,5.61086,4.94182,0.45,2.07397e-07
628000,A_w100_T10000_centered_lr0.01_s4,0.35,0.00525253,0.16,19.1335,5.4758,0.246089,0.577556,0.00040404,1.33239e-06,3.15382e-05,0.0422469,17.5126,0.195922,5.10408,4.66597,0.35,2.18893e-07
628000,A_w100_T10000_centered_lr0.01_s5,0.39,0.00181818,0.28,19.1615,6.26538,0.216952,0.537273,0.00020202,2.01248e-06,2.07748e-05,0.0968712,18.3219,0.160112,6.24564,5.57224,0.39,2.08011e-07
628000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.24,19.7264,7.85635,0.236406,0.555535,0.00040404,2.02824e-05,7.34639e-05,0.276086,17.7001,0.187101,5.34471,5.53313,0.27,7.54478e-07
628000,A_w100_T10000_centered_lr0.01_s7,0.47,0.00424242,0.31,18.5802,6.07192,0.233107,0.55896,0,1.18702e-06,1.78991e-05,0.0663175,17.7412,0.188525,5.30434,5.2206,0.47,1.73759e-07
628000,A_w100_T10000_centered_lr0.01_s8,0.47,0.00161616,0.36,16.6946,5.48929,0.210432,0.523485,0,6.90248e-05,0.00234985,0.0293741,18.4369,0.17391,5.75009,5.5546,0.47,4.184e-05
628000,A_w100_T10000_centered_lr0.01_s9,0.48,0.00181818,0.35,19.1761,5.8975,0.230537,0.555091,0.00020202,3.84563e-07,1.96022e-05,0.0196184,18.0428,0.172589,5.79412,5.01796,0.48,1.79069e-07
629000,A_w100_T10000_centered_lr0.01_s0,0.53,0.00525253,0.39,18.181,5.51084,0.229139,0.54399,0.00020202,8.66118e-06,3.95709e-05,0.218877,17.955,0.187199,5.3419,4.66371,0.53,3.54604e-07
629000,A_w100_T10000_centered_lr0.01_s1,0.54,0.00343434,0.35,19.7748,6.74355,0.243401,0.570071,0,2.67309e-06,3.30837e-05,0.0807978,17.5063,0.186789,5.35365,4.54799,0.54,2.03903e-07
629000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00464646,0.01,18.9997,6.84926,0.217627,0.543737,0,1.35645e-06,1.82342e-05,0.0743907,18.0439,0.182445,5.48109,5.84164,0.13,1.50179e-07
629000,A_w100_T10000_centered_lr0.01_s3,0.45,0.00040404,0.34,19.6644,6.53231,0.233264,0.560121,0.00040404,2.6357e-07,1.07946e-05,0.0244167,17.8097,0.178221,5.611,4.9419,0.45,1.61789e-07
629000,A_w100_T10000_centered_lr0.01_s4,0.34,0.00525253,0.16,19.1455,5.48115,0.246086,0.577556,0.00040404,1.54175e-06,3.57357e-05,0.0431431,17.5127,0.195915,5.10427,4.66633,0.34,2.55553e-07
629000,A_w100_T10000_centered_lr0.01_s5,0.39,0.00181818,0.27,19.1738,6.27052,0.216949,0.537273,0.00020202,4.37588e-07,1.36008e-05,0.0321736,18.322,0.160109,6.24575,5.5724,0.39,1.47e-07
629000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000606061,0.23,19.7389,7.86156,0.236403,0.555535,0.00040404,4.49204e-06,5.48567e-05,0.0818868,17.7002,0.187097,5.34483,5.53313,0.27,4.3884e-07
629000,A_w100_T10000_centered_lr0.01_s7,0.47,0.00383838,0.3,18.5883,6.07456,0.233102,0.55896,0,4.08374e-06,2.19892e-05,0.185716,17.7413,0.188518,5.30454,5.22074,0.47,2.16895e-07
629000,A_w100_T10000_centered_lr0.01_s8,0.47,0.00161616,0.35,16.7161,5.48975,0.210442,0.523485,0,1.92445e-05,0.00107172,0.0179567,18.4367,0.173912,5.75003,5.55458,0.47,1.76042e-05
629000,A_w100_T10000_centered_lr0.01_s9,0.48,0.00181818,0.35,19.1864,5.90306,0.230536,0.554798,0.00020202,2.02156e-06,2.03259e-05,0.0994571,18.0429,0.172589,5.79412,5.01816,0.48,2.22363e-07
630000,A_w100_T10000_centered_lr0.01_s0,0.53,0.00525253,0.39,18.1906,5.51392,0.229135,0.54399,0.00020202,3.95077e-06,4.18585e-05,0.0943838,17.9551,0.187199,5.3419,4.66388,0.53,3.19629e-07
630000,A_w100_T10000_centered_lr0.01_s1,0.54,0.00343434,0.35,19.7821,6.74474,0.2434,0.570071,0,5.9743e-07,1.76252e-05,0.0338964,17.5064,0.186792,5.35356,4.54796,0.54,1.23142e-07
630000,A_w100_T10000_centered_lr0.01_s2,0.13,0.00464646,0.01,19.0195,6.85767,0.217626,0.543737,0,1.48589e-06,1.57605e-05,0.0942795,18.044,0.182438,5.48131,5.84194,0.13,1.42473e-07
630000,A_w100_T10000_centered_lr0.01_s3,0.45,0.000606061,0.33,19.6771,6.53755,0.233262,0.560121,0.00040404,2.94988e-06,1.92721e-05,0.153065,17.8098,0.178217,5.61114,4.94197,0.45,2.84618e-07
630000,A_w100_T10000_centered_lr0.01_s4,0.34,0.00525253,0.16,19.1572,5.48672,0.246082,0.577556,0.00040404,5.15107e-06,4.27132e-05,0.120597,17.5128,0.195908,5.10444,4.66654,0.34,3.01335e-07
630000,A_w100_T10000_centered_lr0.01_s5,0.39,0.0020202,0.26,19.1858,6.27568,0.216946,0.537273,0.00020202,1.70677e-07,8.97078e-06,0.0190259,18.3221,0.160106,6.24585,5.57255,0.39,1.07092e-07
630000,A_w100_T10000_centered_lr0.01_s6,0.27,0.000808081,0.23,19.7514,7.86697,0.236399,0.555535,0.00040404,1.42637e-06,4.1876e-05,0.0340617,17.7004,0.187093,5.34494,5.53311,0.27,3.16366e-07
630000,A_w100_T10000_centered_lr0.01_s7,0.46,0.00383838,0.3,18.5969,6.07743,0.233097,0.55896,0,1.3661e-06,2.32058e-05,0.0588691,17.7414,0.188511,5.30473,5.08489,0.46,2.17203e-07
630000,A_w100_T10000_centered_lr0.01_s8,0.47,0.00161616,0.35,16.7361,5.4929,0.210445,0.523485,0,1.93381e-05,0.00058366,0.0331325,18.4367,0.173904,5.7503,5.55466,0.47,9.7397e-06
630000,A_w100_T10000_centered_lr0.01_s9,0.48,0.00181818,0.35,19.197,5.90856,0.230534,0.554798,0.00020202,1.81174e-06,2.93326e-05,0.0617655,18.0429,0.172589,5.79411,5.01832,0.48,2.89476e-07
631000,A_w100_T10000_centered_lr0.01_s0,0.64,0.000808081,0.6,17.5535,5.79075,0.231406,0.547838,0.00020202,0.0447484,2.1165,0.0211427,17.9383,0.191235,5.22917,4.08486,0.64,0.0234774
631000,A_w100_T10000_centered_lr0.01_s1,0.5,0.00363636,0.34,20.3902,8.12117,0.245133,0.573505,0.00020202,0.00244414,0.0467846,0.0522425,17.5511,0.196675,5.08453,4.67345,0.5,0.000377257
631000,A_w100_T10000_centered_lr0.01_s2,0.29,0.00181818,0.16,20.0664,6.95817,0.217332,0.542354,0,0.00417352,0.163183,0.0255758,18.0453,0.183333,5.45455,6.44038,0.29,0.00277336
631000,A_w100_T10000_centered_lr0.01_s3,0.39,0.0010101,0.27,18.7312,6.92733,0.233023,0.559232,0.00040404,0.00042754,0.0234013,0.0182699,17.8199,0.178457,5.60358,5.22845,0.39,0.000266439
631000,A_w100_T10000_centered_lr0.01_s4,0.27,0.00121212,0.15,20.553,7.3023,0.24495,0.572889,0.00020202,0.00867472,0.28788,0.0301331,17.5693,0.195504,5.11499,5.11009,0.27,0.00210228
631000,A_w100_T10000_centered_lr0.01_s5,0.31,0.00181818,0.2,18.0546,6.3757,0.217056,0.535566,0.00020202,0.0157828,0.0771758,0.204505,18.32,0.159891,6.25428,5.5221,0.31,0.000629744
631000,A_w100_T10000_centered_lr0.01_s6,0.42,0.0020202,0.31,19.8899,6.76326,0.237379,0.555556,0.000606061,4.91902,15.318,0.321128,17.7063,0.18675,5.35475,5.60006,0.42,0.155431
631000,A_w100_T10000_centered_lr0.01_s7,0.56,0.000808081,0.46,19.0333,6.51357,0.233119,0.560242,0,0.366758,2.51298,0.145946,17.7716,0.188337,5.30962,4.74148,0.56,0.0311899
631000,A_w100_T10000_centered_lr0.01_s8,0.48,0.00282828,0.33,17.3833,5.79118,0.210987,0.524061,0,0.029714,1.1159,0.0266278,18.4207,0.17432,5.73658,5.29357,0.48,0.0100797
631000,A_w100_T10000_centered_lr0.01_s9,0.34,0.0010101,0.29,18.529,6.47021,0.231121,0.555636,0.00020202,0.0749046,1.6328,0.045875,18.0472,0.17379,5.75407,5.56772,0.34,0.0108625
632000,A_w100_T10000_centered_lr0.01_s0,0.64,0.000808081,0.6,17.433,5.71043,0.23163,0.548111,0.00020202,0.0335828,0.296625,0.113216,17.9326,0.191623,5.21857,4.07189,0.64,0.00357924
632000,A_w100_T10000_centered_lr0.01_s1,0.48,0.00363636,0.34,20.4026,8.13581,0.245122,0.573505,0.00020202,1.78423e-05,0.000508961,0.0350563,17.5514,0.196664,5.08482,4.75515,0.48,4.811e-06
632000,A_w100_T10000_centered_lr0.01_s2,0.29,0.00181818,0.16,20.0202,6.96425,0.217292,0.542758,0,0.000107344,0.00619075,0.0173395,18.0458,0.183366,5.45357,6.44996,0.29,0.000108501
632000,A_w100_T10000_centered_lr0.01_s3,0.39,0.000808081,0.27,18.7471,6.931,0.23302,0.559232,0.00040404,0.000130959,0.000573927,0.228181,17.8199,0.178404,5.60527,5.29714,0.39,8.06511e-06
632000,A_w100_T10000_centered_lr0.01_s4,0.27,0.00121212,0.15,20.5826,7.31776,0.244948,0.572788,0.00020202,0.000252496,0.00232759,0.108479,17.5695,0.195478,5.11568,5.11217,0.27,1.92954e-05
632000,A_w100_T10000_centered_lr0.01_s5,0.31,0.00181818,0.2,18.0578,6.37744,0.21705,0.53503,0.00020202,2.03193e-05,0.000382721,0.0530916,18.32,0.159888,6.25439,5.52207,0.31,2.60919e-06
632000,A_w100_T10000_centered_lr0.01_s6,0.4,0.0010101,0.32,19.7085,6.74731,0.237387,0.554586,0.000606061,0.0178329,0.564175,0.0316088,17.7018,0.186053,5.37481,5.75064,0.4,0.00457386
632000,A_w100_T10000_centered_lr0.01_s7,0.56,0.000606061,0.47,19.0858,6.45853,0.23316,0.559929,0,0.0130691,0.330725,0.0395164,17.7667,0.188209,5.31324,4.70982,0.56,0.00331344
632000,A_w100_T10000_centered_lr0.01_s8,0.49,0.00262626,0.34,17.4529,5.80373,0.211032,0.523828,0,0.0340466,0.120868,0.281684,18.4181,0.174178,5.74125,5.26402,0.49,0.00136257
632000,A_w100_T10000_centered_lr0.01_s9,0.34,0.0010101,0.29,18.5196,6.48586,0.231144,0.555343,0.00020202,0.00276303,0.065882,0.0419391,18.0457,0.173886,5.75091,5.56734,0.34,0.00041941
633000,A_w100_T10000_centered_lr0.01_s0,0.64,0.000808081,0.6,17.42,5.71383,0.231657,0.548111,0.00020202,0.00145897,0.043126,0.0338303,17.931,0.191675,5.21715,4.06332,0.64,0.000453165
633000,A_w100_T10000_centered_lr0.01_s1,0.48,0.00363636,0.33,20.4133,8.1414,0.245122,0.573505,0.00020202,1.82003e-06,2.69824e-05,0.0674523,17.5515,0.196663,5.08483,4.75509,0.48,2.3226e-07
633000,A_w100_T10000_centered_lr0.01_s2,0.28,0.00181818,0.16,20.0276,6.97401,0.217282,0.542758,0,2.99391e-06,0.000193903,0.0154403,18.046,0.183374,5.45334,6.3572,0.28,3.31332e-06
633000,A_w100_T10000_centered_lr0.01_s3,0.39,0.000808081,0.27,18.7613,6.93636,0.233016,0.559232,0.00040404,8.29014e-07,2.04838e-05,0.0404718,17.82,0.178394,5.60558,5.29781,0.39,2.70426e-07
633000,A_w100_T10000_centered_lr0.01_s4,0.26,0.00121212,0.15,20.5944,7.32457,0.244941,0.572788,0.00020202,1.46673e-06,3.20682e-05,0.0457377,17.5696,0.195464,5.11604,5.12237,0.26,2.7044e-07
