zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-3.5531981815423483,2.6016642789420734,6.07163413311715,0.1412109375,-3.484839343068828,2.1455685795705572,4.222461812113582,0.1157080078125,1.604084811138381,3.0002579181455156,-0.000878199643477694,-0.03246570611723065,0.018626284664898067,6.676830129804291,-0.08875211815116928,0.15660054732852544,-3.414468013014183,1.939793155486172,1.094862631930778,2.313341199902081,0.22708984502969543,0.34742361307144165,0.906000018119812,0.22708984502969543,0.06452580163569649,0.03370322902963151,0.09822903066531712,1.0880185641326534e-14,0.8587890625,0.8587890625,0.0,0.8587890625,0.10000000149011612,0,0.10000000149011612,1.0,73,625,ref,1.7072278261184692,0.34742361307144165,0.115234375,0.0036808282136917116,0.00138130784034729,LR,none,2,,0.028582457312839423,1.4411686403103163,50.13784525658666,0.06605484193325019,0.013055941124012954,5.551115123125783e-16,0
-3.4566155702249093,2.540844393308796,7.199690479241492,0.1556640625,-3.492724635321206,2.172323815298693,4.720079710681441,0.11959472656249999,1.6751898855371286,3.041389307126898,0.0024115658498429617,-0.03267357440654239,0.019887161006008902,6.718834494976959,-0.08966035570716485,0.15600912246551188,-3.436669823280588,2.0727029844706495,1.1509107053790446,2.328837555239329,0.2400976575081586,0.3262009620666504,0.9085000157356262,0.2400976575081586,0.0639447141437242,0.04251582284200248,0.10646053698580951,8.282263763703668e-14,0.8443359375,0.8443359375,0.0,0.8443359375,0.10000000149011612,0,0.10000000149011612,1.0,74,625,ref,1.6008180379867554,0.3262009620666504,0.10546875,0.0035782191157341004,0.0015971511602401733,LR,none,2,,0.026367004130151896,1.2572666168871485,47.83708504582683,0.06107594582863775,0.013577096463617832,7.216449660063518e-16,0
-3.607558574870834,2.5619053721133205,5.344954229204097,0.1331640625,-3.546913336098096,2.1856898586634967,4.530085197992467,0.11333007812500001,1.6962368174387286,3.0788285302240617,0.0021748106016647962,-0.033083662153167076,0.019670147635027793,6.761275738950026,-0.0923708558967337,0.1579769489897723,-3.4813888149015018,2.058328742955436,1.210144358148975,2.336300633334882,0.2198476575416862,0.30984625220298767,0.8985999822616577,0.2198476575416862,0.06333798044212002,0.03016144916465066,0.09349942960680448,3.37924133120282e-14,0.8668359375,0.8668359375,0.0,0.8668359375,0.10000000149011612,0,0.10000000149011612,1.0,75,625,ref,1.7727867364883423,0.30984625220298767,0.10546875,0.0048060140013694765,0.0015696734189987183,LR,none,2,,0.028316472460043266,1.381323957358525,48.47519192372689,0.06593416497436227,0.01315000914279577,5.551115123125783e-16,0
-3.405767846319177,2.5696323225231152,6.612039539881398,0.1607421875,-3.4296363329450923,2.1767943554474063,4.444395205303444,0.117451171875,1.616524432320233,3.1452280692087102,-0.023318835621256192,-0.03224843237636659,0.01928376423579875,6.805394717854744,-0.0922121123521356,0.15810063214602457,-3.395670960628245,2.0208569565427874,1.1608885082742546,2.3415661919462267,0.2446679700005916,0.30489373207092285,0.9068999886512756,0.2446679700005916,0.06997935996724712,0.03929299036366082,0.10927235033088416,2.3772650514786164e-14,0.8392578125,0.8392578125,0.0,0.8392578125,0.10000000149011612,0,0.10000000149011612,1.0,76,625,ref,1.6991090774536133,0.30489373207092285,0.10546875,0.004371017217636108,0.0012455135583877563,LR,none,2,,0.028508416240435683,1.291738616867514,45.0111731632388,0.06591698171089734,0.013577977013071993,6.106226635438361e-16,0
-3.704034831564692,2.6741329669605394,7.176848580725371,0.14478515625,-3.5216886190378642,2.2005609077030766,4.4501302956550255,0.11102783203125,1.6789446812701616,3.180025625331662,-0.01650199809083489,-0.03298851971793096,0.01944475591244821,6.854113511535035,-0.09679931788006797,0.15563171376972182,-3.4760710940050257,2.0243903958196463,1.1645112116363396,2.355293971691202,0.23030664189936942,0.30936795473098755,0.9089000225067139,0.23030664189936942,0.0615835016118702,0.03871265402753931,0.10029615563948308,7.356615316922444e-14,0.85521484375,0.85521484375,0.0,0.85521484375,0.10000000149011612,0,0.10000000149011612,1.0,77,625,ref,1.6345726251602173,0.30936795473098755,0.10546875,0.005710258185863495,0.0017334520816802979,LR,none,2,,0.026931859196083777,1.3639912233301095,50.87330262566017,0.062379986132789646,0.01253474294088452,6.106226635438361e-16,0
-3.675953990094001,2.6444067337461195,7.391981508862646,0.14599609375,-3.4853653997770606,2.2019759690113756,4.6082466015377435,0.1183740234375,1.6603260998663405,3.210681311228906,-0.02230924299165901,-0.03256836013955889,0.01973276365381031,6.8963302908283,-0.10193959191936301,0.1580393129017658,-3.4381711402074364,2.061898183082651,1.1855660577175042,2.3639130443648897,0.231396485647565,0.3320859372615814,0.9016000032424927,0.231396485647565,0.059848767273132104,0.04114303222383712,0.10099179949708112,1.1189660309440796e-13,0.85400390625,0.85400390625,0.0,0.85400390625,0.10000000149011612,0,0.10000000149011612,1.0,78,625,ref,1.615427851676941,0.3320859372615814,0.10546875,0.005334665477275849,0.0016243308782577515,LR,none,2,,0.025156979167606158,1.2987162493398794,51.35110424442326,0.05753500776776234,0.011976713540745317,6.106226635438361e-16,0
-3.636219411094179,2.6394877117700526,6.727042993827585,0.1475,-3.4576053209960746,2.2028129248750754,4.459796723158465,0.11622802734375,1.6363624841007844,3.2412046115671105,-0.025182313671211667,-0.032427150940598753,0.019432725166419196,6.941819248130824,-0.10477681720978581,0.15799299371848058,-3.4265432041430794,2.030861611437243,1.086496662885473,2.370421153865398,0.232750001270324,0.308786541223526,0.902400016784668,0.232750001270324,0.06465792596387225,0.03719451119885672,0.10185243716280411,7.513434319150747e-14,0.8525,0.8525,0.0,0.8525,0.10000000149011612,0,0.10000000149011612,1.0,79,625,ref,1.4853941202163696,0.308786541223526,0.10546875,0.004999262988567352,0.001584172248840332,LR,none,2,,0.027885484709198684,1.2981017381911142,46.66289204705481,0.06494727455520485,0.01305783458107501,5.551115123125783e-16,0
-3.61005309616682,2.6373756343066144,7.3153462624907295,0.15755859375,-3.448414122596276,2.225589963597095,4.815853410155229,0.12283203125000001,1.6854432277805993,3.290511530839034,-0.022704072555515663,-0.0325538026610773,0.02030434775131344,6.984681804317104,-0.10586426815250888,0.15911870855984653,-3.4406045801988525,2.12033334483208,1.052725103898723,2.3829282380462824,0.24180273563033552,0.26707857847213745,0.9089999794960022,0.24180273563033552,0.07217235808315423,0.03534208702209894,0.10751444510522924,2.3925306180672123e-14,0.84244140625,0.84244140625,0.0,0.84244140625,0.10000000149011612,0,0.10000000149011612,1.0,80,625,ref,1.6021666526794434,0.26707857847213745,0.10546875,0.005146871209144592,0.0017175376415252686,LR,none,2,0.9089999794960022,0.026559334634063018,1.2688584243587007,47.5127713783877,0.06145932264006848,0.013557930894597305,6.106226635438361e-16,0
-3.5522519686609626,2.6195664864031007,6.489930958124246,0.14267578125,-3.5028488146029586,2.2343457508275266,4.480951904284853,0.11686523437500002,1.6947662073541605,3.333890625013952,-0.03635589812708842,-0.033032477089473974,0.019723449980501087,7.023144117267695,-0.10868186485953629,0.16112271346187843,-3.492456537940103,2.06255855395762,1.0867957472173955,2.387406208797287,0.22840820440251264,0.3397180736064911,0.9035000205039978,0.22840820440251264,0.058382051274570974,0.04069666458005153,0.09907871585466659,4.408973186542653e-14,0.85732421875,0.85732421875,0.0,0.85732421875,0.10000000149011612,0,0.10000000149011612,1.0,81,625,ref,1.8095967769622803,0.3397180736064911,0.10546875,0.004306111335754394,0.0016908645629882812,LR,none,2,,0.026305685625357924,1.2442992274091962,46.40610861505389,0.06130407471904642,0.013554269444862248,6.38378239159465e-16,0
-3.596566250192424,2.6264547770232083,6.349880961528753,0.13828125,-3.539447777174228,2.2432136774618523,4.4467629312327945,0.11624267578125001,1.7017867479528552,3.366588944780673,-0.036368089981601806,-0.033262188584674404,0.01949146906439459,7.065255616479199,-0.11037868926068768,0.162457326436763,-3.5176845052667236,2.037706173028911,1.080601783855963,2.3954786960597816,0.224453126284061,0.3339729607105255,0.9060999751091003,0.224453126284061,0.06503989999214842,0.03147933186597515,0.09651923185810951,1.4058199049316045e-14,0.86171875,0.86171875,0.0,0.86171875,0.10000000149011612,0,0.10000000149011612,1.0,82,625,ref,1.6042141914367676,0.3339729607105255,0.10546875,0.004785070419311524,0.001558452844619751,LR,none,2,,0.0282428865299137,1.3671937196634993,49.20783288300992,0.06522656621575305,0.013126660374677584,6.106226635438361e-16,0
-3.531694163884773,2.6270771335312335,7.067083491248744,0.15033203125,-3.3915786263263925,2.2394196843156617,4.7144770017016775,0.12561767578125002,1.6122747004417943,3.4113239093730328,-0.008598087314370726,-0.031734415511357465,0.020025988989325446,7.106355608841157,-0.11225688515347429,0.16148738697032383,-3.3630609705232803,2.090713746573347,1.0688494810270415,2.401807272606009,0.23529882939110394,0.328255832195282,0.8982999920845032,0.23529882939110394,0.062484950430906655,0.04097822164699028,0.10346317207795379,5.685729664861583e-14,0.84966796875,0.84966796875,0.0,0.84966796875,0.10000000149011612,0,0.10000000149011612,1.0,83,625,ref,1.6170682907104492,0.328255832195282,0.10546875,0.004851487874984742,0.0015420913696289062,LR,none,2,,0.02719356150323082,1.3769101576994751,50.7364856428856,0.06294965328796814,0.012359832912285455,6.106226635438361e-16,0
-3.8095571677751114,2.764933989527288,7.140655881779053,0.14515625,-3.4578974288752975,2.2483131624632415,4.442798732484271,0.1209619140625,1.6370545534406136,3.436947466997751,-0.019089943932903933,-0.03231826822579393,0.019628675386675655,7.149628530466355,-0.11438545460463502,0.16274631604183426,-3.4249981344848726,2.0509954097745706,1.0561683928044987,2.4105861184096717,0.23064062627381646,0.32950571179389954,0.8964999914169312,0.23064062627381646,0.06540902001656089,0.03510056925022412,0.10050958926687774,9.27313781318162e-14,0.85484375,0.85484375,0.0,0.85484375,0.10000000149011612,0,0.10000000149011612,1.0,84,625,ref,1.5998754501342773,0.32950571179389954,0.080078125,0.005674284100532532,0.002081364393234253,LR,none,2,,0.027233049401965966,1.2953769581664158,47.61071056809451,0.06480857776243446,0.012416264894570407,8.326672684688674e-16,0
-3.4707288268020635,2.639330797932511,6.543280447197925,0.1525390625,-3.4648020186499173,2.2634848379065446,4.445855269310975,0.12283447265624997,1.6677339949860184,3.4760737525948273,-0.020444136148029975,-0.032600719402646694,0.019842957844481895,7.184766091725769,-0.11672848699847237,0.1636699565700271,-3.4562748473903877,2.069083420059711,1.0756947697991688,2.411855497401691,0.2372851575128152,0.3244766294956207,0.9021999835968018,0.2372851575128152,0.06258898752467836,0.04212043862700319,0.10470942615166345,1.8096635301390052e-14,0.8474609375,0.8474609375,0.0,0.8474609375,0.10000000149011612,0,0.10000000149011612,1.0,85,625,ref,1.6074085235595703,0.3244766294956207,0.10546875,0.004718929231166839,0.001589953899383545,LR,none,2,,0.027024097454334015,1.324635695059367,48.12114032568428,0.06216612952426637,0.012290392235652247,6.661338147750939e-16,0
-3.6948917005172683,2.7680278632126343,8.76619527627418,0.16185546875,-3.498480565379775,2.2911953363275046,5.153335512052833,0.13184814453125002,1.7592325635502084,3.5110247688375096,-0.020681263178812,-0.032876234070475865,0.02134514644943221,7.226686109182331,-0.11710527791874484,0.1645590194978167,-3.484874758016074,2.2249122587195935,1.1439471054242745,2.431975899578393,0.24566992312393268,0.3412143290042877,0.9010999798774719,0.24566992312393268,0.07051345000759278,0.03936975317697475,0.10988320318460323,3.57075480295066e-14,0.83814453125,0.83814453125,0.0,0.83814453125,0.10000000149011612,0,0.10000000149011612,1.0,86,625,ref,1.7006255388259888,0.3412143290042877,0.10546875,0.004340370297431946,0.002059072256088257,LR,none,2,,0.025325015659364278,1.4269551499500455,55.98186890939981,0.058542870737968454,0.01175554595792796,8.881784197001252e-16,0
-3.84962566882657,2.785809686550074,8.885831168317331,0.1507421875,-3.6288526610108933,2.3220346638062437,5.485037682018977,0.12986328125,1.8596633290571154,3.5423670318802483,-0.010185381019588748,-0.033903172772429456,0.021788763159262398,7.262436377606716,-0.12451819238252938,0.16519471638921865,-3.5974850260136053,2.279562668755806,1.1458470880537943,2.4430841690788396,0.23566797001549275,0.3314096927642822,0.9020000100135803,0.23566797001549275,0.05980214061007848,0.04389323317679688,0.10369537378693278,5.742628594873622e-14,0.8492578125,0.8492578125,0.0,0.8492578125,0.10000000149011612,0,0.10000000149011612,1.0,87,625,ref,1.756578803062439,0.3314096927642822,0.10546875,0.004642102420330047,0.001410156488418579,LR,none,2,,0.025320697814089792,1.3728602174848965,55.257603650769596,0.05826652330148801,0.01203518341098062,6.106226635438361e-16,0
-3.6046928367565,2.717922706721119,6.755514795072412,0.1500390625,-3.7159928152711803,2.3389095615377493,5.382449638898482,0.1217529296875,1.9055226613744636,3.5728121066239744,-0.00783683094573071,-0.03471287243986412,0.02142997911223679,7.301258698759746,-0.12966535942279733,0.16521139874407878,-3.6855760552427688,2.2407972320666607,1.2264852084142088,2.447057709070133,0.2350351575165405,0.3410959541797638,0.9043999910354614,0.2350351575165405,0.06687159554272362,0.03642555131675945,0.10329714685947723,5.842548667089886e-15,0.8499609375,0.8499609375,0.0,0.8499609375,0.10000000149011612,0,0.10000000149011612,1.0,88,625,ref,1.6527094841003418,0.3410959541797638,0.10546875,0.0043133944272994995,0.001453995704650879,LR,none,2,,0.027324244675895823,1.3779201700575374,50.44827224508024,0.06312499633899699,0.012159922275052195,5.551115123125783e-16,0
-3.7010031974351616,2.8235830705758915,7.5640283600441105,0.15626953125,-3.671357338503505,2.3367407264691757,5.3665109316799215,0.12454833984375,1.8609775776784028,3.600907315707882,-0.0015276706465932087,-0.03420748700834854,0.02133473652898295,7.345297363528521,-0.12929353366605936,0.16291559579977555,-3.633433651739948,2.221799965747674,1.1145547941558416,2.4594712079313843,0.24064257938225636,0.34208986163139343,0.9031999707221985,0.24064257938225636,0.07125830245263608,0.03553968272456965,0.10679798517721677,1.1032841307212493e-14,0.84373046875,0.84373046875,0.0,0.84373046875,0.10000000149011612,0,0.10000000149011612,1.0,89,625,ref,1.5662087202072144,0.34208986163139343,0.10546875,0.004255957901477814,0.0015428364276885986,LR,none,2,,0.027760692417604718,1.3796713181097988,49.74337715683609,0.0640203024505798,0.011355617326510331,5.551115123125783e-16,0
-3.7874799735017417,2.7672953055621616,7.470010784032434,0.15005859375,-3.7883673909074447,2.3655692135979045,5.584884696310086,0.11813232421875,1.947481601479584,3.641311495203403,0.007124607639221264,-0.03525404910501769,0.021401524366817238,7.386527120459228,-0.13519054656848312,0.16419831906194532,-3.7465381957918793,2.2355186189758705,1.1546782699355038,2.4751696373064633,0.23505273564151138,0.31466707587242126,0.9057000279426575,0.23505273564151138,0.06289102571642723,0.040417193816816833,0.10330821953328176,3.7692071686024065e-14,0.84994140625,0.84994140625,0.0,0.84994140625,0.10000000149011612,0,0.10000000149011612,1.0,90,625,ref,1.7031395435333252,0.31466707587242126,0.10546875,0.004674467742443084,0.0019582659006118774,LR,none,2,,0.027248833291134318,1.4540961572871234,53.45518116455054,0.06316000938089407,0.011150314244674936,6.106226635438361e-16,0
-3.831903909095855,2.7370209422262306,7.2009169726371365,0.1348046875,-3.780641019284792,2.3677525856756296,5.552132075808776,0.1216455078125,1.917466525073818,3.6733502236761537,0.015435558223658568,-0.03507867866080239,0.021074753637794978,7.424478408543094,-0.13395364670781418,0.16413743021239743,-3.727336731362368,2.2043405680951866,1.1320925698246729,2.4808247455994166,0.2213242200392415,0.3415396511554718,0.8967000246047974,0.2213242200392415,0.057912972830689705,0.03655925767618001,0.09447223050685812,1.1601830607332886e-14,0.8651953125,0.8651953125,0.0,0.8651953125,0.10000000149011612,0,0.10000000149011612,1.0,91,625,ref,1.5179983377456665,0.3415396511554718,0.10546875,0.004817217886447907,0.0016602128744125366,LR,none,2,,0.02660639350042499,1.4426115010499154,54.9650144885591,0.061102518716605776,0.011225653537167648,7.771561172376096e-16,0
-3.7098573387145293,2.802615844489057,7.328688715222395,0.15388671875,-3.831882817911814,2.3883903430860016,5.837192805130431,0.12066162109375,1.9713353584296454,3.7158606129093874,0.017212459607435386,-0.035493386977708194,0.021492460887249768,7.462300966524563,-0.1385024369362509,0.1664498067225584,-3.774367334131256,2.248977373427131,1.0356138553208503,2.4926107831902455,0.23849804813580705,0.3207913935184479,0.9000999927520752,0.23849804813580705,0.0680029641760622,0.03746356867400947,0.10546653285006359,8.090750291955828e-15,0.84611328125,0.84611328125,0.0,0.84611328125,0.10000000149011612,0,0.10000000149011612,1.0,92,625,ref,1.599570631980896,0.3207913935184479,0.10546875,0.004386217892169952,0.0016194134950637817,LR,none,2,,0.02999078337291574,1.498885475510153,50.646195752452094,0.06858067451501786,0.012267433658545655,8.881784197001252e-16,0
-3.9144565984680924,2.805619505596707,7.359299205062002,0.13953125,-3.7993714785280215,2.3853748288808565,5.394297139601841,0.11737304687500001,1.9017389083622067,3.7659005429612322,0.022373622934934723,-0.03512683613345666,0.020664662646585494,7.4959687654949905,-0.13840279591735452,0.16663109252346867,-3.736719026694911,2.161514164371057,1.2143619312689555,2.4932212359002808,0.22557812628219837,0.32458892464637756,0.9016000032424927,0.22557812628219837,0.06309406335918749,0.03415638334026475,0.09725044669945819,5.953570969552402e-15,0.86046875,0.86046875,0.0,0.86046875,0.10000000149011612,0,0.10000000149011612,1.0,93,625,ref,1.9254683256149292,0.32458892464637756,0.10546875,0.0036810243129730223,0.0014413148164749146,LR,none,2,,0.027336510671272487,1.391190430677548,50.738200293383855,0.06356785648277233,0.011600484567907741,6.938893903907228e-16,0
-4.194471243645039,2.898020447068365,7.97414344619831,0.137265625,-3.9142675129543547,2.410098937567005,5.32731115748631,0.11196044921875,1.9984781128025002,3.8116327023660115,-0.0015339263069060304,-0.03632054937945456,0.0206453329172871,7.535032876509781,-0.14410940571688116,0.16889013573887632,-3.8647070093926157,2.160238516082764,1.1858733521221696,2.5002270730600373,0.2235390637855744,0.3342353105545044,0.8996000289916992,0.2235390637855744,0.059882416336131034,0.036040839632852754,0.09592325596891481,6.898648319264566e-14,0.862734375,0.862734375,0.0,0.862734375,0.10000000149011612,0,0.10000000149011612,1.0,94,625,ref,1.7931510210037231,0.3342353105545044,0.10546875,0.003919293582439423,0.0017070174217224121,LR,none,2,,0.02822144187586479,1.5143708529354905,53.82322597318309,0.06500174641710482,0.01133094222326569,8.881784197001252e-16,0
-3.9760269604626153,2.821475476406211,7.7492694372290485,0.14126953125,-3.9331382007780515,2.4167131474824894,5.2221791168852585,0.11033447265625002,1.992791716934728,3.8482628379463613,-0.0005521176663699045,-0.03637719297345741,0.020424142056635848,7.570225689845059,-0.1439844562439248,0.16989860768632345,-3.870384505744716,2.1340938213066782,1.1728206328672064,2.506969793943099,0.2271425794046081,0.3321612775325775,0.8845999836921692,0.2271425794046081,0.06133773058607272,0.036925354228770225,0.09826308481493923,9.62840918106167e-14,0.85873046875,0.85873046875,0.0,0.85873046875,0.10000000149011612,0,0.10000000149011612,1.0,95,625,ref,1.7025377750396729,0.3321612775325775,0.10546875,0.006820040047168732,0.0016654282808303833,LR,none,2,,0.02585670651943868,1.399734722079183,54.01717318808847,0.0601169369648459,0.011903892039832754,6.106226635438361e-16,0
-3.5356406154539126,2.7834099498131755,6.854054555759216,0.1593359375,-3.8551602259154576,2.412126015182886,5.265830003922002,0.11586181640625,1.9255530697980379,3.8799295563271126,0.012869286996915877,-0.0354605869371562,0.0205977732333889,7.609962009982351,-0.14485769944265484,0.16977363580210356,-3.777362632254872,2.1542990129381225,1.1011369682623577,2.5116004056840633,0.24340234500268706,0.3144629895687103,0.9010999798774719,0.24340234500268706,0.07356748098808037,0.03493039583464994,0.108497876822774,4.3673398231192095e-14,0.8406640625,0.8406640625,0.0,0.8406640625,0.10000000149011612,0,0.10000000149011612,1.0,96,625,ref,1.5589333772659302,0.3144629895687103,0.10546875,0.004189018905162811,0.0018187165260314941,LR,none,2,,0.028973810898349484,1.3072546796950428,44.82161160038501,0.06773490214623376,0.011628544132026304,1.2212453270876722e-15,0
-3.9753300107304943,2.8269802770394366,6.878372932782145,0.134296875,-3.874350788544689,2.43094348466985,5.45623550729506,0.11930175781249999,1.9740050945840801,3.9236270233298516,0.011854107744860393,-0.03586139876251054,0.020928405148729887,7.647603084287922,-0.1491952567640692,0.17194360528220168,-3.822758475929792,2.192120377833797,1.1746104820294176,2.514780104564624,0.22086718878999817,0.3068409860134125,0.8981000185012817,0.22086718878999817,0.05543320065262186,0.03873839077138109,0.09417159142401589,1.2947976024690888e-14,0.865703125,0.865703125,0.0,0.865703125,0.10000000149011612,0,0.10000000149011612,1.0,97,625,ref,1.524972677230835,0.3068409860134125,0.10546875,0.004845269322395325,0.0018665194511413574,LR,none,2,,0.02669550475924435,1.3428071884304262,51.507940251965216,0.06178421581683672,0.011551681932329536,4.996003610813204e-16,0
-4.061711868813226,2.930318820857297,7.773732287458438,0.143203125,-3.828592887611342,2.4141071646293883,4.568448331461678,0.1137109375,1.8598076406824566,3.9711550286555553,-0.0030492670230661003,-0.03541891978279158,0.019230223165689748,7.687415957699952,-0.1503357431886252,0.17277321022674283,-3.7785723838816527,2.0172853468578404,1.0772176231242647,2.5232122907398664,0.22888281377672684,0.36967942118644714,0.9021000266075134,0.22888281377672684,0.0672076535860444,0.03217609797694916,0.09938375156300987,1.6306400674181987e-14,0.856796875,0.856796875,0.0,0.856796875,0.10000000149011612,0,0.10000000149011612,1.0,98,625,ref,1.6889361143112183,0.36967942118644714,0.10546875,0.004607317745685577,0.0021755844354629517,LR,none,2,,0.02736352971729079,1.4857138728090749,54.816020909475704,0.06334242666374006,0.011508442841880325,6.106226635438361e-16,0
-3.8246522939199137,2.789012130348968,7.527357680017996,0.1515625,-3.84794605661846,2.4224036228549046,4.58766373061563,0.11329589843750001,1.8608545957153138,4.012348132423117,-0.005163416117865282,-0.03545204435960489,0.019192922968586358,7.725823314384163,-0.15348926064092666,0.17470428693142115,-3.785119110501216,2.014847153520179,1.0976523576813735,2.5262580500079985,0.2364062512642704,0.3544706106185913,0.8981000185012817,0.2364062512642704,0.06647330681723586,0.03768565279879285,0.10415895961610593,7.721601136267964e-14,0.8484375,0.8484375,0.0,0.8484375,0.10000000149011612,0,0.10000000149011612,1.0,99,625,ref,1.7750585079193115,0.3544706106185913,0.10546875,0.005175071954727173,0.0020865201950073242,LR,none,2,,0.026540838406520918,1.414932258497695,53.89035012053333,0.061343929577727746,0.01224978368418888,7.216449660063518e-16,0
-3.7115638318077777,2.7882053943766474,6.5268294569303125,0.14767578125,-3.8274897941825965,2.416837691644808,4.159400222853517,0.1137109375,1.8193678444074053,4.045754367399718,-0.024017784052118817,-0.035228818838611016,0.018652419539284294,7.758892625669102,-0.15455610498436725,0.17062889788450183,-3.763319220924633,1.9496336907020417,1.1081253956924932,2.5268811830858766,0.23290820439506205,0.3299764394760132,0.8985000252723694,0.23290820439506205,0.06940244384672095,0.03255034817025943,0.10195279201695079,2.958744360626042e-14,0.85232421875,0.85232421875,0.0,0.85232421875,0.10000000149011612,0,0.10000000149011612,1.0,100,625,ref,1.6217619180679321,0.3299764394760132,0.10546875,0.005022708475589752,0.001611366868019104,LR,none,2,0.8985000252723694,0.027691596794408732,1.2141015603675955,43.34925080363055,0.06486208285356598,0.013159807490766968,6.661338147750939e-16,0
-1.7962214661888773,1.6652375190857196,2.869964915968052,0.1994140625,-1.8859159621095356,1.2022066245640994,1.8732819682527369,0.13913818359375,0.5561357431649636,0.9151861408318456,-0.02602111585100369,-0.018013319016119963,0.01269775411772058,3.728033624805578,0.0018055811000522227,0.12211241330748925,-1.843439403094318,1.2989494870187637,0.5010703885719183,1.5280320928093158,0.279472657442966,0.2986672818660736,0.9093999862670898,0.279472657442966,0.07190381445916555,0.05741114139619422,0.12931495585543454,7.477352070850429e-14,0.8005859375,0.8005859375,0.0,0.8005859375,0.10000000149011612,0,0.10000000149011612,1.0,21,625,wclamp,1.5286524295806885,0.2986672818660736,0.10546875,0.004656564891338349,0.0013239532709121704,LR,none,2,,,,,,,,
-1.8848947477893532,1.6613114748125044,2.29609532847137,0.1771875,-1.9127796072646623,1.2108523402111504,2.0162539750632997,0.1351220703125,0.5832333626721651,0.913694181372808,-0.030764154250153667,-0.01839118208909948,0.013082175196123475,3.7280336252346995,0.0007880689180456102,0.12062545542445585,-1.8831643816518306,1.3375566977904814,0.5800117932155353,1.549799685428761,0.25946875122608615,0.24943257868289948,0.9235000014305115,0.25946875122608615,0.07526705221047982,0.04282454017191285,0.1180915923823079,8.47655279301307e-14,0.8228125,0.8228125,0.0,0.8228125,0.10000000149011612,0,0.10000000149011612,1.0,22,625,wclamp,1.5105640888214111,0.24943257868289948,0.10546875,0.004537574350833893,0.0011234581470489502,LR,none,2,,,,,,,,
-1.8942823288756094,1.692904404760615,2.9346926031586538,0.19169921875,-1.9328808560059152,1.2151660793552705,1.9660221119059644,0.13109375,0.5923978362737669,0.914221869962444,-0.029991105820551086,-0.018695896465656295,0.012955551855458037,3.7280336260136857,0.004359066986944526,0.12149350111485008,-1.9108076575571062,1.3243692526448507,0.5827700015314234,1.5765574097494557,0.272529298079462,0.275504469871521,0.9196000099182129,0.272529298079462,0.07366070341513982,0.051849305076568326,0.12551000849157662,1.3153367284246542e-13,0.80830078125,0.80830078125,0.0,0.80830078125,0.10000000149011612,0,0.10000000149011612,1.0,23,625,wclamp,1.4671164751052856,0.275504469871521,0.10546875,0.00479214996099472,0.0012406855821609497,LR,none,2,,,,,,,,
-1.8975378853681184,1.6478009893105996,2.5546929126950366,0.186953125,-1.9245060144927044,1.2200304224048828,2.090244541853923,0.13835937499999998,0.5982051106158714,0.9130544446597415,-0.0227853236821764,-0.018532577251049856,0.01337902656360944,3.7280336250098935,0.005053878130856901,0.12279589117425294,-1.8933827834356043,1.3706885953667016,0.6296607036156292,1.6034114261645278,0.26825781371153423,0.29398271441459656,0.9218000173568726,0.26825781371153423,0.07745618794541825,0.045665151429596366,0.12312133937507158,5.695444116327053e-14,0.813046875,0.813046875,0.0,0.813046875,0.10000000149011612,0,0.10000000149011612,1.0,24,625,wclamp,1.3829292058944702,0.29398271441459656,0.10546875,0.004617465138435364,0.001368895173072815,LR,none,2,,,,,,,,
-2.0404846142833803,1.6624218092327494,2.2733133590012486,0.15984375,-2.002576879264589,1.2264770681579618,1.8864569086229301,0.125791015625,0.6157572771248881,0.9126523586719467,-0.02416363707948501,-0.019338731107780397,0.012798351344275146,3.728033625258612,0.003480645603267476,0.12368575574328065,-1.977536653062319,1.3131550273090147,0.7036532205287536,1.625429611123987,0.24385937625193038,0.27813535928726196,0.9192000031471252,0.24385937625193038,0.07129368186230897,0.037484235502096556,0.10877791736446099,5.545564008002657e-14,0.84015625,0.84015625,0.0,0.84015625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,wclamp,1.536780595779419,0.27813535928726196,0.10546875,0.00565762996673584,0.0011247247457504272,LR,none,2,,,,,,,,
