zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-5.966644793781004,3.9624002308033193,82.90709664740417,0.17359375,-5.891988825024702,3.7329842715065373,79.13161592709423,0.15188232421875,10.921815313625828,2.931421702492204,0.08193455519715936,-0.05515231953594313,0.0806040589347104,6.6247926080770005,-0.1223145773471333,0.4783531491469124,-5.771997509143964,8.673060818580243,1.0056210862346306,2.2277957986905346,0.25312045677457506,0.299575537443161,0.9021000266075134,0.25312045676597283,0.07716894675045753,0.06918181570022541,0.1463507624506968,1.3850032232198828e-14,0.71955078125,0.71955078125,0.63181640625,0.77677734375,0.0010260618291795254,0,1.229749152140753e-37,1.0,72,625,ref,1.6220864057540894,0.299575537443161,0.09375,0.004667398035526276,0.0007799118757247925,ELU1,none,2,,0.021470375292183805,1.0508796632191624,45.76020579686558,0.050119222876728,0.012680600448203547,9.43689570931383e-16,0
-5.9385718861339205,3.956451532241097,86.60784138317207,0.17603515625,-5.929864086883317,3.763165471591943,80.81907614332077,0.15046630859375,11.124876941708804,2.970249811458844,0.066287613414163,-0.055512367188575024,0.08145254948192045,6.6633374626236455,-0.12752526405034587,0.4856657252584091,-5.814090689545058,8.769896456123114,1.0907746502703417,2.238785648902521,0.25549608096124743,0.3273397982120514,0.9070000052452087,0.255496081234213,0.07941939104118634,0.06781830541603055,0.14723769645720935,7.549516567451064e-15,0.71640625,0.71640625,0.63033203125,0.775078125,0.0015683154808357358,0,1.1349434357318095e-38,1.0,73,625,ref,1.4002889394760132,0.3273397982120514,0.09375,0.0046911188960075375,0.0009475648403167725,ELU1,none,2,,0.02442959558635434,1.0801553894343652,40.020715790362054,0.05693766324617745,0.012999377656956315,5.551115123125783e-16,0
-6.062845485232892,4.027281219517906,88.2962372411775,0.176875,-6.021213808719804,3.801984681234836,82.09791460801353,0.1478955078125,11.355196765891955,3.0157244009975193,0.08416634945488141,-0.05649111954883846,0.08201249117608128,6.704422320661211,-0.12770002583623863,0.4894146937351992,-5.914526701460829,8.829464935618217,1.0773527030665182,2.250611220027732,0.2574478343114045,0.31781458854675293,0.9129999876022339,0.2574478343856842,0.07789001664465502,0.07055559748065691,0.14844561412528817,2.375877272697835e-14,0.71259765625,0.71259765625,0.6294140625,0.771796875,0.001657419325783849,0,6.50000280078313e-39,1.0,74,625,ref,1.5274075269699097,0.31781458854675293,0.10546875,0.0046041026711463925,0.0010737329721450806,ELU1,none,2,,0.023072025892328013,1.0968179058068244,47.49276802097123,0.053893980486103964,0.013025380070493557,6.661338147750939e-16,0
-5.930745307120885,4.040102584402917,86.75448169830115,0.1746875,-6.041214822617243,3.808497253437381,82.00995775732065,0.14540771484374998,11.374834231116257,3.052352712126171,0.07746438619764225,-0.05671220468001863,0.08196445523760064,6.744018756166213,-0.12867781835841016,0.48956821910987486,-5.938151971054,8.825217066192478,1.0644253448032028,2.2588888302941665,0.25373903408527293,0.2624630630016327,0.9185000061988831,0.25373903395163405,0.07647680088886612,0.07012850579852913,0.14660530668739039,4.85722573273506e-15,0.71859375,0.71859375,0.6341015625,0.77607421875,0.0008463916194159538,0,9.969107725810363e-39,1.0,75,625,ref,1.4964555501937866,0.2624630630016327,0.10546875,0.004429579377174377,0.0009776949882507324,ELU1,none,2,,0.025099338627338184,1.1150911327586746,40.768470548499835,0.058135702685423736,0.01426858638770045,6.106226635438361e-16,0
-5.9669513026899486,4.081713656687476,90.06449715057461,0.18345703125,-5.9735291583239505,3.8307924974686434,84.32971940599177,0.1545751953125,11.515440708375579,3.0891411892801535,0.07038926100631393,-0.05614264501737619,0.083097840281474,6.7777328986455885,-0.12649588595610112,0.49578765661175894,-5.877625593091719,8.946912482977504,1.0719500683047922,2.268858380129761,0.26268291957150924,0.3112937808036804,0.9107999801635742,0.26268291911423647,0.07575013273505682,0.07541787873153488,0.15116801146660827,1.657007864253046e-14,0.709296875,0.709296875,0.62271484375,0.7674609375,0.001092468947172165,0,7.667078430691447e-40,1.0,76,625,ref,1.6271812915802002,0.3112937808036804,0.10546875,0.0055210357904434204,0.0015572458505630493,ELU1,none,2,,0.0224913311961833,1.0217860665379304,43.38029211420286,0.05241574149675977,0.0137865953589426,6.38378239159465e-16,0
-6.108714329082916,4.034723225005843,86.61739481879822,0.18056640625,-5.978829462169793,3.8413900640375567,84.91014754173311,0.15082275390625,11.57493221684566,3.1269191435416883,0.05442626369911514,-0.05622253100155786,0.0833560603238178,6.821062050341661,-0.12573722755070776,0.5025407609541933,-5.8850502801035,8.979373359939228,1.0010711302548065,2.283643530655713,0.2514326078515816,0.2773109972476959,0.9172999858856201,0.2514326075344268,0.07486741226663962,0.07516984808132814,0.15003726034796863,8.604228440844963e-16,0.72546875,0.72546875,0.64947265625,0.7752734375,0.0007127000135369599,0,7.76957780816295e-39,1.0,77,625,ref,1.631126046180725,0.2773109972476959,0.10546875,0.0067179322242736815,0.000757172703742981,ELU1,none,2,,0.02348342594858587,1.1042915244633214,42.21725041363983,0.05502662640004743,0.01305417894635009,6.106226635438361e-16,0
-5.703045267864695,4.09252217684137,94.37989661163849,0.21138671875,-5.914028887182025,3.847357556190993,85.89734092625719,0.1549365234375,11.603417515480464,3.1614887854402127,0.03725386425925395,-0.055670004540526986,0.08387451700283997,6.862621135639817,-0.12629705150829978,0.5036279710471144,-5.829010502403036,9.033855781808965,1.0307685284328412,2.2975010994781555,0.2943706197086531,0.2750837504863739,0.9151999950408936,0.2943706198263547,0.08862834192382368,0.07514085750458441,0.16376919942838836,1.9734214262712158e-14,0.6754296875,0.6754296875,0.58841796875,0.7366015625,0.0012041734997183084,1,5.824539105920032e-40,1.0,78,625,ref,1.5370956659317017,0.2750837504863739,0.10546875,0.0043339371681213375,0.0013386458158493042,ELU1,none,2,,0.023883905846830866,1.1628632290240266,49.54490694765254,0.0550206494471352,0.012175041717716191,8.326672684688674e-16,0
-6.181331355746303,4.106640968081976,91.16945275168669,0.1808984375,-6.024390126002535,3.894904672060954,87.98367557191816,0.15621093749999998,11.913877046639627,3.1907323027893812,0.0656730550132372,-0.056723191869932695,0.08478036179956061,6.89326080307874,-0.12947349316149484,0.5108069341880783,-5.940073149550278,9.13277545022133,0.9700063933793324,2.308773875779665,0.2505820038456366,0.3285031020641327,0.9003999829292297,0.2505820036708426,0.06895750637549902,0.08078154287829879,0.1497390492537602,3.7636560534792807e-14,0.727109375,0.727109375,0.6505078125,0.776796875,0.0004727297025965527,0,2.7364976800874325e-40,1.0,79,625,ref,1.568099856376648,0.3285031020641327,0.09375,0.005768215656280518,0.0008947551250457764,ELU1,none,2,,0.021568916111417587,0.9903463650056287,45.23375108552095,0.050809217259845996,0.013350598283133909,5.273559366969494e-16,0
-6.1787482770519215,4.173502994905491,96.10128722154141,0.18595703125,-6.078184318988929,3.940303032479202,90.64773266250637,0.16237548828125,12.210412173487155,3.239617625153081,0.07595818912455794,-0.057240480540589146,0.08595197903096119,6.929844899711425,-0.13164207621768584,0.5211018820457756,-5.995231652124088,9.26164099149069,1.0384439198509836,2.3162810747818465,0.26155697320325155,0.31809794902801514,0.9121000170707703,0.26155697328622196,0.07673179800513658,0.07600773008660056,0.152739528091765,2.786659791809143e-14,0.71232421875,0.71232421875,0.63111328125,0.76724609375,0.0009330644737929106,0,1.5096608745710552e-40,1.0,80,625,ref,1.491152286529541,0.31809794902801514,0.10546875,0.005016075074672699,0.0008395165205001831,ELU1,none,2,0.9121000170707703,0.02196072091841994,1.061717193301088,43.53027891728714,0.050850211638827046,0.011841428994758716,4.440892098500626e-16,0
-5.887239697035081,4.1905939996994706,98.68897867760128,0.20447265625,-6.0944652727748645,3.9607450755212494,91.82254339332812,0.16412109375,12.348583771092065,3.2774721147548163,0.06144566741894782,-0.05736170453270113,0.08657092571713275,6.963767169783535,-0.13072722042066742,0.5262846092347586,-6.006734716822924,9.328049249990329,1.0790111550892616,2.328950099506063,0.2850834688275182,0.34521016478538513,0.9077000021934509,0.28508346858087924,0.07933639243723842,0.08157361567947748,0.1609100081167552,3.930189507173054e-14,0.6860546875,0.6860546875,0.600859375,0.74365234375,0.0012916125822812318,0,1.6651629651571801e-40,1.0,81,625,ref,1.4320316314697266,0.34521016478538513,0.10546875,0.004041991829872131,0.0012039989233016968,ELU1,none,2,,0.022764157058590993,0.948577664560149,39.26327386208401,0.053023700092779805,0.013769266609728758,9.43689570931383e-16,0
-6.133310761048355,4.206842010186684,95.76372323669389,0.18685546875,-6.084764977476278,3.974480756379238,92.94703290111048,0.16686523437499998,12.433152306317652,3.299197625048822,0.06414735146240708,-0.05729431482024845,0.08704086103758672,7.004012895108932,-0.12943779685767368,0.5279503711274824,-5.9985420385749775,9.377457393922606,1.1073289299657765,2.3391094109946313,0.26422134914552786,0.3135356605052948,0.9081000089645386,0.2642213491098426,0.07883530081748487,0.07431415410294548,0.15314945492039134,3.902433931557425e-14,0.7078515625,0.7078515625,0.62650390625,0.76455078125,0.0011858735699206591,0,8.428670133067342e-41,1.0,82,625,ref,1.5015840530395508,0.3135356605052948,0.10546875,0.005333187580108642,0.001056179404258728,ELU1,none,2,,0.022446719783200376,1.0458118628577076,42.33954475123266,0.05154164401262358,0.011801319664233121,6.106226635438361e-16,0
-6.113538123780869,4.220052868662909,99.07007993739002,0.19369140625,-6.176237274015046,4.000256471310382,93.70769516087154,0.15985595703125,12.601544508839236,3.343946369918442,0.0565609575029076,-0.05807816024853638,0.0873655887990137,7.0402059963785435,-0.13251006326638162,0.5354366142422107,-6.081909715487303,9.419932716324597,1.121518005808953,2.344504313940932,0.26982256622215467,0.3149474859237671,0.9088000059127808,0.26982256627748247,0.07932536306508446,0.0770314292568947,0.15635679232194444,3.472222509515177e-14,0.70365234375,0.70365234375,0.62279296875,0.7591015625,0.00085256333113648,0,2.880789382958959e-41,1.0,83,625,ref,1.6303036212921143,0.3149474859237671,0.10546875,0.0037559175491333006,0.001036331057548523,ELU1,none,2,,0.023457239916914965,1.1160346380861457,44.91198014182045,0.05483208994776525,0.011840058242298761,9.43689570931383e-16,0
-6.241611287174429,4.177341625574283,93.61725744397373,0.17544921875,-6.201942982277762,4.011715517343059,94.10316844472138,0.1521923828125,12.669008716184909,3.3716478017685323,0.05320487413764745,-0.058285407914142585,0.0875645549595942,7.07615967363894,-0.13216820664238185,0.5403978499282878,-6.102797856239335,9.446544674350067,1.0674200585089038,2.3516779154503964,0.24995914797689733,0.30946987867355347,0.9078999757766724,0.24995914793242943,0.08025412006373997,0.06675683964838462,0.1470109597121267,2.1094237467877974e-15,0.7248046875,0.7248046875,0.6415234375,0.77931640625,0.0009874303941614926,0,2.2677269100107088e-39,1.0,84,625,ref,1.3574930429458618,0.30946987867355347,0.080078125,0.003918334543704986,0.001230672001838684,ELU1,none,2,,0.023184337068996162,1.0454717986155873,44.40859830763393,0.05423366350624364,0.012109160822809573,6.106226635438361e-16,0
-6.452861104497247,4.197118342348715,97.81469145938826,0.17609375,-6.2504889298685224,4.030654268653079,94.64701922170731,0.1488818359375,12.79584040058911,3.4047494974853008,0.04558393533687051,-0.05886740602754514,0.08780740080460124,7.1090263975358745,-0.13393706156639382,0.5447375600469277,-6.1641853244020055,9.475057297391372,1.1238680255579228,2.3589923068276746,0.24853651879785751,0.31665387749671936,0.9060999751091003,0.24853651860553433,0.07474910604236243,0.07353171120224712,0.14828081724460296,6.6058269965196814e-15,0.72658203125,0.72658203125,0.6507421875,0.77802734375,0.0004122406680835411,2,9.271691289205152e-41,1.0,85,625,ref,1.6096394062042236,0.31665387749671936,0.10546875,0.0031170415878295898,0.0009905993938446045,ELU1,none,2,,0.023502057363751532,1.08233866013136,41.53867240539697,0.05449118119652717,0.013216069023653926,5.828670879282072e-16,0
-6.348994319738808,4.246264202935155,102.76483218179999,0.18537109375,-6.25650492911244,4.055125719939123,96.37547546994028,0.15519531250000002,12.950376855841712,3.4352506218433576,0.05841712682671968,-0.05885718914748228,0.08857939949358105,7.143747462681913,-0.1344205356668681,0.5524713227185849,-6.163622203664891,9.559579354250305,1.0890262528304113,2.368467872933398,0.25605870467245384,0.32146093249320984,0.9078999757766724,0.25605870463305924,0.07246029145865336,0.07972006680575693,0.15218035826443066,2.0372592501871623e-14,0.7200390625,0.7200390625,0.64302734375,0.77115234375,0.0006987445347476751,3,2.5609570214614627e-40,1.0,86,625,ref,1.5256619453430176,0.32146093249320984,0.10546875,0.004733590483665466,0.0006262362003326416,ELU1,none,2,,0.02344459389772652,1.0711853978727097,44.91171523209788,0.05441179980659591,0.012078247996396443,4.996003610813204e-16,0
-6.193484441589143,4.205785952727035,99.61103470320539,0.19158203125,-6.273383281745269,4.071929766015388,97.62489532183379,0.15493408203125003,13.074423278071544,3.454809805357243,0.05137893593334313,-0.05894523283384597,0.0891306723662818,7.17681575719384,-0.13636128528043628,0.5584713265651607,-6.174581955856895,9.623942579108625,1.1113784090061873,2.379750759335709,0.2670724664535838,0.289980947971344,0.913100004196167,0.2670724663594003,0.07486968245511626,0.08063751855403968,0.1555072010091063,4.96269692007445e-14,0.70552734375,0.70552734375,0.6267578125,0.7610546875,0.0007994647719897329,1,5.639525669675226e-41,1.0,87,625,ref,1.7161412239074707,0.289980947971344,0.10546875,0.005006270110607147,0.0009307414293289185,ELU1,none,2,,0.023141647023745958,1.104656857029466,44.561702870427816,0.05361007058119991,0.013740107698657735,6.661338147750939e-16,0
-6.223628447502949,4.3285150696916315,102.87025721894028,0.19896484375,-6.321425933462836,4.098174339448535,99.1917913679594,0.15678466796875,13.266589240211148,3.4877642297705704,0.04067944653272068,-0.05931618315217828,0.08982338088172118,7.20964805043386,-0.1425381400785409,0.5681678773742973,-6.218758149570582,9.705392788914134,1.2390642283823032,2.3908085318438683,0.27879602133834924,0.31359440088272095,0.9070000052452087,0.27879602110719953,0.08609331819816127,0.07318633401261197,0.1592796522108088,3.558264793923627e-14,0.69140625,0.69140625,0.60853515625,0.7490234375,0.0009451830992475152,0,1.811178265139826e-41,1.0,88,625,ref,1.4489524364471436,0.31359440088272095,0.10546875,0.004861897230148316,0.001485779881477356,ELU1,none,2,,0.02408160900312425,1.0727708101047824,43.01260987761933,0.05575997646252546,0.012342747980841605,6.106226635438361e-16,0
-6.399299931029877,4.312198995247249,104.98596460921733,0.183515625,-6.358471581635319,4.118848953788141,100.13045142820305,0.15506591796875,13.411076888802183,3.5151272730499623,0.038712542269511874,-0.05958126752424927,0.09034884152510594,7.244722555565654,-0.1433518501697108,0.5725012076927998,-6.2467265226927315,9.760698778381085,1.1144895768101555,2.4007941916033686,0.25734084069516194,0.3304345905780792,0.909600019454956,0.2573408405553205,0.07821719419659132,0.07341044752230996,0.15162764171888626,1.5015766408055242e-14,0.71728515625,0.71728515625,0.6391796875,0.7705078125,0.0007440702931489796,1,8.000713582062543e-41,1.0,89,625,ref,1.6315664052963257,0.3304345905780792,0.10546875,0.005309439599514008,0.001384451985359192,ELU1,none,2,,0.02162689885107876,1.002821824421324,45.09082412824756,0.050660172259827524,0.011717422469408094,5.828670879282072e-16,0
-6.465486570611675,4.375683239968055,107.53895327696398,0.1796484375,-6.403260778467879,4.125001015873758,99.6167397027621,0.14855712890625003,13.419901698009532,3.5602395472780746,0.03549213567192438,-0.05997499622346237,0.09013072595876366,7.280002760091613,-0.14358046428300442,0.5744211112943182,-6.287287843216554,9.741910718253475,1.1116392320385553,2.4109464303035795,0.2553051788627303,0.32188162207603455,0.9053000211715698,0.25530517873759667,0.07938970198704734,0.07036764353644295,0.14975734552347572,1.457167719820518e-14,0.718359375,0.718359375,0.63810546875,0.77345703125,0.0008777888782788069,2,1.4921026048130652e-41,1.0,90,625,ref,1.6979360580444336,0.32188162207603455,0.10546875,0.004641391634941101,0.000924035906791687,ELU1,none,2,,0.024429202708214623,1.1613569788355282,45.30413888660432,0.056919491696813325,0.012225197026887435,8.881784197001252e-16,0
-6.549536249438973,4.408746401985473,108.21023088867896,0.186171875,-6.387303023246716,4.1322930217388025,100.2321334839503,0.1558154296875,13.442333686961614,3.601756973625813,0.03175495692376917,-0.059775999278887465,0.0903712857288216,7.318528772787931,-0.14193860714673065,0.5781705645498121,-6.265261174512894,9.771451840616198,1.1337166466256026,2.424961915272635,0.26380172714530836,0.3349369168281555,0.9120000004768372,0.26380172723944395,0.0860198464452952,0.06735583098731066,0.15337567743263358,2.7727820040013285e-14,0.70814453125,0.70814453125,0.62888671875,0.763125,0.0011057416093535723,3,4.848492686563867e-42,1.0,91,625,ref,1.609322190284729,0.3349369168281555,0.10546875,0.003546764850616455,0.0011409372091293335,ELU1,none,2,,0.023029719534809045,1.1366441356754942,46.69113543712866,0.05300083391623335,0.012170408497769347,6.661338147750939e-16,0
-6.221180814310214,4.309618608328283,103.01135025082976,0.187109375,-6.3432810405246665,4.139055860276675,100.98519098964454,0.15671875,13.441094926926317,3.6513499536164784,0.03933853394788831,-0.0593861034476009,0.0906220072319876,7.353028278237846,-0.13985438411124052,0.5856881401995114,-6.223236875670384,9.804950782659741,1.049108602126542,2.436051943527653,0.26657004689460817,0.2849518060684204,0.9146999716758728,0.26657004701564246,0.08541531576509577,0.0677822033590524,0.15319751912419435,4.618527782440651e-14,0.7053515625,0.7053515625,0.6226953125,0.76263671875,0.0011367105646058917,2,2.7963471374987455e-40,1.0,92,625,ref,1.7428178787231445,0.2849518060684204,0.10546875,0.00416709840297699,0.0015812814235687256,ELU1,none,2,,0.024779181778679205,1.2135340236112648,45.529544982587666,0.0572502968349552,0.012765432059343674,8.881784197001252e-16,0
-6.536675898494536,4.343239738863111,102.93779662348183,0.176484375,-6.388580924759553,4.161936211389797,101.88593749200098,0.15793457031249997,13.5941730032238,3.69285885452417,0.03468116992968365,-0.05987204507962785,0.0910389454607269,7.381381802112888,-0.13881692641385598,0.5917454429962032,-6.271978215445388,9.854565323113466,1.1367217974003294,2.4423124617245953,0.2510638996164823,0.2640904486179352,0.9121999740600586,0.2510638995927812,0.07961271518455405,0.06856688168336693,0.14817959686788942,3.1558089474970075e-14,0.723125,0.723125,0.642265625,0.77568359375,0.0005725572118535638,0,7.946062941953875e-41,1.0,93,625,ref,1.7934328317642212,0.2640904486179352,0.10546875,0.005096239149570465,0.0013325363397598267,ELU1,none,2,,0.02193693086290021,1.0647499986247528,45.780184085704185,0.051971235571165744,0.012726923582385443,5.551115123125783e-16,0
-6.460911051590292,4.334934474462842,103.46747112969796,0.1830859375,-6.39799481614721,4.17611969611171,102.54637175634623,0.15847167968749998,13.647226975166811,3.745781027030252,0.04696771405510651,-0.05991884163939978,0.09126236666801396,7.422625875432041,-0.13962267205759418,0.5937501422910587,-6.27757769827434,9.878632499500387,1.1314038204862678,2.449659384770692,0.2535865628112517,0.34442976117134094,0.9074000120162964,0.25358656275460606,0.07604752625480639,0.075137060247685,0.1511845865025157,2.4313884239290928e-14,0.7225,0.7225,0.6468359375,0.77283203125,0.0008962206076830626,2,2.2168541705618606e-42,1.0,94,625,ref,1.704007863998413,0.34442976117134094,0.10546875,0.004266690909862519,0.0016636252403259277,ELU1,none,2,,0.023960509419465606,1.1720742956335697,47.96444826214355,0.05578988272220121,0.010836226143979678,6.106226635438361e-16,0
-6.119717313093829,4.345677443714697,105.73759625349389,0.194609375,-6.346693314334037,4.1801939751214245,103.40843769647145,0.16583740234375,13.631838577163716,3.779441319987812,0.06274177248992727,-0.05929007796091282,0.09159876655207301,7.458766618418473,-0.1372566216229461,0.5974656474376615,-6.210802472443788,9.917105511339793,1.0957054678092035,2.45678385584303,0.2730344888583623,0.3381202816963196,0.8867999911308289,0.273034488567717,0.08476057186096217,0.07172903472249009,0.15648960658349684,4.4575454438700035e-14,0.70021484375,0.70021484375,0.616015625,0.75607421875,0.0010153379174880684,0,4.572717148784743e-41,1.0,95,625,ref,1.6529614925384521,0.3381202816963196,0.10546875,0.0068428716063499454,0.0017486661672592163,ELU1,none,2,,0.023653016840589323,1.1664967427075372,43.835765412916714,0.055369635224795676,0.011597229306621049,6.661338147750939e-16,0
-6.415980080659429,4.33522973483073,104.4955015926504,0.19171875,-6.543946050894257,4.201891914492569,102.27268367320356,0.15443115234375,13.790304933005958,3.8115514472754692,0.054039280796594466,-0.061034397427337704,0.09120772757503916,7.487273388967983,-0.14055520844645797,0.5963906577972461,-6.392785328577843,9.874415436151482,1.088637612832632,2.468303271758593,0.26808600812319744,0.30065402388572693,0.9085000157356262,0.26808600757402135,0.08288690817210341,0.0733228826192206,0.15620979079129887,2.5146551507759796e-14,0.7044140625,0.7044140625,0.6263671875,0.758984375,0.001146730501204729,2,1.3748559623030078e-40,1.0,96,625,ref,1.7553788423538208,0.30065402388572693,0.10546875,0.005085304081439972,0.0014586001634597778,ELU1,none,2,,0.023093591535478554,1.0870831402837646,42.808741864610404,0.05439064113872574,0.01246567663968422,6.106226635438361e-16,0
-6.3343329213067685,4.3611482795966205,106.95736618513287,0.2033203125,-6.426176111767911,4.208183023974758,103.95415253716395,0.16271240234375,13.801426537211263,3.8630459518402676,0.04433187421780347,-0.06012792195460387,0.09186072894636739,7.519162803194643,-0.1408186703012325,0.6000526028139321,-6.300191426508707,9.944069249100314,1.1269762496261972,2.476759203347043,0.27502925012986945,0.3146766126155853,0.9065999984741211,0.2750292498935554,0.08140474209727419,0.07998979066431962,0.1613945327615529,4.091171845743702e-14,0.70056640625,0.70056640625,0.62529296875,0.7505859375,0.000825103052193299,4,1.493279695523098e-40,1.0,97,625,ref,1.3880363702774048,0.3146766126155853,0.10546875,0.005061151087284088,0.0011632740497589111,ELU1,none,2,,0.023026830955261115,1.06877018323911,45.353276043466124,0.053610505812150905,0.011742866825628685,6.106226635438361e-16,0
-6.545230256485357,4.375847108678351,111.16643575594358,0.20306640625,-6.495530575332872,4.2294457357505815,104.43735341411151,0.1609814453125,13.936135472174476,3.905841932299505,0.0462338271847928,-0.06071794983311571,0.09211265882562704,7.547413450252492,-0.14183217615820468,0.6060610091425372,-6.361646097171817,9.976550256599367,1.1030977592226963,2.4902442758930454,0.2749051870535844,0.37196362018585205,0.8995000123977661,0.27490518738722536,0.08046598575202162,0.08116032708883948,0.16162631284090143,4.032885136950881e-14,0.69865234375,0.69865234375,0.62447265625,0.75041015625,0.0006533890904393048,5,1.5382053242893517e-41,1.0,98,625,ref,1.8508131504058838,0.37196362018585205,0.126953125,0.004756992161273957,0.00114363431930542,ELU1,none,2,,0.021835453496272944,1.068223277628164,45.78981776940981,0.05113677714532661,0.011886611275268258,4.718447854656915e-16,0
-6.390144387264021,4.42766753655445,110.54557261174499,0.203203125,-6.448496889180939,4.240933803463283,105.92996467682677,0.16577392578125,14.025653444015802,3.937086797842657,0.022779283499083328,-0.060330497757889255,0.09278914136453195,7.579260603266285,-0.14151681246235967,0.6140118959559401,-6.32164099069245,10.05315386471709,1.0467697942561722,2.5017648717713636,0.27638240814628756,0.33278125524520874,0.9064000248908997,0.27638240853119067,0.07867352474014233,0.0826943002600773,0.16136782500020785,1.176836406102666e-14,0.69724609375,0.69724609375,0.6212890625,0.750078125,0.0005418272747192532,0,2.2883203922424263e-42,1.0,99,625,ref,1.6573214530944824,0.33278125524520874,0.10546875,0.00287344753742218,0.0007751584053039551,ELU1,none,2,,0.02227594396897686,1.1532603832286399,48.06101371990449,0.051489950755174846,0.011121802773754892,6.106226635438361e-16,0
-6.238550699343928,4.4514507045090745,111.68220537149986,0.20884765625,-6.37342822958632,4.24480074329447,107.22441546789702,0.1733984375,14.039542275479182,3.964803194120839,0.013987880673258193,-0.0596196574679879,0.0933124871370263,7.613029026137764,-0.13945441058836877,0.622154236432446,-6.246761664945077,10.114069194859253,0.9267475541289203,2.5072377270701516,0.2887709286342189,0.3786298334598541,0.902400016784668,0.288770928409053,0.0896520889040968,0.07367881791501031,0.16333090681914325,3.6137759451548845e-14,0.68203125,0.68203125,0.59798828125,0.74048828125,0.0011275294236838818,1,1.0313556697430654e-42,1.0,100,625,ref,1.5689173936843872,0.3786298334598541,0.10546875,0.005626288056373596,0.0017231255769729614,ELU1,none,2,0.902400016784668,0.02390902570028068,1.0583610479186008,41.43305668245446,0.05594387572569914,0.012042465985641279,8.881784197001252e-16,0
-2.1514373939432194,1.8750476571764387,8.755927794497001,0.2664453125,-2.1777924326506866,1.4164666132606891,6.561313462809694,0.1958056640625,1.1143703010993748,0.9014561786350455,-0.009448813252214104,-0.02002393534990457,0.023922798738673094,3.6984961496172577,-0.04691847560170572,0.16025091441502642,-2.098126597501859,2.4933531047632393,0.6980988120440466,1.4857979839013848,0.39639567665003533,0.30280759930610657,0.913100004196167,0.39639567626891165,0.07873917204628034,0.09561266926203854,0.17435184130825854,6.034062138837726e-14,0.54697265625,0.54697265625,0.42435546875,0.64251953125,0.02576137725263834,0,4.137069647362074e-13,1.0,21,625,wclamp,1.3406492471694946,0.30280759930610657,0.10546875,0.0039800101518630985,0.0017859935760498047,ELU1,none,2,,,,,,,,
-2.248906947947562,1.8719991563888994,8.99397443140909,0.23875,-2.264293714570197,1.4466934482875198,7.048632642786944,0.18312255859375,1.1977551199373626,0.9005379692853964,-0.005371155904724831,-0.020882931964125967,0.02469792076909741,3.698496148186731,-0.046851545249810445,0.16431938173102512,-2.1860534006986523,2.5823258930945316,0.7046962113209796,1.5067323543654265,0.37232101827102704,0.25482216477394104,0.9205999970436096,0.3723210180955987,0.08401979222355475,0.08036928128934986,0.1643890735129483,4.368727601899991e-14,0.57099609375,0.57099609375,0.43193359375,0.67451171875,0.02271914426237345,0,8.81430785835708e-15,1.0,22,625,wclamp,1.3286831378936768,0.25482216477394104,0.10546875,0.003966143727302552,0.0016385316848754883,ELU1,none,2,,,,,,,,
-2.2747435652195143,1.8920910276227407,9.392316298206978,0.23796875,-2.3172652620488656,1.470214468567009,7.433756937116866,0.17233154296874997,1.2564725855890422,0.9055034278495115,-0.0004454298547810512,-0.021338637725582504,0.025338286986846103,3.6984961505152625,-0.04700436351646203,0.16684085827790085,-2.232887720017034,2.6508842488891613,0.6757617717918549,1.5299530473036276,0.3716128842726389,0.26613181829452515,0.9225000143051147,0.37161288423706296,0.08113360450277948,0.08347307455064648,0.16460667905341297,1.2989609388114332e-14,0.570703125,0.570703125,0.43494140625,0.6735546875,0.020670257695019244,0,5.289271150514703e-14,1.0,23,625,wclamp,1.420911431312561,0.26613181829452515,0.10546875,0.0038502636551856996,0.0015747398138046265,ELU1,none,2,,,,,,,,
-2.318067819218862,1.8848222941328403,9.492482935979638,0.22794921875,-2.3718191445617056,1.4937502875559032,7.942075527269904,0.17521240234374996,1.3314508188251244,0.9054927965567461,-0.0056536938085269065,-0.021886939613072483,0.026149797479336913,3.698496148711807,-0.048642010763287544,0.1702063888052066,-2.290692212852381,2.7395425502478217,0.6691222734869777,1.548177204628739,0.3634769680445086,0.3271075189113617,0.9143000245094299,0.3634769681070747,0.07728249638877674,0.0835307018319221,0.16081319822068266,1.6181500583911657e-14,0.57830078125,0.57830078125,0.43716796875,0.68349609375,0.023160798661410808,0,1.74313133676949e-15,1.0,24,625,wclamp,1.270654320716858,0.3271075189113617,0.10546875,0.004194429814815521,0.0017626136541366577,ELU1,none,2,,,,,,,,
