zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-4.90279042459353,3.359707256488264,61.87968383838766,0.20138671875,-4.964050012285789,3.1127573695414994,57.01541763624918,0.1630517578125,6.678542537995181,2.9924630574473294,0.018252846192401858,-0.04691640911096053,0.06871228563737665,6.737314034474964,-0.06254277247935533,0.41618760941204636,-4.8685570617359994,7.374562105351057,0.821675637146541,2.251847129924773,0.28596626977112727,0.2968992590904236,0.9128000140190125,0.28596626978646733,0.08451126443663197,0.07496457760575055,0.15947584204241944,3.6914915568786455e-14,0.68314453125,0.68314453125,0.595234375,0.7434375,0.0022343076998367906,0,1.855289739498307e-39,1.0,72,625,ref,1.3779568672180176,0.2968992590904236,0.072265625,0.003776658773422241,0.0013867765665054321,ELU1,none,1,,0.02178615733922351,0.9332076098591651,41.74487183682325,0.05026079106836686,0.013073892101291451,4.996003610813204e-16,0
-4.783902474800379,3.383588619529884,64.13759633957096,0.2182421875,-4.91782963044361,3.1335394180007814,58.82459509489606,0.17183349609375,6.7953687960755005,3.010139484993723,0.013561003095446993,-0.04649448677479258,0.06987048429855582,6.771727561723478,-0.05941573890740983,0.4233323446044643,-4.822209227275734,7.497050202416353,0.8992120621044251,2.2601355174043056,0.29914452412553244,0.26487118005752563,0.9217000007629395,0.29914452417907245,0.08342541792421303,0.08333148582216816,0.16675690374638694,5.745404152435185e-15,0.672109375,0.672109375,0.58951171875,0.72916015625,0.0015186207485385242,0,7.88227583585781e-40,1.0,73,625,ref,1.5357884168624878,0.26487118005752563,0.072265625,0.004234054982662201,0.0015018284320831299,ELU1,none,1,,0.022943950860204246,0.9709440757105173,39.37457142158495,0.053353345916954,0.013103147794711358,7.771561172376096e-16,0
-5.116835620278504,3.4441291828228047,63.473482623039956,0.18484375,-4.997120196745187,3.151993073223028,59.04792637190194,0.16234130859375,6.886312398452815,3.0484569273371096,0.00029100785602113264,-0.04715357566043399,0.07010298278624753,6.810101275773421,-0.05904608758632093,0.4258367356582292,-4.889355199215397,7.523437897594764,0.8926732805714419,2.273114099308588,0.26727999366718774,0.2646024227142334,0.9200999736785889,0.2672799935490274,0.08129877305253506,0.07026983586958599,0.1515686089221025,1.8540724511240114e-14,0.703203125,0.703203125,0.61431640625,0.7642578125,0.00183282857760787,0,4.751382702986157e-41,1.0,74,625,ref,1.48065984249115,0.2646024227142334,0.072265625,0.004912219047546387,0.0012449771165847778,ELU1,none,1,,0.02406105269702545,1.0194986157211192,40.79252466915902,0.05688791600931192,0.013360805696247058,9.43689570931383e-16,0
-4.969674202592051,3.450295049067023,65.2862399287999,0.208984375,-5.01247044532485,3.1683871858927057,59.71211989616988,0.16532958984375,6.950646581743711,3.0905388823227775,-0.0025081043373927957,-0.04728207954614815,0.07049097339908089,6.852627442361543,-0.05808891696389765,0.42931747071150167,-4.901561685459948,7.567340168920326,0.7470006111465435,2.2869826884437394,0.2901399370738914,0.278923898935318,0.9045000076293945,0.29013993715383124,0.08191016437893368,0.08139703737872753,0.16330720175761568,4.554689958524705e-14,0.67998046875,0.67998046875,0.59638671875,0.73896484375,0.0010339605738408863,0,2.1040776701529993e-40,1.0,75,625,ref,1.3067693710327148,0.278923898935318,0.072265625,0.006113061904907227,0.0011808127164840698,ELU1,none,1,,0.02413625460289551,1.0274285826997518,42.0855328362197,0.05656271040040116,0.012145004714170992,8.326672684688674e-16,0
-4.854067694856357,3.4070536994964447,64.70378394843762,0.21291015625,-5.074874438278551,3.197922051741235,60.85784517464214,0.16169189453125,7.089596459984331,3.1234502590117206,0.013658730016813196,-0.04786148440762677,0.07111875123968162,6.889045283467599,-0.05889716408099048,0.43322900208095366,-4.961722898763032,7.6357824702055215,0.758044491979037,2.2964362621028505,0.29595140474880716,0.28747227787971497,0.9089999794960022,0.29595140507233497,0.07994905578589943,0.08532970438904823,0.16527876017494567,1.9984014443252818e-15,0.67455078125,0.67455078125,0.5912109375,0.73267578125,0.0020253503462299705,0,2.6557156262160355e-39,1.0,76,625,ref,1.4266939163208008,0.28747227787971497,0.072265625,0.0051581209897995,0.0011228173971176147,ELU1,none,1,,0.02272730068290732,0.9689316293602236,43.985518360316966,0.05288867694773892,0.012731803836664937,4.996003610813204e-16,0
-5.185874858270061,3.4707756230104874,68.07461228915395,0.1865625,-5.207706409641908,3.2436422093208193,62.55999737633898,0.16064453124999997,7.342838468827856,3.160102387520426,0.018273925739355604,-0.049086773895012224,0.07212198497013052,6.929397724638486,-0.06127708375453949,0.4419077066862022,-5.089618792408996,7.746920270233141,0.7354964625999219,2.304387031759855,0.2672617894970016,0.28615817427635193,0.9158999919891357,0.2672617895951189,0.07712822424736833,0.07527670235928936,0.15240492660665886,1.1657341758564144e-15,0.70306640625,0.70306640625,0.61876953125,0.7625,0.002703285124152899,0,1.902192600397723e-40,1.0,77,625,ref,1.6426575183868408,0.28615817427635193,0.12109375,0.004894537627696991,0.0011570155620574951,ELU1,none,1,,0.022915447603618078,1.1181706260660114,47.72511371398425,0.052845727850506515,0.01199497424404067,5.551115123125783e-16,0
-4.957392462342078,3.469180538682092,64.21655605357677,0.197578125,-5.191186311638275,3.2518262949474854,62.91159204643796,0.1588232421875,7.346710162118549,3.213765172382257,0.013898918011081207,-0.04892956622464715,0.07225650678775608,6.972015547560399,-0.061674182524438945,0.4465482953762905,-5.073911881420425,7.7663393736512525,0.8417571168845015,2.3149029910114782,0.2791610867288457,0.28460589051246643,0.9171000123023987,0.2791610867069903,0.08426700431227928,0.07349763021715244,0.15776463452946893,3.7192471324942744e-14,0.69259765625,0.69259765625,0.604609375,0.7515625,0.0019198102178052067,0,9.289571857609937e-40,1.0,78,625,ref,1.3640438318252563,0.28460589051246643,0.072265625,0.004639824032783508,0.0012194663286209106,ELU1,none,1,,0.024455383749829755,1.1231997231554969,44.762059834442944,0.05698809082901604,0.011658827158541161,4.440892098500626e-16,0
-5.344588027877641,3.5295707147804944,66.86139510733229,0.18353515625,-5.215416878517399,3.2713903024079807,63.66366485682891,0.1605517578125,7.427111507067143,3.2570430807357695,0.017839922886061222,-0.04913065106595073,0.07269541231773606,7.0154220061741235,-0.061389730926603076,0.4509948473195218,-5.094226120962234,7.816503168417543,0.8485877549398373,2.3244968690547396,0.2565570114152765,0.2851684093475342,0.9150999784469604,0.25655701114889534,0.07634887845088348,0.0750800171666566,0.1514288956175437,3.608224830031759e-15,0.7194140625,0.7194140625,0.6415625,0.770859375,0.0009433389932382853,0,4.074443440840125e-40,1.0,79,625,ref,1.9496185779571533,0.2851684093475342,0.072265625,0.004473826289176941,0.0014367997646331787,ELU1,none,1,,0.02342719474765466,1.130832562715645,45.27550090635156,0.054461121804781396,0.011966279771286621,7.771561172376096e-16,0
-4.925493005689436,3.5474828030128345,71.1554350814393,0.21498046875,-5.042230358270359,3.281038194359445,65.77504697637156,0.1740869140625,7.448079518658891,3.2969903466146646,0.02014176757193157,-0.047515996983338755,0.07390810446955742,7.055617998983823,-0.05974727107677609,0.45862674154622496,-4.927182029992544,7.949823539654116,0.8646870076492104,2.3408857126966445,0.30079725526970225,0.3055575489997864,0.9100000262260437,0.30079725501832705,0.08425714520437415,0.08092856342075744,0.16518570862514778,1.6181500583911657e-14,0.66693359375,0.66693359375,0.57859375,0.73001953125,0.0025638076709583405,0,2.3828099476918487e-40,1.0,80,625,ref,1.7592887878417969,0.3055575489997864,0.076171875,0.004364721179008484,0.0015729814767837524,ELU1,none,1,0.9100000262260437,0.025008572488714992,1.1640215271112442,43.85638747963226,0.05830601633816915,0.012599406221924823,6.106226635438361e-16,0
-5.141882591227233,3.5651313062410592,70.16206123700736,0.19935546875,-5.120756804373676,3.2996164458859916,66.11935777020935,0.16440185546874997,7.544914472050188,3.336259560297831,0.006294657613282264,-0.048341839290963175,0.07405144862859443,7.09579868871459,-0.06158652251935564,0.4647465480572347,-5.013618760362562,7.972566567439021,0.8119507755204332,2.34856595195681,0.2811738495969256,0.25248590111732483,0.9103000164031982,0.2811738501911866,0.08780386990075546,0.07065936782610936,0.1584632377268445,2.0317081350640365e-14,0.689296875,0.689296875,0.60216796875,0.7486328125,0.0019844601629301906,0,5.190409511859122e-41,1.0,81,625,ref,1.8025730848312378,0.25248590111732483,0.072265625,0.0044811652600765224,0.0013564527034759521,ELU1,none,1,,0.02577753247262268,1.217884994409082,46.217041339649356,0.06004084734435667,0.012412775808005158,5.551115123125783e-16,0
-5.171231854122089,3.552442703349404,71.05654862521524,0.194921875,-5.228072611374937,3.3347401153348963,67.32328842731096,0.158232421875,7.723599117719655,3.377339095996338,0.01955342310780039,-0.04928327329977183,0.07467879162632061,7.137653583279821,-0.06326458708383143,0.4720506454457981,-5.111735264791983,8.043517059935134,0.8447999022962942,2.357747945890211,0.27529925706504516,0.2533535659313202,0.9154000282287598,0.2752992568384322,0.08147927605653962,0.07553211480809394,0.15701139086467075,3.7192471324942744e-14,0.6961328125,0.6961328125,0.613203125,0.75380859375,0.0012087573180906475,0,3.5213509369711193e-40,1.0,82,625,ref,1.5292236804962158,0.2533535659313202,0.072265625,0.004245078563690186,0.001252293586730957,ELU1,none,1,,0.02420094270265663,1.1751701177969642,45.59663614482705,0.056258388763870355,0.011207493715026667,6.106226635438361e-16,0
-5.143905688498243,3.5905648316922925,74.45193785881382,0.2005078125,-5.212754303990721,3.3543179487363934,68.61782664615542,0.16395263671875002,7.802343088273842,3.419289047606018,0.02981676533526517,-0.04897227164702118,0.07542612448622996,7.1762369044664265,-0.06165131220128387,0.47980531464936627,-5.078263661119459,8.125437849316029,0.9400427451474624,2.3681082606501,0.2738479441444703,0.27221205830574036,0.9132999777793884,0.2738479440166966,0.0769561749245701,0.08231424667704282,0.1592704216016361,2.3175905639050143e-14,0.70369140625,0.70369140625,0.62404296875,0.75466796875,0.001142583484761417,0,1.345106395905392e-41,1.0,83,625,ref,1.5260125398635864,0.27221205830574036,0.072265625,0.003999549150466919,0.0005477815866470337,ELU1,none,1,,0.023893206362231877,1.139882969310892,44.57249923108605,0.0550190416374966,0.010886933842152472,7.216449660063518e-16,0
-5.264883824159271,3.6466172619602886,74.75872575766174,0.20146484375,-5.2464079254614004,3.376645214537497,69.68861786555647,0.16888183593750003,7.9104201980039655,3.4593217949541257,0.031990911900884045,-0.049320060150974364,0.07594037640758321,7.210482980159012,-0.06279706997680477,0.4832393107027195,-5.115036112227051,8.178623148539971,0.9545080252854667,2.3798212750469308,0.2817495906977345,0.29542502760887146,0.9143000245094299,0.2817495907467179,0.08700166634235121,0.07276881970538587,0.15977048604771615,2.09277040141842e-14,0.68966796875,0.68966796875,0.60556640625,0.74755859375,0.001228603650815785,0,1.0969364378734668e-41,1.0,84,625,ref,1.4190319776535034,0.29542502760887146,0.1015625,0.004542964100837707,0.0009686052799224854,ELU1,none,1,,0.02601308310297818,1.121768429164114,41.1362657161138,0.0605325430747496,0.01290350191330007,5.551115123125783e-16,0
-5.106357790438734,3.6269327401991847,76.18600262550666,0.2096875,-5.269867561434134,3.3878828693288208,70.0836884176598,0.16707763671875003,7.959317434029324,3.4924603437833315,0.025972558479028095,-0.04951492835865816,0.07614699308112358,7.248044599066442,-0.06296528524253517,0.48491606421456357,-5.135166200287334,8.20096422251967,0.9331380932570505,2.39035054044693,0.298935568487611,0.27405279874801636,0.9125999808311462,0.2989355679989883,0.09152432606274549,0.07181071340553345,0.1633350394682873,8.382183835919932e-15,0.66650390625,0.66650390625,0.57708984375,0.732421875,0.002234572428278625,0,8.334923265804012e-42,1.0,85,625,ref,1.4214141368865967,0.27405279874801636,0.072265625,0.003577980101108551,0.0015171319246292114,ELU1,none,1,,0.022693569905543956,1.0673777146161314,43.958805706617106,0.05350063875832868,0.012587845353554944,4.996003610813204e-16,0
-5.4228720783012765,3.6723354642535098,76.86919414099704,0.1902734375,-5.3967555838736105,3.4107872356295155,70.50487707129273,0.16042480468749998,8.090591009420418,3.521312108846221,0.021566448466589193,-0.05066172627273975,0.07628598513844313,7.280851621708364,-0.06559581094421446,0.49442267355941544,-5.255272194943398,8.226581482972751,0.889175266398778,2.3983442027974022,0.2694262371306454,0.31382694840431213,0.902999997138977,0.26942623705809143,0.08367467339821051,0.0711072192719107,0.15478189267014186,2.0650148258027912e-14,0.7026171875,0.7026171875,0.6197265625,0.76064453125,0.0011672506923787295,0,9.279398430758939e-42,1.0,86,625,ref,1.490899682044983,0.31382694840431213,0.072265625,0.004550521969795227,0.0016814321279525757,ELU1,none,1,,0.024350449526926075,1.103292823815257,43.01867327570831,0.0566249873759596,0.012680685594482027,8.326672684688674e-16,0
-5.343133334611923,3.640191115283596,75.34602503446972,0.1901171875,-5.41362437443492,3.4203228473493783,70.77261139899599,0.16033447265625,8.1300657484414,3.5639905387779605,0.004552092880793386,-0.05080694039045255,0.07645739796082034,7.3159715667305765,-0.06432162729324772,0.49808373350801577,-5.268873427760877,8.248142012001821,0.891610378325451,2.411121868827788,0.2675683749829452,0.347093790769577,0.9071000218391418,0.26756837453254984,0.08322821128966686,0.07154238852534499,0.15477059981504465,3.2807090377673376e-14,0.706328125,0.706328125,0.62529296875,0.76060546875,0.001118685700930655,0,1.2976023779647806e-42,1.0,87,625,ref,1.6083314418792725,0.347093790769577,0.072265625,0.0050364300608634945,0.0012332946062088013,ELU1,none,1,,0.02248421452291568,1.1021239056190844,44.64837654102801,0.052316327201659144,0.011658269200952727,5.551115123125783e-16,0
-5.446211101087613,3.6374402031065465,79.02509393997798,0.1998046875,-5.430460451887516,3.4426915728889256,72.16985205179475,0.16470458984374997,8.251313971312989,3.597056663065456,0.003754631661978007,-0.050958230237516326,0.07717522537752362,7.348898285200634,-0.06414214575532241,0.5041341718130103,-5.284191747111513,8.329240984711406,0.9239709391620528,2.419514665163037,0.2781667193556354,0.2849273085594177,0.9118000268936157,0.27816671987309066,0.07944658698061421,0.07982935646546645,0.15927594344607232,8.326672684688674e-15,0.69259765625,0.69259765625,0.61146484375,0.75060546875,0.0011102978722192347,0,6.786488462725089e-42,1.0,88,625,ref,1.3585376739501953,0.2849273085594177,0.072265625,0.00589252233505249,0.0014991611242294312,ELU1,none,1,,0.023541114181026515,1.1183203526129757,46.71904489524884,0.05471995097109404,0.012941256559069981,7.216449660063518e-16,0
-5.5305219084975965,3.7035120470358294,76.23719190133616,0.20505859375,-5.518034904173868,3.4679929449276132,72.78447846645433,0.15860595703125,8.394515045472064,3.62662671746153,0.005833303134100429,-0.051835929454678374,0.07755143875353782,7.378267963036296,-0.06219997736392543,0.5092234785174525,-5.372159165989971,8.372823562718498,0.9041799081465154,2.4293348684003497,0.27694450877823756,0.30933231115341187,0.9090999960899353,0.2769445087030734,0.07827488646331947,0.0845839452493427,0.1628588317126546,7.577272143066693e-15,0.69689453125,0.69689453125,0.6259375,0.748046875,0.0004999352851882577,0,2.0314623837316873e-41,1.0,89,625,ref,1.5382936000823975,0.30933231115341187,0.072265625,0.0040205329656600956,0.0009654462337493896,ELU1,none,1,,0.019507277480448136,0.9634512288608679,44.56036033358974,0.045728695033605854,0.011059012697569877,7.216449660063518e-16,0
-5.452580237281137,3.794336909157412,79.17306419421712,0.2044921875,-5.545431484430695,3.490732670009303,73.73956490022425,0.1556689453125,8.503817728105643,3.668019774198237,0.013377071166391037,-0.052138673082753544,0.07807716572505509,7.413802454828636,-0.06232213406590745,0.5109526095080867,-5.403293717503959,8.424928594867593,0.9129693190278072,2.4337497572093114,0.27779453946245525,0.28245869278907776,0.9128000140190125,0.27779453932637427,0.08234581843268612,0.0790248739487984,0.16137069238152055,3.602673714908633e-14,0.69728515625,0.69728515625,0.61935546875,0.74955078125,0.000830186577513814,0,8.449829739878647e-42,1.0,90,625,ref,2.023488759994507,0.28245869278907776,0.072265625,0.004092422127723694,0.0012745857238769531,ELU1,none,1,,0.02457266384026507,1.2066866970557926,46.9976031245965,0.05743671461916043,0.011718743920880181,5.551115123125783e-16,0
-5.547501502390199,3.8323335030599024,83.81664983757786,0.20814453125,-5.568187828797661,3.504193773213644,74.39412670714181,0.15547607421875,8.583004059933458,3.6958083901431427,0.0005615501526722789,-0.05240207668016982,0.07842567576621554,7.455342337567717,-0.06368020448600874,0.5148541884057526,-5.4316342760771965,8.465714368122384,0.9175049025297293,2.4459436572540922,0.27877520955865437,0.28750380873680115,0.90829998254776,0.278775209604048,0.0781118179302981,0.08518541216382305,0.16329723009411126,9.908740494779522e-15,0.69798828125,0.69798828125,0.62193359375,0.74654296875,0.0009857579949311911,0,6.181127526136768e-42,1.0,91,625,ref,1.739425539970398,0.28750380873680115,0.072265625,0.004475517272949219,0.0013484954833984375,ELU1,none,1,,0.024892044889729376,1.166291480862569,45.95133763661055,0.058038156148778566,0.01000250792423995,4.996003610813204e-16,0
-5.672911633520564,3.8048617366287925,81.42224390960436,0.19486328125,-5.643385319691911,3.533324913065083,75.9440808669168,0.16332763671874997,8.753422248092901,3.712068507403385,0.01889418579008687,-0.05301856675201803,0.07913431532407823,7.491589367025792,-0.06436200253781862,0.5191643696135994,-5.495467968117311,8.541345811927874,0.9892254662772881,2.4547227092002135,0.27218616938143114,0.295842707157135,0.9099000096321106,0.27218616937388534,0.08527531753914964,0.07213633549175551,0.15741165303086121,4.393707619954057e-14,0.69908203125,0.69908203125,0.6201171875,0.7559765625,0.0007928520906716586,0,2.7213216177187948e-42,1.0,92,625,ref,1.6630178689956665,0.295842707157135,0.072265625,0.004818562269210815,0.00101529061794281,ELU1,none,1,,0.022369034175948325,1.1048743565743941,46.69209576271902,0.05215173086887552,0.01063556942899981,7.216449660063518e-16,0
-5.741052745270416,3.8613326302833,86.06333311762573,0.19408203125,-5.73216192426215,3.5639154698252726,77.25605265177389,0.16292968750000003,8.945843492672637,3.7417184416279916,0.013931541759260941,-0.05389970636362869,0.07979649645079225,7.525234857836551,-0.06473193226847798,0.5239854303590019,-5.58609991159705,8.613544065125565,0.9930602218678493,2.460609697868405,0.2647663373138731,0.29809948801994324,0.906499981880188,0.2647663372890293,0.07929750819737386,0.07739878573345617,0.1566962939307955,3.450018049022674e-14,0.71052734375,0.71052734375,0.634609375,0.76232421875,0.0006801158073358239,0,2.2630970198845796e-42,1.0,93,625,ref,1.4499399662017822,0.29809948801994324,0.072265625,0.004530613720417023,0.001019120216369629,ELU1,none,1,,0.021733832986517744,1.1138140121556686,48.94885446060841,0.05050244599107943,0.010660912012544755,5.551115123125783e-16,0
-5.868642073708589,3.783590514177416,80.47476299034687,0.19125,-5.858494230284134,3.5874299528824505,77.09125577269391,0.15654541015624998,9.069450895254427,3.788794307814598,0.011408463769152895,-0.05522742597558352,0.07969136543650783,7.560878575771449,-0.06598896413808689,0.5256673725207754,-5.723365635267636,8.603562498394538,1.0446957153711036,2.4687703101979737,0.2599512723661905,0.3246038258075714,0.9059000015258789,0.25995127273829693,0.07579266008544294,0.07997085413214901,0.1557635142175676,2.4341639814906557e-14,0.715546875,0.715546875,0.64265625,0.7673046875,0.0006402101775165647,0,1.1115099419024449e-41,1.0,94,625,ref,1.7094484567642212,0.3246038258075714,0.072265625,0.005061613321304321,0.0011153370141983032,ELU1,none,1,,0.02294605010384544,1.1763815059957419,46.07610677560777,0.05361964644810548,0.011161364932724668,6.106226635438361e-16,0
-5.798275571637095,3.9039231753074057,89.35019101573991,0.20060546875,-5.896492118529725,3.6178265447846902,78.96980837476522,0.15719970703125,9.24269502690366,3.829895327945605,0.01607855329946136,-0.05555373131430416,0.08058621747759982,7.596021767060714,-0.06863640878582374,0.536980967989027,-5.759439084809378,8.70776491460851,0.9761856301254861,2.476032451539408,0.2743330811150737,0.346574068069458,0.9063000082969666,0.27433308086657454,0.08113258667375937,0.07899659377862173,0.16012918045239313,1.201816424156732e-14,0.69974609375,0.69974609375,0.62345703125,0.7528125,0.0011165887233801188,0,1.145000975199808e-41,1.0,95,625,ref,1.6085546016693115,0.346574068069458,0.072265625,0.0051000770926475526,0.0012383460998535156,ELU1,none,1,,0.023597957858977666,1.118305487580248,45.1423312818629,0.0553815590293745,0.0118593691840506,7.771561172376096e-16,0
-5.995174730534672,3.8223607116764904,80.00780674160072,0.1709765625,-5.92041647615037,3.628836287341516,79.41503225065001,0.157578125,9.298596955433016,3.8523650585553226,0.017490786338213674,-0.055917545278686295,0.08069403829574728,7.625962091665958,-0.06672245593043044,0.538483841586215,-5.794793438386312,8.717592824185786,0.9987751591798792,2.483558418572996,0.23976533800999153,0.35119038820266724,0.8955000042915344,0.23976533733768363,0.07734299542523475,0.06789882504903452,0.14524182047427583,6.5780714209040525e-15,0.73587890625,0.73587890625,0.6640625,0.7861328125,0.0004902233544271439,0,1.286111730557317e-41,1.0,96,625,ref,1.3829301595687866,0.35119038820266724,0.072265625,0.006427655816078186,0.000693589448928833,ELU1,none,1,,0.02082073482415607,0.9977201370590703,43.35878764742182,0.04787798629750279,0.011176347328010653,6.661338147750939e-16,0
-6.001023757026468,3.906063751587312,80.89524931321463,0.18099609375,-5.999310229732958,3.650368843957661,79.99956221482819,0.15416259765624998,9.446629269489007,3.894866428117882,-0.01630300067010184,-0.05673482146036182,0.08107342383644896,7.6643123988655955,-0.06662786459550261,0.5400823092593442,-5.878418830780574,8.756610602956975,1.1099541852929657,2.4956291247575204,0.24819059677735417,0.2935182750225067,0.9129999876022339,0.24819059703852972,0.07529634119133292,0.07527253901737688,0.15056888020868903,2.0761170560490427e-14,0.729609375,0.729609375,0.6567578125,0.77681640625,0.0004569722950691358,0,5.4874847862959836e-42,1.0,97,625,ref,1.3234806060791016,0.2935182750225067,0.072265625,0.005013639628887176,0.0009283274412155151,ELU1,none,1,,0.02478342366718028,1.191268857986548,45.298834959897334,0.05761367062173133,0.011822343382833195,5.273559366969494e-16,0
-5.897188664017697,3.8958521421127856,83.70527152833755,0.1756640625,-5.951115915997191,3.652774544247553,80.13158201386423,0.15201416015625002,9.404012462553768,3.9432119870452937,-0.004462578496146552,-0.05629344824162361,0.08110865545903378,7.7029078904966175,-0.0646279314532876,0.5426447280570749,-5.8312055909009635,8.764371351501545,1.0969848496198815,2.508622587351506,0.2478796551206052,0.306507408618927,0.9099000096321106,0.24787965542542004,0.07931746644556503,0.06800211111271018,0.14731957755830305,2.78388423424758e-14,0.72751953125,0.72751953125,0.650078125,0.7796484375,0.0004129111155634746,0,2.750748885469616e-42,1.0,98,625,ref,1.5732614994049072,0.306507408618927,0.072265625,0.005555961728096009,0.0011464506387710571,ELU1,none,1,,0.02521131775311016,1.0986394061723446,41.488623938959606,0.05867570465599951,0.012475562093171232,5.828670879282072e-16,0
-6.016817846883183,3.914358660913014,84.4509133277657,0.17251953125,-6.051475502091006,3.6665899596593907,79.88155098825911,0.14762695312500002,9.46680693754414,3.9730744109371234,0.004000583793783803,-0.057102004676944755,0.08094452355201093,7.732194610804774,-0.06509529096074403,0.5447896079346307,-5.914499702401168,8.753024472958725,1.1593254991432573,2.513982992101761,0.24129176098068186,0.3254453241825104,0.9057999849319458,0.24129176075637754,0.07525050531728059,0.0709559095612594,0.14620641487856648,2.6506574712925612e-14,0.7355859375,0.7355859375,0.66166015625,0.7838671875,0.00021942627936368808,0,1.8188854066936126e-42,1.0,99,625,ref,1.4970203638076782,0.3254453241825104,0.072265625,0.005686572790145874,0.0010620802640914917,ELU1,none,1,,0.0238274992608114,1.0646960827754264,40.65137711139748,0.05589191414560683,0.01326657851716378,8.326672684688674e-16,0
-5.985090877040798,3.9772420659820558,88.24795506371298,0.1887109375,-6.0313832252879855,3.680597886661093,80.92345076206863,0.15151367187499998,9.544328580760128,4.016074258670204,-0.013602036136232627,-0.056923127801357956,0.08156449024932665,7.764601776860698,-0.06503037094138563,0.5490634944387901,-5.8961110266558645,8.820524539849082,1.1996399688724197,2.5222685413270285,0.2600519796979011,0.3077540397644043,0.9078999757766724,0.2600519792986238,0.08025495399090239,0.07427172769022086,0.15452668168114492,2.1649348980190553e-14,0.7165625,0.7165625,0.63892578125,0.765859375,0.0009025082865264267,0,1.593276353937317e-42,1.0,100,625,ref,1.7508715391159058,0.3077540397644043,0.072265625,0.0059177204966545105,0.0013623684644699097,ELU1,none,1,0.9078999757766724,0.02461368267398001,1.2412382494661225,44.48670318139127,0.0568894023017608,0.012571649478157206,7.771561172376096e-16,0
-2.242888208235742,1.7910945399742753,8.192632367726954,0.2423046875,-2.1909800472465046,1.349868784858491,5.796744698058997,0.18351806640625004,0.9022976191612341,0.9160272841441812,0.003820833029922632,-0.02048180200299456,0.022710278780073548,3.737292043901488,-0.012870975891128183,0.1626658213705054,-2.1109819558535907,2.36924176965268,0.7478086515232403,1.4789384079831598,0.3628428366026226,0.3507276177406311,0.9082000255584717,0.36284283651543986,0.07368477500664883,0.09460473581389929,0.16828951082057642,2.8310687127941492e-14,0.5896484375,0.5896484375,0.46435546875,0.6798828125,0.01715953666716814,0,2.2419005467713173e-14,1.0,21,625,wclamp,1.49153733253479,0.3507276177406311,0.072265625,0.0039070481061935424,0.0012304335832595825,ELU1,none,1,,,,,,,,
-2.137162643803868,1.8023080239729423,8.344285372430175,0.2374609375,-2.251503248006081,1.376186530853512,6.436585404077208,0.18245117187499998,0.9710838259877318,0.9130540570588015,0.00975148465609042,-0.02098188141940048,0.0237974952346502,3.737292044043258,-0.013068337077274918,0.16840095082509002,-2.162406358208336,2.4912096313687138,0.7106967183304482,1.5009945875102364,0.37820126270483656,0.24306969344615936,0.9248999953269958,0.37820126246857677,0.08530753174688394,0.0776655315520837,0.16297306329897615,8.520961713998076e-15,0.56181640625,0.56181640625,0.4183203125,0.6693359375,0.01961561180651188,0,1.0745642080951714e-14,1.0,22,625,wclamp,1.1645634174346924,0.24306969344615936,0.072265625,0.002782046049833298,0.0009744018316268921,ELU1,none,1,,,,,,,,
-2.3694793033543244,1.8514000517477731,10.122556631294216,0.247890625,-2.3452812494046325,1.4141225514399953,7.369206149324942,0.17798095703125,1.0826605465640167,0.9111048780995,0.005977165827644606,-0.021956593453661057,0.025300613613592645,3.7372920416207664,-0.014188465592451394,0.17680873077189022,-2.263373854698491,2.659532308093141,0.7045990593653717,1.5211204591325338,0.3673676825127777,0.2884048521518707,0.9193000197410583,0.3673676828597209,0.07413538179237994,0.09728519235237915,0.17142057414478049,2.1399548799649892e-14,0.5872265625,0.5872265625,0.4690625,0.6719921875,0.015440900158137084,0,1.756399082184269e-17,1.0,23,625,wclamp,1.3881113529205322,0.2884048521518707,0.072265625,0.002726728022098541,0.0008537769317626953,ELU1,none,1,,,,,,,,
-2.3776217555993635,1.8402329676892313,10.29001340562379,0.2290234375,-2.400761837522118,1.4352046431755694,7.867947086947078,0.17295166015625,1.1466797217559859,0.9094661379185806,0.003666508118146751,-0.02253840175890864,0.02608814786721233,3.737292042924947,-0.015210440857335925,0.17962500078122642,-2.323994999669969,2.7418893441658865,0.7191438463879036,1.5429860464211549,0.35933799376898257,0.3230014443397522,0.9210000038146973,0.359337993994317,0.07710205334599214,0.0858666210791092,0.1629686744250784,2.2926105458509483e-14,0.5890234375,0.5890234375,0.45244140625,0.68478515625,0.015681373700499535,0,1.867703413530996e-16,1.0,24,625,wclamp,1.1197481155395508,0.3230014443397522,0.072265625,0.004951299130916595,0.0019375383853912354,ELU1,none,1,,,,,,,,
