zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-0.8349256846797607,1.2236027585013725,0.48586302293304184,0.2539453125,-0.829306046226909,0.8782073962324048,0.40408404560019984,0.2432763671875,0.14303305409845976,0.6280875831257231,0.00012759357311731252,-0.00872161138147036,0.0057538605885486096,3.1212668107480277,0.0634079030097928,0.15620841781650777,-0.8300148827271815,0.5750494412654326,0.48888032377851587,1.3175964817714398,0.7112917842098977,0.2216445952653885,0.5347040295600891,0.9294999837875366,0.7112917837349232,0.39392378793483757,0.029930926503243648,0.4238547144380829,1.7208456881689926e-15,0.3542578125,0.3542578125,0.2283984375,0.49701171875,0.01709259152412415,0,0.0,2.0,59,625,wclamp,1.1367721557617188,0.2216445952653885,0.091796875,0.0036361072957515716,0.002055235207080841,SNA,none,0,,,,,,,,
-0.7877679290307202,1.2154419670822987,0.6376770147228061,0.27216796875,-0.7964982630970951,0.8744793445559284,0.382376733917627,0.24674072265625,0.14368024523595982,0.6255180847124647,-0.004484205893458427,-0.008554012410273587,0.006041214500377879,3.121266810195975,0.061991160220932214,0.15469926934275222,-0.8142631536380821,0.5920517362017926,0.45447619294944364,1.3198548930076925,0.7295465338078793,0.2453417330980301,0.5317614674568176,0.9199000000953674,0.7295465350034647,0.39392439908653337,0.03739186382618002,0.4313162629127074,5.995204332975845e-15,0.34787109375,0.34787109375,0.21921875,0.48669921875,0.01865368485450745,0,0.0,2.0,60,625,wclamp,1.1029577255249023,0.2453417330980301,0.130859375,0.0037029486894607543,0.001942753791809082,SNA,none,0,,,,,,,,
-0.8060327384922504,1.2394183993884986,0.8209986507984405,0.27490234375,-0.7551137421152739,0.8712934700272821,0.43431105820780624,0.26554687499999996,0.1359251140276647,0.6314433085733414,-0.008216111688823646,-0.008242912465073866,0.005983519427197008,3.1212668111374366,0.06304267275612802,0.15752989935513537,-0.7813432434495049,0.6176014056195664,0.45068460475162664,1.326718848481702,0.75060700699687,0.2245793640613556,0.5326383709907532,0.9207000136375427,0.7506070058548358,0.396543193437395,0.04142234454746294,0.43796553798485655,1.4432899320127035e-15,0.33427734375,0.33427734375,0.21037109375,0.4726953125,0.019027096033096314,0,0.0,2.0,61,625,wclamp,1.0914801359176636,0.2245793640613556,0.091796875,0.0033634570240974426,0.0019370391964912415,SNA,none,0,0.9207000136375427,0.022625482894538,0.6006542025937288,25.605907913404863,0.05394106995168128,0.03252344637776965,4.718447854656915e-16,0
-0.7931177944341258,1.2063872619660991,0.5066454971647847,0.2692578125,-0.7524909728225027,0.8728189474284124,0.44933018103564754,0.26643310546875,0.13544732580775506,0.6347375098387112,-0.008371920656424423,-0.008267403872818792,0.005918907036127559,3.121266810220171,0.06397134189144708,0.15904316033537005,-0.7829234205327389,0.6159973372986192,0.44068798764834205,1.3300799905613787,0.7358399377693422,0.2038102000951767,0.5603320002555847,0.9294000267982483,0.7358399368438404,0.39569338290512235,0.03507350572004378,0.43076688862516704,9.43689570931383e-16,0.34236328125,0.34236328125,0.21654296875,0.4795703125,0.02055659294128418,0,0.0,2.0,62,625,wclamp,1.212581992149353,0.2038102000951767,0.091796875,0.0028197698295116423,0.0015050247311592102,SNA,none,0,,0.02184775753891696,0.5440588922727272,24.236094026775582,0.05260219749242375,0.037899238755752344,5.273559366969494e-16,0
-0.8173590464628678,1.203581063196166,0.7550785713993899,0.26986328125,-0.7403395006262508,0.8731849965503726,0.4237308834538279,0.266943359375,0.12961890027450315,0.6382854066002771,-0.005452268674106134,-0.008117543913601515,0.005748062475106098,3.121266809918506,0.06301243549300124,0.16031716829180448,-0.7685310006248115,0.6037054355605597,0.5008312966362363,1.3285341490910896,0.7312506720772944,0.22178234159946442,0.543114423751831,0.9247999787330627,0.7312506712053437,0.38640140240023185,0.04370810710545002,0.4301095095056835,1.609823385706477e-15,0.34541015625,0.34541015625,0.22001953125,0.482109375,0.019107264280319215,0,0.0,2.0,63,625,wclamp,1.009767770767212,0.22178234159946442,0.091796875,0.003053823858499527,0.0017041340470314026,SNA,none,0,,0.022870840363606062,0.5744820083888275,24.368685638544243,0.05505766699025574,0.03639313134668311,4.718447854656915e-16,0
-0.7866311811139092,1.1965726630716889,0.7906229619278711,0.2778125,-0.7622969922937943,0.8762938560016456,0.47463702784728473,0.26143310546875,0.13949223417777012,0.6350250112663445,-0.006626323377881566,-0.008261754536302469,0.006181764539774899,3.121266809631801,0.06185446890536696,0.16072009291837186,-0.7844615878476742,0.6513957420884421,0.450018518246851,1.3280206423541572,0.7501530410407576,0.2137676626443863,0.557182252407074,0.930400013923645,0.7501530407543759,0.3958829662743347,0.042511685303976504,0.43839465157830765,3.608224830031759e-15,0.3346484375,0.3346484375,0.2121484375,0.472109375,0.021255582571029667,0,0.0,2.0,64,625,wclamp,0.9110360145568848,0.2137676626443863,0.091796875,0.0030491527915000914,0.0016225799918174744,SNA,none,0,,0.02295970323211397,0.537977237795241,22.933410428963217,0.05490675080333782,0.03605960188696683,4.163336342344337e-16,0
-0.8375127426236108,1.2442893303890745,0.8958174581646873,0.27416015625,-0.8013632196117676,0.8881972427930441,0.5176897815195696,0.25741455078125003,0.15234886581076962,0.6376228950577157,-0.0010774187633194438,-0.008490905959534166,0.006647439354414352,3.1212668096858835,0.06054013982939068,0.16100354152692267,-0.8092496873021627,0.6961673382191265,0.45220456593568925,1.3352381358006702,0.7456832831352949,0.2957383394241333,0.5350645780563354,0.8989999890327454,0.7456832826032769,0.38932303513115474,0.05115200384546679,0.4404750389766176,3.941291737419306e-15,0.3391796875,0.3391796875,0.21724609375,0.476796875,0.019897079467773436,0,0.0,2.0,65,625,wclamp,1.0884605646133423,0.2957383394241333,0.072265625,0.005409294664859772,0.0028987526893615723,SNA,none,0,,0.022042322808439162,0.5970746949432244,26.167116402880342,0.052550414738953416,0.03498180012709076,4.996003610813204e-16,0
-0.7617920734398806,1.2419637243942927,0.5491708575687396,0.28126953125,-0.774457500198728,0.8818486894739924,0.47576287647781074,0.2619482421875,0.1441115880473126,0.6336640209961532,-0.000118497916467874,-0.008325255478717052,0.006378617008266251,3.1212668090361957,0.06086183128063567,0.16155055648972294,-0.7919591230638636,0.6617605040379255,0.4579379979904852,1.3395207329742218,0.7458094750577584,0.20212440192699432,0.5351901650428772,0.9315999746322632,0.7458094739285298,0.39999352545943023,0.03741223257042278,0.4374057580298543,1.27675647831893e-15,0.33888671875,0.33888671875,0.2137109375,0.4746484375,0.020030993223190307,0,0.0,2.0,66,625,wclamp,0.9977283477783203,0.20212440192699432,0.091796875,0.0027082763612270356,0.00166243314743042,SNA,none,0,,0.02268956203280375,0.5679966413361793,24.458671285635663,0.054172843849161406,0.03488656514663648,4.718447854656915e-16,0
-0.7025628652248213,1.2380515579452378,0.9741331043797657,0.29978515625,-0.7203294093811075,0.8829728482308575,0.57818389657396,0.2824072265625,0.14787424383185402,0.6352159543738495,-0.003449147492790169,-0.007908186636193786,0.007094304428571928,3.1212668095605283,0.06429204262327402,0.16215627966734447,-0.7458052921017034,0.739315358846893,0.48278914121018174,1.3392228441364966,0.7711854824738111,0.24062906205654144,0.5370306968688965,0.92330002784729,0.7711854821105953,0.4023353754629618,0.04925393007339243,0.4515893055363564,2.1649348980190553e-15,0.32955078125,0.32955078125,0.20916015625,0.46171875,0.019021272659301758,0,0.0,2.0,67,625,wclamp,0.9885108470916748,0.24062906205654144,0.091796875,0.0034666720032691957,0.0022689998149871826,SNA,none,0,,0.02395929612915812,0.5642263291104321,22.820994137564995,0.05701707263777323,0.036144449104948614,5.828670879282072e-16,0
-0.8426248958812823,1.2315903623632867,0.9581976501078767,0.277890625,-0.7250008890674546,0.884670776854926,0.5718715262561851,0.28035644531250004,0.14613140563581936,0.6373776980181978,-0.0008667202329186891,-0.007980393958032746,0.006917486561269585,3.1212668105418278,0.06367724036797881,0.16319258905483594,-0.7538168544058386,0.725914253465192,0.462508892577135,1.3423775928397867,0.7617542900296393,0.2331293821334839,0.5391057729721069,0.916700005531311,0.761754289943492,0.4005989179525246,0.044695452378985936,0.4452943703315097,8.326672684688674e-16,0.3311328125,0.3311328125,0.2110546875,0.4660546875,0.02157779335975647,0,0.0,2.0,68,625,wclamp,0.9271795153617859,0.2331293821334839,0.091796875,0.004448428750038147,0.002907194197177887,SNA,none,0,,0.022032905025454044,0.5585038420303572,24.844167333710352,0.05214649472013388,0.03374435130169788,3.608224830031759e-16,0
-0.8908096198765619,1.245166669227053,0.861761511633957,0.25716796875,-0.792841822985594,0.8890470449515736,0.5368031751492099,0.25884033203125,0.15733242383885976,0.6383456032914638,-0.005273378993198174,-0.008602088991931415,0.006789095625973552,3.1212668096517717,0.06183053689310327,0.16335859664403113,-0.8193486367922389,0.7103194258969222,0.45197997371308674,1.34557458056387,0.7249160632386338,0.21819494664669037,0.5245802998542786,0.91839998960495,0.7249160651641432,0.3885074543505867,0.0464423022651133,0.4349497566156985,1.4988010832439613e-15,0.35107421875,0.35107421875,0.22314453125,0.490390625,0.019083797931671143,0,0.0,2.0,69,625,wclamp,1.1979210376739502,0.21819494664669037,0.091796875,0.0033941128849983215,0.0019371435046195984,SNA,none,0,,0.022312182678960877,0.5875956777009508,25.745614092723667,0.05400770333522597,0.03462201402301538,4.440892098500626e-16,0
-0.6835321891159754,1.208481037602701,0.8333056743807865,0.2976171875,-0.7430332434201304,0.8854471997015643,0.6059604062837017,0.27428955078125,0.1542380582569792,0.6370741056110112,-0.007295420408648204,-0.008132682892112325,0.007182295907820375,3.121266809234206,0.06198978523374535,0.16371608763687048,-0.7711044547163819,0.7591013741509248,0.45124934345578654,1.3446701801327248,0.7541298138664569,0.23498424887657166,0.5376222729682922,0.9259999990463257,0.7541298135661054,0.3972413185286738,0.046431728530986295,0.4436730470596574,2.7200464103316335e-15,0.3346484375,0.3346484375,0.2131640625,0.47251953125,0.02019960880279541,0,0.0,2.0,70,625,wclamp,1.0528137683868408,0.23498424887657166,0.091796875,0.003326592892408371,0.002214305102825165,SNA,none,0,,0.022294997346366693,0.5501138581815384,24.139451446728746,0.053385852677881214,0.03340717270315015,3.608224830031759e-16,0
-0.869985552372803,1.2162690505078886,0.8547578399107281,0.25021484375,-0.7890773818506586,0.8909959998544269,0.6538956259522223,0.26301513671875,0.1641606034993127,0.6363151165608272,-0.006601848303549539,-0.008500124578536184,0.007283365214950988,3.1212668103318193,0.059255526486958844,0.16416094001939502,-0.8114786358034539,0.7837105839161355,0.4821750506030623,1.3439850271147378,0.7207647232827731,0.26454976201057434,0.534489631652832,0.9223999977111816,0.7207647212245502,0.39778670449553405,0.03530483472284265,0.4330915392183735,3.164135620181696e-15,0.354453125,0.354453125,0.2246484375,0.49302734375,0.016752427816390993,0,0.0,1.999999761581421,71,625,wclamp,1.0608258247375488,0.26454976201057434,0.091796875,0.0037443912029266357,0.002080574631690979,SNA,none,0,,0.023563099963601185,0.5687678838876896,23.440989635235905,0.056886318210394804,0.03604573317001236,6.38378239159465e-16,0
-0.8289815246418993,1.236071238854954,0.9748000827059008,0.27349609375,-0.777505607743631,0.8888678385830862,0.6867011508768139,0.2705859375,0.161823449217123,0.6347318634496216,-0.006469278199377156,-0.008325251603599369,0.007362460407736224,3.1212668091337457,0.05765714277047664,0.16423145046893348,-0.7951634146154463,0.7983841479021923,0.5102309884567868,1.3489083117068148,0.7479681412223727,0.21878564357757568,0.5492522120475769,0.9179999828338623,0.7479681400058326,0.39672234747311064,0.04473882601824467,0.441461173491353,2.3314683517128287e-15,0.33751953125,0.33751953125,0.21251953125,0.47646484375,0.021401792764663696,0,0.0,2.0,72,625,wclamp,1.1243765354156494,0.21878564357757568,0.091796875,0.004536210745573044,0.00251760333776474,SNA,none,0,,0.022827236024492974,0.5977871942141033,25.538358411739992,0.054177704030724305,0.03563588827670576,4.718447854656915e-16,0
-0.7252674702089127,1.2195883853762932,0.7040095886349407,0.2853515625,-0.7463357087674,0.8823812792919531,0.628515445152409,0.27306640625,0.14569994476394704,0.636988884004014,-0.004092106723057026,-0.007843880001503836,0.007048583665593273,3.1212668098237373,0.0583132406999357,0.16391507557473906,-0.7451966630798691,0.7688403888822616,0.46586166659827877,1.3537552536250654,0.746652861594921,0.21531233191490173,0.5475170016288757,0.9243999719619751,0.7466528623527847,0.40061767175339275,0.03731018445473104,0.43792785620812424,4.440892098500626e-16,0.33853515625,0.33853515625,0.216171875,0.47291015625,0.019168180227279667,0,0.0,2.0,73,625,wclamp,1.1316746473312378,0.21531233191490173,0.091796875,0.0036369457840919493,0.001802980899810791,SNA,none,0,,0.02261034701933635,0.5655158454770217,24.263785475634077,0.053984579825574974,0.03498507620505907,4.718447854656915e-16,0
-0.8063572947892134,1.2412383242287977,0.9288986543029395,0.27853515625,-0.7615732075837776,0.8900991624494462,0.6958067277192819,0.2729833984375,0.16374116343699074,0.6378329059173,-0.009297550361084875,-0.008140526841325496,0.007662323521008905,3.121266811033753,0.05776746318442747,0.16402254710592112,-0.7761302937593711,0.8230484483608187,0.42465279749784335,1.3567759837106588,0.7470880401576869,0.22045330703258514,0.545650064945221,0.9243000149726868,0.7470880384347401,0.39119124356606394,0.04745761609882,0.43864885966488193,1.9984014443252818e-15,0.33859375,0.33859375,0.21515625,0.47365234375,0.020353871583938598,0,0.0,2.0,74,625,wclamp,0.9952889680862427,0.22045330703258514,0.091796875,0.0037419550120830537,0.0019154548645019531,SNA,none,0,,0.022959390718254067,0.5855287795433763,24.666540637751385,0.05516554735604573,0.03573855492204244,4.718447854656915e-16,0
-0.8112983334925141,1.2068541533453019,0.9150083207238816,0.2780078125,-0.7495809998939817,0.8892754377686989,0.7459740268098076,0.2778466796875,0.1664473794192072,0.6363882724029839,-0.012024847603479842,-0.008067940282942457,0.007871042052112845,3.1212668107033155,0.05578233466949314,0.16552101860223198,-0.7706798140637156,0.850861904034244,0.4857212366886242,1.359024283429148,0.76186458672164,0.2763473689556122,0.5552846193313599,0.9154999852180481,0.7618645875761285,0.39420315188650035,0.04779015024508625,0.4419933021315849,1.7208456881689926e-15,0.330234375,0.330234375,0.209375,0.46328125,0.021385908126831055,0,0.0,2.0,75,625,wclamp,1.120300531387329,0.2763473689556122,0.091796875,0.004120440781116485,0.0026848316192626953,SNA,none,0,,0.023783221323495415,0.5944789845188482,24.43365553610009,0.0565301500607963,0.03645033244388523,4.996003610813204e-16,0
-0.8381228113625626,1.2391138881281816,0.9617116819660977,0.27169921875,-0.8160039909801778,0.8898433500286924,0.7000570087291054,0.2576904296875,0.17103254435784637,0.6321722868076829,-0.011383643575242974,-0.00859871780399682,0.0075237459340316525,3.1212668094048386,0.051585809456300924,0.1671913913746173,-0.8292480271136811,0.8237157684594367,0.4718651666490985,1.3573817102282744,0.7468961230316199,0.21589143574237823,0.5497819781303406,0.9251000285148621,0.746896123738261,0.3956878749053591,0.04029124183047451,0.43597911673582823,5.384581669432009e-15,0.33564453125,0.33564453125,0.21349609375,0.47109375,0.020652860403060913,0,0.0,2.0,76,625,wclamp,1.0983790159225464,0.21589143574237823,0.091796875,0.0035752134025096895,0.0022165626287460327,SNA,none,0,,0.022602979162464766,0.5592312882789883,23.963571365705356,0.05462229719770954,0.03509443501259548,5.273559366969494e-16,0
-0.836816998364607,1.2612308873456577,0.8804777824016015,0.27111328125,-0.8208893701182375,0.8885937316412389,0.6161573309930042,0.25129150390625005,0.16578253222798764,0.6341805005947055,-0.010364212910590873,-0.008680943444382699,0.007153930647582666,3.1212668096668965,0.052728783832862974,0.16699077745809046,-0.836528067416337,0.7694288986478469,0.49258244069017176,1.3607125108408729,0.7385834105883259,0.21021397411823273,0.5053890943527222,0.9258999824523926,0.7385834098642227,0.3902079345878336,0.037181413604924295,0.42738934819275287,4.9960036108132044e-15,0.33720703125,0.33720703125,0.21267578125,0.4758984375,0.020379966497421267,0,0.0,2.0,77,625,wclamp,1.1770626306533813,0.21021397411823273,0.091796875,0.0035683289170265198,0.001988746225833893,SNA,none,0,,0.022279600334507047,0.5844503916015306,25.391175369566064,0.05328609617408955,0.03404572409046503,3.885780586188048e-16,0
-0.8813729796531442,1.2326404836777773,1.0077690872689677,0.2551953125,-0.8465067827311552,0.89332582977961,0.6822496723513146,0.242060546875,0.1792414121130342,0.6303433630861708,-0.011553737047776059,-0.008929830748497587,0.007554365571926254,3.1212668097875924,0.052487984411418435,0.1694592635727427,-0.8622643376689296,0.810122297227102,0.4890641932510431,1.3619955244290096,0.7297398898063693,0.2499626725912094,0.5504328608512878,0.9187999963760376,0.7297398897469975,0.39791322791505107,0.03596535327619729,0.43387858119124706,1.27675647831893e-15,0.3483984375,0.3483984375,0.219140625,0.48673828125,0.019715493917465212,0,0.0,2.0,78,625,wclamp,1.0563030242919922,0.2499626725912094,0.091796875,0.004259094744920731,0.0015282630920410156,SNA,none,0,,0.02288532804477046,0.5762078268851161,24.198594346261675,0.054604653330474026,0.03480395474930508,4.163336342344337e-16,0
-0.814437902308845,1.2028390654890018,1.12581704303877,0.27169921875,-0.8281767719686222,0.8965383155491995,0.7517094138613225,0.25025390625,0.18200313053748723,0.6307261692712379,-0.008948348560928928,-0.008756616011633314,0.00788922939135591,3.1212668089778446,0.05293411601654952,0.17158859423045553,-0.8440744674389888,0.852767650358709,0.5175665880399045,1.3608715426985896,0.7387475990667007,0.20214225351810455,0.5821155309677124,0.9210000038146973,0.7387475990061648,0.3928040908659943,0.036405771106823484,0.42920986197281685,9.43689570931383e-16,0.3375390625,0.3375390625,0.214453125,0.47771484375,0.020758438110351562,0,0.0,2.0,79,625,wclamp,1.2821108102798462,0.20214225351810455,0.091796875,0.0038655130565166474,0.0023623481392860413,SNA,none,0,,0.022564256323208035,0.5900385511196493,25.361570015686326,0.053547355962619086,0.03516543081406869,5.551115123125783e-16,0
-0.8581797631888398,1.2292892910686524,1.1775938067711968,0.26296875,-0.8700079771274554,0.9055849186627265,0.7843938758968731,0.237919921875,0.19434794622629029,0.6337605569005319,-0.008024458217445208,-0.00911306751077593,0.008080392455022867,3.1212668104174863,0.05087458396003058,0.17204367739542353,-0.8826481110988651,0.8776020712879218,0.5366124672583727,1.3654049370967252,0.7463020530901849,0.19129718840122223,0.5328343510627747,0.9293000102043152,0.7463020524429157,0.3972874749123709,0.044076216081043514,0.4413636909934164,1.9984014443252818e-15,0.33873046875,0.33873046875,0.215078125,0.47654296875,0.02005370855331421,0,0.0,2.0,80,625,wclamp,1.196904182434082,0.19129718840122223,0.091796875,0.0033121910691261292,0.0018679127097129822,SNA,none,0,0.9293000102043152,0.022190245455839187,0.567380409993614,24.801795760746874,0.053426687523051575,0.034837177887520866,4.996003610813204e-16,0
-0.8116438088125016,1.2497441128344642,1.162114228057032,0.27515625,-0.904681512137969,0.908746041542574,0.7844270722146304,0.22614990234375,0.19975801828623937,0.6309687875776148,-0.004907437844556403,-0.009390939218431005,0.00801750396480568,3.121266809736586,0.04931363573297858,0.1733363123296099,-0.9126736290335429,0.8744243808178068,0.5321569552366352,1.3683542566422529,0.739394095147727,0.214080348610878,0.5425127148628235,0.928600013256073,0.7393940942978952,0.39744806863076027,0.03694513065257845,0.4343931992833386,1.1102230246251565e-16,0.3416796875,0.3416796875,0.21689453125,0.47765625,0.01925312280654907,0,0.0,2.0,81,625,wclamp,1.2148733139038086,0.214080348610878,0.091796875,0.004610552191734314,0.0022373348474502563,SNA,none,0,,0.0233991224814396,0.5963559025406111,24.729942206954576,0.05605506734790052,0.03401719376671092,4.440892098500626e-16,0
-0.7854051520246554,1.2342364958726542,1.230708021321897,0.2805078125,-0.8639374174916645,0.9067660845201073,0.8446281735872582,0.24017333984375,0.19403903940602457,0.6315644740884455,-0.0033787814585434705,-0.008979937641567699,0.008213749514116664,3.1212668100267864,0.049824323686771095,0.17363357087129375,-0.8700608388783567,0.8934638805488235,0.5135556792926537,1.3738952612115911,0.755057444422273,0.22165872156620026,0.5534835457801819,0.9223999977111816,0.7550574443594087,0.40064702972990873,0.040412439192238504,0.44105946892214726,0.0,0.3337109375,0.3337109375,0.21271484375,0.46810546875,0.02025987505912781,0,0.0,2.0,82,625,wclamp,1.0237876176834106,0.22165872156620026,0.091796875,0.00323617547750473,0.002103254199028015,SNA,none,0,,0.022312030832398567,0.539464161909114,23.39568361781192,0.0534601033578529,0.033978832034736825,4.163336342344337e-16,0
-0.9946945284815198,1.2663855608531716,1.3906112804928614,0.2466796875,-0.8852015968348019,0.9110149449094578,0.8969834654730459,0.23996337890625002,0.20174486795899133,0.6308324796247251,-0.002629117735333778,-0.00912197922669982,0.008412854152433376,3.121266810576051,0.050666518383659424,0.17517279967955723,-0.8837690733543215,0.9213191798301765,0.5006203846816697,1.3775826711124681,0.7152179442194756,0.2749488949775696,0.5433754920959473,0.9027000069618225,0.7152179435850121,0.3888780605135304,0.039357589826233656,0.4282356503397668,2.7200464103316335e-15,0.3571875,0.3571875,0.225390625,0.4962890625,0.019666701555252075,0,0.0,2.0,83,625,wclamp,1.2922284603118896,0.2749488949775696,0.091796875,0.006185955107212066,0.0039961934089660645,SNA,none,0,,0.023440839295554294,0.5750421091399649,23.865165620453435,0.056465325710326614,0.03611312992132321,4.163336342344337e-16,0
-0.8928423623118539,1.2528707761909634,1.485800595756147,0.26109375,-0.8728591190585087,0.9161392481290475,0.9643998211822873,0.24357666015625,0.20463136960182074,0.6378323602486082,-0.0031526078879723727,-0.008994907964526422,0.008676487911397397,3.1212668094911113,0.04963020132156089,0.17703720102513504,-0.8717884883701688,0.9591443216591422,0.5144724848447222,1.3774274653340581,0.7342269163019955,0.2286997139453888,0.5398426651954651,0.9228000044822693,0.7342269173404202,0.39216763392766846,0.03989936720029368,0.4320670011279644,2.275957200481571e-15,0.341015625,0.341015625,0.22005859375,0.4821484375,0.02044678330421448,0,0.0,2.0,84,625,wclamp,1.1925352811813354,0.2286997139453888,0.091796875,0.0032433052361011505,0.00179193913936615,SNA,none,0,,0.02228020582172921,0.5766891019027074,25.175527418602055,0.05318550551555866,0.035763099289817434,4.163336342344337e-16,0
-0.814361035723755,1.23180681916203,1.5072237746777433,0.27630859375,-0.8605304306592789,0.9255110527112383,1.1007408152225957,0.24839111328124996,0.21806337520937003,0.6380455943783393,0.0004617391029553221,-0.008960628831624068,0.009281661697487975,3.121266809388063,0.05013908907858422,0.1794240345861893,-0.8677681212464614,1.019475312813822,0.5588764509968263,1.3750832153426404,0.7465026936784852,0.2514861226081848,0.5526489019393921,0.9153000116348267,0.7465026948100422,0.39228886469398794,0.039639327157342974,0.4319281918513331,2.1649348980190553e-15,0.3321875,0.3321875,0.21,0.47203125,0.01985512375831604,0,0.0,2.0,85,625,wclamp,1.241282343864441,0.2514861226081848,0.091796875,0.004411759525537491,0.0025171488523483276,SNA,none,0,,0.023554648091556635,0.5612081398687453,23.18875663621733,0.056550145495541736,0.037643501708070945,3.885780586188048e-16,0
-0.9276260777357968,1.268862525841059,1.4120817294592822,0.25662109375,-0.9146490012665773,0.9307077419166631,1.143100253138879,0.23878662109375,0.23320069220190728,0.6332422725923266,-0.00022606393061990027,-0.00937173469013681,0.009495610716906806,3.1212668098364817,0.05043531988048926,0.17875272376278484,-0.9095846750299347,1.036530550006554,0.5710282946952386,1.3819776804308201,0.7283107822726015,0.2154032438993454,0.5290806293487549,0.9297999739646912,0.7283107832213864,0.39378676136774127,0.02966969919398028,0.4234564605617171,4.440892098500626e-15,0.3403515625,0.3403515625,0.2159375,0.4826953125,0.020116764307022094,0,0.0,2.0,86,625,wclamp,1.0921852588653564,0.2154032438993454,0.091796875,0.0033889791369438173,0.002000086009502411,SNA,none,0,,0.02185946493269727,0.5600222080390387,25.02233612610384,0.052050950470931175,0.03345859710648521,3.7470027081099033e-16,0
-0.83803371549232,1.2710839146501065,1.6374525743034318,0.27919921875,-0.8828839051731349,0.9341087868031385,1.2637968294227195,0.24857421875,0.238594924443551,0.6342031605964226,-0.00023885945714219715,-0.00913522346120156,0.009932824559407737,3.121266810147897,0.05245332897407934,0.18173667794372667,-0.8833389731659079,1.0898726049933578,0.5375929803513743,1.3859863019311294,0.7446045774419326,0.24375277757644653,0.554489254951477,0.9235000014305115,0.7446045775711536,0.40142715866621403,0.03669368454282922,0.4381208432090443,1.0547118733938987e-15,0.33978515625,0.33978515625,0.21595703125,0.475703125,0.019900888204574585,0,0.0,2.0,87,625,wclamp,1.009436845779419,0.24375277757644653,0.091796875,0.0031201983988285065,0.0021510720252990723,SNA,none,0,,0.02324516616432702,0.5961883806763886,25.076698223107385,0.055585447319780226,0.0343663827520242,5.273559366969494e-16,0
-0.8946821830249627,1.2725915327640889,1.7877159120185993,0.26287109375,-0.9019649607920007,0.9411835965076046,1.3891526175798026,0.2465380859375,0.2536522061931862,0.6294479662667232,0.002726389875080357,-0.009155244309949614,0.010477959977055135,3.121266810427701,0.05097608482450596,0.18256538939402583,-0.8868671092526421,1.1445662483049848,0.621825622316623,1.3870893620895846,0.731033341162838,0.26429733633995056,0.5737937688827515,0.9246000051498413,0.731033341367729,0.3957134807905125,0.03961064818479136,0.43532412897531003,6.161737786669619e-15,0.3500390625,0.3500390625,0.22259765625,0.4858203125,0.018995630741119388,0,0.0,2.0,88,625,wclamp,1.0660947561264038,0.26429733633995056,0.091796875,0.0037623214721679687,0.0022517144680023193,SNA,none,0,,0.023554148455333154,0.5889268973733851,24.010232012108226,0.05643351509581862,0.03658871630454666,5.273559366969494e-16,0
-0.8928919927660742,1.2639870297313236,1.7510891156381294,0.2644921875,-0.9396200931965467,0.9414191896154643,1.3708481807886808,0.23334716796875,0.2578323688863357,0.6262036502085476,0.0022340714813546027,-0.00948067463782795,0.01033990143692686,3.1212668101538026,0.04743744597071782,0.18365592342619932,-0.9237421188044036,1.137709778585073,0.620120510344234,1.3873926579241493,0.7345812402502634,0.24563364684581757,0.5370827317237854,0.9218999743461609,0.7345812392758672,0.39388548767500964,0.038676851091937615,0.43256233876694616,1.1102230246251565e-15,0.34439453125,0.34439453125,0.21865234375,0.48115234375,0.02215254902839661,0,0.0,2.0,89,625,wclamp,1.1438745260238647,0.24563364684581757,0.091796875,0.0037921467423439026,0.0024012401700019836,SNA,none,0,,0.023340685319206925,0.5810665814108598,24.278543356322064,0.056022511732802864,0.038125724925711896,4.163336342344337e-16,0
-0.8691731709014112,1.2559218809265957,1.5981730026753787,0.26130859375,-0.9156905759891765,0.9394397659082254,1.3810198822971276,0.24067382812500002,0.2519743240943976,0.6264030627549191,0.004169686920385173,-0.009116288541858671,0.010450777149689222,3.121266809476394,0.046247310077305884,0.18454676337082487,-0.8876053403576115,1.146464051174736,0.6687607602082754,1.3863619942199756,0.7175383556331508,0.2281394898891449,0.5455759167671204,0.9277999997138977,0.7175383558787871,0.3827288351218923,0.037852815298739635,0.4205816504206328,8.326672684688674e-16,0.34962890625,0.34962890625,0.22234375,0.48955078125,0.01942170262336731,0,0.0,2.0,90,625,wclamp,0.9753985404968262,0.2281394898891449,0.091796875,0.002607402801513672,0.001467883586883545,SNA,none,0,,0.023565652775089267,0.584635089779281,24.16615846475841,0.05638616205129245,0.039168938592495206,4.440892098500626e-16,0
