seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
0,PM,GELU,41,0.11916666666666667,0.9438437223434448,0.2229839712381363,1.0,0.003727896371856332,-6.081099033355713,0.023176290094852448,0.8804333209991455,0.4635249674320221,0.9254417419433594,-6.273249626159668,-2.804356098175049,0.1888030767440796,0.5173166394233704,0.15632501244544983,0.6995500326156616,-2.6710281372070312,8.857809066772461,8.745941162109375,12.436772346496582,8.726980209350586
0,PM,SILU,41,0.11916666666666667,0.9821562170982361,0.07463758438825607,1.0,0.00022532438742928207,-4.493106365203857,0.09166663885116577,0.597308337688446,0.0005916666705161333,0.8198916912078857,-5.079075813293457,-7.894776821136475,0.10127179324626923,0.7459916472434998,0.04910833388566971,0.8543583750724792,-7.820557117462158,8.960103988647461,5.71198844909668,9.484969139099121,8.83279800415039
1,RL,LR,41,0.11083333333333334,0.511427104473114,1.505384087562561,0.8174999952316284,0.6354888677597046,-9.292035102844238,0.12729251384735107,0.0,0.0,0.0,-9.589574813842773,-7.3475565910339355,0.12353500723838806,0.0,0.0,0.0,-7.533857345581055,21.40300178527832,3.950143575668335,5.590124130249023,21.172199249267578
1,RL,ELU1,41,0.11083333333333334,0.10018749535083771,2.3206493854522705,0.09083333611488342,2.3106186389923096,-1.5784082412719727,0.30344679951667786,0.6481500267982483,0.1440083384513855,0.0,-9.859437942504883,-151.06272888183594,2.7706140333372264e-12,1.0,0.9999916553497314,0.0,-147.01467895507812,12.716236114501953,4.039096355438232,3.7940170764923096,12.504076957702637
1,RL,R,41,0.11083333333333334,0.10974999517202377,2.300446033477783,0.11083333939313889,2.29966402053833,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,41,0.11083333333333334,0.2121562510728836,2.0099360942840576,0.2958333492279053,1.7839254140853882,-17.79690933227539,-8.160239667631686e-05,0.9956916570663452,0.9600500464439392,0.37260833382606506,-17.475845336914062,0.05931549146771431,0.5492880940437317,0.006266666576266289,0.0010999999940395355,0.007883332669734955,0.05155342072248459,14.154491424560547,19.97028160095215,7.957242012023926,14.058061599731445
1,RL,SILU,41,0.11083333333333334,0.11252082884311676,2.2978053092956543,0.11833333969116211,2.2789359092712402,-15.414002418518066,0.04175123572349548,0.9442166686058044,0.42407500743865967,0.9545750617980957,-20.80242156982422,-48.428375244140625,-3.202973311999813e-05,0.9997833371162415,0.9175416827201843,0.9335416555404663,-45.3758544921875,17.211755752563477,13.221476554870605,81.29549407958984,16.94863510131836
1,PM,LR,41,0.11416666666666667,0.9872395992279053,0.053028665482997894,1.0,6.676514749415219e-05,-4.852127552032471,0.24531249701976776,0.0,0.0,0.0,-4.274387359619141,-6.746954917907715,0.24612249433994293,0.0,0.0,0.0,-7.405013084411621,9.594100952148438,4.005286693572998,3.7671449184417725,9.43564224243164
1,PM,ELU1,41,0.11416666666666667,0.9904999732971191,0.04151210933923721,1.0,4.779299342771992e-05,-2.5560202598571777,0.40523314476013184,0.444225013256073,0.012191669084131718,0.0,-2.8222529888153076,-12.601763725280762,0.18701636791229248,0.7679250240325928,0.310325026512146,0.0,-12.628105163574219,10.244821548461914,4.4752607345581055,2.8458123207092285,10.142145156860352
1,PM,R,41,0.11416666666666667,0.9606666564941406,0.14425377547740936,0.9991666674613953,0.005546967498958111,-4.7552056312561035,0.04724999889731407,0.952750027179718,0.952750027179718,0.0,-5.292802810668945,-6.5226240158081055,0.15271668136119843,0.8472832441329956,0.8472832441329956,0.0,-6.901697158813477,5.804461479187012,3.80148983001709,16.85818862915039,5.6365065574646
1,PM,GELU,41,0.11416666666666667,0.9440937638282776,0.2041347473859787,1.0,0.00254884478636086,-6.8168416023254395,0.01350250095129013,0.9145082831382751,0.5335249304771423,0.9328001141548157,-6.890941619873047,-1.861386775970459,0.3789306879043579,0.3012416958808899,0.11969999969005585,0.4024916887283325,-0.551936149597168,8.651124954223633,10.225411415100098,10.6526517868042,8.493586540222168
1,PM,SILU,41,0.11416666666666667,0.9892916679382324,0.05051173269748688,1.0,0.0001451807183912024,-4.9633049964904785,0.10377249866724014,0.6069333553314209,0.004508333280682564,0.8096585273742676,-5.4476237297058105,-7.149169921875,0.1487388014793396,0.6842333078384399,0.036891669034957886,0.7964250445365906,-7.820742607116699,9.035897254943848,6.127718448638916,6.83943510055542,8.891131401062012
2,RL,LR,41,0.1125,0.4949791729450226,1.5410600900650024,0.8116666674613953,0.6431899666786194,-9.391584396362305,0.12771250307559967,0.0,0.0,0.0,-9.696966171264648,-6.142474174499512,0.13057000935077667,0.0,0.0,0.0,-6.008022308349609,21.33547592163086,3.97410249710083,5.485850811004639,21.0960693359375
2,RL,ELU1,41,0.1125,0.1054375022649765,2.3091068267822266,0.11916667222976685,2.2925539016723633,-3.4084982872009277,0.2664630711078644,0.6758750081062317,0.1647999882698059,0.0,-9.057977676391602,-138.15762329101562,0.00015049542707856745,0.9998500347137451,0.9993000030517578,0.0,-135.91661071777344,13.982955932617188,4.540893077850342,4.07771635055542,13.801911354064941
2,RL,R,41,0.1125,0.10965625196695328,2.299281597137451,0.11250000447034836,2.2986202239990234,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,41,0.1125,0.20881250500679016,2.0352180004119873,0.26750001311302185,1.8419016599655151,-17.499008178710938,0.00016039218462537974,0.9958499670028687,0.9652750492095947,0.3664083480834961,-17.135639190673828,0.06152902916073799,0.5627138018608093,0.011266667395830154,0.003191666677594185,0.014216667041182518,0.0645383894443512,14.186943054199219,20.03386878967285,6.9282426834106445,14.120439529418945
2,RL,SILU,41,0.1125,0.37164583802223206,1.6733386516571045,0.5358333587646484,1.1772090196609497,-21.173355102539062,-0.0006082054460421205,0.9859249591827393,0.4512750208377838,0.9963833093643188,-20.753177642822266,-0.13645878434181213,0.4461250305175781,0.019100001081824303,0.0002333333104616031,0.0215916708111763,-0.10424448549747467,23.53081512451172,17.331491470336914,9.316718101501465,23.322790145874023
2,PM,LR,41,0.11583333333333333,0.9849791526794434,0.06380131095647812,1.0,7.597685180371627e-05,-4.540131568908691,0.2536374628543854,0.0,0.0,0.0,-4.218345642089844,-7.860191822052002,0.2291724979877472,0.0,0.0,0.0,-8.559072494506836,9.608219146728516,4.013828754425049,3.809147596359253,9.48000717163086
2,PM,ELU1,41,0.11583333333333333,0.9891666769981384,0.049638621509075165,1.0,8.45726317493245e-05,-3.1164193153381348,0.34542569518089294,0.496675044298172,0.007499999366700649,0.0,-3.0723538398742676,-12.84992790222168,0.15099607408046722,0.8107000589370728,0.3128250241279602,0.0,-13.716521263122559,10.508089065551758,4.5696587562561035,3.042231321334839,10.432147026062012
2,PM,R,41,0.11583333333333333,0.9333020448684692,0.2401828020811081,0.996666669845581,0.01406915858387947,-4.884552001953125,0.047858335077762604,0.9521417021751404,0.9521417021751404,0.0,-5.4643707275390625,-3.255985975265503,0.21833336353302002,0.78166663646698,0.78166663646698,0.0,-3.7395665645599365,5.852482318878174,3.7885735034942627,17.660476684570312,5.678241729736328
2,PM,GELU,41,0.11583333333333333,0.9476249814033508,0.20398801565170288,1.0,0.0021539446897804737,-6.872448921203613,0.026020005345344543,0.9082083702087402,0.5525832772254944,0.9139750003814697,-7.135364055633545,-3.8544275760650635,0.22534242272377014,0.512624979019165,0.22950835525989532,0.5946083068847656,-3.3277127742767334,9.030327796936035,9.626198768615723,12.100190162658691,8.880260467529297
2,PM,SILU,41,0.11583333333333333,0.9675520658493042,0.12154994904994965,1.0,0.0005513120559044182,-4.62981653213501,0.07661621272563934,0.595133364200592,0.001999999862164259,0.8318332433700562,-4.895650863647461,-6.991913318634033,0.04279833659529686,0.7244083881378174,0.019616665318608284,0.8949833512306213,-6.267376899719238,9.397597312927246,6.293953895568848,14.171256065368652,9.276710510253906
0,RL,LR,42,0.12333333333333334,0.49131250381469727,1.528933048248291,0.8241667151451111,0.6469992399215698,-9.292551040649414,0.11686000972986221,0.0,0.0,0.0,-9.151878356933594,-6.052060127258301,0.1417900174856186,0.0,0.0,0.0,-6.139607906341553,22.55839729309082,3.984806776046753,5.260326862335205,22.303321838378906
0,RL,ELU1,42,0.12333333333333334,0.10520832985639572,2.3178529739379883,0.12333333492279053,2.299135684967041,-3.2842822074890137,0.24251270294189453,0.7144666314125061,0.1783999800682068,0.0,-10.610407829284668,-157.4346923828125,2.825408657036732e-11,1.0,0.9999916553497314,0.0,-156.49432373046875,13.294543266296387,4.207193851470947,3.7857773303985596,13.067569732666016
0,RL,R,42,0.12333333333333334,0.12101041525602341,2.297109842300415,0.12333333492279053,2.2959203720092773,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.27501145005226135,0.009999999776482582,0.9900000095367432,0.9900000095367432,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.259979724884033,3.036219596862793
0,RL,GELU,42,0.12333333333333334,0.24245832860469818,1.9779620170593262,0.3050000071525574,1.757754921913147,-17.57039451599121,7.01492972439155e-05,0.9957082867622375,0.9610418081283569,0.3688915967941284,-17.289608001708984,0.06187991052865982,0.5563201308250427,0.009466665796935558,0.0019333332311362028,0.012400001287460327,0.05330614000558853,14.303515434265137,20.558273315429688,7.539878845214844,14.227145195007324
0,RL,SILU,42,0.12333333333333334,0.12388541549444199,2.2981691360473633,0.12833333015441895,2.281451463699341,-14.934986114501953,0.033160075545310974,0.9490083456039429,0.3737749755382538,0.9619500041007996,-19.078018188476562,-63.25825119018555,-1.2364404938125517e-05,0.9998666644096375,0.9575499892234802,0.8249250054359436,-48.09295654296875,17.412599563598633,12.293121337890625,83.36445617675781,17.221866607666016
0,PM,LR,42,0.11916666666666667,0.9860000014305115,0.06353126466274261,1.0,7.59434697101824e-05,-4.172651290893555,0.25946497917175293,0.0,0.0,0.0,-3.893162965774536,-7.065828323364258,0.2453649938106537,0.0,0.0,0.0,-7.535470485687256,9.498065948486328,4.028468608856201,3.8374950885772705,9.396025657653809
0,PM,ELU1,42,0.11916666666666667,0.9897187352180481,0.04809455946087837,1.0,5.450884782476351e-05,-3.101879596710205,0.33764857053756714,0.5029750466346741,0.007841666229069233,0.0,-3.153162956237793,-11.59643268585205,0.18303224444389343,0.7661750316619873,0.25690001249313354,0.0,-11.593817710876465,10.243403434753418,4.543149471282959,2.987201452255249,10.155352592468262
0,PM,R,42,0.11916666666666667,0.9383749961853027,0.20166032016277313,0.9975000023841858,0.015204244293272495,-5.273535251617432,0.039116665720939636,0.960883378982544,0.960883378982544,0.0,-5.710717678070068,-3.079119920730591,0.2284083366394043,0.7715917229652405,0.7715917229652405,0.0,-3.1384902000427246,5.988680362701416,3.887608289718628,17.631315231323242,5.811936855316162
0,PM,GELU,42,0.11916666666666667,0.9330103993415833,0.2489241063594818,0.9975000023841858,0.017837120220065117,-6.601076126098633,0.02236480452120304,0.9019167423248291,0.5217750072479248,0.927133321762085,-6.651508331298828,-2.910116672515869,0.17934206128120422,0.530174970626831,0.15895000100135803,0.7020415663719177,-2.985724449157715,9.001779556274414,9.087968826293945,12.627159118652344,8.878643989562988
0,PM,SILU,42,0.11916666666666667,0.9854791760444641,0.06304143369197845,1.0,0.00026285878266207874,-4.831340789794922,0.07567577809095383,0.6258166432380676,0.0010416667209938169,0.8409082889556885,-5.359343528747559,-8.312278747558594,0.09171005338430405,0.7398750185966492,0.06592500954866409,0.8615667223930359,-7.934089183807373,9.11147689819336,5.854342937469482,10.063547134399414,8.98511791229248
1,RL,LR,42,0.11333333333333333,0.46264582872390747,1.6185518503189087,0.7574999928474426,0.7784647941589355,-9.596391677856445,0.12445000559091568,0.0,0.0,0.0,-9.957979202270508,-6.706331253051758,0.12551499903202057,0.0,0.0,0.0,-6.629800796508789,21.683719635009766,3.9206762313842773,5.509906768798828,21.443008422851562
1,RL,ELU1,42,0.11333333333333333,0.09837500005960464,2.3206679821014404,0.10999999940395355,2.3175830841064453,-1.5788836479187012,0.30342644453048706,0.6481666564941406,0.14410001039505005,0.0,-9.864784240722656,-151.10128784179688,2.1199099333596427e-12,1.0,0.9999916553497314,0.0,-147.0397186279297,12.71623706817627,4.039134979248047,3.793952226638794,12.50405502319336
1,RL,R,42,0.11333333333333333,0.1120520830154419,2.300287961959839,0.1133333370089531,2.2994678020477295,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,42,0.11333333333333333,0.2434270828962326,1.9652647972106934,0.30666667222976685,1.7317843437194824,-17.82691764831543,0.000127486971905455,0.9950250387191772,0.9579333662986755,0.3737833499908447,-16.452882766723633,0.03765038400888443,0.5432144403457642,0.012266669422388077,0.002883333247154951,0.01573333330452442,0.03931950777769089,14.290278434753418,20.195331573486328,7.978735446929932,14.190569877624512
1,RL,SILU,42,0.11333333333333333,0.11745832860469818,2.298341751098633,0.12083333730697632,2.301495313644409,-15.993461608886719,0.04127173125743866,0.9473332762718201,0.4496334195137024,0.9556249976158142,-21.068546295166016,-48.83457946777344,-1.5700452422606759e-06,0.9998583197593689,0.9296749830245972,0.9278916716575623,-44.361595153808594,17.30832290649414,13.38980484008789,81.85235595703125,17.03702735900879
1,PM,LR,42,0.11416666666666667,0.9876145720481873,0.05157128721475601,1.0,9.347598097519949e-05,-5.2800211906433105,0.2379400134086609,0.0,0.0,0.0,-4.481158256530762,-7.949827671051025,0.226547509431839,0.0,0.0,0.0,-8.389883041381836,9.746634483337402,4.067409515380859,3.799746036529541,9.580336570739746
1,PM,ELU1,42,0.11416666666666667,0.9907187223434448,0.03834550827741623,1.0,4.4053394958609715e-05,-3.1166839599609375,0.3686494529247284,0.48216670751571655,0.014600000344216824,0.0,-2.782832384109497,-14.480937957763672,0.15157833695411682,0.8130500316619873,0.36137497425079346,0.0,-13.340310096740723,10.404678344726562,4.51626443862915,2.845888614654541,10.300200462341309
1,PM,R,42,0.11416666666666667,0.9372187256813049,0.2080995887517929,0.996666669845581,0.012927836738526821,-5.036560535430908,0.04411666840314865,0.9558833241462708,0.9558833241462708,0.0,-5.443798065185547,-4.568399429321289,0.18338331580162048,0.8166165947914124,0.8166165947914124,0.0,-5.17437744140625,5.86961030960083,3.8443968296051025,17.241958618164062,5.702810287475586
1,PM,GELU,42,0.11416666666666667,0.9500520825386047,0.18675756454467773,1.0,0.0018439014675095677,-6.942615985870361,0.013093621470034122,0.9205000400543213,0.5519833564758301,0.9341751337051392,-7.06343936920166,-1.8920843601226807,0.3674463629722595,0.30453330278396606,0.1174749955534935,0.4024083614349365,-0.6975500583648682,8.738800048828125,10.475076675415039,10.966012001037598,8.588107109069824
1,PM,SILU,42,0.11416666666666667,0.9868957996368408,0.06254315376281738,1.0,0.00019952899310737848,-5.7281622886657715,0.07751967012882233,0.6523083448410034,0.009058333933353424,0.8495333790779114,-5.64954948425293,-5.956225395202637,0.1691269427537918,0.6239166855812073,0.017516667023301125,0.7623583078384399,-7.113900184631348,9.161181449890137,6.20146369934082,7.0019211769104,9.001911163330078
2,RL,LR,42,0.11,0.49782291054725647,1.5135533809661865,0.8050000071525574,0.6823607087135315,-9.50303840637207,0.1275399923324585,0.0,0.0,0.0,-9.727255821228027,-6.649654388427734,0.12787751853466034,0.0,0.0,0.0,-6.542305946350098,21.69706916809082,3.9956138134002686,5.456747531890869,21.453248977661133
2,RL,ELU1,42,0.11,0.09961458295583725,2.318131446838379,0.1133333370089531,2.304994821548462,-3.5947377681732178,0.2674071192741394,0.6784417033195496,0.18051666021347046,0.0,-9.089620590209961,-141.48594665527344,5.833791146869771e-05,0.9999417066574097,0.9997333288192749,0.0,-137.78289794921875,14.026689529418945,4.541558742523193,4.075419902801514,13.842390060424805
2,RL,R,42,0.11,0.10623957961797714,2.30142879486084,0.10999999940395355,2.300550937652588,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,42,0.11,0.21182291209697723,2.028262138366699,0.2750000059604645,1.8365399837493896,-17.316925048828125,3.572438072296791e-05,0.9958084225654602,0.9625751376152039,0.37695834040641785,-16.929157257080078,0.05361773446202278,0.5529065132141113,0.009458333253860474,0.002308333059772849,0.011891667731106281,0.05616598203778267,14.327492713928223,20.31418228149414,6.859300136566162,14.26434326171875
2,RL,SILU,42,0.11,0.35466665029525757,1.7204159498214722,0.5141666531562805,1.2459062337875366,-21.733938217163086,-0.0004274720267858356,0.9868583083152771,0.4724833369255066,0.9965499043464661,-20.682313919067383,-0.1806170493364334,0.42508742213249207,0.021533336490392685,9.999999747378752e-05,0.02550000138580799,-0.1533927619457245,23.841344833374023,17.5333251953125,9.100024223327637,23.616689682006836
2,PM,LR,42,0.11583333333333333,0.9849583506584167,0.06858516484498978,1.0,0.00011631012603174895,-4.6397013664245605,0.25407999753952026,0.0,0.0,0.0,-4.343181610107422,-8.948874473571777,0.20724248886108398,0.0,0.0,0.0,-9.397056579589844,9.765063285827637,4.041149139404297,3.8060765266418457,9.629674911499023
2,PM,ELU1,42,0.11583333333333333,0.9878854155540466,0.05570156127214432,1.0,9.358009265270084e-05,-3.1107311248779297,0.35040178894996643,0.49825000762939453,0.01111666765064001,0.0,-3.1929779052734375,-14.218219757080078,0.14842620491981506,0.8122916221618652,0.36164164543151855,0.0,-15.129630088806152,10.6549654006958,4.613498210906982,3.0829858779907227,10.573782920837402
2,PM,R,42,0.11583333333333333,0.9634582996368408,0.1435861438512802,0.9991666674613953,0.0053491913713514805,-5.065796375274658,0.05299999564886093,0.9470000267028809,0.9470000267028809,0.0,-5.691261291503906,-4.994752407073975,0.16056667268276215,0.8394333720207214,0.8394333720207214,0.0,-5.028440475463867,5.991446495056152,3.834376811981201,17.966991424560547,5.8116607666015625
2,PM,GELU,42,0.11583333333333333,0.9464374780654907,0.21491627395153046,1.0,0.004497314337641001,-7.1269426345825195,0.03210240602493286,0.9005749225616455,0.5803167223930359,0.8960334062576294,-7.062318801879883,-4.609111309051514,0.19656139612197876,0.5852833390235901,0.2894333600997925,0.6362083554267883,-4.277278900146484,9.143628120422363,9.80272102355957,12.572410583496094,8.9913330078125
2,PM,SILU,42,0.11583333333333333,0.9622395634651184,0.14387761056423187,1.0,0.0025884397327899933,-5.570013523101807,0.051577791571617126,0.6751249432563782,0.0035500002559274435,0.881641685962677,-5.93391227722168,-6.479196548461914,0.060761041939258575,0.6916332840919495,0.014258334413170815,0.8706583976745605,-6.28346586227417,9.583330154418945,6.532327175140381,14.838618278503418,9.455804824829102
0,RL,LR,43,0.10666666666666667,0.49050000309944153,1.5728665590286255,0.768333375453949,0.7511923909187317,-9.453914642333984,0.11818001419305801,0.0,0.0,0.0,-9.299358367919922,-6.674675464630127,0.1306374967098236,0.0,0.0,0.0,-6.863604545593262,22.794864654541016,3.9985129833221436,5.206235408782959,22.531618118286133
0,RL,ELU1,43,0.10666666666666667,0.09755208343267441,2.3215341567993164,0.09916666895151138,2.325615406036377,-3.28434681892395,0.24249336123466492,0.7144832611083984,0.17846666276454926,0.0,-10.618759155273438,-157.45745849609375,1.372872735633246e-11,1.0,0.9999916553497314,0.0,-156.52859497070312,13.294605255126953,4.20719051361084,3.785858154296875,13.067602157592773
0,RL,R,43,0.10666666666666667,0.09855208545923233,2.3010482788085938,0.1066666692495346,2.3004231452941895,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.27489885687828064,0.009999999776482582,0.9900000095367432,0.9900000095367432,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.260157108306885,3.036219596862793
0,RL,GELU,43,0.10666666666666667,0.20273958146572113,2.0319414138793945,0.2600000202655792,1.8689050674438477,-18.036148071289062,0.00012890249490737915,0.9963333606719971,0.9677832722663879,0.34249165654182434,-17.64855194091797,0.039448682218790054,0.5422989130020142,0.010250001214444637,0.0022083332296460867,0.014158335514366627,0.04168486222624779,14.419989585876465,20.726566314697266,7.489795207977295,14.338443756103516
0,RL,SILU,43,0.10666666666666667,0.10956250131130219,2.3031561374664307,0.11500000208616257,2.2885499000549316,-15.850641250610352,0.03267277032136917,0.9523417949676514,0.4170750379562378,0.9631415605545044,-20.13767433166504,-65.42715454101562,-7.2604148044774774e-06,0.9999333024024963,0.9660666584968567,0.8134749531745911,-50.114662170410156,17.51770782470703,12.393567085266113,83.87065124511719,17.321130752563477
0,PM,LR,43,0.11916666666666667,0.9867500066757202,0.059500254690647125,1.0,9.977738227462396e-05,-4.227236747741699,0.25315752625465393,0.0,0.0,0.0,-4.600229740142822,-8.30459213256836,0.2195950150489807,0.0,0.0,0.0,-8.277078628540039,9.637975692749023,4.092028617858887,3.8447659015655518,9.530187606811523
0,PM,ELU1,43,0.11916666666666667,0.9880833029747009,0.05111881345510483,1.0,9.578307799529284e-05,-3.0470306873321533,0.3670002222061157,0.4845750033855438,0.016224998980760574,0.0,-2.9115490913391113,-14.733821868896484,0.14326708018779755,0.8181166648864746,0.37363338470458984,0.0,-16.018672943115234,10.375441551208496,4.592796325683594,3.0284993648529053,10.285094261169434
0,PM,R,43,0.11916666666666667,0.899260401725769,0.32856082916259766,0.9883333444595337,0.05093398690223694,-5.312735557556152,0.03110833466053009,0.9688916802406311,0.9688916802406311,0.0,-5.944944381713867,-3.2623047828674316,0.21166667342185974,0.7883333563804626,0.7883333563804626,0.0,-3.644663095474243,6.036733150482178,3.9495022296905518,18.247406005859375,5.851362228393555
0,PM,GELU,43,0.11916666666666667,0.9371979236602783,0.27178245782852173,1.0,0.004723308142274618,-6.389182090759277,0.023106785491108894,0.8916332721710205,0.49871665239334106,0.9272916913032532,-6.394905090332031,-3.3714466094970703,0.17592394351959229,0.5462417006492615,0.2043333500623703,0.6894917488098145,-3.3179380893707275,9.148962020874023,9.319297790527344,12.925119400024414,9.021175384521484
0,PM,SILU,43,0.11916666666666667,0.984916627407074,0.08083688467741013,1.0,0.0003475320991128683,-4.7285003662109375,0.09126745164394379,0.6024084091186523,0.002358333207666874,0.818758487701416,-5.372910499572754,-7.9733686447143555,0.09779757261276245,0.7324582934379578,0.05859999731183052,0.8551334142684937,-7.512563705444336,9.25428295135498,5.929686069488525,10.322489738464355,9.116106033325195
1,RL,LR,43,0.12416666666666666,0.46941664814949036,1.5850964784622192,0.746666669845581,0.7736070156097412,-9.405311584472656,0.12476499378681183,0.0,0.0,0.0,-9.79484748840332,-6.936877250671387,0.12250000238418579,0.0,0.0,0.0,-7.047952175140381,21.9874210357666,3.9486262798309326,5.4848809242248535,21.740652084350586
1,RL,ELU1,43,0.12416666666666666,0.10561458021402359,2.317974328994751,0.125,2.3031229972839355,-1.4407140016555786,0.30790945887565613,0.6428333520889282,0.1368500143289566,0.0,-9.012304306030273,-149.82376098632812,8.333334335475229e-06,0.9999916553497314,0.9999833703041077,0.0,-145.2057342529297,12.717461585998535,4.0393900871276855,3.793947219848633,12.507635116577148
1,RL,R,43,0.12416666666666666,0.1237291619181633,2.298130750656128,0.12416666746139526,2.297719717025757,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,43,0.12416666666666666,0.23086458444595337,2.013195753097534,0.28583332896232605,1.8392305374145508,-18.291316986083984,3.5545341233955696e-05,0.9962917566299438,0.9667999744415283,0.3476667106151581,-17.4505558013916,0.03451617807149887,0.535098671913147,0.009066666476428509,0.0019249999895691872,0.011233333498239517,0.03001563996076584,14.413816452026367,20.40179443359375,8.03140926361084,14.314188003540039
1,RL,SILU,43,0.12416666666666666,0.12843750417232513,2.2975728511810303,0.13250000774860382,2.278010606765747,-16.508878707885742,0.04161989688873291,0.948283314704895,0.4783833622932434,0.9554582834243774,-22.002155303955078,-50.64177703857422,-1.3663366189575754e-05,0.9998999834060669,0.938966691493988,0.9106582403182983,-44.35308074951172,17.393041610717773,13.53136157989502,82.44215393066406,17.113126754760742
1,PM,LR,43,0.11416666666666667,0.9843854308128357,0.06969442218542099,1.0,0.00013372024113778025,-5.6996026039123535,0.22115498781204224,0.0,0.0,0.0,-4.738051414489746,-9.455536842346191,0.2107524871826172,0.0,0.0,0.0,-9.782044410705566,9.920318603515625,4.134112358093262,3.7924067974090576,9.733573913574219
1,PM,ELU1,43,0.11416666666666667,0.9895104169845581,0.04804772883653641,1.0,5.159060310688801e-05,-2.758894443511963,0.3796203136444092,0.47400832176208496,0.010841666720807552,0.0,-2.8431413173675537,-13.808338165283203,0.1665932983160019,0.7930082678794861,0.35080838203430176,0.0,-13.468815803527832,10.534320831298828,4.565654277801514,2.8643758296966553,10.434744834899902
1,PM,R,43,0.11416666666666667,0.9459583163261414,0.19120007753372192,0.9983333349227905,0.011174521408975124,-4.9759626388549805,0.0491916686296463,0.9508084058761597,0.9508084058761597,0.0,-5.131592750549316,-5.834324359893799,0.16815000772476196,0.831849992275238,0.831849992275238,0.0,-6.462611198425293,5.974287986755371,3.876176595687866,17.51120376586914,5.8068647384643555
1,PM,GELU,43,0.11416666666666667,0.9172916412353516,0.3015878200531006,0.9991666674613953,0.006049808114767075,-7.208075523376465,0.009220000356435776,0.9232166409492493,0.5631833672523499,0.9249332547187805,-7.152642250061035,-1.453597068786621,0.38855305314064026,0.2468833327293396,0.08971668034791946,0.3455750346183777,-0.3166457414627075,8.866232872009277,10.803876876831055,11.158464431762695,8.718535423278809
1,PM,SILU,43,0.11416666666666667,0.9839791655540466,0.07756863534450531,1.0,0.00029291058308444917,-5.68348503112793,0.06321751326322556,0.6571249961853027,0.00569166662171483,0.8605083227157593,-5.562790393829346,-5.4859747886657715,0.1674540638923645,0.6156332492828369,0.01290833204984665,0.7629749178886414,-6.621954917907715,9.302746772766113,6.37529182434082,7.171176433563232,9.147978782653809
2,RL,LR,43,0.105,0.4973229169845581,1.5195790529251099,0.8008333444595337,0.7063149213790894,-9.830217361450195,0.12498249858617783,0.0,0.0,0.0,-10.001761436462402,-7.007542610168457,0.12672999501228333,0.0,0.0,0.0,-7.349813938140869,21.909339904785156,4.025537490844727,5.4654436111450195,21.66223907470703
2,RL,ELU1,43,0.105,0.09607291221618652,2.321316719055176,0.10333333909511566,2.313148260116577,-3.8346383571624756,0.2583971917629242,0.6894416213035583,0.18707500398159027,0.0,-9.170293807983398,-144.487548828125,8.385424735024571e-06,0.9999916553497314,0.9998749494552612,0.0,-140.2827911376953,14.043112754821777,4.539600372314453,4.0740227699279785,13.85730266571045
2,RL,R,43,0.105,0.10401041805744171,2.30228328704834,0.10500000417232513,2.3018550872802734,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,43,0.105,0.22066666185855865,2.0019712448120117,0.29500001668930054,1.8079012632369995,-17.768335342407227,6.108035449869931e-05,0.9958749413490295,0.9642500281333923,0.3515999913215637,-17.767385482788086,0.05180353671312332,0.5492337942123413,0.010300001129508018,0.0019749999046325684,0.013700000941753387,0.053337328135967255,14.466588973999023,20.54033660888672,6.913086891174316,14.406929969787598
